,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
211,https://www.airbnb.cl/rooms/39062094?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$31,071\xa0CLP\xa0']",['4.89 ·'],['72 reseñas'],"['Edificio Avda del Mar es un Condominio Privado totalmente nuevo ubicado a 30 mts de la Playa, un excelente lugar para disfrutar del Sol, Mar, Cielo, Aire puro y rica gastronomía de La Serena. Relájate en una cómoda silla de playa y disfruta del paisaje desde la terraza con una copa del buen Vino chileno. Ascensor, escaleras, estacionamiento privado, juegos, jardín, pileta, cámaras y control 24h, WiFi, TV, microondas, refrigerador, horno. Equipado para 2 a 4 personas.', 'Plancha, Secadora, Lavadora, SmartTV, silla de playa, mesa y sillas de Terraza, Refrigerador, Horno, Microondas, Lavaplatos, Piscina (por Covid sin uso por autoridad sanitaria), Secador de pelo, amplia e iluminada habitación con vista al Mar, ventanal panorámico termopanel (aisla ruido y temperaturas) estacionamiento gratis, vajilla. Solo debes relajarte que hemos trabajado con mucho cariño para que solo te dediques a descansar como mereces.']",['Departamento nuevo Frente a la Playa!'],['Condo entero - Anfitrión:\xa0Moises'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Moises'],['Se registró en enero de 2016'],"['El sector está a pasos del Mar, referencia aproximada, Avenida del Mar 1000 es el más exclusivo, tranquilo y seguro de la Serena, destaca su belleza, limpieza y amplia oferta gastronómica de calidad. Excelente para descansar y recorrer ya sea caminando, en bicicleta por su amplia ciclo vía y zona peatonal, entre el Mar y los Restaurantes que te invitan a disfrutar. EEUU']","['https://maps.google.com/maps?ll=-29.91,-71.2745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
212,https://www.airbnb.cl/rooms/31307746?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000,"['Vicuña, Región de Coquimbo, Chile']",['6 camas'],['1 baño'],['8 huéspedes'],['3 habitaciones'],['\xa0'],['4.85 ·'],['46 reseñas'],"['Casa de campo en el Pueblo de Rivadavia en El Valle del Elqui.', '- 3 habitaciones ', '- Cama para 8 personas', '- Living comedor', '- Cocina', '- Un baño', '- Piscina', '- Amplio Quincho', '- Arboles frutales', '- Estacionamiento para 3 vehículos', '- A 5 minutos de la Carretera', 'El lugar es tranquilo, en la noche se pueden apreciar las estrellas ya que la luz de alumbrado es mínima. Ven a conocer nuestra casa, nuestro pueblo y nuestro valle !', 'Importante: La casa por completo es de uso exclusivo', 'Garantizamos una estadía placentera, nuestro espacio es acogedor y hogareño, se disfruta del sol que siempre esta presente en el Valle y la sombra que otorgan nuestro arboles. Queremos compartir lo que nos hace feliz.']",['Oasis de tres habitaciones con piscina'],['Alojamiento entero - Anfitrión: Elias\xa0Ignacio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias Ignacio'],['Se registró en enero de 2019'],"['Nuestra casa está a 15 minutos de la ciudad de Vicuña en el Valle Del Elqui. A 35 minutos del pueblo turístico Pisco Elqui. ', 'En el pueblo de Rivadavia es donde empieza el Río Elqui, al juntarde el Río Turbio y el Río Claro. También se encuentra la ex estación de tren!']","['https://maps.google.com/maps?ll=-29.9757,-70.5608&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
213,https://www.airbnb.cl/rooms/805161691874903425?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$31,752\xa0CLP\xa0']",[],[],"['Este alojamiento es ideal para disfrutar del descanso en la playa para luego recorrer el entorno, encontrando polos de diversión y entretención. A unas cuadras se ubican dos supermercados y un centro comercial. Al lado funciona un minimarket.  Alrededor se encuentra el Casino Enjoy, las mejores playas de Peñuelas, Pueblito Peñuelas, centros comerciales, restaurantes, pubs. Cercano a la carretera.', 'Puedes funcionar perfectamente a pie, sin usar vehículos para el traslado.']",['Cabaña a pasos de la playa (16)'],['Cabaña entero - Anfitrión: Cabañas Peñuelas\xa0Diamond'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cabañas Peñuelas Diamond'],['Se registró en diciembre de 2022'],"['Alrededor se encuentra el Casino Enjoy, las mejores playas de Peñuelas, Pueblito Peñuelas, centros comerciales, restaurantes, pubs. Cercano a la carretera.', 'Puedes funcionar perfectamente a pie, sin usar vehículos para el traslado.']","['https://maps.google.com/maps?ll=-29.94811,-71.28957&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
214,https://www.airbnb.cl/rooms/808713835019164326?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-08&previous_page_section_name=1000,"['Los Vilos, Región Metropolitana, Chile']",['4 camas'],['3 baños'],['8 huéspedes'],['4 habitaciones'],"['$175,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse. ', 'Condom. Ensenada', 'Casa  140 M2.  hermosas vistas panorámicas en 360°.', 'Se desarrolla en 4 niveles; Nivel Dormit. principal, Nivel casa, Nivel deck piscina, Nivel de Acceso vehicular.  Rodeada de  amplias terrazas con barandas vidriadas.', 'Habilitada para 8 personas , Cocina integrada, espacios  de gran altura. Piscina incorporada a medio nivel de terraza principal. Acceso a playita interior del condominio a 650 mts. desde la casa .', 'Casa construida sobre roca, rodeada de terrazas con vista al mar, piscina en deck de madera, medio nivel bajo nivel de la casa.  Estar - Comedor y Cocina integrados en un solo espacio con vista al mar al igual que todos los dormitorios. Ventanas termo panel de PVC. excelente  aislación.']",['Casa Familia Vista 360°  Piscina Condom. Ensenada'],['Cabaña entero - Anfitrión: Victor\xa0Hugo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Victor Hugo'],['Se registró en enero de 2023'],['Loteo Ensenada a 14 Km. de Pichidangui  Región de Coquimbo'],"['https://maps.google.com/maps?ll=-32.00303,-71.51988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
215,https://www.airbnb.cl/rooms/755996045346840126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['9 camas'],['2 baños'],['11 huéspedes'],['4 habitaciones'],"['$135,000\xa0CLP\xa0']",[],[],"['Experimenta recuerdos inolvidables en este alojamiento único y familiar en pleno corazón del Valle de Elqui.', 'Ubicada en un terreno de 5.000 mts. con amplios espacios, naturaleza y gran comodidad.', 'Podrás disfrutar de exquisitos días soleados en verano al lado de una piscina privada y durante el invierno podrás apreciar la nieve.', 'La casa cuenta con una vista hermosa hacia el Valle del Elqui, ya que se ubica en las mismas montañas y durante la noche se observa el cielo despejado y estrellado.']",['Acogedora Casa de Campo con piscina Valle de Elqui'],['Casa de campo entero - Anfitrión:\xa0Claudia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudia'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-30.1837,-70.47906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
216,https://www.airbnb.cl/rooms/47508426?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000,"['Ovalle, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.78 ·'],['9 reseñas'],"['Cómodo y amplio departamento, ubicado en un segundo piso, en el condominio Ciudad del Encanto, con seguridad las 24 horas. Cuenta con estacionamiento, servicios de wi fi  fibra óptica y TV cable, además de locomoción a la puerta y cercanía a supermercado Santa Isabel y farmacia cruz verde.', 'El departamento cuenta con 3 dormitorios, 2 baños, lavadora. Internet fibra y tv cable. Está ubicado en segunfo piso, tiene terraza con vista a una plazita.']",['Promoción descuento 30% y 10% al valor de estadía.'],['Vivienda rentada entero - Anfitrión: Nilsa\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nilsa Soledad'],['Se registró en diciembre de 2020'],"['El departamento está ubicado en un barrio tranquilo rodeado de poblaciones de clase media y alta, Pequeñas plazitas y otros condominios.']","['https://maps.google.com/maps?ll=-30.61497,-71.2079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
217,https://www.airbnb.cl/rooms/791490409639650200?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['4 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$80,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Desconecta de tus preocupaciones en este espacio tan amplio y sereno.', 'Casa nueva, equipada completamente, cerca de río, almacenes, cervecería artesanal (Diaguita) y a 5 minutos de Vicuña.']",['Casa Vacacional ValledeElqui'],['Alojamiento entero - Anfitrión:\xa0Anneleé'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Anneleé'],['Se registró en diciembre de 2022'],"['Sector familiar, tranquilo y seguro.']","['https://maps.google.com/maps?ll=-30.0339,-70.6678&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
218,https://www.airbnb.cl/rooms/23058182?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$76,950\xa0CLP\xa0']",['4.79 ·'],['72 reseñas'],"['Departamento de 1 dormitorio cerrado especial para empresa contamos con facturas electronica y boleta para rendir gastos, Cotice con nosotros estadias largas (adicional sofa cama de 2 plazas en el living para 2 niños o 1 adulto extra) Cuenta con 1 tv cable y wifi,  además con lindas vistas a la Bahia de La Serena - Coquimbo.', 'Hola, en este departamento encontraran simpleza con  una decoración moderna sin ser sobrecargado, con toques rústicos en cama y muebles de dormitorios.']",['Depto con vista al mar a empresas & turismo'],['Condo entero - Anfitrión: Claudio\xa0Contreras'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudio Contreras'],['Se registró en diciembre de 2015'],['El apartamento esta ubicado en exclusivo barrio de avda del mar a pasos del casino Enjoy y los mejores Restaurantes de La Serena y Coquimbo.  Es muy seguro para camitas durante el dia y noche.'],"['https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
219,https://www.airbnb.cl/rooms/773079644197559222?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño privado'],['1 huésped'],['1 habitación'],"['$15,500\xa0CLP\xa0']",[],[],['Tómate un descanso y relájate en este tranquilo oasis.'],['Se arrienda habitación'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Siegried'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Siegried'],['Se registró en agosto de 2019'],[],"['https://maps.google.com/maps?ll=-29.9204,-71.2378&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
220,https://www.airbnb.cl/rooms/30584591?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$29,325\xa0CLP\xa0']",['4.19 ·'],['17 reseñas'],"['Departamento habilitado para 4 personas, equipado con todo lo necesario para que  puedan disfrutar de una cómoda estadía. Rodeado de áreas verdes, a solo metros de la playa con excelentes restaurantes que se consiguen caminando, sin necesidad de transporte.  Lugares hermosos y cercanos a visitar, como el Valle del El qui,  observatorios,  Punta de Choro,  Isla Damas., y muchos mas.', 'La Serena con todo su esplendor, casino y el muy  reconocido mercado LA Recova a solo 35 minutos en transporte.', 'El departamento esta enclavado en un barrio residencial, a cuadras del club de yates.', 'No necesita de auto, ni pagar estacionamiento para ir a la playa o ir a un restaurantes, todo lo consigue caminando.']",['agradable y cómodo departamento cerca de todo'],['Condo entero - Anfitrión: Ana\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana Maria'],['Se registró en diciembre de 2018'],"['barrio tranquilo y precioso. No vendedores inoportunos, No exceso de trafico.']","['https://maps.google.com/maps?ll=-29.97826,-71.35022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
221,https://www.airbnb.cl/rooms/16143414?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-23&previous_page_section_name=1000,"['Quilimari, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],['4.67 ·'],['36 reseñas'],"['La Tortuguita, nuestra casita en Quilimari: 2 dormitorios con dos camas Queen, con un Futon en el living, 2-5 personas, un baño con ducha, agua caliente, Cable, WiFi. La casa se encuentra en un recinto cerrado con rejas, seguro con cuidador, tranquilo. El precio incluye toallas y sabanas limpias, gas propano, luz, agua, cocina completa, un pequeño asador, y lavadora.', 'Quilimari: clima bueno todo el año, minutos de la playa, al lado de Pichidangui; está a 2 horas y media desde Santiago.', 'Este lugar de veraneo tiene temperatura estable todo el año. En enero y febrero las tardes son mas calurosas y refresca al anochecer.', 'A la playa de Quilimari-Pichidangui se puede llevar a pie, a través de la pasarela de la carretera, via las dunas en unos 10-15 minutos. En auto se llega por el lado de Pichidangui en 5 minutos.', 'En Quilimari se encuentra comestibles básicos, verduras y frutas en la calle principal y a unos 5 minutos al interior por la calle principal.']",['La Tortuguita: casita in Quilimari para 2-5'],['Bungalow entero - Anfitrión:\xa0Luis'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Luis'],['Se registró en abril de 2015'],"['Desde la casa se ve el panorama de la playa-océano, y los cerros frente a Pichidangui, el pueblo vecino. El rio Quilimari se encuentra cerca de la calle principal y tiene acceso al interior de Quilimari, donde existen chacras, pequeños huertos y plantaciones de olivares, donde se produce aceite de olivas. Se puede hacer un tour a la fábrica de aceites.']","['https://maps.google.com/maps?ll=-32.12461,-71.4981&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
222,https://www.airbnb.cl/rooms/42040356?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$39,833\xa0CLP\xa0']",['4.63 ·'],['8 reseñas'],"['Departamento de un ambiente, muy rustico. Tiene entrada independiente, baño y cocina privada. Es de madera y tiene vista al mar (no de primera linea).', 'Cuenta con una escalera de acceso muy empinada, por eso es solo para personas jovenes o adultos jovenes, no apto para niños muy pequeños, personas mayores o con movilidad reducida.', 'Departamento de un ambiente con cocina y baño. Estilo rústico de madera.', 'Entrada independiente con escalera empinada no apta para niños, personas de edad ni con movimientos reducida.  ', 'Con vista al mar, segunda línea.']",['Departamento un ambiente Tongoy para 3 personas'],['Vivienda rentada entero - Anfitrión:\xa0Maria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria'],['Se registró en enero de 2019'],"['Hay restaurantes, negocios locales, carritos de helado, comida rápida, comida vegana y dulces.', 'a 5 minutos a pie de playa socos, a 3 minutos a pie del muelle y playa grande.']","['https://maps.google.com/maps?ll=-30.2551,-71.49361&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
