,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
226,https://www.airbnb.cl/rooms/695885289790181711?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$38,000\xa0CLP\xa0']",['5.0 ·'],['7 reseñas'],"['Condominio tranquilo con vista al mar, ideal para descansar en familia', 'El departamento se ubica en el piso 9 lo cual brinda tranquilidad', 'Se dispone de una piscina de buen tamaño,  juegos de niños y un sector para quincho', 'La entrada y salida es por Avenida Pacifico, estando a pasos de la avenida del mar, pubs y restaurantes a orillas del mar. ', 'Hay acceso controlado ls 24 horas y guardias durante el día y la boche', 'El departamento dispone de 2 habitaciones, donde la primera de  ellas tiene una cama matrimonial para dos personas y la segunda contiene dos camas de las cuales una de ellas es una cama nido.', 'El departamento tiene aproximadamente 65 m2, dispone de terraza, servicio wiffi y el ingreso al inmueble es con acceso electrónico por lo cual no se requiere tener necesariamente llaves', 'También se dispone de 2 TV, uno en la sala y el otro en la pieza grande, ambos de tecnología smart']","['Departamento La Serena,  muy tranquilo y acogedor']",['Alojamiento vacacional entero - Anfitrión:\xa0Jorge'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jorge'],['Se registró en junio de 2022'],"['Vecindario tranquilo, en segunda linea. No hay ruido del trafico y se puede llegar a la playa muy rápidamente', 'La ubicación del condominio tiene solo lugares habitacionales a su alrededor']","['https://maps.google.com/maps?ll=-29.9233,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
227,https://www.airbnb.cl/rooms/749052276664685801?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['El Tambo, Coquimbo, Chile']",['5 camas'],['1 baño'],['10 huéspedes'],['4 habitaciones'],"['$54,000\xa0CLP\xa0']",[],[],"['Cabaña 100 mt2 en huerto familiar de 800 mt2. El Tambo, Vicuña Valle del Elqui Chile. ', 'Estamos ubicados en la ruta Ch 41 kilómetro 56 El Tambo Vicuña.', ' ', 'Ofrecemos nuestra cabaña para familias, grupos de amigos, viajeros. ', 'Propiedad privada uso exclusivo para grupo familiar. ', 'Se aceptan mascotas(*)', 'Estamos ubicados en la ruta Ch 41 kilómetro 56  Valle del Elqui Vicuña Chile. ', 'Ofrecemos nuestra cabaña para familias, grupos de amigos, viajeros.', 'Hola', 'Disponible Cabaña de temporada primavera verano, para  grupos familiares.', 'Única Cabaña 70 mt2 en huerto familiar de 800 mt2. El Tambo, Vicuña Valle del Elqui Chile. ', 'Habilitada, equipada desde 4 hasta 10 personas, 3 habitaciones, 3 camas dos plazas y 2 camas de  plaza 1/2, cocina equipada. ', 'Propiedad privada uso exclusivo para grupo familiar. No se comparte con más personas.']",['Cabaña en Huerto Familiar\nEl Tambo Vicuña Chile'],['Estadía en granja - Anfitrión:\xa0Mario'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Mario'],['Se registró en enero de 2016'],['Rodeados de viñedos'],"['https://maps.google.com/maps?ll=-30.0263,-70.7884&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
228,https://www.airbnb.cl/rooms/25107526?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000,"['Los Molles, Valparaíso, Chile']",['8 camas'],['2 baños'],['6 huéspedes'],['4 habitaciones'],"['$90,000\xa0CLP\xa0']",[],[],"['Es una agradable casa de playa,  en pilotes, equipada para 6 personas, ideal para descansar, olividarse del vehículo y disfrutar de un paisaje y ecosistema hermoso. Completamente equipada, cable, wi fi, a cuadras de la playa.  Disponible última semana de enero y primera de febrero. Sector residencial Bahía Esmeralda. Valor diario $80.000.-, minimo 5 días.']",['Los Molles para descansar.'],['Alojamiento entero - Anfitrión:\xa0Verónica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Verónica'],['Se registró en mayo de 2018'],[],"['https://maps.google.com/maps?ll=-32.23297,-71.51617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
229,https://www.airbnb.cl/rooms/24856389?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-15&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],['\xa0'],['4.75 ·'],['4 reseñas'],[],['Pieza individual La Serena'],['Habitación privada en vivienda rentada - Anfitrión:\xa0Vivi'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Vivi'],['Se registró en abril de 2018'],[],"['https://maps.google.com/maps?ll=-29.91806,-71.20771&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
230,https://www.airbnb.cl/rooms/30913441?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,['Chile'],['2 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$90,000\xa0CLP\xa0']",['4.73 ·'],['11 reseñas'],"['Comoda cabaña ecológica  a solo 20 kms desde La Serena, aislada en un entorno natural pero con  todas las comodidades de la Ciudad , especial para el relajo sin ruido, frente al mar disfrutando los atardeceres y el avistamiento de ballenas y delfines.', 'Estarán solos en 90 mts2 comodos y gratos.']","['Arrayan Costero, relajo frente al Mar.']",['Cabaña entero - Anfitrión:\xa0Susana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Susana'],['Se registró en diciembre de 2018'],['Este lugar tiene un permanente avistamiento de ballenas'],"['https://maps.google.com/maps?ll=-29.7438,-71.33161&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
231,https://www.airbnb.cl/rooms/812540793890073387?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-11&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$28,000\xa0CLP\xa0']",[],[],"['Tómate un descanso y relájate en este alojamiento tranquilo ubicado en el mirador de San Juan, Coquimbo.', 'La habitación cuenta con:', '- Baño Privado', '- Cocina Compartida con los demás huéspedes.', '- Cama matrimonial.', '- Entrada independiente.', '- Lavadora compartida.', '- Locomoción al centro de Coquimbo al salir de la habitación.', '- A 5 minutos del Lider Coquimbo.', '- WIFI', '- Estacionamiento compartido, en el patio de la casa al aire libre']",['Habitación con baño privado y estacionamiento'],['Habitación privada en alojamiento - Anfitrión: María\xa0Ester'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: María Ester'],['Se registró en diciembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.9702,-71.3299&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
232,https://www.airbnb.cl/rooms/758523720123421580?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['5 camas'],['3 baños'],['7 huéspedes'],['3 habitaciones'],"['$192,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Casa ubicada en Condominio Ensenada. Primera línea frente al mar, con acceso directo al mar, desde roquerío frente a la casa. Las vistas desde la casa hacia el mar son inmejorables. La casa cuenta con 3 habitaciones y 3 baños, un amplio living comedor recién remodelado y una cocina con todo su equipamiento. Tiene una gran piscina protegida del viento con preciosa vista al mar y un hot tub instalado en medio de una terraza muy especial ""El Barco"", ambos de uso exclusivo de la casa.']",['Casa primera línea frente al mar'],['Alojamiento entero - Anfitrión:\xa0Roberto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Roberto'],['Se registró en diciembre de 2016'],['Condominio ubicado entre Pichidangui y Los Vilos. Cuenta con una exclusiva playa a tan solo 1.5km desde la casa.'],"['https://maps.google.com/maps?ll=-32.0119,-71.5118&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
233,https://www.airbnb.cl/rooms/52092197?adults=1&children=0&infants=0&pets=0&check_in=2023-11-30&check_out=2023-12-06&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$37,000\xa0CLP\xa0']",['4.91 ·'],['22 reseñas'],"['Precioso, moderno, buen gusto, solo para dos. Maravilloso departamento con excelente ubicación en el sector Puertas del mar, cercano a mall, farmacia, centro y playa.', 'Desde un piso 10 con balcón cerrado, será el lugar perfecto para disfrutar de la vista y tranquilidad del sector. ', 'Distribuído en una habitación, un baño, cocina y un cómodo estar. Cuenta con estacionamiento techado,  lavadora en el edificio y cocina totalmente equipada. Sanitización incluida en el valor.']",['Precioso departamento para dos en La Serena'],['Condo entero - Anfitrión: Maria\xa0Pilar'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Pilar'],['Se registró en octubre de 2016'],"['Tranquilo  barrio residencial, muy bien ubicado, puedes acceder caminando a la playa y al centro, a tres cuadras de mall, supermercado y farmacia.']","['https://maps.google.com/maps?ll=-29.89647,-71.26133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
234,https://www.airbnb.cl/rooms/817205131192319151?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],[],[],[],"['Ubicada frente al mar a pasos del mirador con un tranquila mini playa y a menos de 10 minutos caminando de la playa grande.', 'Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico, playa, centros gastronómicos, puntos turisticos. ', 'Además de su hermosa vista para disfrutar durante las tardes o noches.']",['Cabaña con terraza frente al mar'],['Cabaña entero - Anfitrión:\xa0Nicolás'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolás'],['Se registró en febrero de 2023'],[],"['https://maps.google.com/maps?ll=-30.19262,-71.43061&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
235,https://www.airbnb.cl/rooms/44666885?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-04-01&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['4.94 ·'],['51 reseñas'],"['Precioso departamento en Puerto Velero, ideal para familias con niños o grupos de hasta 5 personas.', 'Ubicación Privilegiada con una linda vista panorámica al mar y los jardines. A pasos de la playa y piscinas. Muebles e implementos de primera calidad.', '2 dorm. 2 baños. 1 estac.', 'Toallas de baño y ropa de cama.', 'Wifi Rápido. 3 Smart TVs  con servicios de streaming.', 'Calefacción panel radiante.', 'Cerradura digital, acceso sin llave a cualquier hora.', '-Se permiten perritos pequeños a solicitud-', 'Superhost.', 'Acogedora sala de estar con linda mesa de comedor, sofá, gran SmartTV 55"" con soundbar y calefacción de panel radiante.', 'Terraza amplia, con living, comedor, mesón de bar y una vista realmente privilegiada a los jardines, piscina, playa Socos y la bahía de Tongoy.', 'Dormitorio principal: cama king resortes, almohadas y ropa de cama de alta calidad. Escritorio para teletrabajo. Smart TV 46"". Calefacción panel radiante.', 'Segundo dormitorio: 1 camarote (2 colchones de 1 plaza) y 1 cama nido (2 colchones 1 plaza). Los 4 colchones son de resortes y alta calidad. Para usar la cama nido de abajo se debe extraer (Ver fotos).  Por eso este dormitorio se recomienda para 3 personas, aunque puede dormir sin problemas una cuarta en la cama nido de abajo.  ', 'Almohadas y ropa de cama de alta calidad. Smart TV 32"". Calefacción panel radiante móvil.', 'Cocina completamente equipada con todo lo necesario para cocinar, lavadora, secadora, lavavajillas, etc. Especial para estadías largas.', 'Si tienen niños, existe mucha seguridad en el condominio y hay muchos espacios para explorar y jugar. ', 'El departamento cuenta con 3 Smart TVs con la mayoría de estos servicios de streaming habilitados (Disney+, Star+, HBO GO, Amazon Prime, Apple+).', 'Limpieza y desinfección: Entendemos las dudas por la Pandemia y estamos siguiendo todas las recomendaciones de aseo y desinfección que nos da Airbnb para máxima tranquilidad con un equipo de aseo y una coordinadora que se encarga personalmente de ello.']",['🏖Depto. Ideal en Puerto Velero. Full 2D-2B 🌊'],['Vivienda rentada entero - Anfitrión:\xa0Alejandro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alejandro'],['Se registró en mayo de 2014'],"['Puerto Velero se ha consolidado como un lugar exclusivo que destaca por su belleza natural, excelente clima y expeditos accesos, lo que sumado a su arquitectura mediterránea, amplias áreas verdes y una gran seguridad, lo han posicionado como un lugar perfecto para descansar durante cualquier época del año.', 'Puerto Velero cuenta con una gran infraestructura de servicios que garantizan una placentera estadía sin moverse del lugar. Un moderno equipamiento de control de acceso y un staff de personal especializado que monitorea el complejo, aseguran una máxima seguridad las 24 horas.', 'El resort cuenta con 14 piscinas, Funicular a la playa, 3 Restaurantes, 10 Canchas de Tenis, Cancha de Futbol y Volleyball playa, Cancha de Golf, Parque nativo y zona de pic-nic, Gimnasio equipado, Senderos para running', 'Buceo, kayaks y deportes náuticos, Actividades culturales, Minimarket, Cajero automático (ATM), Sector de quinchos.']","['https://maps.google.com/maps?ll=-30.24581,-71.47923&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
236,https://www.airbnb.cl/rooms/818203963537481845?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$57,000\xa0CLP\xa0']",[],[],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico', 'Excelente ubicación  a minutos de la Playa, Faro monumental y parques (parque japonés', 'Cercano a mall puertas del mar, supermercados lider, universidades, centros comerciales  y terminal de buses.', 'Condominio con Acceso controlado ', 'Estacionamiento privado ', '3 Dormitorios  ', '1 Baño ', 'Cocina', 'Futón', 'Cable', 'Áreas verdes ', ' Conserjería y Seguridad 24/7 ', ' Quincho', 'Juegos infantiles']","['Apartamento, En puertas del mar']",['Vivienda rentada entero - Anfitrión:\xa0Michelle'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Michelle'],['Se registró en noviembre de 2022'],[],"['https://maps.google.com/maps?ll=-29.89749,-71.26102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
237,https://www.airbnb.cl/rooms/30856947?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-13&previous_page_section_name=1000,"['Salamanca , Chile']",['4 camas'],['4 baños'],['4 huéspedes'],['4 habitaciones'],['\xa0'],[],[],[],['Hotel Chillepin. Minera Los Pelambres'],['Habitación en hotel - Anfitrión:\xa0Nicolás'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nicolás'],['Se registró en agosto de 2017'],[],"['https://maps.google.com/maps?ll=-31.8803,-70.7453&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
238,https://www.airbnb.cl/rooms/805907615192372356?adults=1&children=0&infants=0&pets=0&check_in=2023-02-06&check_out=2023-02-12&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$70,000\xa0CLP\xa0']",[],[],[],['Cómodo y Lujoso Resort!'],['Cabaña entero - Anfitrión:\xa0Lukas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Lukas'],['Se registró en enero de 2023'],['Lugar tranquilo para un descanso grato.'],"['https://maps.google.com/maps?ll=-30.0066,-71.3831&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
