,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
215,https://www.airbnb.cl/rooms/21486809?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$35,000\xa0CLP\xa0']",['4.78 ·'],['49 reseñas'],"['Departamento con gran conectividad  justo al frente del mall puertas del mar La Serena, supermercados y centro comerciales, cercano al centro y a la playa, ideal para disfrutar de sus vacaciones, equipado para 3 personas cuenta con servicio de seguridad las 24 horas, piscina, areas comunes, internet y netflix.', 'Departamento impecable, pulcro y full equipado. Excelente conectiviadad no necesita vehículo para disfrutar de la ciudad. Justo al frente se encuentra el mall puertas de mar, cajeros automáticos, centro comerciales y supermercado.']",['Departamento central y cerca de la playa'],['Vivienda rentada entero - Anfitrión:\xa0Alejandra'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alejandra'],['Se registró en febrero de 2017'],"['El edificio se encuentra en el sector puertas del mar de La Serena, un barrio residencial, con excelente conectividad, a pasos del mall puertas de mar, cajeros automáticos, centro comerciales y supermercado.  ', 'El departamento esta a 1 km de distancia con la plaza de armas y 1.6 del faro monumental.']","['https://maps.google.com/maps?ll=-29.90455,-71.25847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
216,https://www.airbnb.cl/rooms/804298795869307212?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['7 camas'],['2 baños'],['8 huéspedes'],['3 habitaciones'],"['$130,000\xa0CLP\xa0']",[],[],"['Lleva a toda la familia a este fantástico condominio ubicado en primera línea en Avenida del Mar.', 'Departamento cuenta con tres dormitorios, dos baños, cocina americana,  7 camas, 8 huéspedes totalmente cómodos.', 'El condominio cuenta con piscina con olas, si olas.', 'Piscina para niños y piscina temperada.', 'Sala de cine, Sala de Juegos, Sala multiuso, zona de quinchas con piscina privada, gimnasio, jacuzzi, sauna y al frente de la playa grande de La Serena.']",['Depto En Avenida del Mar'],['Vivienda rentada entero - Anfitrión:\xa0Clara'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Clara'],['Se registró en julio de 2018'],"['Departamento en Avenida del Mar, frente a la playa grande de La Serena.']","['https://maps.google.com/maps?ll=-29.9159,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
217,https://www.airbnb.cl/rooms/18286353?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Los Vilos, Coquimbo Region, Chile']",['7 camas'],['3 baños'],['8 huéspedes'],['5 habitaciones'],"['$185,000\xa0CLP\xa0']",['4.83 ·'],['86 reseñas'],"['Maravillosa casa con amplia terraza sobre acantilado con vista directa al mar. Playa privada y dos hermosos miradores en diferentes niveles. La casa de dos pisos tiene estufa a leña, estufas electricas y parrilla para asados. Se encuentra en Cascabeles Sur entre la hermosa playa de Pichidangui y Los Vilos. La casa esta rodeada de naturaleza autóctona y un ambiente rústico.', 'Wonderful house on a cliff with a terrace in front of the pacific ocean (breathtaking view). Private pebble beach.', 'POR FAVOR ANTES DE RESERVAR LES QUEREMOS AVISAR QUE DEBIDO A LA ESCASES DE AGUA EN EL SECTOR NO NOS ES IMPOSIBLE PROVEER EL SERVICIO DE SÁBANAS YA QUE ESTAS NO SE PUEDEN LAVAR. EL AGUA ES PARA EL USO DE LOS HUÉSPEDES SOLAMENTE. ', 'MIL DISCULPAS POR EL INCONVENIENTE, ESTO ES MOMENTANEO HASTA QUE MEJORE LA SITUACIÓN.', 'LOS TAMAÑOS DE LAS CAMAS PARA LLEVAR SUS SÁBANAS SON LOS SIGUIENTES:', '- 2 camas tamaño King', '- 1 camas tamaño Queen', '- 1 cama de dos plazas', '- 3 camas de una plaza']",['Hermosa Casa Frente al Mar'],['Alojamiento entero - Anfitrión:\xa0Erica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Erica'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-31.97269,-71.49579&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
218,https://www.airbnb.cl/rooms/819874885773933577?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",[],[],"['A pasos de la playa principal, bares y los mejores restaurantes. Aprovecha la mejor ubicación y excelentes instalaciones, quinchos y piscina en condominio. ', '*Pieza principal en Suite, cama King, SmartTV y walking closeth ', '*2° pieza con camarote.', '* sillon cama en living comedor.', '*conserjería 24 horas.', '* Cuenta con estacionamiento.', '* Terraza.', 'Restaurantes cerca, ferias artesanales y comercios varios. A sólo dos cuadras de la playa.', 'Ven y disfruta del lugar.', 'Cercano hay juegos en la playa para los niños, tambien el parque de diversiones  "" Serenaventura"", ferias artesanales, restaurantes, cafeterías, heladerías, escuelas de surf, arriendo de patines, bicicletas, y otros rodados.']",['Excelente depto en la Serena'],['Vivienda rentada entero - Anfitrión:\xa0Sergio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sergio'],['Se registró en septiembre de 2019'],"['lo genial de este lugar sin duda es la cantidad de cosas por hacer y visitar. Tener la playa a unos pasos es un privilegio, en un entorno seguro con constante vigilancia municipal y policial, además de salvavidas y activamente monitoreo marítimo y rescatistas. ', 'Lo agradable  del lugar es también la cantidad de panoramas para niños ( serenaventura, ferias artesanales, juegos en la playa, piscina, playa, pueblito de peñuelas, arriendo de scooters, bicicletas, patines, etc.)']","['https://maps.google.com/maps?ll=-29.9233,-71.2755&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
219,https://www.airbnb.cl/rooms/28721346?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$45,000\xa0CLP\xa0']",['4.67 ·'],['42 reseñas'],"['casa en totoralillo, a solo 7 minutos de la playa caminando ,terraza con vista a la playa ,podrá ver los mas lindos atardeceres  ,casa full equipada .para hacer su estadía mas cómoda y placentera .Casa más grande que la media de totoralillo 72mts2 , estamos ubicados a tan solo 10 minutos de Coquimbo .']",['totoralillo casas y cabañas thania'],['Alojamiento entero - Anfitrión:\xa0Jessica'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jessica'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-30.0657,-71.3692&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
220,https://www.airbnb.cl/rooms/642412048765613150?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-03-31&previous_page_section_name=1000,"['Puerto Velero, Coquimbo, Chile']",['6 camas'],['2 baños'],['7 huéspedes'],['2 habitaciones'],"['$115,649\xa0CLP\xa0']",['5.0 ·'],['9 reseñas'],"['Uno de los mejores departamentos en todo Puerto Velero. La mejor ubicación, Primera Línea y Primer Piso! Recién remodelado con espectacular Piscina a 30 metros y bajada directa a la Playa que está a 120 mts!  la mejor vista,  amplio jardín (ideal niños), terraza, reposeras. Departamento amplio y equipado para disfrutar de unas vacaciones inolvidables. Sencillamente un estándar superior a otros departamentos de Puerto Velero!', '✓Exclusivo departamento ✓ Primer piso ✓Primera Línea ✓La mejor vista despejada ✓Jardín amplio ✓Acceso directo a piscina y playa a pasos de distancia ✓Recién remodelado y totalmente equipado ✓ Espacioso living comedor y terraza  ✓Increíble vista al mar, la playa Socos y la península de Tongoy ✓Cuenta con 2 dormitorios y 2 baños ✓No hay camas en comedor, living ni sofá-camas ✓Estacionamiento privado ✓Disfrutarás del departamento completo.', ""✓Reposeras ✓Mesa de terraza ✓Wifi gratuito ✓2 Smart TV's LED con TV-Cable ✓Máquina Nespresso ✓3 Estufas Eléctricas ✓Ventanas Termopanel PVC nuevas ✓Moderna Cocina equipadísima ✓Lava Vajillas ✓Horno eléctrico ✓Microondas ✓Lavadora/Secadora  ✓Plancha ✓Secador de pelo."", 'SIN CARGO ""TARIFA POR SERVICIO"": A diferencia de otras publicaciones nosotros no cobramos ""Tarifa por servicio"". Te invitamos a comparar el costo total.']","['☀1era Línea 1er Piso con Piscina, Jardín y Playa!☀']",['Vivienda rentada entero - Anfitrión:\xa0Daniel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniel'],['Se registró en noviembre de 2017'],"['Puerto Velero es un condominio en una localidad turística exclusiva ubicada frente a la bahía de Barnes, entre los balnearios de Tongoy y Guanaqueros, en la comuna de Coquimbo, Chile. Se encuentra situada a 45 kms de La Serena y a 430 kms de Santiago. Posee 700 departamentos distribuidos en 23 edificios.', 'Goza de un muy buen clima, lindos paisajes y jardines, una playa apta para el baño.']",[],
221,https://www.airbnb.cl/rooms/54150506?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['4.58 ·'],['12 reseñas'],"['Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.']",['Maravilloso departamento de la herradura en primer'],['Condo entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98182,-71.35279&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
222,https://www.airbnb.cl/rooms/16615427?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$22,400\xa0CLP\xa0']",['4.43 ·'],['40 reseñas'],"['La casa queda ubicada en la caleta san pedro a 10 min del centro de la serena. Donde vivimos erika, santiago y alaia ( una gata ). Esta  pizzeria artesanal y vivienda unifamiliar esta al frente de la playa en un lugar muy tranquilo  es una pequeña casa rustica y humilde donde viviras mucha buena onda una experiencia de verdad.y mucha onda playera. Nos vemos en sunset house. AV DEL MAR     # 300, CALETA SAN PEDRO, LA SERENA']",['Vive simple'],['Habitación privada en alojamiento - Anfitrión:\xa0Santiago'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Santiago'],['Se registró en enero de 2017'],['Es una caleta de buzos orilleros... muy tranquilo donde todos se conocen. En su mayoria gente de mar'],[],
223,https://www.airbnb.cl/rooms/32439870?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['Pisco Elqui, Coquimbo Region, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",['4.33 ·'],['21 reseñas'],"['Casa para 5 personas a orillas del río claro, pesca de río, quinchos, reposeras, hamacas, terraza, chimenea, para disfrutar de la tranquilidad y naturaleza del valle de elqui, dormitorios con escotillas para ver las estrellas, estacionamiento, agua caliente, a 10 minutos de Pisco Elqui.']",['Casa a orillas del Río Claro'],['Alojamiento entero - Anfitrión: Ernesto\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ernesto Eduardo'],['Se registró en enero de 2018'],[],"['https://maps.google.com/maps?ll=-30.09574,-70.49538&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
224,https://www.airbnb.cl/rooms/39701448?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000,"['Vicuña, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$69,000\xa0CLP\xa0']",['4.50 ·'],['12 reseñas'],"['Nuestras cabañas se encuentran en un amplio recinto privado, con una hermosa vista hacia el Valle de Elqui, la Cordillera y el Lago Puclaro. Los autos se estacionan al frente de las cabañas, separados de éstas solamente por una corta escalinata individual que conduce a cada cabaña.', 'La fortaleza principal de Isla Puclaro es su vista espectacular al lago y la cordillera, así como su ubicación estratégica cerca de todo en el Valle de Elqui.', 'Estas cabañas son de 6 x 3 mts. En esta superficie se acomoda:', '1. Un espacio con un amplio ventanal. Éste se subdivide en 2 sectores: en uno se encuentra una cama matrimonial y en el otro sector una kitchenette totalmente equipada para prepararse los alimentos, con su correspondiente mesa de vidrio y sillas. Equipamiento: TV LCD 32´ con DirecTV Frigobar Vajilla, cubiertos, ollas, sartenes, ensaladera, tostador, alcuza, jarra con vasos, copas de vidrio para vino etc Sábanas, frazadas, toallas etc Estufa eléctrica, aunque por la bonhomía del clima, sólo se usa en invierno. Closet y ganchos para colgar la ropa']",['Cabaña matrimonial frente al Lago en Elqui'],['Cabaña entero - Anfitrión:\xa0Joakin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Joakin'],['Se registró en agosto de 2018'],"['En efecto, estamos aproximadamente a:', '30 minutos en auto de La Serena y el mar (48 kms.)', '8 minutos de Vicuña', '5´ del Observatorio Astronómico Tololo', '25´ de Montegrande (entrada al Valle de Cochihuaz y lugar natal de Gabriela Mistral, en donde se encuentra su mausoleo)', '30´ de Pisco Elqui.']","['https://maps.google.com/maps?ll=-29.9745,-70.9733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
225,https://www.airbnb.cl/rooms/721060548222192690?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Higuera, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$54,205\xa0CLP\xa0']",['5.0 ·'],['6 reseñas'],"['Cabaña equipada con todo lo necesario para una estadía inolvidable (sabanas, toallas, agua purificada, agua caliente, televisión satelital, electricidad por paneles solares y wifi). Ven a visitarnos en un ambiente tranquilo y familiar.', 'Cabañas independientes, privadas y con estacionamiento. Ven y vive la experiencia de las energías renovables.']",['Cabaña2 Punta de Choros'],['Cabaña entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en septiembre de 2022'],"['Ambiente familiar, tranquilo y seguro']","['https://maps.google.com/maps?ll=-29.26045,-71.41701&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
226,https://www.airbnb.cl/rooms/554588697359312470?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Paihuano, Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['5.0 ·'],['5 reseñas'],"['Disfruta de esta hermosa  y equipada cabaña, en este magnético y relajador lugar, en medio de las montañas más energéticas del mundo junto a un cielo excepcional.', 'Nos encontramos en un sector donde puedes disfrutar de actividades al aire libre para niños y adultos. Como escaladas en Bulder (Arawi Lodge) , trekking a los diferentes senderos cercanos,  un hermoso tour a viña Alcohuaz, así  como también emocionantes cabalgatas en medio de las montañas.', 'cómoda cocina americana equipada, sala de estar con Chimenea Bosca, dos baños con tina, una habitación con 1 cama de 2 plazas , una habitación dos camas  1 1/2  plaza y un sillón cama en living. Parrilla en terraza techada, y una hermosa piscina frente a las montañas bajo un espectacular cielo.']","['Cabaña Mágica en Valle del Elqui, Alcohuaz']",['Cabaña entero - Anfitrión: Margarita\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Margarita Soledad'],['Se registró en abril de 2021'],"['cerca de lugares para realizar caminatas, cabalgatas etc']","['https://maps.google.com/maps?ll=-30.029,-70.5164&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
