,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
234,https://www.airbnb.cl/rooms/39062094?adults=1&children=0&infants=0&pets=0&check_in=2023-04-02&check_out=2023-04-07&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$31,250\xa0CLP\xa0']",['4.89 ·'],['72 reseñas'],"['Edificio Avda del Mar es un Condominio Privado totalmente nuevo ubicado a 30 mts de la Playa, un excelente lugar para disfrutar del Sol, Mar, Cielo, Aire puro y rica gastronomía de La Serena. Relájate en una cómoda silla de playa y disfruta del paisaje desde la terraza con una copa del buen Vino chileno. Ascensor, escaleras, estacionamiento privado, juegos, jardín, pileta, cámaras y control 24h, WiFi, TV, microondas, refrigerador, horno. Equipado para 2 a 4 personas.', 'Plancha, Secadora, Lavadora, SmartTV, silla de playa, mesa y sillas de Terraza, Refrigerador, Horno, Microondas, Lavaplatos, Piscina (por Covid sin uso por autoridad sanitaria), Secador de pelo, amplia e iluminada habitación con vista al Mar, ventanal panorámico termopanel (aisla ruido y temperaturas) estacionamiento gratis, vajilla. Solo debes relajarte que hemos trabajado con mucho cariño para que solo te dediques a descansar como mereces.']",['Departamento nuevo Frente a la Playa!'],['Condo entero - Anfitrión:\xa0Moises'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Moises'],['Se registró en enero de 2016'],"['El sector está a pasos del Mar, referencia aproximada, Avenida del Mar 1000 es el más exclusivo, tranquilo y seguro de la Serena, destaca su belleza, limpieza y amplia oferta gastronómica de calidad. Excelente para descansar y recorrer ya sea caminando, en bicicleta por su amplia ciclo vía y zona peatonal, entre el Mar y los Restaurantes que te invitan a disfrutar. EEUU']","['https://maps.google.com/maps?ll=-29.91,-71.2745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
235,https://www.airbnb.cl/rooms/809169995962079795?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",[],[],"['.Atrevete a vivir una experiencia distinta dentro de la ciudad 💥✨🌙🏕️🌈🙌Alojamiento para 2 personas en modalidad glamping.  Quincho equipado con:  Carpa con colchón de cama 2 plazas, baño rústico con  agua caliente,  con cocina, nevera, horno, parrilla, utensilios  de cocina. Considera sabanas, toallas, confort, jabon. Acceso a piscina estructural. Sólo debes traer tus cosas personales y comida 😉(tarifa para 2 personas) personas extras pagan tarifa adicional.']",['Carpa Equipada'],['Tienda de campo - Anfitrión:\xa0Rosa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rosa'],['Se registró en mayo de 2022'],[],"['https://maps.google.com/maps?ll=-29.936,-71.3361&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
236,https://www.airbnb.cl/rooms/685370685879524511?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['8 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$130,000\xa0CLP\xa0']",[],[],['Es una casa absolutamente y adorablemente peculiar'],['Maravillosa terraza con la mejor vista al mar.'],['Cabaña entero - Anfitrión: Maria\xa0Jose'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Jose'],['Se registró en agosto de 2016'],[],"['https://maps.google.com/maps?ll=-31.9913,-71.5081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
237,https://www.airbnb.cl/rooms/24013547?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['Tulahuen, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.93 ·'],['29 reseñas'],"['Nuestra acogedora cabaña posee un solo ambiente ,con cocina americana ,baño ,sillón futon, todo decorado con alegres colores y detalles creativos,posee buena iluminación y una hermosa vista del valle se encuentra a los pies de la cordillera y es el lugar ideal para descansar y  disfrutar de la naturaleza. La cabaña tiene 1 ambiente. 1 cama matrimonial  , además de futón de plaza y media.', 'una pareja sola o con un hijo y la otra cabaña para 4 a 5 personas.']",['Acogedora cabaña de relajo'],['Cabaña entero - Anfitrión: Ana\xa0Beatriz'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ana Beatriz'],['Se registró en marzo de 2018'],[],"['https://maps.google.com/maps?ll=-31.01764,-70.73295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
238,https://www.airbnb.cl/rooms/805188901911719531?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['4 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Casa Refugio Ensenada es el lugar ideal para disfrutar de la tranquilidad de la playa en un espacio amplio y familiar con vista panorámica al mar. Inserta en un terreno de 5000m2 de desconexión, acogida con tres bellas terrazas que te invitan a disfrutar de un dedicado jardín, cielos estrellados que hacen una estancia inolvidable. ', 'La casa es parte de Condominio Ensenada, seguro con acceso controlado y una pequeña playa que los niños pequeños disfrutarán.', 'Dentro del condominio hay una playita pequeña en la cual pueden disfrutar del mar, sol y tranquilidad. Esta se encuentra a 3 cuadras de la Casa Refugio.']",['Casa Refugio Ensenada'],['Cabaña entero - Anfitrión:\xa0Loreto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Loreto'],['Se registró en enero de 2023'],"['Condominio Ensenada, ubicado en el km 213 de la Ruta 5 Norte con acceso controlado.']","['https://maps.google.com/maps?ll=-31.91588,-71.50181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
239,https://www.airbnb.cl/rooms/7651831?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['6 camas'],['1 baño'],['6 huéspedes'],['2 habitaciones'],"['$85,000\xa0CLP\xa0']",['4.83 ·'],['24 reseñas'],"['Ubicado en Avenida del Mar, primera línea con espectacular vista al mar. Acceso exclusivo, Piscina, WiFi, TV satelital, Estacionamiento en Edificio Piedra Roja 5to piso.  Próximo a Restaurantes y Pubs entre El Faro y Cuatro Esquinas.  (Solicita realizar solicitud de reserva por la cantidad de huéspedes que efectivamente emplearán el departamento, precio variable)']",['Departamento La Serena - Edificio Piedra Roja'],['Condo entero - Anfitrión:\xa0Cristian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cristian'],['Se registró en julio de 2012'],['Ubicado en Avenida Del Mar entre 4 esquinas y el Faro'],"['https://maps.google.com/maps?ll=-29.92283,-71.27656&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
240,https://www.airbnb.cl/rooms/716694271657232809?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Guanaquero, Coquimbo, Chile']",['4 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$45,200\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['La mejor playa de la región está en Guanaqueros, a 400 mts de la Playa, puedes relajarte en un comodo dpto con vista. Estacionamiento Gratis.', 'Disponible para 2 personas,  1 cama matrimonial, cuenta con estacionamiento. consulte por cama adicional-.']",['Dptos amoblados en Guanaqueros'],['Alojamiento vacacional entero - Anfitrión:\xa0Carlos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carlos'],['Se registró en septiembre de 2022'],[],"['https://maps.google.com/maps?ll=-30.2009,-71.4156&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
241,https://www.airbnb.cl/rooms/41179999?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['Guanaqueros, Coquimbo, Chile']",['5 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$65,160\xa0CLP\xa0']",['4.91 ·'],['23 reseñas'],"['Disfruta de cabañas en contacto con la naturaleza, linda vista al mar, a pasos de la playa, en un entorno tranquilo, seguro y cercano a diferentes lugares de atraccion de la cuarta region.', 'Estamos localizados en zona segura, logrando un equilibrio entre seguridad y distancia a la playa, conservando la vista al mar.', 'Llegarás con tan solo 10 minutos caminando.', 'Cabaña acogedora, totalmente equipada con dos dormitorios con camas de dos plazas,  y cama nido.', 'con terrazas individuales, amplios ventanales, wafi, televisión, estacionamiento, quincho y zona de hamacas exclusivos para sus huéspedes.', 'Ubicadas en zona segura, conservando vista al mar.', 'Equilibrio entre la seguridad y distancia a la playa, llegando en pocos minutos caminando, tres cuadras aprox.']","['Cabaña 2, a minutos de la playa, linda vista.']",['Cabaña entero - Anfitrión:\xa0Loreto'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Loreto'],['Se registró en diciembre de 2019'],"['Vivir en guanaqueros o visitarlo es tener la posibilidad de reconectar con la naturaleza, disfrutando sus paisajes, colores y aromas.  El tiempo transcurre de manera diferente, permitiendo descansar y gozar de dias maravillosos.']","['https://maps.google.com/maps?ll=-30.20086,-71.43417&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
242,https://www.airbnb.cl/rooms/820931657646816378?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['2 camas'],"['1,5 baños']",['4 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Departamento con hermosa vista a Coquimbo a pasos del Casino Enjoy, restoranes y frente al mar. Con 2 habitaciones con camas matrimoniales.']",['Departamento frente al mar.'],['Vivienda rentada entero - Anfitrión:\xa0Gunther'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gunther'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.90922,-71.27352&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
243,https://www.airbnb.cl/rooms/20886955?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$59,000\xa0CLP\xa0']",['4.42 ·'],['129 reseñas'],"['Departamento privado vista al mar WiFi,TV, estacionamiento', 'Para 2 personas ,ideal para el descanso , con 1 dormitorio principal  cama  2 plazas equipada  y también un sillon cama ,cocina equipada ', 'Locomocion a la puerta ,2 piscinas ,lavanderia con secadora ,cerca de restaurantes , pub , casino , supermercado y centro de la cuidad de la serena , guardia las 24 horas para su seguridad a 15 minutos aprox ,del aeropuerto la florida..( por ahora deben traer sus toallas por temas de higiene)', 'Ideal para parejas,con un hijo  o personas solas que desean descansar , podran deleitarse con una vista frontal al mar lo que hara relajarse esos dias.']",['Departamento frente al mar 201  tv cochera'],['Condo entero - Anfitrión:\xa0Joselin'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Joselin'],['Se registró en marzo de 2016'],['Caminar por la playa que es uno de los mejores panoramas y es gratis es un sector tranquilo ideal para relajarse.'],"['https://maps.google.com/maps?ll=-29.92337,-71.27751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
244,https://www.airbnb.cl/rooms/52169399?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Los Vilos, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['2 habitaciones'],"['$80,400\xa0CLP\xa0']",['5.0 ·'],['21 reseñas'],"['Cabaña interior en terreno compartido con familia anfitriona.', 'Ideal para relajarse solo, en pareja o familia. Con vista al mar y acceso a playa de rocas con pozones.', 'En zona de acantilados por lo que se recomienda resguardo de niños.', 'Cabaña de 48m2 con 2 dormitorios, un baño, living-comedor y cocina integrada, amplia terraza.', 'Dormitorio principal con cama de 2 plazas y segundario con cama de 1 plaza']",['cabaña interior con vista al mar'],['Casa de huéspedes entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en septiembre de 2021'],[],"['https://maps.google.com/maps?ll=-31.98885,-71.50996&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
245,https://www.airbnb.cl/rooms/755996045346840126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000,"['Horcón, Coquimbo, Chile']",['9 camas'],['2 baños'],['11 huéspedes'],['4 habitaciones'],"['$135,000\xa0CLP\xa0']",[],[],"['Experimenta recuerdos inolvidables en este alojamiento único y familiar en pleno corazón del Valle de Elqui.', 'Ubicada en un terreno de 5.000 mts. con amplios espacios, naturaleza y gran comodidad.', 'Podrás disfrutar de exquisitos días soleados en verano al lado de una piscina privada y durante el invierno podrás apreciar la nieve.', 'La casa cuenta con una vista hermosa hacia el Valle del Elqui, ya que se ubica en las mismas montañas y durante la noche se observa el cielo despejado y estrellado.']",['Acogedora Casa de Campo con piscina Valle de Elqui'],['Casa de campo entero - Anfitrión:\xa0Claudia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudia'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-30.1837,-70.47906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
246,https://www.airbnb.cl/rooms/36772998?adults=1&children=0&infants=0&pets=0&check_in=2023-02-08&check_out=2023-02-13&previous_page_section_name=1000,"['Ovalle, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$49,000\xa0CLP\xa0']",['4.36 ·'],['11 reseñas'],[],['Altos de Limari Hermosa Vista a la Ciudad'],['Condo entero - Anfitrión:\xa0Juank'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juank'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-30.59776,-71.20134&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
247,https://www.airbnb.cl/rooms/732757775890214729?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['Choapa, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$47,000\xa0CLP\xa0']",['4.50 ·'],['12 reseñas'],"['linda casa de madera, amoblada, con un amplio living-comedor con vigas a la vista e iluminado por amplios ventanales, 3 dormitorios amplios, con patio trasero y antejardín con pasto, árboles frutales y una hermosa terraza con vista al mar. ', 'Apta Para 4-5 personas ya que cuenta con 3 camas, más una extra opcional de ser necesaria.', 'Ubicada en una exelente localización, barrio recidencial de Los Vilos, cercana a supermercados, negocios y con la playa a solo 200 metros']",['Casa amoblada con vista al mar a 200m de la playa'],['Alojamiento entero - Anfitrión:\xa0Camilo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Camilo'],['Se registró en octubre de 2022'],[],"['https://maps.google.com/maps?ll=-31.90794,-71.5018&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
248,https://www.airbnb.cl/rooms/52274755?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$15,418\xa0CLP\xa0']",['5.0 ·'],['15 reseñas'],"['Tranquilo departamento de buena calidad y económico, cuenta con TV, WiFi, baño compartido, cocina compartida, lavadora secadora, y pequeña estufa, Cómodo balcón,', 'Tv con Netflix, hbomax y cable por app Movistar TV', 'Es un departamento con una habitación disponible para hospedarse, también tengo una mascota un pequeño perro chihuahua muy tranquilo y cariñoso.', ' Yo tambien vivo en el departamento.']","['Habitación para una persona, en zona norte.']",['Habitación privada en condo - Anfitrión:\xa0Cristian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cristian'],['Se registró en septiembre de 2018'],"['Es de fácil acceso al centro de la ciudad, la playa y es un sector muy tranquilo para descansar y relajarse']","['https://maps.google.com/maps?ll=-29.89004,-71.25106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
