,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
241,Amplio departamento frente al mar en La Serena,Condo entero,La Serena,Región de Coquimbo,8,8,3, Habitación,3,privado,103.6,-29.93092,-71.28088,"https://maps.google.com/maps?ll=-29.93092,-71.28088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento frente al mar, muy iluminado en ubicación privilegiada de La Serena. 
A pasos  de la playa.
3 Dormitorios con TV.
Internet WIFI, TV por cable, y Netflix en dormitorio principal.
3 Baños.
Gran Terraza cerrada con vista al mar. 
Piscinas.
Estacionamiento.
Guardia de Seguridad las 24 hrs.
Cercano a restaurantes, cafeterías, pubs, feria artesanal, y Casino Enjoy.
Acceso expedito al centro de la ciudad; mall, Supermercados; bancos, etc.


Su estadía tiene asegurada la protección,  abastecimiento y acceso expedito.
Edificio muy seguro, con  guardias día y noche  que además de controlar la seguridad son  muy serviciales , a pasos de almacenes  para abastecerse sin tener que tomar el auto. Construcción muy sólida y segura. Cuenta con acceso por calle Pacífico evitando taco de Av. del Mar.",['Costa'],,,María Del Rosario,02-2018,https://www.airbnb.cl/rooms/23089138?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
242,Amplio y cómodo departamento en primera línea,Vivienda rentada entero,La Serena,Coquimbo,7,6,3, Habitación,3,privado,95.0,-29.9238,-71.27707,"https://maps.google.com/maps?ll=-29.9238,-71.27707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento en primera línea, es muy comodo para personas discapacitadas , niños y ancianos por su excelente accesibilidad y seguridad.

El espacio
Consta de 3 dormitorios, cada uno con su baño","['Acceso a la playa', 'Frente a la playa']",4.33,6,Clarisa,01-2019,https://www.airbnb.cl/rooms/35998128?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
243,Casa en arriendo por temporada,Alojamiento entero,Coquimbo,Chile,10,6,5, Habitación,3,privado,140.0,-29.99937,-71.33133,"https://maps.google.com/maps?ll=-29.99937,-71.33133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Diviértete con toda la familia en este alojamiento con estilo.

El espacio
Contamos con 5 habitaciones (4 con cama matrimonial + 1 litera), baño privado para la pieza principal, conexión a internet y cable, estacionamiento para 2 vehículos.
Cocina completamente amueblada para 10 personas.",['Acceso a la playa'],,,Yasna,12-2022,https://www.airbnb.cl/rooms/805985275094755157?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
244,Gran casa en privilegiado entorno natural - Elqui,Cabaña entero,La Serena,Coquimbo Region,15,14,5, Habitación,3,privado,220.0,-29.92705,-71.26801,"https://maps.google.com/maps?ll=-29.92705,-71.26801&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa recubierta de barro con rocas de granito incorporadas en la construcción de espacios y baños. Biblioteca con más de 1000 libros de todos los ámbitos de saber. Ubicada en un privilegiado ecosistema natural y acceso a espacios de vegetación nativa. Un lugar tranquilo para disfrutar la paz del Valle del Elqui, a 30 minutos de La Serena y 40 minutos de Vicuña. Cuenta con un quincho privado con parrilla y lavaplatos.


Parcela de dos hectáreas con amplias zonas verdes y otras cuatro cabañas separadas entre sí. Cada una con quincho privado. Gran piscina compartida. Saltarina, columpios y reposeras en áreas comunes.",['Cocina'],4.80,10,Nicolás,12-2017,https://www.airbnb.cl/rooms/34418058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
245,Cabañas Tongoy LoCastillo disfruta la naturaleza,Cabaña entero,Coquimbo,Chile,5,15,7, Habitación,3,privado,100.0,-29.97373,-71.32351,"https://maps.google.com/maps?ll=-29.97373,-71.32351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña Tongoy LoCastillo
- Cabaña de 8 personas 
- Cabañas de 5 personas
- Piscina 
- Quincho Privados 

Seguridad las 24 horas",['Vista a la playa'],,,Sebastian Alejandro,12-2018,https://www.airbnb.cl/rooms/753473825107110638?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
246,Departamento Entero Primera Línea Puerto Velero,Condo entero,Coquimbo,Chile,8,7,3, Habitación,3,privado,210.0,-30.24369,-71.47625,"https://maps.google.com/maps?ll=-30.24369,-71.47625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Amplio departamento equipado para 8 personas con todo lo necesario para disfrutar de la playa y el condominio de Puerto Velero. Ubicado en primera línea y a pasos del ascensor y escalera para bajar a la playa.,['Cocina'],,,Monica,11-2017,https://www.airbnb.cl/rooms/46130753?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
247,"DEPTO MARINA HORIZONTE, 3D Y 2B, PEÑUELAS",Condo entero,Coquimbo,Chile,6,4,3, Habitación,3,privado,72.0,-29.94596,-71.28809,"https://maps.google.com/maps?ll=-29.94596,-71.28809&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"TEL DEPARTAMENTO TIENE CAPACIDAD PARA 6 PERSONAS

3 DORMITORIO GRANDES

2 BAÑO

PISO 13 CON MALLA EN BALCON Y VENTANAS.

COCINA CERRADA FULL EQUIPADA

SABANAS

LAVADORA

TV CABLE

WIFI

ESTACIONAMIENTO

VISTA A LA AV DEL MAR",['Acceso a la playa'],,,Carolina,09-2017,https://www.airbnb.cl/rooms/575458933645968104?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
248,Amplia cómoda y equipada casa,Alojamiento entero,Coquimbo,Chile,9,7,4, Habitación,3,privado,96.0,-29.9895,-71.3444,"https://maps.google.com/maps?ll=-29.9895,-71.3444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cercano a playa La Herradura.
A Metros del supermercado Unimarc
Lugar tranquilo y seguro.
Sindempart

-4 habitaciones
-2 matrimoniales con baño independiente 
-1 con plaza y media 
-1 con 2 literas de 1 plaza 
-Cocina amplia 
-Internet y tv cable
-3 tv 
-Terraza 
-Sala estar con living 
-2 estacionamiento 
-2 Parrillas
-Microondas 
-Horno eléctrico 
-Lavadora",['Cocina'],,,Juan,12-2016,https://www.airbnb.cl/rooms/800578095578271531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=785c5879-a371-4f40-a02a-d80455e8ac7b
249,Hostal portal del viajero,Habitación en hotel boutique,Vicuña,Región de Coquimbo,8,8,5, Habitación,3compartidos,compartido,21.0,-30.03191,-70.71629,"https://maps.google.com/maps?ll=-30.03191,-70.71629&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hostal ubicado en el corazón Del Valle del elqui, en la comuna de Vicuña ofrece a sus huéspedes seguridad y confianza en sus cómodas habitaciones con la mejor atención de sus propios dueños.

El espacio
Es un hostal familiar, atendido por sus propios dueños, ambiente relajado y de tranquilidad",['Cocina'],4.59,27,Portal Del Viajero,03-2019,https://www.airbnb.cl/rooms/33474002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
250,cabañas villa santa,Cabaña entero,La Serena,Coquimbo,12,12,6, Habitación,3,privado,250.0,-29.93,-71.1323,"https://maps.google.com/maps?ll=-29.93,-71.1323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte y desconectarte en un espacio único de descanso. 
Cabañas totalmente equipadas llegar y instalarse.
Gran piscina y quincho.

Número de permiso
942533183",['Cocina'],,,Jessica,03-2022,https://www.airbnb.cl/rooms/739700312061321434?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
251,Casa en primera línea,Alojamiento entero,Coquimbo,Chile,15,9,5, Habitación,5,privado,515.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Acceso a la playa'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
252,Condominio Costamar,Habitación privada en condo,Coquimbo,Región de Coquimbo,7,7,4, Habitación,3,privado,95.0,-29.98356,-71.35396,"https://maps.google.com/maps?ll=-29.98356,-71.35396&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo duplex , 4 habitaciones, 3 baños salida directa a la playa , tv cable (directv),WIFI ,estacionamiento privado y de visitas, piscina, quinchos panorámicos.  a pasos de supermercado, restaurant, pizzería.
Descuentos por arriendos superiores a 5 días

Acceso de los huéspedes
Condominio cuenta con piscina , quinchos panorámicos y sectores de juegos infantiles",['Cocina'],,,Mauro,06-2017,https://www.airbnb.cl/rooms/22105253?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
253,"Confortable Dpto. duplex, 7 personas, La Herradura",Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,6,4, Habitación,3,privado,101.665,-29.97715,-71.34696,"https://maps.google.com/maps?ll=-29.97715,-71.34696&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso duplex, muy comodo y espacioso, habilitado para 7 personas, condominio privado con seguridad y acceso directo a playa La Herradura, dos estacionamientos, frente a supermercados y servicios, TV plasma 42"" en living, TV led 40"" Hab. Ppal., , TV led 32"" en habitacion 2, TV 24"" led en habitación 3, TV cable,wifi gratis,  equipo de musica hifi, todos los accesorios de casa y cocina, muebles de terraza, full equipado, con sabanas, cobertores y calientacamas en todos los dormitorios.


Es un espacio único, decorado con mucho cariño y con el máximo de calidad, en el encontrarás camas premium, con colchones de 35 cm, en todas las habitaciones, comedor Ashley de 6 sillas,  sofá de cuero, lindas alfombras, 4 televisores planos led,  electrodomésticos , muebles de terraza, ropa de  cama,  calefactores, en fin todo el espacio y comodidad que dá un departamento duplex de primer nivel, en piso aislado.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.88,16,Miguel,01-2016,https://www.airbnb.cl/rooms/10490713?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
254,Amplia y cómoda casa con excelente plusvalía,Alojamiento entero,La Serena,Coquimbo,8,5,5, Habitación,3,privado,120.0,-29.9296,-71.2614,"https://maps.google.com/maps?ll=-29.9296,-71.2614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Gracias a la ubicación céntrica de este alojamiento, tú y los tuyos tendrán una gran ventaja a la hora de trasladarse entre La Serena, Coquimbo y av del mar tanto en auto como en bicicleta.",['Vista al horizonte de la ciudad'],,,Nz,11-2021,https://www.airbnb.cl/rooms/797811488062419702?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
255,Disfruta en exclusivo condominio,Vivienda rentada entero,Coquimbo,Chile,8,7,3, Habitación,3,privado,250.0,-29.9843,-71.3596,"https://maps.google.com/maps?ll=-29.9843,-71.3596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Claudia,08-2021,https://www.airbnb.cl/rooms/778915644285280038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
256,"Departamento 4 Piezas, Puerto Velero",Condo entero,Puerto Velero,Coquimbo,11,9,4, Habitación,3,privado,300.0,-30.24008,-71.47802,"https://maps.google.com/maps?ll=-30.24008,-71.47802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 4 dormitorios en Puerto Velero, un lugar para ir en familia, disfrutar su exquisita playa y practicar deporte.",['Cocina'],,,Joaquín,01-2017,https://www.airbnb.cl/rooms/52609014?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-08&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
257,¡Gran Casa De Campo!,Casa de campo entero,La Serena,Región de Coquimbo,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
258,"Espectacular casa, a orillas del mar,full equipada",Alojamiento entero,Los Vilos,Coquimbo Region,11,10,5, Habitación,3,privado,230.0,-32.03228,-71.52087,"https://maps.google.com/maps?ll=-32.03228,-71.52087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A solo 2 horas de Santiago; hasta 10 personas en 5 dormitorios; 2 de ellos en suite, con camas matrimoniales y TV; tercer baño junto a pieza con dos camarotes y otra pieza de 2 camas.Quinta pieza con camarote y baño en suite (puede ser pieza de servicio).Gran cocina con comedor de diario, amplio living y comedor; salita de estar con TV y juegos de niños.Quincho con parrilla a carbón y horno de barro. Gran terraza de madera; Piscina entre las rocas que se llena con agua de mar.


Un lugar acogedor, con todo lo necesario para desconectarte y disfrutar de tus vacaciones en familia, con un entorno único y exclusivo, lejos del ruido de la ciudad.","['Acceso a la playa', 'Frente a la playa']",,,Andres,08-2015,https://www.airbnb.cl/rooms/15026574?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
259,hotel Cabañas Caribe .,Habitación en hotel,Choapa,Coquimbo,2,14,7, Habitación,8,privado,57.0,-31.9105,-71.5106,"https://maps.google.com/maps?ll=-31.9105,-71.5106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"a 2 cuadras de la playa , ubicado en pleno centro , con estacionamiento privado  , cerca del Banco y comercio .Descubre los tesoros locales desde este moderno alojamiento.",['Cocina'],,,Sonia Alexandra,02-2023,https://www.airbnb.cl/rooms/818755362024826612?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
260,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,3,privado,40.5,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
261,Excelente departamento con jardín.,Alojamiento vacacional entero,Puerto Velero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.24438,-71.47447,"https://maps.google.com/maps?ll=-30.24438,-71.47447&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento en primer piso, piscina a unos pasos, excelente vista a la bahía de tongoy, muy cerca del ascensor para playa y de la cafetería. Excelente ubicación. Todo con termopanel. Dos estacionamientos. Ideal para familias con niños.

El espacio
Excelente lugar con todas las comodidades para unas vacaciones inolvidables, playa a unos pasos, cafetería, restaurante, cajero automático, y supermercado dentro del condominio. Cancha de tenis, cancha de paddle, pitch And Putt y driving range.

Piscinas en todo el condominio y piscinas naturales. La playa cuenta con juegos para los más pequeños.

Sector los pimientos para hacer asados.",['Cocina'],,,María,07-2016,https://www.airbnb.cl/rooms/667437440130749009?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=06b3511b-3b2a-4116-90ee-c5517e39ec4b
