,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
142,Hermosa casa con espectacular vista al mar,Alojamiento entero,Los Vilos,6,5,4, Habitación,2,privado,140.0,-32.00643,-71.51145,"https://maps.google.com/maps?ll=-32.00643,-71.51145&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La parcela se ubica dentro del condominio Ensenada ubicado en el Km. 213 de la Panamericana Norte entre Pichidangui y Los Vilos. Es un espacio de parcelas con diferentes caminos para desarrollar caminatas familiares o con amigos y acceso directo a una playa exclusiva. Desde la parcela se puede bajar a la playa caminando entre 5 a 10 minutos.
Es una zona que posee diferentes lugares turísticos que visitar, entre los que podemos señalar:
1. Los Vilos, pueblo dónde puedes abastecerte de víveres además que cuenta con restaurantes y cafés para compartir.
2. Laguna Conchalí,
3. Playa Pichidangui
4. Playa Ñagué
5. Ruta del Cuarzo
6. Tienda Rústico
7. Playa Amarilla
8. Taller de Cerámica Gres Mujeres de Guangualí","Relájate con toda la familia o amigos en este único, exclusivo y tranquilo lugar para quedarse a compartir, admirar la espectacular vista al mar que posee la casa y disfrutar un entorno natural, nativo y verde en la zona.

El espacio
Casa Ensenada se ubica dentro de una parcela compartida con jardín comunitario. La casa es independiente y posee un living comedor con increíble vista al mar y una chimenea que invita a disfrutar una amena conversación junto al acogedor fuego.
La casa cuenta con 4 habitaciones: 
Habitación grande con cama de 2 plazas y baño en suite.
Habitación grande con cama de 2 plazas.
Habitación mediana con 2 camas de 1 plaza.
Habitación pequeña con cama 1/5 plaza.
Baño completo pequeño
Con terraza alrededor de la casa para admirar la belleza del Océano Pacífico, además de contar con la terraza norte que posee un living comedor y quincho para compartir con amigos o familia.",['Acceso la playa Público o compartido'],4.56,9,German,08-2021,https://www.airbnb.cl/rooms/52031070?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
143,Playa Pichidangui. Acogedora casa,Alojamiento entero,Los Vilos,6,7,3, Habitación,1,privado,76.833,-32.13504,-71.5314,"https://maps.google.com/maps?ll=-32.13504,-71.5314&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Me gusta el restaurant Nautilus al lado de la caleta.
caminar, trekking, mountabike, bucear o funboard playa (lado Norte) o por la costa (lado sur). O ir al valle de Quilimari que ingresa a la Cordillera.","Acogedora casa de Playa PICHIDANGUI, primer piso de piedra, segundo piso de madera. Tiene parrilla. Se encuentra al lado de la playa en segunda línea, y a metros  de las escuelas de buceo, negocios y restaurant. No usas el vehículo.
Feriados largos, 18 de sept,  vacaciones   de verano, etc  se

El espacio
Tiene estacionamiento privado.  Cocina equipada.Tiene luz, agua potable.
 hayq cancelar $15.000 de  limpieza al salir al cuidador  y anfitrion local don Mauricio",['Acceso la playa Público o compartido'],3.73,11,Ignacio,01-2019,https://www.airbnb.cl/rooms/31947579?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
144,"Elqui Sol, casa patrimonial",Casa de campo entero,Diaguitas,10,8,4, Habitación,2,privado,150.0,-30.0226,-70.63614,"https://maps.google.com/maps?ll=-30.0226,-70.63614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Elqui Sol,  Casona de campo, ubicada en zona rural de carácter patrimonial, cuenta con excelente ubicación donde podrás realizar distintas actividades recreativas y servicios turísticos como; trekking a cerro Mamalluca, La Nariz y Peralillo, Renta Bike, Cervecería artesanal, restauran, Almacén, tienda de artesanías, plaza, comidas típicas entre otros. La casa esta a 200 mts. del río Elqui y a 15 minutos de la ciudad de Vicuña en vehículo. Existe locomoción colectiva.",['Cocina'],4.83,6,Francisca,01-2019,https://www.airbnb.cl/rooms/31611012?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
145,El Jardín Secreto ( Casa ),Alojamiento entero,Vicuña,4,3,2, Habitación,1,privado,80.0,-30.03754,-70.65851,"https://maps.google.com/maps?ll=-30.03754,-70.65851&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar muy cercano a Vicuña, todas las comodidades necesarias,  atendido por sus dueños, acceso a piscina compartida.",['Cocina'],4.67,9,Rosa,11-2021,https://www.airbnb.cl/rooms/526141324787588458?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
146,parcela casa acogedora y agradable para descansar,Alojamiento entero,Coquimbo,4,3,3, Habitación,1,privado,63.0,-30.0196,-71.2141,"https://maps.google.com/maps?ll=-30.0196,-71.2141&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.

El espacio
Parcela Campestre, amplia casa y terreno, cuenta hasta con Canil por si quiere viajar con su mascota.",['Cocina'],,,Valeska Nikkol,01-2023,https://www.airbnb.cl/rooms/809009123855454822?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
147,casa para vacaciones espaciosa,Alojamiento entero,Coquimbo,7,5,3, Habitación,"2,5",privado,81.6,-29.9706,-71.2979,"https://maps.google.com/maps?ll=-29.9706,-71.2979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar muy tranquilo, muy seguro y cuenta con hermosas vistas en sus alrededores.","Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Ven a disfrutar de la cuidad más linda en una cómoda casa equipada para que no te falte nada.

El espacio
Casa hermosa, limpia, amplia en un excelente barrio, a minutos de las mejores playas de la cuidad. Cerca de supermercado. El lugar es muy tranquilo y la casa cuenta con todo lo necesario para disfrutar unas merecidas vacaciones.",['Vista al parque'],,,Andrea,04-2016,https://www.airbnb.cl/rooms/748030458025388402?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
148,Hermosa en casa familiar en Pichidangui,Casa de campo entero,Pichidangui,9,8,3, Habitación,2,privado,150.0,-32.13767,-71.53236,"https://maps.google.com/maps?ll=-32.13767,-71.53236&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. 
Disfruta de una hermosa casa en Pichidangui para 9 personas, cuenta con 2 pisos, 3 dormitorios (uno matrimonial) y 2 baños completos. Cocina con todos los implementos necesarios para tener una estadia agradable. Amplio patio con jardín, sector quincho con parrilla y estacionamiento privado para 2 vehículos. 
Cuenta con terraza tipo deck de madera y una vista al mar desde el 2do piso.
Cercana a comercios y lugares de interés.",['Vista al mar'],,,José,11-2019,https://www.airbnb.cl/rooms/696503620540255880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
149,Ckup´pa (Hospedaje en Kunza),Habitación privada en casa de campo,Pan de Azúcar,3,4,2, Habitación,1compartido,compartido,20.0,-30.0242,-71.22856,"https://maps.google.com/maps?ll=-30.0242,-71.22856&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa esta ubicada en un condominio privado de parcelas en sector rural, tranquilo y seguro a 15 minutos del centro  de la ciudad de Coquimbo, rodeado por árboles frutales, canal Bellavista, sector para hacer asados, la casa tiene chimenea, conexión wifi y dispone de vehículo de acercamiento hacia paraderos de transporte publico.

El espacio
se garantiza estadía tranquila rodeada de naturaleza y ambiente seguro.",['Cocina'],,,Lily,02-2020,https://www.airbnb.cl/rooms/42252600?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-21&previous_page_section_name=1000
150,"Casa Puclaro, terraza panorámica",Alojamiento entero,Vicuña,6,5,3, Habitación,2,privado,130.0,-30.02318,-70.82147,"https://maps.google.com/maps?ll=-30.02318,-70.82147&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Combinación exquisita de tranquilidad, silencio, sin vecinos cerca debido a que son parcelas, pero a la vez muy conectada a 5 minutos cerro arriba de la Villa Puclaro en dónde se pueden encontrar algunos negocios de barrio para abastecerse o bien conseguir víveres en la cuidad de Vicuña a 15 min en auto.","Maravillosa casa de montaña con vista panorámica para desconectarte y vivir una gran experiencia rodeada de la naturaleza más pura y mística. 
Podrás sentir el viento como nunca, disfrutar de los más lindos colores
del atardecer y en la noche observar las estrellas y constelaciones.
La casa fue diseñada para apreciar el embalse Puclaro y sus cerros
esplendorosos desde todas las habitaciones. Ideal para los amantes del kitesurf. 
Una exquisita terraza para desayunar y  practicar yoga.",['Cocina'],,,Marcela,01-2023,https://www.airbnb.cl/rooms/796522977068490050?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
151,Casa de familia cerca del Casino,Alojamiento entero,Coquimbo,6,5,2, Habitación,1,privado,37.0,-29.9546,-71.2704,"https://maps.google.com/maps?ll=-29.9546,-71.2704&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!
Queda en un lugar residencial en calle Peñuelas Oriente, cerca del Casino de Coquimbo y en la zona que divide esta ciudad con La Serena. a 5 minutos de la playa en auto. y también se puede hacer caminando. tiene un amplio patio para que vengan con sus mascotas.",['Cocina'],,,Kenneth,02-2019,https://www.airbnb.cl/rooms/801639633586815194?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
152,Cabaña familiar- palafito2D y 1B con vista al mar.,Cabaña entero,Pichidangui,5,4,2, Habitación,1,privado,73.0,-32.13938,-71.53015,"https://maps.google.com/maps?ll=-32.13938,-71.53015&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Iglesia, playa y roquerios","Acogedora cabaña Familiar en palafitos, dos habitaciones y un baño (matrimonial con pequeño balcón con vista al mar),cocina americana equipada con comedor de diario, estacionamiento privado y entrada independiente.Pequeño patio para hacer asados.
A 5 minutos caminando (350 metros) de la playa y 2 minutos de la iglesia y roquerios, cercano a comercio y centros de buceo.
Televisión con cable.
Balneario caracterizado por su playa de 5 km, aguas tranquilas 2 horas de Stgo.


Alojamiento cercano a comercio y a 5 minutos de la playa.
Vista al mar y sector tranquilo. 
No se aceptan perros.","['Acceso a la playa', 'Frente a la playa']",4.79,14,Claudio,11-2017,https://www.airbnb.cl/rooms/21738708?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
153,Bienvenidos a nuestro hogar en La Serena!,Alojamiento entero,La Serena,7,4,3, Habitación,2,privado,67.5,-29.89676,-71.26409,"https://maps.google.com/maps?ll=-29.89676,-71.26409&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con 236 mt² cercano a supermercados, playa , mall, entretención para niños, farmacias, centro de la ciudad.

Cercanías a zonas típicas turísticas como El Humedal, El Faro y la Avenida del Mar.

Casa cuenta con 03 amplias habitaciones, 01 con cama matrimonial más 02 con cama nido, adicionalmente cuenta con 01 futon en sala de estar.
Ante jardín con disponibilidad para estacionar hasta 03 vehículos.
Amplio patio trasero que cuenta con mesa de pinpon, taca taca y parrilla para asados.",['Cocina'],4.83,6,Makarena,03-2019,https://www.airbnb.cl/rooms/774792453352243564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
154,"Casa Bambu Spa, Serena Golf.",Alojamiento entero,La Serena,8,4,4, Habitación,"3,5",privado,200.0,-29.84498,-71.27539,"https://maps.google.com/maps?ll=-29.84498,-71.27539&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa ubicada a pasos de la playa en el sector de Serena Golf, cuenta con diversidad de panoramas como: Club de golf, canchas de tenis; futbol y pádel, club ecuestre, strip center, restaurante, alianza francesa, pumptrack, sector de arquería. 
Casa de 4 dormitorios y sauna, estacionamiento con portón eléctrico, piscina, sala de cine, quincho.",['Acceso a la playa'],,,Camila,08-2021,https://www.airbnb.cl/rooms/779126403593878234?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
155,Salas-Kam 's,Alojamiento entero,Coquimbo,7,6,3, Habitación,2,privado,50.597,-29.95315,-71.27023,"https://maps.google.com/maps?ll=-29.95315,-71.27023&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Está a unos 20 minutos a pie de una playa de arena de 8 kilómetros de largo.
Hay 2 supermercados, algunos restaurantes de sushi y comida rápida y una farmacia  en la zona.
Normalmente, es un vecindario muy tranquilo y seguro.
El clima es estable (mediterráneo). Suele estar nublado por la mañana y soleado por la tarde.",['Cocina'],,,Juan José,01-2018,https://www.airbnb.cl/rooms/811415749678277174?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
156,Casa Puertas del mar La Serena.,Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,55.0,-29.9017,-71.2693,"https://maps.google.com/maps?ll=-29.9017,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Casa acogedora en un sector residencial con excelente conectividad.
Lugar sencillo y tranquilo.
Equipada para una familia con grato ambiente.
Se aceptan mascotas.",['Cocina'],,,Carolina,01-2022,https://www.airbnb.cl/rooms/808168552581200247?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
157,Exclusiva casa con vista panorámica al mar,Alojamiento entero,Guanaquero,10,9,3, Habitación,2,privado,255.0,-30.19809,-71.41142,"https://maps.google.com/maps?ll=-30.19809,-71.41142&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",En barrio residencial a 400 mts del mar,"Linda casa minimalista en altura, con gran vista al mar.
Acceso a playa, 5 minutos caminando.

Tres dormitorios, dos baños, cocina americana, loggia, lavadero y servicios.

No se permiten mascotas.",['Acceso la playa Público o compartido'],5.0,4,Claudia,10-2021,https://www.airbnb.cl/rooms/52806803?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
158,Casa Puertas del mar La Serena.,Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,55.0,-29.9017,-71.2693,"https://maps.google.com/maps?ll=-29.9017,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
Casa acogedora en un sector residencial con excelente conectividad.
Lugar sencillo y tranquilo.
Equipada para una familia con grato ambiente.
Se aceptan mascotas.",['Cocina'],,,Carolina,01-2022,https://www.airbnb.cl/rooms/808168552581200247?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
159,Arriendo amplia y cómoda casa por días,Alojamiento entero,Elqui,8,6,3, Habitación,1,privado,80.991,-29.98225,-71.34386,"https://maps.google.com/maps?ll=-29.98225,-71.34386&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar céntrico a pasos de playa la herradura, supermercados, locales y locomoción. Sector seguro. 
Consta de 2 smartv, internet, cable, lavadora, microondas y todo lo comodo de estar en casa

El espacio
Casa principal en terreno compartido con otra propiedad (primer nivel correspondiente al arriendo)",['Acceso a la playa'],,,Valeria,02-2020,https://www.airbnb.cl/rooms/797797485946805488?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
160,Casa entera a 15 minutos de playa,Alojamiento entero,Coquimbo,4,4,2, Habitación,1,privado,36.0,-29.9881,-71.31827,"https://maps.google.com/maps?ll=-29.9881,-71.31827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cercano a cerros. Villa tranquila. Pequeña Plaza cercana.,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. A 10-15 minutos de la playa herradura en vehiculo. Cercano a 5 minutos  de supermercado en vehiculo, o 15 minutos caminando. Locomoción colectiva o bus a centro la serena o coquimbo, a 5 cuadras.

El espacio
Nuestro hogar esta cerano a cerros. A menos de una cuadra de una pequeña plaza. Ideal para familias. Sector tranquilo.",['Vista a las montañas'],4.80,5,Pamela,05-2018,https://www.airbnb.cl/rooms/784888200486947212?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-07&previous_page_section_name=1000
161,"Totoralillo Coquimbo, Casa para 12 a 15 personas",Alojamiento entero,Totoralillo,12,11,5, Habitación,"2,5",privado,160.0,-30.0663,-71.3687,"https://maps.google.com/maps?ll=-30.0663,-71.3687&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","zona o pueblo muy tranquilo y seguro,noches estrelladas y con puestas de sol hermosas y justo al frente de la casa, la mejor ubicacion de Totoralillo 🏖️🙏✨","amplio e independiente ,mejor ubicación y vista, terrazas y balcon con hermosa vista, comodo en 3 sub-departamentos con baño, de 6,4 y 3personas, asignación depende de la cantidad de gente, hasta 10 fos apart, mas de 10personas 3 apart, negocio de abarrotes en frente, tranquilo, seguro y amplio, salida directa a calle principal de bajada a la playa,  ;) mas detalle en turismo totoralillo  gracias.


Caracteristicas:

-Casa de 2 pisos, capacidad desde 6 personas (+ 3 personas adicional max)hasta 15 personas maximo.

      Subdividida en 3 apartamentos,( 6, 4 y 2 personas + 1 adicional en cada apart. max.) hasta 10 personas se asigna 2 apart, mas de 10 personas se asigna 3 apart.

 * Habitaciones: full personas  6 (3 matrimoniales, 2 con literas,1 camas bajas)

* Baños:   3 con ducha y agua caliente (1 en casa piso)

* Cocina full implementada primer piso, y segundo piso (2 apart.) implementación para  desayunos y recalentados (frigobar, microondas, hervidor, losa y utensilios…) 

*Living comedor ambos pisos con TV.

*Patio amplio y Terraza pavimentada con sombra amplia y asadera,  balcón con hermosa vista al mar y a la peninsula de totoralillo en 2do piso.

*Servicios básicos, agua, luz, gas, internet básico rrss, Agua caliente, Tv Directv básico, equipo audio, 3 estacionamientos

*Nuestras ventajas: acogedor, comodo, bonito, amplio, la mejor vista, mejor acceso, primera linea, la independencia sin más cabañas, estamos en primera línea poniente mirando el mar y la península, las hermosas puestas de sol en el mar en frente a la casa, amplio terreno, negocio de abarrotes en frente a 10mts, trekking, surf, boulder, silencio, calma, buen clima, salida directa camino a la playa, distancia de bajada 800mts a la playa.
*turismototoralillo cl",['Acceso a la playa'],,,Jorge,12-2022,https://www.airbnb.cl/rooms/791398508217946785?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-23&previous_page_section_name=1000
