,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
145,Depto vista maravillosa Tongoy - 7 pp (remodelado),Vivienda rentada entero,Tongoy,7,5,3, Habitación,2,privado,110.0,-30.2554,-71.5008,"https://maps.google.com/maps?ll=-30.2554,-71.5008&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento está ubicado en la Península de Tongoy, en un lugar privilegiado por su vista a la bahía y acceso directo a Playa Baños: una piscina de mar frente a la propiedad. Está a pasos de restaurantes y del centro comercial de Tongoy. Además de ser una zona tranquila, donde los huéspedes tienen garantizado el descanso.","Departamento espacioso de 84 m2, full equipado para 7 personas. Un dormitorio matrimonial, un dormitorio con camarote, un dormitorio 1 cama de una plaza y una cama matrimonial; dos baños. Cocina, comedor y terraza con vista al mar. Equipamiento de calidad: cocina, horno micro-ondas, refrigerador, vajilla, TV satelital, calefacción, sabanas, frazadas, plumones y toallas. Acceso directo a Playa Baños, a pasos Caleta Pescadores y restaurantes.


Ubicación privilegiada por su vista panorámica, acceso directo a Playa Baños, y a pasos de Caleta de Pescadores, restaurantes y centro del pueblo.",['Vista a la bahía'],4.58,38,María Cecilia,09-2018,https://www.airbnb.cl/rooms/29423410?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
146,Amplio Dpto frente al mar 7-8 pax Oceanic La Seren,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,150.0,-29.9207,-71.2763,"https://maps.google.com/maps?ll=-29.9207,-71.2763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es tranquilo y seguro. Se encuentra cerca de todas las cafeterías y restaurantes de la Avenida del Mar, Centros Comerciales y Supermercados, no está de más mencionar que tiene a su disposición 4 kilómetros continuados de costa, para una perfecta caminata en el atardecer, o un saludable trote mañanero, también el sector cuenta con ciclovías.","Hermoso departamento con increíble ubicación y directamente en primera línea frente al mar. Dentro del conocido Condominio Oceanic, el depto cuenta con, 2 baños y 3 dormitorios (max 8), posee terraza privada con ventanales y gran vista panorámica. 
A pasos de restaurantes, bars, gimnasio al aire libre, ferias artesanales, minimarkets y juegos; no necesitarás tu auto ! Incluye WIFI, sábanas y toallas, cocina full equipada, piscina, quinchos. estacionamiento y lavandería con secadora.


El departamento es perfecto para familias que desean disfrutar de una estadía tranquila y relajada en La Serena, el sector se encuentra a 5 minutos de Casinos y Discotecas. En el sector no se presentan ruidos molestos por las noches, solo el suave romper de las olas.","['Acceso a la playa', 'Frente a la playa']",4.72,26,Yassef,08-2017,https://www.airbnb.cl/rooms/20698692?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
147,Playa y descanso en Coquimbo dpto para 6 personas.,Vivienda rentada entero,La Serena,6,4,3, Habitación,1,privado,26.667,-29.95428,-71.26525,"https://maps.google.com/maps?ll=-29.95428,-71.26525&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo, condominio con seguridad 24/7, cercano a comercio, supermercados, gasolineras, mall, casino, a 5 minutos en auto a playa. y 7 minutos al centro de la Serena.","Se encuentra ubicado a 5 minutos ( auto) de playa principal de La Serena, cercano a casino Enjoy y Mall Vivo,  Depto en piso 4, Equipado, cuenta con TV en comedor y dormitorio principal, DirectV prepago,  zona de lavado, cocina y 3 dormitorios completos, condominio cuenta con zona de quinchos.
Estacionamiento exclusivo y guardia las 24 horas. 
Supermercado Lider, Unimarc y tottus a menos de 2 minutos . Lugar  que llama al descanso y tranquilidad para disfrutar de tus vacaciones.


Departamento cómodo con alojamiento para 6 huéspedes, tiene 5 camas y 1 futón.",['Cocina'],4.22,9,Mauricio,11-2020,https://www.airbnb.cl/rooms/46357565?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
148,Departamento vista parcial mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.4,-29.9179,-71.2739,"https://maps.google.com/maps?ll=-29.9179,-71.2739&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Muy buen ubicado y con acceso a la playa y mar a muy pocos metros,"Relájate con toda la familia en este tranquilo lugar para quedarse por temporadas, descansar y disfrutar del mar

El espacio
Amplio departamento para una cómoda estadía",['Acceso a la playa'],5.0,3,Andrea,12-2017,https://www.airbnb.cl/rooms/793577993031161817?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
149,Departamento primera línea,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,75.0,-29.9778,-71.347,"https://maps.google.com/maps?ll=-29.9778,-71.347&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Costamar con acceso directo a la playa La Herradura, a pasos del supermercado, restaurantes, Sushi, farmacia, etc.
Esta completamente equipado para 6 personas, con 3 dormitorios, 2 baños, dormitorio principal con baño en suite, living comedor, cocina independiente y terraza.
Estacionamiento privado.",['Acceso a la playa'],,,Hector,02-2019,https://www.airbnb.cl/rooms/802116353038146860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
150,DEPARTAMENTO EXCLUSIVO DE GOLF LA SERENA,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,145.0,-29.84057,-71.27949,"https://maps.google.com/maps?ll=-29.84057,-71.27949&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento frente al mar. Cuenta con 3 dormitorios, 2 baños y 1 estacionamiento. El departamento esta muy bien equipado y cómodo. La Serena Golf cuenta con muchas actividades como Golf, tenis, equitación, canchas de futbol, surf, club house para comer o tomar algo y extensas playas para caminar y admirar preciosos atardeceres. 

Disponible arriendo temporada y año corrido/Alquiler de temporada y todo el año/Disponible para la temporada y para todo el año


Espectacular departamento frente al mar. Tiene 3 dormitorios, 2 baños y 1 parking. El departamento está totalmente equipado y es muy cómodo. La Serena Golf tiene muchas actividades como golf, tenis, paseos a caballo, fútbol, surf, casa club para comer o beber y extensas playas para caminar y admirar hermosos atardeceres.

Espectacular apartamento con vistas al mar. Tiene 3 dormitorios, 2 baños y 1 parking. El apartamento está muy bien equipado y es muy cómodo. Serena Golf ofrece muchas actividades como golf, tenis, paseos a caballo, fútbol, surf, casa club para comer o beber y extensas playas para caminar y admirar las hermosas puestas de sol.","['Acceso a la playa', 'Frente a la playa']",5.0,5,Pablo,03-2017,https://www.airbnb.cl/rooms/31185442?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
151,Arriendo departamento diario,Vivienda rentada entero,La Serena,4,3,3, Habitación,1,privado,31.5,-29.89796,-71.25831,"https://maps.google.com/maps?ll=-29.89796,-71.25831&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento con personal de seguridad las 24 Hrs, estacionamiento, sercano a centro de la ciudad, Playa el Faro,",['Acceso a la playa'],4.75,44,Alfonso,02-2019,https://www.airbnb.cl/rooms/39155855?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
152,"Playa blanca Coquimbo, tongoy, la Serena",Condo entero,Coquimbo,7,5,3, Habitación,2,privado,200.0,-30.2225,-71.47623,"https://maps.google.com/maps?ll=-30.2225,-71.47623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Estamos a 5 min de tongoy y a 25 de Coquimbo y la Serena,"Precioso departamento ideal para vacaciones, sin moverse del lugar tendrás a tu disposición piscinas, piscinas temperadas, jacuzzi, sauna, cancha de paddle, deportes náuticos, restaurant, gimnasio y en el departamento podrás disfrutar de preciosas terrazas privadas, dormitorios, salas y cocina  todo esto en el mejor entorno y con la comodidad y privacidad que te brindamos

El espacio
Piscinas, deportes","['Acceso a la playa', 'Frente a la playa']",4.45,11,Monica,03-2019,https://www.airbnb.cl/rooms/36418269?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
153,"Depto en la playa con terraza, piscina. 5 personas",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,60.0,-29.9437,-71.28838,"https://maps.google.com/maps?ll=-29.9437,-71.28838&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Ubicación privilegiada, a una cuadra de la playa, bares y restaurantes. Atrás del casino Enjoy. 3 dormitorios, dos baños, piscina, lavandería, quincho, juegos infantiles, parqueadero de bicicletas, Wifi y smart tv. 

⚠️ IMPORTANTE: Solo hay un estacionamiento disponible, si necesitan uno adicional debe consultar disponibilidad con un costo extra. Los huéspedes deben traer sus toallas. No se entrega factura del servicio.",['Acceso la playa Público o compartido'],4.28,32,Marianne,07-2017,https://www.airbnb.cl/rooms/54237582?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
154,Nuevo frontal Avda del mar,Vivienda rentada entero,La serena,6,5,3, Habitación,2,privado,75.0,-29.94224,-71.28613,"https://maps.google.com/maps?ll=-29.94224,-71.28613&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso depto ubicado en el mejor sector de la svda del mar, con una increíble vista a toda la bahía, cuenta con tres amplios dormitorios, dos baños, bella terraza asegurada para los niños, puede disfrutar de hermosos quincho a en el último piso y sala de juegos con internet además de piscina, cercano a pubs, discos y restaurantes",['Cocina'],5.0,3,Magdalena,05-2015,https://www.airbnb.cl/rooms/15703798?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
155,Gran departamento en Av. Del Mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,91.8,-29.9586,-71.3115,"https://maps.google.com/maps?ll=-29.9586,-71.3115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bonito y amplio departamento ubicado en la Avenida del mar, Coquimbo. Ubicado a minutos del Casino de Coquimbo y a pasos de la playa. Perfecto para la familia y/o amigos ya que cuenta con 3 piezas y dos baños, piscina entre otros.

El espacio
Amplio, amplia terraza y cocina. Comodo para las familias numerosas",['Acceso a la playa'],,,Julio,05-2019,https://www.airbnb.cl/rooms/791989576650735338?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
156,Departamento La Serena Excelente Ubicación,Condo entero,La Serena,6,5,3, Habitación,2,privado,46.08,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento de 3 dormitorios y 2 baños en segundo piso. Equipado para 6 personas con vista a la piscina, ubicado en Condominio Pacífico 2800, a una cuadra de la playa en sector de Cuatro Esquinas.
Condominio con Piscina, Ascensores, Quinchos, Sala de lavandería y un estacionamiento designado para el departamento dentro del condominio. Incluye Wifi",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/755666558472260268?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
157,Departamento Condominio Alto Hacienda,Condo entero,San Ramón,4,3,3, Habitación,1,privado,35.0,-29.97982,-71.2564,"https://maps.google.com/maps?ll=-29.97982,-71.2564&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Condominio Alto Hacienda completamente amoblado
3 dormitorios
1 baño
cocina
lavadora
tv cable
wifi",['Cocina'],4.94,65,Tihare,01-2019,https://www.airbnb.cl/rooms/53345137?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
158,Departamento Bahía Horizonte - Playa La Herradura,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,60.0,-29.98029,-71.35153,"https://maps.google.com/maps?ll=-29.98029,-71.35153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente a playa La Herradura. Cuenta además con equipamiento básico para huéspedes: Internet, TV Cable, entre otras comodidades.",['Acceso a la playa'],4.58,13,Iván,03-2018,https://www.airbnb.cl/rooms/23880050?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
159,DEPARTAMENTO 4D 2B Y 2 ESTAC. LA SERENA (8 PERS.),Vivienda rentada entero,La Serena,8,6,4, Habitación,2,privado,100.0,-29.92293,-71.27646,"https://maps.google.com/maps?ll=-29.92293,-71.27646&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa a 35 mts , zona de cafés, restaurantes, juego para niños, artesanías, amplia costanera con vías para bicicletas y paseos a orillas del mar. Faro a 500mts al norte, Casino a 500mts al sur","Excelente y amplio departamento en La Serena, con dos estacionamientos y una ubicación Privilegiada, cercano a playa y a principales atracciones de La Serena.

El departamento posee 4 habitaciones, 1 con cama matrimonial en suite con smart tv, la segunda con cama matrimonial, otra con dos camas en litera y la ultima habitación con dos camas individuales.

Además, cocina equipada, living comedor y terraza con vista al mar y bahía de Coquimbo.
El condominio cuenta con una hermosa piscina .


Gran departamento con espacios amplios y terraza cerrada con ventanales de vidrio apto para niños","['Acceso a la playa', 'Frente a la playa']",4.96,25,Guillermo,12-2018,https://www.airbnb.cl/rooms/30858614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
160,Departamento en arriendo por días a pasos del mar.,Condo entero,La Serena,7,6,3, Habitación,1,privado,50.0,-29.9265,-71.27626,"https://maps.google.com/maps?ll=-29.9265,-71.27626&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo, cercano al mar, centros comerciales, transporte.","Departamento completamente equipado para 7 personas, 3 dormitorios, un baño, a pasos del mar, TV cable prepago, cercano a comercios, servicios, transporte, Casino de Juegos.

Avenida Cuatro Esquinas #98, condominio Reinos Francos.


Cómodo espacio con seguridad las 24 horas. Cuenta con cocina, refrigerador, agua caliente, microondas, lavadora, plancha, juguera, parrilla eléctrica.",['Cocina'],4.20,17,Claudio,02-2016,https://www.airbnb.cl/rooms/22934621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
161,Departamento La Serena a pasos de la Playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.9319,-71.27811,"https://maps.google.com/maps?ll=-29.9319,-71.27811&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento amoblado para 6 personas. 
Habitación principal en suite, con tv cable, baño privado y walking closet. Equipada con cama king.
Segunda habitación equipada con cama individual más camarote más tv cable, y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un quinto piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Costa'],4.92,13,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40032914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=386e306a-0ff3-41c7-93a3-1276ecc3db1a
162,Preciosa vista a pasos casino Enjoy,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,70.0,-29.94732,-71.28643,"https://maps.google.com/maps?ll=-29.94732,-71.28643&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicacion estrategica, cerca de pub, restaurantes y ciclo vias. A pasos del casino Enjoy","Departamento meticulosamente amoblado, cocina americana, 3 dormitorios, 2 baños, TV cable. Hermosa vista al mar, a pasos del casino Enjoy. En sus cercanías se encuentran restaurantes, discotecas y locales de comida junto a la playa.

El espacio
Departamento nuevo, hermosa vista, acceso directo a la playa y a pasos de av del mar,",['Cocina'],5.0,7,Ximena,01-2017,https://www.airbnb.cl/rooms/16618220?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3449dec9-9c6a-40c3-8945-f46d270c8d35
