,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
136,bello lugar para descansar y disfrutar en familia,Condo entero,La Serena,8,7,3, Habitación,2,privado,180.0,-29.90043,-71.27078,"https://maps.google.com/maps?ll=-29.90043,-71.27078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Decoración juvenil, dpto muy cómodo hermosa vista, excelente ambiente y seguridad, laguna para practicar cayak, windsurf,  natación  etc,",['Cocina'],,,Ivette,11-2018,https://www.airbnb.cl/rooms/30976906?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
137,Departamento de verano en LaSerena,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,70.0,-29.90795,-71.27029,"https://maps.google.com/maps?ll=-29.90795,-71.27029&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A pasos de Faro Monumental,"Departamento disponible para temporada de verano. Ubicado en Antonio Aguilar #805, condominio Portal Pacifico I, a pasos de la Avenida del Mar y Faro Monumental, cercano a supermercado, centros comerciales, Parque Japonés
Departamento en tercer piso, capacidad para 6 personas, cuenta con 3 dormitorios, 2 baños, living comedor Amoblado y cocina totalmente equipada, wifi y tv cable.

Estacionamiento 1 vehículo, condominio cuenta con piscina, lavandería, quinchos, juegos infantiles.


Departamento totalmente equipado para que puedas disfrutas vacaciones en familia en unos de los mejores destino a nivel país como lo es La Serena.
Cuenta con wifi para que los turistas extranjeros se mantengan comunicados además de tv cable.
3 habitaciones, 2 baños principal en suite.",['Cocina'],4.86,7,Luis Alfredo,01-2019,https://www.airbnb.cl/rooms/31329408?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
138,Departamento en La Serena,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,52.0,-29.90571,-71.26825,"https://maps.google.com/maps?ll=-29.90571,-71.26825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Buen sector, tranquilo.","Cercano a la playa, malls y supermercados

El espacio
Se arrienda departamento para 6 personas a un costado de inacap, cercano a la playa, universidades, supermercado y centro comercial.
3 dormitorios, 2 baños, 1 estacionamiento.
Dormitorio 1: cama de dos plazas + baño + televisión con cable; Dormitorio 2: cama nido 1,5 plaza ; Dormitorio 3: cama de 2 plazas, todas con closets. Living comedor con televisión con cable, wifi.
Edificio con piscina, quincho, lavandería y portería las 24 horas 

Fono contacto:+56976203538 
+56974999801",['Acceso a la playa'],4.82,33,Fairy,02-2019,https://www.airbnb.cl/rooms/32415211?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
139,1001 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.0,-29.91441,-71.27408,"https://maps.google.com/maps?ll=-29.91441,-71.27408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas","['Acceso a la playa', 'Frente a la playa']",4.40,5,Cristian,05-2019,https://www.airbnb.cl/rooms/34912933?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
140,Depto 3 dormitorios vista al mar y Laguna Privada,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,150.0,-29.90009,-71.26924,"https://maps.google.com/maps?ll=-29.90009,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de: Avenida Del Mar (avenida más turística de La Serena) y la Playa, supermercado, centro de la ciudad.

Lugares cercanos: Av. Del Mar (avenida más turística de la ciudad), playas, supermercados, centro de la ciudad.","Amplio departamento de 3 dormitorios con hermosa vista al mar, ubicado en el piso 8 del Resort Urbano, con Laguna Privada, cancha de tenis, cafetería y otras comodidades.
Una plaza de estacionamiento privado y estacionamiento de visitas.

Amplio apartamento de 3 dormitorios con hermosas vistas al mar en el octavo piso, ubicado en el centro vacacional urbano, con laguna privada, cancha de tenis, cafetería y otros servicios.
Un espacio de estacionamiento privado, pero también hay estacionamiento para visitantes.


Se dispone para uso de los huéspedes la totalidad del departamento.

The guests can use the entire flat.","['Acceso a la playa', 'Frente a la playa']",4.88,43,Diego,12-2018,https://www.airbnb.cl/rooms/30533456?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
141,Portal Pacifico 5,Vivienda rentada entero,La Serena,8,6,3, Habitación,2,privado,47.0,-29.90724,-71.26862,"https://maps.google.com/maps?ll=-29.90724,-71.26862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento a pasos de la playa, dispone de una capacidad de hasta 8 personas, incluye cable wifi, estacionamiento, piscina, quincho, seguridad las 24 hrs. 
Su ubicación es privilegiada a tan solo unos 500 mts. de la playa y del Faro de Serena, supermercados, mall, parques todo muy cerca.",['Cocina'],4.61,18,Carolina,09-2017,https://www.airbnb.cl/rooms/31653724?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
142,Gran departamento en Av. Del Mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,108.0,-29.9586,-71.3115,"https://maps.google.com/maps?ll=-29.9586,-71.3115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bonito y amplio departamento ubicado en la Avenida del mar, Coquimbo. Ubicado a minutos del Casino de Coquimbo y a pasos de la playa. Perfecto para la familia y/o amigos ya que cuenta con 3 piezas y dos baños, piscina entre otros.

El espacio
Amplio, amplia terraza y cocina. Comodo para las familias numerosas",['Acceso a la playa'],,,Julio,05-2019,https://www.airbnb.cl/rooms/791989576650735338?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
143,Gran departamento en Av. Del Mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,108.0,-29.9586,-71.3115,"https://maps.google.com/maps?ll=-29.9586,-71.3115&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bonito y amplio departamento ubicado en la Avenida del mar, Coquimbo. Ubicado a minutos del Casino de Coquimbo y a pasos de la playa. Perfecto para la familia y/o amigos ya que cuenta con 3 piezas y dos baños, piscina entre otros.

El espacio
Amplio, amplia terraza y cocina. Comodo para las familias numerosas",['Acceso a la playa'],,,Julio,05-2019,https://www.airbnb.cl/rooms/791989576650735338?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
144,502 Cómodo Dpto frente al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,125.0,-29.91856,-71.27515,"https://maps.google.com/maps?ll=-29.91856,-71.27515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.83,18,Cristian,05-2019,https://www.airbnb.cl/rooms/34979432?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
145,Departamento La Serena a pasos del Mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93189,-71.27879,"https://maps.google.com/maps?ll=-29.93189,-71.27879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta ubicado en sector de playa cuatro esquinas, la cual es la mas turística de la bahía por ser la con aguas mas tranquilas para baño. Variadas propuestas en restaurantes y pubs, ferias artesanales y entretención para toda la familia","Cómodo departamento 3 dormitorios 2 baños, en excelente ubicación a media cuadra de la playa. Posee tv cable, wifi y cocina full equipada. departamento esta en un piso 3 con hermosa vista al mar

El espacio
Condominio Pacífico II esun condominio de acceso controlado 24 hrs, quinchos, ascensores, sala de lavandería y sala multiuso. Posee estacionamiento designado para cada departamento.",['Acceso a la playa'],4.73,11,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40197709?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000
146,1101 Dpto frente al Mar. Vista insuperable!!,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.0,-29.91294,-71.27544,"https://maps.google.com/maps?ll=-29.91294,-71.27544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas
Para mas info visítanos en: departamentoslaserena. cl

Otros aspectos a destacar
No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.81,16,Cristian,05-2019,https://www.airbnb.cl/rooms/34980850?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
147,Departamento en La Serena.,Vivienda rentada entero,Coquimbo,5,3,3, Habitación,2,privado,65.0,-29.9019,-71.2631,"https://maps.google.com/maps?ll=-29.9019,-71.2631&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento full equipado para 5 personas. 
A 7 minutos de la Av. del Mar y del Faro Monumental. Cercano a mall puertas del mar, parques, comida rápida y atracciones.",['Cocina'],,,Tamara,03-2021,https://www.airbnb.cl/rooms/792657735375622930?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
148,Apartamento Marina del Sol (1101),Vivienda rentada entero,Coquimbo,5,5,3, Habitación,2,privado,90.0,-29.94442,-71.28688,"https://maps.google.com/maps?ll=-29.94442,-71.28688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Apartamento se encuentra ubicado en la zona mas turística de La Serena a pasos de la Avenida del Mar y el casino Enjoy. 
Esta equipado con todo lo necesario para que su permanencia sea cómoda y acogedora, se encuentran en el piso 11°   de una torre aislada. 
Consta de una hermosa vista, piscina al aire libre, zona de juegos, quincho, estacionamiento propio, lavandería, además de tener una muy buena conectividad vial.


Los Apartamentos Marina del Sol se encuentran en un condominio ubicado a pasos de la emblemática Avenida del Mar, lugar por excelencia donde se concentra toda la oferta turística de La Serena, donde podrá disfrutar de una variada oferta gastronómica y de ocio.
Situados a solo una cuadra del Casino Enjoy de Coquimbo y de una extensa costanera junto a la playa donde encontrará todo lo que necesita para hacer de éstas una vacaciones inolvidables.

Los Apartamentos se encuentran en los pisos 11 y 12 lo que les proporciona unas increíbles vistas panorámicas. 
Cuentan con TV cable, WiFi, estacionamiento privado, conserjería 24 h., terraza, cocina totalmente equipada, ropa de cama, piscina, quincho, lavandería, zona de juegos infantiles y una excelente conectividad vial con el resto de atractivos turísticos de la zona.

Además, disponemos de servicios adicionales como aseo diario, arriendo de toallas y cuidado de niños entre otros...

Se aceptan mascotas.",['Costa'],4.67,6,Gloria Elena,02-2017,https://www.airbnb.cl/rooms/29024288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
149,Departamento La Serena Verano 2019,Condo entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.90024,-71.26057,"https://maps.google.com/maps?ll=-29.90024,-71.26057&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo y cómodo, tienes a pasos todo lo necesario, tiendas, supermercado, locales de comida, centro de la ciudad y nuestras playas.","Departamento a pasos de la playa (faro) y del centro de la ciudad, frente a mall puertas del mar, cuenta con seguridad 24 horas, cámaras y estacionamiento propio, quincho panorámico en azotea, piscina, lavanderia, con vista al mar. Cuenta con todo lo necesario para 6 personas.

El espacio
Amplio departamento para 6 personas, excelente iluminación y vista al mar. Cocina equipada totalmente, aislada y cuenta con un comedor de diario para 2 personas. El condominio es seguro y bien distribuido.",['Vista a la playa'],4.52,26,Jenny,12-2017,https://www.airbnb.cl/rooms/22247812?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
150,Dpto frente Enjoy Precioso moderno 3dorm 2bañ 2est,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,105.0,-29.94768,-71.29045,"https://maps.google.com/maps?ll=-29.94768,-71.29045&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Esta muy bien ubicado ; frente al Casino Enjoy ; donde hay Restorant y salas de juego
Está ubicado a media cuadra de la locomoción
Una estación de policía está en la esquina
Hay Restorant y pequeños negocios cerca
Playa enfrente","Nuevo, de lujo ,precioso,moderno,completamente equipado,dos estacionamientos ,wifi ,2 tv 46 y 43 pulgadas,sala con mesa de Pool ,piscina ,frente a la playa y casino Enjoy,seguridad las 24 horas ,conserje

El espacio
Maravilloso departamento;recién amoblado ,todo nuevo y moderno , con todo de la mejor calidad ,cama king ,completamente equipado ,sabanas toallas,servicio ,vajilla ,muy iluminado ,con cortinas y blackout,terraza amoblada ,maravillosa vista 
2 estacionamientos, sala de lavado , secado y planchado 
Está frente al Casino Enjoy ,y a pasos de la playa","['Acceso a la playa', 'Frente a la playa']",4.98,80,Valentina,02-2016,https://www.airbnb.cl/rooms/22166030?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000
151,"Hermoso departamento nuevo , lugar tranquilo.",Condo entero,La Serena,4,3,3, Habitación,2,privado,38.4,-29.8917,-71.25105,"https://maps.google.com/maps?ll=-29.8917,-71.25105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","supermercado unimarc y santa isabel a 800 metros, servicentro",Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Acceso la playa Público o compartido'],5.0,4,Daniel,10-2018,https://www.airbnb.cl/rooms/52724402?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000
152,DEPARTAMENTO AVENIDA DEL MAR.,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,150.0,-29.9464,-71.2927,"https://maps.google.com/maps?ll=-29.9464,-71.2927&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","LA MEJOR UBICACION DE AVENIDA DEL MAR, AL LADO DEL CASINO Y CERCANO A VARIOS RESTAURANTS. PRIMERA LINEA A LA PLAYA","COMODO DEPARTAMENTO EN CUARTO PISO DE CONDOMINIO JARDIN DEL MAR, 3 DORMITORIOS, 2 BAÑOS, COMPLETAMENTE EQUIPADO, JUNTO A CASINO DE JUEGOS Y CERCANO A VARIOS RESTAURANTS,  CUENTA CON PISCINAS , PISCINA TEMPERADA, JACUZZI PROPIO, Y ACCESO A LAS INSTALACIONES DEL CONDOMINIO","['Acceso a la playa', 'Frente a la playa']",5.0,4,Francisco,05-2019,https://www.airbnb.cl/rooms/35915839?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
153,Departamento La Serena - a pasos de Av. del Mar,Condo entero,La Serena,7,5,3, Habitación,2,privado,85.0,-29.9338,-71.281,"https://maps.google.com/maps?ll=-29.9338,-71.281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 habitaciones y 2 baños, habilitado para 7 personas, a pasos de la playa y calle principal Av. del Mar, 100% amoblado, con televisión y wifi, amplia terraza, piscina, jardines y estacionamiento propio. Excelente vista y ubicación, muy cerca de los mejores restaurantes, juegos para niños, y más .

Ubicación: Calle Los Lúcumos Poniente (referencia: esquina con Av. del Mar se encuentra el restaurant Huentelauquén). 
Arrienda su dueño. Arriendo por día.


Dormitorio matrimonial : cama de dos plazas y baño privado.
Dormitorio uno: cama nido (1 cama de plaza y media y 1 cama de una plaza)
Dormitorio dos: 2 camas de plaza y media.

Otros espacios: baño, cocina, terraza, living y comedor.",['Cocina'],,,Tania,04-2017,https://www.airbnb.cl/rooms/22437677?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
