,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
254,Hermoso condominio frente al mar (II),Condo entero,La Serena,4,2,2, Habitación,2,privado,90.0,-29.91601,-71.27564,"https://maps.google.com/maps?ll=-29.91601,-71.27564&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mini market fuera del condominio
Contiguo a La Mía Pizza
Panaderías
Stand de turismo para paseos al observatorio, playas, etc.
Acceso a calle paralela a costanera para evitar congestión en verano.
Muchos restaurantes cercanos al departamento!","Relájate en esta escapada única y tranquila.
Depto. de amplios 2 dormitorios y 2 baños (suite ambos ), terraza con parrilla, cocina completamente equipada!
Termopanel en las habitaciones y calefacción.
Condominio frente al mar. Estacionamiento interior privado.
Instalaciones cuentan con varias piscinas, con olas, para niños, exterior y temperada interior. Jacuzzi, sauna, gimnasio y sala de juegos.


El departamento está equipado para llegar de manera independiente a la hora que quieras!
- cerradora digital
-wifi
- cocina 100% equipada, se entrega esponja y lavaloza.
- futón en la sala
- amplios dormitorios en suite 
- secador de cabello
- sábanas y toallas

Espacios comunes:
• Piscinas Exteriores: piscina con olas, para niños y exterior
• Piscina Temperada
• Sauna y Jacuzzi
• Sala de Juegos
• Sala de Cine
• Sala de Multiuso
• Gimnasio.
• Quinchos y Fogón",['Acceso a la playa'],4.94,16,Andre,02-2017,https://www.airbnb.cl/rooms/54039877?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
255,Apartamento Marina del Sol (1101),Vivienda rentada entero,Coquimbo,5,5,3, Habitación,2,privado,84.6,-29.94442,-71.28688,"https://maps.google.com/maps?ll=-29.94442,-71.28688&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Apartamento se encuentra ubicado en la zona mas turística de La Serena a pasos de la Avenida del Mar y el casino Enjoy. 
Esta equipado con todo lo necesario para que su permanencia sea cómoda y acogedora, se encuentran en el piso 11°   de una torre aislada. 
Consta de una hermosa vista, piscina al aire libre, zona de juegos, quincho, estacionamiento propio, lavandería, además de tener una muy buena conectividad vial.


Los Apartamentos Marina del Sol se encuentran en un condominio ubicado a pasos de la emblemática Avenida del Mar, lugar por excelencia donde se concentra toda la oferta turística de La Serena, donde podrá disfrutar de una variada oferta gastronómica y de ocio.
Situados a solo una cuadra del Casino Enjoy de Coquimbo y de una extensa costanera junto a la playa donde encontrará todo lo que necesita para hacer de éstas una vacaciones inolvidables.

Los Apartamentos se encuentran en los pisos 11 y 12 lo que les proporciona unas increíbles vistas panorámicas. 
Cuentan con TV cable, WiFi, estacionamiento privado, conserjería 24 h., terraza, cocina totalmente equipada, ropa de cama, piscina, quincho, lavandería, zona de juegos infantiles y una excelente conectividad vial con el resto de atractivos turísticos de la zona.

Además, disponemos de servicios adicionales como aseo diario, arriendo de toallas y cuidado de niños entre otros...

Se aceptan mascotas.",['Costa'],4.67,6,Gloria Elena,02-2017,https://www.airbnb.cl/rooms/29024288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
256,"Las Tacas, amplio departamento, primera línea.",Condo entero,Coquimbo,12,11,6, Habitación,4,privado,350.0,-30.09091,-71.36265,"https://maps.google.com/maps?ll=-30.09091,-71.36265&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento está ubicado en un exclusivo balneario, es duplex, muy iluminado, con vistas espectaculares y cuenta con todo para pasar unas lindas vacaciones.","['Acceso a la playa', 'Frente a la playa']",5.0,12,Ana María,10-2015,https://www.airbnb.cl/rooms/35916512?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
257,Departamento familiar frente al mar,Vivienda rentada entero,La Herradura,5,3,2, Habitación,2,privado,79.118,-29.98386,-71.35894,"https://maps.google.com/maps?ll=-29.98386,-71.35894&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio tranquilo y seguro conectado con la vida costera,"Departamento para 5 personas en bahía de La Herradura, a minutos de La Serena y Coquimbo. El edificio tiene acceso directo a la playa, segura para practicar deportes acuáticos. Tiene piscina y zona de picnic. Listo para disfrutar en grupo y pasar un tiempo inolvidable, descansando con el sonido del mar de fondo.

El espacio
Departamento de 2 dormitorios, 2 baños, living-comedor  en octavo piso y en primera línea frente al mar. Está completamente equipado,consta con estacionamiento propio.Listo para disfrutar de la playa y del ambiente marino.El departamento tiene acceso directo a las tranquilas aguas de la exclusiva playa La Herradura, en la región de Coquimbo. Se encuentra a minutos de la Ruta 5 Norte y de servicios como supermercados, gasolineras y restoranes  en el rincón sur de la ciudad.El edificio ""Condominio Costa Azul"" tiene además piscina,  jacuzzi y gimnasio, juegos para niños, lavandería y barbecue, ideal para disfrutar de la costa del Pacífico Sur.","['Acceso a la playa', 'Frente a la playa']",4.88,17,Carmen,09-2013,https://www.airbnb.cl/rooms/1704136?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
258,Piso 11 departamento con una vista Mágica,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,90.0,-29.9825,-71.3522,"https://maps.google.com/maps?ll=-29.9825,-71.3522&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno tranquilo,supermercado santa Isabel a 500 metros,bomba de bencina, cerca del centro de Coquimbo, a 5 km de Serena.
Minimarket,streap Center.","Disfruta de una experiencia con estilo en este alojamiento ubicado en Playa La Herradura primera línea, puedes estar en la piscina o en el mar ya que cuenta con acceso directo a la playa, acceso controlado.

El espacio
Todo nuevo, Tv 55"" en la pieza principal, Tv 65"" el living, seccional cómodo, para disfrutar cómodamente el paisaje, una vista sensacional,debes llevar sábanas, solo hay ropa de cama para abrigar.",['Vista a la bahía'],,,Patricia,12-2018,https://www.airbnb.cl/rooms/641433011661306071?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
259,Departamento Avenida del Mar Coquimbo.,Condo entero,Elqui,5,4,3, Habitación,2,privado,65.0,-29.94473,-71.28727,"https://maps.google.com/maps?ll=-29.94473,-71.28727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Se encuentra en la segunda línea de edificios de la Avenida costanera de Coquimbo. A pasos de la Playa y del Casino de Juegos Enjoy Coquimbo.,"Excelente espacio para descansar junto a tu familia. Te ofrezco el espacio que diseñé personalmente para mi descanso, para vivir una experiencia con tus seres queridos.

El espacio
Este hogar fue diseñado para ir a descansar de mi vida en Santiago. Su decoración esta basada en aspectos modernos, mezclados con culturas originarias de la Región de Coquimbo y de la Polinesia Chilena. Es mi escape para reencontrarme con mis raíces.",['Acceso a la playa'],5.0,11,Patricio,05-2016,https://www.airbnb.cl/rooms/22601805?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
260,Lindo departamento en la playa herradua,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9798,-71.34787,"https://maps.google.com/maps?ll=-29.9798,-71.34787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio tranquilo junto al pueblito de la herradura,"Departamento en primer piso  con acceso directo a playa herradura, piscina de más de 1000 metros cuadrados, áreas verdes,estacionamiento propio, 
conserjería y seguridad las 24 horas del día 

""la mejor vista al mar""

El espacio
Los mejores atardeceres",['Vista a la bahía'],4.67,27,Victor,04-2015,https://www.airbnb.cl/rooms/6222237?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
261,"Avenida del Mar, exclusivo complejo, 4 a 5 pax",Vivienda rentada entero,Elqui,4,3,2, Habitación,2,privado,114.286,-29.94422,-71.28988,"https://maps.google.com/maps?ll=-29.94422,-71.28988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo hermoso departamento en complejo Jardín del Mar, ubicado en plena Avenida del Mar, junto al enjoy.
Cuenta con piscina temperada, piscina al aire libre, lindas áreas verdes, acceso a uno de los mejores restaurants de la Avenida del Mar, vista al mar y la piscina. 
Ubicado en un segundo piso, cuenta con wifi, cable y estacionamiento.",['Vista al complejo turístico'],,,Valeria Andrea,07-2014,https://www.airbnb.cl/rooms/704909018800092011?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
262,Puerto Velero lindisimo depto 3 dormitorios full,Condo entero,Tongoy ,6,5,3, Habitación,3,privado,260.0,-30.23766,-71.47821,"https://maps.google.com/maps?ll=-30.23766,-71.47821&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario ubicado entre Tongoy y Guanaqueros , a 56 Kmtrs de La Serena .
El complejo alberga varias piscinas y hermosos jardines con senderismos , restaurant y diversas actividades en temporada alta .","Precioso depto Puerto Velero , para los más exigentes que gustan de la comodidad y buen gusto , equipado para 6 personas  luminoso , moderno y cómodo con todo lo que necesitas y si falta solo lo pides , vista al mar en todo el depto y salida a terraza en todos los dormitorios  ,todos los baños con ventana ,!amplía y linda terraza , con parrilla a gas donde podrás disfrutar a toda hora


Contarás  con espacios  confortables , linda decoración . Piscina para adultos y niños , hermosos jardines y una de las mejores playas en Chile . Restaurantes cercanos con especialidades de la zona y con atención de  servicio doméstico  si lo requiere  por un valor adicional .
Para  huéspedes extranjeros se incluirán sábanas y toallas.",['Costa'],5.0,27,Fanny,07-2018,https://www.airbnb.cl/rooms/30233061?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
263,Departamento con Hermosa Vista al Mar 2D/2B,Vivienda rentada entero,Coquimbo,7,5,2, Habitación,2,privado,90.0,-29.9572,-71.30803,"https://maps.google.com/maps?ll=-29.9572,-71.30803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Entorno cercano a la playa en sector residencial de coquimbo.,"Disfruta de un departamento frente al mar con una vista privilegiada, en la región de coquimbo. Cercano a lugares turísticos de inigualable belleza (naturaleza, playas, astronomía, artesanía, viñedos y una amplia variedad gastronómica.",['Vista a la bahía'],,,Cristian,07-2019,https://www.airbnb.cl/rooms/51176042?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
264,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,157.671,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.",['Vista al jardín'],4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
265,Departamento con vista al mar a pasos de la arena,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,81.0,-29.94356,-71.28862,"https://maps.google.com/maps?ll=-29.94356,-71.28862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector es muy tranquilo en cualquier época del año, en el verano (Diciembre a Febrero), hay mayor movimiento pero no deja de ser un sector tranquilo.

A pasos se encuentra el casino Enjoy para pasar un tiempo agradable y tiene muchos restaurantes para disfrutar de día y noche.","Departamento especial para tomar unas excelentes vacaciones o si tienes negocios en la zona.

El mar se encuentra a pasos del departamento, solo debes bajar y atravesar la vereda y listo, ya puedes disfrutar de la arena y el mar.

Cuenta con todo lo que se necesita para disfrutar de un espacio cálido, como si estuvieras en tu hogar.


Se encuentra en medio de atractivos turísticos de la cuanta Region, como EL FARO y a minutos del Mercado de Coquimbo, donde se disfruta de las más exquisitas comidas desde el mar a la mesa y a pasos del casino ENJOY.

Con kilómetros y kilómetros de playa para caminar o pasear durante el día y durante la noche disfrutar de los mejores restaurantes del sector.

Y si a veces no quieres estar en la playa y disfrutar de la arena, tiene una exquisita piscina al aire libre para disfrutar desde la mañana hasta la tarde de un descanso reparador.

Especial para disfrutar en familia, ya que cuenta con capacidad para 6 personas, con dos camarotes en una habitación y una cama matrimonial en la otra, que cuenta con un baño privado y con una maravillosa vista al mar, con salida a la terraza.

El departamento está a metros de disfrutar la arena y el mar, al cual se llega caminando, sin necesidad de tomar el vehículo e incurrir en gastos adicionales como estacionamiento.

Si en ocasiones no deseas salir y te quieres quedar en casa, puedes disfrutar de la mejor programación  del cable, en una televisión de 60 pulgadas o disfrutar de una excelente experiencia si llevas tu consola de juegos.",['Vista a la bahía'],4.88,25,Carlos,02-2017,https://www.airbnb.cl/rooms/22322411?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
266,Departamento a 1 cuadra de la playa y casino,Vivienda rentada entero,Elqui,5,4,2, Habitación,2,privado,68.0,-29.94372,-71.28683,"https://maps.google.com/maps?ll=-29.94372,-71.28683&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento con estacionamiento y piscina. Edificio cuenta con lavandería, quincho y sala wifi. 

A una cuadra de la playa y del casino ENJOY. 

Dos dormitorios y dos baños. Departamento acondicionado para 5 personas en total.

El departamento cuenta con TV cable y WIFI",['Vista al océano'],5.0,3,Daniela,08-2014,https://www.airbnb.cl/rooms/41830719?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=11670b77-cccf-4474-bdb8-09fc5723997f
