,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
241,apartamento los molles,Vivienda rentada entero,Los Molles,Valparaíso,5,4,3, Habitación,1,privado,75.0,-32.2367,-71.5119,"https://maps.google.com/maps?ll=-32.2367,-71.5119&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo si te hospedas en este alojamiento céntrico.
frente al mar un lugar con picina quincho y sauna",['Acceso a la playa'],,,Felipe,12-2022,https://www.airbnb.cl/rooms/778394959359576502?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
242,Hermoso departamento por días en Los Molles,Condo entero,Los Molles,Valparaíso,6,4,3, Habitación,1,privado,85.0,-32.23546,-71.51138,"https://maps.google.com/maps?ll=-32.23546,-71.51138&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se encuentra frente a la playa y cuenta con piscina al aire libre de temporada, jardín y terraza.

El apartamento está en segundo piso (con ascensor). Cuenta terraza, vista a la piscina, 3 dormitorios, living, TV de pantalla plana por cable, cocina equipada y 1 baño.

El Departamento tiene vista directa al mar con una terraza completamente cerrada con vidrios . El condominios cuenta con bañera de hidromasaje y lavandería.


No se aceptan mascotas.
Aseo se cobra por separado",['Cocina'],,,Jaime,11-2022,https://www.airbnb.cl/rooms/750820765044438559?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
243,Departamento COMPLETO equipado FRENTE al mar AL,Vivienda rentada entero,La Ligua,Región de Valparaíso,8,6,3, Habitación,2,privado,92.0,-32.23631,-71.51312,"https://maps.google.com/maps?ll=-32.23631,-71.51312&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Departamento full equipado frente a la playa de Los Molles.Primera línea.,"['Acceso a la playa', 'Frente a la playa']",4.65,32,Javier,01-2017,https://www.airbnb.cl/rooms/23148674?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
244,Departamento nuevo y acogedor a pasos de la playa,Vivienda rentada entero,Los Molles,Región de Valparaíso,4,5,3, Habitación,1,privado,51.0,-32.23682,-71.51029,"https://maps.google.com/maps?ll=-32.23682,-71.51029&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento NUEVO y acogedor, frente al mar. Ubicado a 186 kilómetros aproximadamente de Santiago en la exclusiva localidad de Los Molles, privilegiado balneario único en todo Chile, una verdadera maravilla de la Naturaleza, se destaca su exuberante flora y fauna nativa tanto marina como terrestre, extensos senderos y una espectacular playa ideal para el buceo y otros deportes náuticos de superficie.


Departamento amoblando y pensado para tu comodidad, con muy buena ubicación. Con espacios agradables y confortables para tu estadía",['Vista a la bahía'],4.43,44,Roberto,04-2016,https://www.airbnb.cl/rooms/34656748?adults=1&children=0&infants=0&pets=0&check_in=2023-08-17&check_out=2023-08-22&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
245,Donde la yiyi 2,Casa de campo entero,Pichidangui,Coquimbo Region,7,6,3, Habitación,1,privado,90.0,-32.12973,-71.49711,"https://maps.google.com/maps?ll=-32.12973,-71.49711&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El espacio
Tenemos quinchos , Columpios para niños, cama elástica,  Piscina, tinaja.

Acceso de los huéspedes
Tenemos para los niños columpios cama saltarina  quincho y piscina",['Cocina'],4.94,18,Valentina,06-2016,https://www.airbnb.cl/rooms/26570034?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
246,Amplia y acogedora casa en Pichidangui,Alojamiento entero,Pichidangui,Coquimbo Region,12,7,5, Habitación,3,privado,120.0,-32.14213,-71.52847,"https://maps.google.com/maps?ll=-32.14213,-71.52847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia y acogedora casa en Pichidangui, totalmente equipada, ubicada a pasos de la playa. Tiene 5 habitaciones: 3 con cama matrimonial, una con 2 camarotes y una con cama nido; todas con frazadas, cobertores y almohadas.
Tiene 3 baños, cocina, living-comedor, amplias terrazas de madera y cerámica con parrilla, estacionamiento para 4 autos. 
Tiene agua potable y sistema de alcantarillado.
La casa es de 130 mts cuadrados y el terreno de 470 mts cuadrados.
Arriendo mínimo de 2 noches.",['Cocina'],4.60,10,Carla,01-2019,https://www.airbnb.cl/rooms/31689814?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
247,Agradable casa en quilimari,Alojamiento entero,Coquimbo,Chile,6,6,3, Habitación,1,privado,60.0,-32.12466,-71.5003,"https://maps.google.com/maps?ll=-32.12466,-71.5003&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en Quilimari, agradable y grande, ideal para personas que quieran descansar y desconectarse de la acelerada ciudad. Tiene la mejor combinación entre playa y las atracciones del valle, de las montañas.
La casa consta con agua caliente, cable, entrada de auto, condominio cerrado.
Detalles, al ser una casa en construcción aún, los dormitorios son sin puerta.

El espacio
Lugar agradable, con pocos vecinos, ideal para ir a desconectarse de todo.",['Acceso a la playa'],,,Nikole,12-2019,https://www.airbnb.cl/rooms/54080434?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
248,"Casa de descanso a orilla del mar, única vista!",Alojamiento entero,Los Vilos,Región de Coquimbo,9,7,4, Habitación,4,privado,200.436,-32.13561,-71.53306,"https://maps.google.com/maps?ll=-32.13561,-71.53306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Extraordinaria y privilegiada casa con vista al mar!. Ubicación inigualable para descansar y disfrutar en familia en Pichidangui, a 2 horas al norte de Santiago.
Ven a disfrutar de este hermoso lugar en donde el mar y el aire hacen la combinación perfecta para relajarse!

La casa cuenta con piscina, quincho, alojamiento para 9 personas y un dormitorio adicional de servicio con una litera para dos personas mas.
Se ofrece servicio domestico previo aviso y coordinación por un pago extra adicional.


La casa tiene todos los elementos de cocina, sabanas y toallas para hacer de su estancia la mejor experiencia.
Se puede incluir servicio domestico de 9 am a 5 pm por un adicional de US$30 diarios. El servicio incluye limpieza, aseo y ayuda en la cocina (no preparación de comidas).
Hay chimenea disponible y agua caliente a traves de calefont.
Servicio de TV por cable en 3 dormitorios.","['Acceso a la playa', 'Frente a la playa']",,,Fernando,12-2015,https://www.airbnb.cl/rooms/37583598?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
249,Amplia casa en Los Molles,Alojamiento entero,Los Molles,Valparaíso,10,8,4, Habitación,2,privado,100.0,-32.2364,-71.5133,"https://maps.google.com/maps?ll=-32.2364,-71.5133&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa ubicada en pleno centro de Los Molles. A pasos de locales comerciales, supermercados, botillería, restaurantes destacados como ""La Bartola"" y ""Santa Margarita"", food truck, zonas de entretenimiento en verano. No necesitarás mucho de tu auto para movilizarte, ya que todo está cerca. La playa está a una cuadra.

Se aceptan mascotas.


Lugar céntrico. 

Al lado se encuentran ubicado los locales comerciales como:

- Supermercado Carpe Diem
- Minimarket Ronny Banana
- LM Burguer
- Ikigai Sushi
- La Massa Pizzeria
- Café Chagual

Restaurante cercanos:

- La Bartola
- Santa Margarita 
- Pirata Suizo
- Puquén

Escuelas de buceos:

- Pleamarsub
- Scuba Aventure Chile
- Cota Azul",['Vista al mar'],,,Texia,01-2022,https://www.airbnb.cl/rooms/797039579993594636?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
250,Casa de veraneo en Los Molles,Alojamiento entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,90.0,-32.235,-71.51606,"https://maps.google.com/maps?ll=-32.235,-71.51606&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora y moderna casa en Los Molles a 8 minutos caminando de la playa y otros puntos turísticos del balneario. Es parte de un conjunto de 4 casas con estacionamiento compartido y quincho propio. Completamente equipada, 3 dormitorios, 2 baños.

* Por protocolo COVID los huéspedes deberán traer sus propias sabanas.


Al entrar a la casa nuestros huéspedes se encontrarán con un amplio e iluminado living comedor que conecta con la cocina, baño y una de las habitaciones dobles.

En el segundo piso encontrarán la pieza matrimonial y la otra habitación doble ademas de amplio baño.

En el patio la casa cuenta con un quincho propio con mesa por si los huéspedes desean compartir afuera de la casa.",['Cocina'],4.23,13,Monica,12-2019,https://www.airbnb.cl/rooms/46798339?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=307bfc27-2664-44c1-bc33-21c2f3b6ed89
251,Frente a la playa los molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,110.0,-32.2399,-71.51603,"https://maps.google.com/maps?ll=-32.2399,-71.51603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Es un lindo espacio muy bien equipado!!  Cuanta con todo para 6 personas,['Acceso a la playa'],,,Claudia,07-2016,https://www.airbnb.cl/rooms/42230460?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
252,Depto. Playa Los Molles.,Alojamiento vacacional entero,La Ligua,Valparaíso,6,5,3, Habitación,2,privado,100.167,-32.2366,-71.5126,"https://maps.google.com/maps?ll=-32.2366,-71.5126&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en arriendo ubicado en Playa Los Molles. Situado en el corazón de la localidad, cercano a minimarket, restaurantes, comida rápida y lo mas importante a un paso de la playa.",['Acceso a la playa'],,,Bryan,08-2021,https://www.airbnb.cl/rooms/760284293145199810?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
253,"Cabaña de relajo, Guanguali.",Cabaña entero,Guanguali,Coquimbo,5,5,3, Habitación,1,privado,100.0,-32.11724,-71.37482,"https://maps.google.com/maps?ll=-32.11724,-71.37482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate de la rutina y ven a pasar dias de relajación total. Fuera del ajetreo de la ciudad y del constante flujo de gente.

Esta cabaña, ubicada dentro de la localidad de Guanguali, es ideal para poder pasar un tiempo fuera y relajarse con el campo y los paisajes aledaños. Un tiempo de introspección en familia, pareja o solo.

Se encuentra a 27 minutos de la playa de Pichidangui y a 30 minutos de la ""ruta del cuarzo"".

Ven a disfrutar de este pequeño ""escape"" y libertad que te ofrecemos.",['Cocina'],,,Julio,07-2022,https://www.airbnb.cl/rooms/785299948285098529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
254,Hermoso Departamento con vista al mar,Loft entero,Los Molles,Valparaíso,6,4,3, Habitación,2,privado,90.0,-32.23271,-71.51175,"https://maps.google.com/maps?ll=-32.23271,-71.51175&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará en el corazón de Los Molles, a 500 metros de la playa, enfrente de Restaurantes, Minimarket, a unos minutos del bio parque Puquén ""un lugar único ya que es considerado uno de los cinco ecosistemas mediterráneos del mundo"".

El espacio
Dormitorio suite, cama 2 plaza con baño incluido,  dormitorio 2, cama 2 plaza, dormitorio 3_ cama nido 1.5 plaza ( 2 camas), baño 2 en pasillo para ambos dormitorios, espaciosa cocina concepto abierto y living con tv con cable.",['Piscina'],,,Alejandra,10-2022,https://www.airbnb.cl/rooms/742050997876522353?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
255,Hermoso y Nuevo Depto a 100 metros del mar,Alojamiento vacacional entero,Los Molles,Valparaíso,6,6,3, Habitación,2,privado,59.0,-32.23342,-71.51208,"https://maps.google.com/maps?ll=-32.23342,-71.51208&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento de 85 mt2, equipado con todo, amplia terraza con parrilla y vista al mar. 
2 dormitorios con camarotes y 1 con cama king. 
Todo cerca, para dejar el auto descansado y solo disfrutar.",['Cocina'],,,Evelyn,01-2018,https://www.airbnb.cl/rooms/54226816?adults=1&children=0&infants=0&pets=0&check_in=2023-04-24&check_out=2023-05-01&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
256,Todo el año disfruta en Los Molles frente al mar,Condo entero,Los Molles,Valparaíso,5,4,3, Habitación,1,privado,70.0,-32.23602,-71.51084,"https://maps.google.com/maps?ll=-32.23602,-71.51084&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente apartamento en Condominio Costanera del Mar, ubicado en primera linea frente al mar, ofrece seguridad 24 hrs, estacionamiento lavanderia, piscina aire libre, jacuzzi, areas comunes  y juegos para los niños.
El apartamento esta equipado con 3 dormitorios 1 baño living comedor cocina equipada y terraza con vista a caleta los molles centros de buceos.
1 estacionamiento al lado del ascensor.","['Acceso a la playa', 'Frente a la playa']",,,Cristobal,02-2020,https://www.airbnb.cl/rooms/42400106?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
257,Departamento en condominio muy cercano a la playa,Vivienda rentada entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,2,privado,95.0,-32.23738,-71.51197,"https://maps.google.com/maps?ll=-32.23738,-71.51197&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con 2 estacionamientos en tándem, 3 dormitorios, 2 baños y cocina americana con capacidad para 6 personas, frente a la playa y cercano a los restaurantes, academias de buceo y al Parque Puquén.",['Cocina'],4.63,19,Nancy,09-2018,https://www.airbnb.cl/rooms/28839499?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
258,"San Andres , Casa parcela 07",Casa de campo entero,Pichidangui,Coquimbo,10,7,4, Habitación,3,privado,175.0,-32.03261,-71.52295,"https://maps.google.com/maps?ll=-32.03261,-71.52295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa recién remodelada, muy bonita, vista al mar.
Amplio living comedor, con Bosca, mesa para 120 personas y terraza amoblada.
Cocina Amplia con lavadero y maquina lavadora.
Dormitorio principal en suit con cama matrimonial y un camarote con dos camas
2do y 3er dormitorio con cama matrimonial y un baño.
4to dormitorio con 2 camas y un baño.
Piscina inflable grande con filtro.
Juegos paras niños
Pichidangui a 10 min.
Equipada para 10 personas .
Sin Sabanas ni toallas.",['Vista a la bahía'],,,Patricia,12-2020,https://www.airbnb.cl/rooms/770186778140410657?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
259,"Amplia Casa a pasos del Mar, iglesia ,Playa.",Casa particular,Pichidangui,Coquimbo,9,7,5, Habitación,3,privado,145.0,-32.13732,-71.52902,"https://maps.google.com/maps?ll=-32.13732,-71.52902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento a pasos del mar(1.5 minutos) e Iglesia,  a 10 minutos playa caminando de feria.",['Cocina'],,,Andres Edinson,11-2018,https://www.airbnb.cl/rooms/744512907611852578?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
260,Casa de playa ideal para disfrutar en familia,Alojamiento vacacional entero,Los Molles,Valparaíso,6,5,4, Habitación,2,privado,180.0,-32.23397,-71.50187,"https://maps.google.com/maps?ll=-32.23397,-71.50187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconéctate de la cuidad, a solo 2 horas de Santiago. A 10 minutos de la playa. Cancha de Fútbol, Pádel y voleibol. Casa familiar con juegos para niños, cama saltarina, fogón y horno.",['Cocina'],,,Daniela,05-2017,https://www.airbnb.cl/rooms/707043132473691447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=25b7df8f-79e4-424f-b5d5-096710cdfa65
