,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
156,Hermoso departamento. Avda. peñuelas a pasos enjoy,Alojamiento entero,Coquimbo,5,6,3, Habitación,1,privado,40.411,-29.94843,-71.2883,"https://maps.google.com/maps?ll=-29.94843,-71.2883&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a minutos de la playa y con una excelente conectividad para unas merecidas vacaciones! 

Departamento posicionado en el piso 6, con malla de protección. Completamente equipado para 5 personas en avda. Peñuelas, a pasos de la playa y Enjoy Coquimbo. Cuenta con estacionamiento exclusivo del departamento. El edificio cuenta con piscina, quincho y sala de lavado.

Se aceptan mascotas pequeñas.


El departamento está completamente equipado, con todo lo principal para su estadía.",['Acceso la playa Público o compartido'],4.67,3,Nattia,05-2022,https://www.airbnb.cl/rooms/734034954354310299?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
157,Casa campestre Valle del Elqui,Casa de campo entero,Vicuña,7,4,3, Habitación,2,privado,150.0,-30.03101,-70.70761,"https://maps.google.com/maps?ll=-30.03101,-70.70761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio inserto en el corazón del Valle del Elqui. Peralillo, avenida principal.","Rodeado de montañas y árboles frutales se encuentra nuestro precioso refugio elquino en  4 hectáreas   De terreno , donde contamos con una casa rústica campestre full equipada para 7 personas, piscina, área con fogón, sector hamacas, terraza y parrilla, árboles frutales, viñedos e increíbles vistas a los cerros Mamalluca y Peralillo.

El espacio
Hermosa casa campestre emplazada en la calle principal de Peralillo, en una localidad rural. Contamos con 3 dormitorios perfectamente amoblados (1 de ellos es semi cerrado ya que está cerrado con biombos de madera), 2 baños, cocina (cocina a leña y cocina normal, microondas, hervidor, hornito pequeño y grande, juguera, cafetera, etc.), living, comedor, sala de estar, más de 3 hectáreas de campo, árboles frutales, viñedos y vistas al río. Nuestra casa es iluminada, con grandes ventanas y espacios comunes para disfrutar las vistas. A solo 5 minutos en auto del centro de Vicuña donde podrás encontrar restaurantes, destilerías, observatorios, museos, plazas y diversas atracciones.

Contamos con dos perritas que son las guardianas del hogar, además durante el día hay mantención de áreas verdes y piscina.",['Vista al patio'],5.0,11,Sandra,05-2019,https://www.airbnb.cl/rooms/35336930?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
158,Casa full equipada en Rocas de San Andres .,Alojamiento entero,Los Vilos,6,5,3, Habitación,2,privado,120.0,-32.031,-71.5144,"https://maps.google.com/maps?ll=-32.031,-71.5144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está a 18 kilómetros de Los Vilos donde encontrarás un hospital , y todo tipo de comercio y restaurantes.
En el Valle de Qulimarí que está a 7 km.se encuentra casa Guangualí un centro de vida sana especial para relajarse y también en el sector hay tinas calientes cercanas al mar que se arriendan con 24 horas de anticipación.
Pichidangui se encuentra a 17 kilómetros y hay una extensa playa donde se hace surf y otros deportes.","Bonita , y  casa , con vista al mar y la posibilidad de ver una espectacular puesta de sol. En condominio cerrado , lugar muy tranquilo , sitios de 5000 metros, excelente para caminar y trotar, ideal para familia con niños. La casa está full equipada y cuenta con una exquisita chimenea.
En el lugar se cuidan mucho los recursos naturales como el agua y el entorno.


El sitio es de 5000 y cuenta con un pequeño Otero desde donde pueden tener vista de 360 grados y lugar para que los niños tengan un "" club"".
La casa tiene una espectacular vista al mar .
No hay playa pero desde la casa a 200 mts.se encuentran 2 pozones naturales especiales para bañarse.",['Cocina'],5.0,24,Daniela,10-2016,https://www.airbnb.cl/rooms/38216384?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
159,Cabaña Familiar en Los Molles,Cabaña entero,La Ligua,8,6,4, Habitación,2,privado,100.0,-32.23759,-71.49244,"https://maps.google.com/maps?ll=-32.23759,-71.49244&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Vecindario tranquilo personas muy amables,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Es un lugar para disfrutar con la famila 
Queda a 10 minutos en vehículo del pueblo al borde costero se sugiere llevar  agua embotellada para beber 
No incluye sábanas y toallas por medidas de seguridad

El espacio
el espacio es ideal para relajarse y y descansar junto a la familia",['Acceso la playa Público o compartido'],5.0,4,Lucia,06-2022,https://www.airbnb.cl/rooms/659726644920773819?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
160,Hermosa casa ideal para vacacionar cerca del Faro,Casa adosada entero,La Serena,7,6,3, Habitación,"2,5",privado,79.0,-29.89607,-71.26832,"https://maps.google.com/maps?ll=-29.89607,-71.26832&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El sector es muy tranquilo y con una plaza que tiene juegos para los niños.,"Casa ideal para vacacionar con toda tu familia y mascotas, a 10 minutos caminando hacia el Faro con acceso a la playa por Laguna del Mar. Esta casa se encuentra en el sector de Santa Margarita del mar, es un lugar tranquilo y seguro, cercano hay almacenes, negocios y  el Mall Puertas del Mar a 5 minutos en auto.
También puedes ir a una maravillosa playa parecido al Caribe llamado Totoralillo viaje en auto 45 minutos hacia el sur....y también puedes visitar el Valle Del Elqui.. Los Esperamos!


La casa es amplia cómoda y en las noches son las más exquisitas que puedas pasar con una tranquilidad única (silencio único).
Hay un quincho en la terraza para sus ricos asados.
Tenemos dos baños completos y un baño de visita en el primer piso
Aceptamos mascotas porque queremos que todas la familias pasen sus vacaciones con la tranquilidad.
Tenemos una plaza frente a la casa para que los niños jueguen.
También pueden ocupar la lavadora y sólo debe traer el detergente de su gusto.
La cocina está completamente amoblada y pueden cocinar gustosos.",['Acceso la playa Público o compartido'],4.36,11,Margolit,10-2019,https://www.airbnb.cl/rooms/54159790?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
161,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,6,4,4, Habitación,"2,5",privado,127.5,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 km hacia el oeste se encuentra la ciudad de Vicuña, donde los principales atractivos turísticos son la plaza de armas catedral, torre Bauer, ferias artesanales. Por la calle Gabriela Mistral se encuentra el comercio y al final de ésta el museo de Gabriela mistral.

Hacia el este (en dirección a Pisco) hay pueblos como Diaguitas, Monte Grande, Pisco, Cochihuaz, Alcohuaz.
Diaguitas tiene la cervecería Guaycan, un lugar agradable, económico y bien rico.
Hacia el interior del Valle se llega a Monte Grande poblado donde nació Gabriela Mistral. Más al interior Pisco Elqui, muy artesanal y donde se puede visitar la pisquera Mistral. También está la pisquera los Nichos. Más hacia el interior está el camino que lleva hacia Cochihuaz y Alcohuaz, también muy artesanales y bonitos.
Otros pueblos hacia el Oeste (dirección Vicuña) son el Arenal y Calingasta. Aproximadamente 1 km, se gira a la derecha. Al llegar al alto se gira nuevamente a la izquierda, donde podrá encontrar la pisquera ABA la cual ofrece tours guiados por sus instalaciones.
-Siguiendo el camino se accede a Calingasta que es bien bonito y el recorrido lógico lo conduce nuevamente a la ruta Ch-41.
Ya un poco más apartado se sugiere ir al embalse Puclaro a 17 kms, donde se puede hacer un recorrido a pie por sobre la represa. Hay bonitos paisajes y fotos familiares. Pero un poco antes encontrará el acceso hacia el Tololo.
Una alternativa es conocer el observador Mamalluca, que se encuentra saliendo de Vicuña hacia el este.","Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
162,"Casa de veraneo en Huentelauquén, Cond. Agua Dulce",Alojamiento entero,Canela,10,10,3, Habitación,2,privado,250.0,-31.51928,-71.55705,"https://maps.google.com/maps?ll=-31.51928,-71.55705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para relajarte junto a tu familia. 

Preciosa casa, a pasos de una excelente playa, en un entorno tranquilo, condominio seguro, bien equipado, rodeado de vegetación natural, para quedarse y enamorarse.

El espacio
La casa cuenta con:
- Terraza con vista al mar
- Hall de entrada
- Living, comedor y cocina
- Pieza matrimonial (2 personas)
- Pieza con 2 camarotes (4 personas)
- Pieza con 2 camarotes (4 personas)
- 2 baños",['Acceso la playa Privado'],5.0,5,Camila,02-2020,https://www.airbnb.cl/rooms/53829301?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
163,se arrienda,Alojamiento entero,La Serena,7,4,3, Habitación,2,privado,60.0,-29.92394,-71.23934,"https://maps.google.com/maps?ll=-29.92394,-71.23934&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tómate un descanso y relájate en este tranquilo barrio. esta cercano al centro de la ciudad, playas, aeropuero,  y supermercados a una cuadra.

Número de permiso
996671469",['Cocina'],,,Yesenia Mabel,01-2023,https://www.airbnb.cl/rooms/807087967637663663?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
164,2D/1B Cabaña Girasol - La Serena,Bungalow entero,La Serena,4,3,2, Habitación,1,privado,77.303,-29.93823,-71.15362,"https://maps.google.com/maps?ll=-29.93823,-71.15362&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña ubicada en el corazón de Serena, con estilo Mediterráneo y capacidad para 5 personas, les permitirá ser parte del mix de experiencia entre la naturaleza, su vista al valle y el mundo de servicios de La Serena, todo alienado para disfrutar no sólo de las vistas sino de las noches estrelladas en la ruta, hacia el valle del Elqui.

Se encuentra a pocos minutos de distintas áreas turísticas y comerciales de la Serena, estratégicamente a 5 min., del Aeropuerto de La Serena y del pueblo de Algarrobito, a 15 min. del centro de La Serena y a 30 min. de Vicuña y valle del Elqui.


Cabaña con estilo Mediterráneo que cuenta con 2 habitaciones con terraza común y acceso a quincho y piscina, con vista hacia el valle del Elqui.

Tiene 1 habitación con 1 cama doble, 1 habitación con 1 cama individual, 1 sofá cama en la sala, 1 baño completo, Internet Wifi, estacionamiento, acceso a cancha deportiva multiuso y piscina para disfrute entre amigos o familiares.",['Vista al jardín'],,,BUHO Property,10-2021,https://www.airbnb.cl/rooms/677676320173412000?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
165,Casa Chirimoyo,Alojamiento entero,Elqui,5,5,2, Habitación,2,privado,120.0,-30.09237,-70.49461,"https://maps.google.com/maps?ll=-30.09237,-70.49461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos a 10 minutos de Pisco Elqui donde podrás encontrar restaurantes ferias artesanales, cajero etc...","Casa Chirimoyo es totalmente privada con su jardín Piscina barbacoa estacionamiento techado, esta casa se Ubica dentro de Fundo San Felix en Montegrande lo que asegura tranquilidad Privacidad Silencio y poder vivir la experiencia desde un campo típico del Valle de Elqui..es atendida por sus dueños los cuales están encima de todos los detalles para que la estadía sea perfecta


Al estar en el campo permite desconectarse y no sentir la presencia de gente que durante épocas estivales des bastante grande en el Valle",['Cocina'],5.0,16,Sergio,04-2018,https://www.airbnb.cl/rooms/31984716?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
166,Acogedora casa en sector residencial,Alojamiento entero,La Serena,6,4,3, Habitación,1,privado,60.0,-29.93885,-71.26082,"https://maps.google.com/maps?ll=-29.93885,-71.26082&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta como si estuvieras en tu casa,
Acogedor y comodo  espacio consta de living, comedor, cocina full equipada, lavadora, bicicleta spinning,wifi, smart tv, estacionamiento, patio con terraza y parrilla a carbon. Encontraras todo lo escencial para que puedas disfrutar tu estadia.

El espacio
La casa esta ubicada en un sector residencial de la ciudad, alta conectividd y plusvalia. 
Encontraras distintos tipos de restaurantes, cafés,  supermercados, almacenes, stripcenters 
Playa a pocos minutos 

Puedes encontrar locomocion a media cuadra",['Cocina'],4.25,4,Daniela,12-2019,https://www.airbnb.cl/rooms/54206215?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000
167,Arriendo Casa Sector Herradura Oriente 6 personas,Alojamiento entero,Coquimbo,6,3,3, Habitación,1,privado,60.0,-29.99425,-71.34819,"https://maps.google.com/maps?ll=-29.99425,-71.34819&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un lugar muy tranquilo y seguro, cuenta con una plaza de juegos para niños","Arriendo casa  6 personas max, a minutos de playa La Herradura, supermercado, farmacias y atractivos turísticos de la región. Ubicada en un excelente barrio, seguro y tranquilo. Cocina completamente equipada, los dormitorios también. Puedes venir en familia o con amigos en temporadas de verano y festivos. No aceptamos mascotas, ni fumadores dentro de la casa. Yo vivo en mismo terreno, en un departamento independiente a la casa por seguridad y ayuda. 
Hay un gato que vive afuera
Te esperamos


Casa de gran espacio con patio incluido, estacionamiento, parrilla y áreas verdes para compartir en familia.",['Cocina'],4.75,4,Yanira,07-2018,https://www.airbnb.cl/rooms/32304119?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
168,Linda casa cercana a la playa y hermoso entorno,Alojamiento entero,Tongoy,4,4,3, Habitación,1,privado,95.0,-30.26409,-71.496,"https://maps.google.com/maps?ll=-30.26409,-71.496&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar para disfrutar en contexto familiar y en entorno natural.

El espacio
espacio lindo y acogedor.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,Marcela,01-2022,https://www.airbnb.cl/rooms/54143958?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
