,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
150,Depto Mejor ubicación de la av del mar. LS,Alojamiento vacacional entero,La Serena,8,7,4, Habitación,3,privado,141.6,-29.92758,-71.27898,"https://maps.google.com/maps?ll=-29.92758,-71.27898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La Ubicación de este departamento es increíble se encuentra en pleno cuatro esquinas con la av del mar al frente de la playa y de Todas las zonas con mayor atracción turística,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.
La mejor ubicación de la av. Del mar.
Depto ubicado en el corazón de la av del mar, en cuatro esquinas!!

El espacio
Departamento con 4 habitaciones

Habitación 1 : cama matrimonial y baño privado

Habitacion 2: cama matrimonial

Habitación 3: 2 camarotes

Habitación 4: cama single  y baño privado (de servicio)


Por pandemia solicitamos a los huéspedes que traigan sus propias sábanas y toallas de uso personal.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,4,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/54032283?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
151,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,6,6,3, Habitación,3,privado,46.08,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el sector hay tanto restaurantes lujosos como de comidas típicas chilenas (picadas).
Lugar ideal para descansar en familia y/o con amigos, por su amplio quincho, asaderas y sillas de playa.","Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
152,Amplio departamento familiar en avenida del mar,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92427,-71.2783,"https://maps.google.com/maps?ll=-29.92427,-71.2783&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a vacacionar junto a tu familia a la mejor ciudad de Chile, La Serena es una ciudad turística con un clima inmejorable y panoramas todos los días. Nuestro departamento es familiar, cómodo y amplio equipado para 7 personas, con wifi y cable, estacionamiento para 1 auto, dos grandes piscinas y áreas verdes para disfrutar, ubicado a pasos de la playa en primera línea de avenida del mar.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.75,4,Paloma,10-2018,https://www.airbnb.cl/rooms/694982375493129392?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
153,Amplia casa en sector residencial de La Serena.,Villa entero,La Serena,10,9,5, Habitación,3,privado,120.0,-29.9202,-71.22815,"https://maps.google.com/maps?ll=-29.9202,-71.22815&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa espaciosa, equipada para 10 personas,  5 dormitorios, camas con sábanas y colchas, 3 baños con tina, amplia cocina con comedor de diario, quincho cerrado, lavandería con secadora, estacionamiento para 2 vehículos, ubicada en la parte alta de la ciudad, cercano a supermercado, restaurant y bencinera.",['Cocina'],5.0,4,Maritza,10-2019,https://www.airbnb.cl/rooms/53966328?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
154,Dpto. Dúplex Full 1ra línea Pto. Velero (11 p.),Vivienda rentada entero,Tongoy,11,9,4, Habitación,"3,5",privado,262.0,-30.24376,-71.47842,"https://maps.google.com/maps?ll=-30.24376,-71.47842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar seguro y tranquilo, de clima templado y soleado.","Dpto. dúplex (120 m2) frente al mar. Equipado full para 11 personas, con 4 dormitorios y 4 baños, 2 terrazas (35 m2)

Sólo necesitas llevar tus sábanas y toallas.

El espacio
El Condominio PV cuenta con:
- Control acceso y guardias 24 hrs.
- Funicular a la playa
- Duchas en la playa
- Restaurantes (2)
- Playa semiprivada apta para bañarse.
- Piscinas agua dulce (8) y de mar (2)
- Canchas fútbol, baby, basket y tenis (10) 
- Cancha Golf Pitch & Putt (18 hoyos)
-Quinchos con agua y luz en Parque Nativo

Y en temporada alta:
- Gimnasio equipado
- Club Ecuestre
- Marina
- Recreación infantil","['Acceso a playa Privado', 'Frente a la playa']",4.43,40,Henry H O,05-2017,https://www.airbnb.cl/rooms/26598929?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
155,Tongoy íntimo para compartir en grupo familiar.,Alojamiento vacacional entero,Coquimbo,12,8,4, Habitación,3,privado,125.0,-30.25203,-71.50046,"https://maps.google.com/maps?ll=-30.25203,-71.50046&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vive las playas y relájate con toda la familia en este tranquilo lugar para alojar. Disfruta de una buena vista al mar. Aprovecha las exquisitas y maravillosas playas y naturaleza. Goza de la gastronomía marina y parrilladas. Realiza caminatas. 
La casa es amplia. 
Puedes estacionar dos autos en interior y dos en exterior.


Casa con dos niveles independientes y equipados para una confortable estadía.
Cuenta con quincho y patio para disfrutar al aire libre.
Cuenta con estacionamiento interior con capacidad para dos autos y exterior para otros dos. 
Los dormitorios de la planta principal tienen baños independientes.
La terraza permite observar hacia el norte con bonita vista al mar.",['Acceso la playa Público o compartido'],5.0,5,Jorge,07-2017,https://www.airbnb.cl/rooms/54071138?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
156,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Privado, cámaras y seguridad 24/7","Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,37,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
157,cabaña 13 personas guanaqueros,Cabaña entero,Coquimbo,13,9,6, Habitación,"6,5",privado,260.0,-30.19636,-71.42664,"https://maps.google.com/maps?ll=-30.19636,-71.42664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Hermoso alojamiento a 5 minutos caminando de la famosa playa guanaqueros y del centro gastronómico el Suizo (empanadas y mariscos),"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

Gran cabaña para 13 personas estacionamiento privado zona de Quincho y piscina dentro de la propiedad con hermosa vista al mar  en av. Guanaqueros, Coquimbo.
por favor leer ""otras notas"" para concepto de Sabanas y pagos asociados.


La cabaña esta equipada para 13 personas.

Cuenta con 6 habitaciones en suite (baño privado) más un medio baño en el pasillo.

4 habitaciones con cama Queen
1 habitacion con dos camas single
1 habitacion con una cama nido + una single. 

Entregamos solo ropa de cama ya sea cubrecama y manta de polar o similar.


Sábanas son de cobro adicional.

Cama 2 plazas $5000
Cama single $2500
Toallas $3000


La cocina está totalmente equipada.

Además afuera de la gran cabaña contamos con un quincho cerrado frente a la piscina.",['Acceso la playa Público o compartido'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/765083059317287321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
158,Increíble casa primera lineal Playa Morrillos,Villa entero,La Hacienda,11,10,4, Habitación,3,privado,449.0,-30.12178,-71.37062,"https://maps.google.com/maps?ll=-30.12178,-71.37062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, ambiente familiar.","Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera linea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros 
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs",['Cocina'],5.0,3,Vicente,04-2018,https://www.airbnb.cl/rooms/53631756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
159,Depto Las Tacas,Condo entero,Coquimbo,6,7,3, Habitación,3,privado,180.0,-30.09138,-71.36392,"https://maps.google.com/maps?ll=-30.09138,-71.36392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Mejor ubicacion dentro del complejo: primer piso frente al mar.
El departamento tiene tres cómodas habitaciones, la principal en suite, un total de 3 baños, living con chimenea, cocina recien remodelada y una amplia terraza con vista al mar, cuenta con un estacionamiento privado y estacionamientos de visitas. Se acceder a la playa caminando.


Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia.
Cuenta con playa privada, múltiples piscinas, gimnasio, canchas de tenis y Padle, marina, restaurant, minimarket, entre otros. A 10 minutos de Coquimbo y 25 de La Serena.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Jorge,06-2016,https://www.airbnb.cl/rooms/28435986?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
160,Casona con piscina,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,150.0,-30.02633,-70.63228,"https://maps.google.com/maps?ll=-30.02633,-70.63228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconectate de tus preocupaciones en esta cómoda  y amplia casa equipada para 10 personas, ideal para familias con piscina y quincho para disfrutar de los soleados días en el valle de elqui la casona está ubicada a 7 min pasado Vicuña frente al pueblo Diaguita más detalles de la ubicacion por interno.",['Vista al valle'],,,Maritza,10-2022,https://www.airbnb.cl/rooms/737681233067389814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d7572f19-6b30-4776-ac19-57d5216d0247
161,"Segunda línea, gran vista al mar",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,180.0,-30.24464,-71.47395,"https://maps.google.com/maps?ll=-30.24464,-71.47395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio estupenda calidad y confort
Minimarket, cancha de golf par 3, piscinas, canchas de fútbol, tenis y padel.
Departamento full equipado.
Cocina completa con lavavajillas, lavadora y secadora.
2 smart Tv y Cable,  Netflix y Amazon Prime.
Wifi.
Acceso  directo a piscina agua dulce. 
 Ubicado a 100 mts. del funicular a la playa.
1 estacionamiento",['Acceso a la playa'],,,Alejandra,04-2017,https://www.airbnb.cl/rooms/779002137829984655?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
162,Comodísima casa en La Serena,Alojamiento entero,La Serena,7,3,3, Habitación,3,privado,70.0,-29.93652,-71.25861,"https://maps.google.com/maps?ll=-29.93652,-71.25861&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande y muy cómoda, ubicada en pasaje cerrado. 
Habitación 1: cama de dos plazas y baño privado.
Habitación 2: cama king y baño privado.
Habitación 3: 2 camas nido 1.5pz, baño compartido. 
Extras: Futon 1.5pz, catre de campaña 1pz.
Áreas comunes muy amplias, con estufa a leña. 
Apto para familias.
Patio con quincho, horno de barro, taca taca y lavandería.
Sector tranquilo, con buen acceso a la playa y al centro (10 minutos en vehiculo)",['Acceso la playa Público o compartido'],5.0,3,Enzo Matias,04-2022,https://www.airbnb.cl/rooms/598439134264388942?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
163,departamento NUEVO con sabanas y toallas,Vivienda rentada entero,Puerto Velero,10,8,4, Habitación,3,privado,255.714,-30.24503,-71.47834,"https://maps.google.com/maps?ll=-30.24503,-71.47834&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","es un condominio con acceso privado a los propietarios o usuarios, con hermosos jardines espacios verdes, de recreación y la accedo directo al extremo norte de la playa grande de Tongoy","Es departamento amoblado nuevo, con dos estacionamientos y todo lo necesario para unas agradables vacaciones, incluyendo toallas de baño y sabanas, para facilitar equipaje. Se debe considerar el pago de $40.000.- por aseo final.

El espacio
esta a distancia a pie de la playa, no obstante tener piscina para el edificio","['Acceso a la playa', 'Frente a la playa']",5.0,8,Paola,04-2019,https://www.airbnb.cl/rooms/33524820?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
164,"Departamento en Dunas de Morrillos, IV Región",Vivienda rentada entero,La Serena,9,8,4, Habitación,3,privado,175.0,-30.15129,-71.37288,"https://maps.google.com/maps?ll=-30.15129,-71.37288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto remodelado, ubicado en Condominio Las Dunas de Morrillos, IV Región. En primera línea, amoblado y totalmente equipado para 9 personas. 
El dpto. cuenta con 4 dormitorios, 1 dormitorio principal en suite y 1 dormitorio de servicio, 3 baños, amplio living comedor, cocina americana, gran terraza, 2 est.
El condominio cuenta con acceso controlado y privado a la playa, piscina, bar- restaurant, minimarket, juegos infantiles, cancha de tenis, paddle, est. de visitas.

Disponible por quincenas.


Debes traer tus sábanas y toallas.",['Cocina'],4.89,19,Belén,12-2017,https://www.airbnb.cl/rooms/22248602?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
165,Cabaña en el Valle del elqui,Cabaña entero,La Serena,11,9,3, Habitación,3,privado,150.0,-29.87752,-71.22736,"https://maps.google.com/maps?ll=-29.87752,-71.22736&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!, ideal para poder conectar con ustedes",['Cocina'],,,Vania,09-2022,https://www.airbnb.cl/rooms/822585368399227593?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
166,"Peñuelas , chile coquimbo",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,152.0,-29.9641,-71.3112,"https://maps.google.com/maps?ll=-29.9641,-71.3112&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full equipada , estacionamiento 2 vehículos , barrio tranquilo y seguro,  a minutos de la playa , centro y outlets",['Cocina'],,,Rodrigo,09-2021,https://www.airbnb.cl/rooms/785507470019803475?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
167,Increíble Casa Primera Línea Playa Morrillos,Alojamiento vacacional entero,La Hacienda,12,11,4, Habitación,3,privado,460.0,-30.12463,-71.37148,"https://maps.google.com/maps?ll=-30.12463,-71.37148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Increíble Casa en Condominio Privado (Casa pareada), ubicada en primera línea frente al mar de Playa Morrillos. Casa solida, de hormigón, excelentes terminaciones, ideal para disfrutar unas tranquilas vacaciones frente al mar y espectaculares paseos a solo minutos:
- 4 piezas
- 11 camas
- 3 baños
- Terraza segundo piso
- Terraza primer piso
- Parrilla
- 15 min de Tongoy - Guanaqueros
- 5 min playa el francés - Las Tacas
- 10 min de La Serena (Aeropuerto - casino - supermercados)
-Cuidador 24hrs.",['Cocina'],,,Pili,09-2019,https://www.airbnb.cl/rooms/696199828611483658?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=14275784-30ec-4226-bc9b-383ef6b16f26
