,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
136,La herradura,Alojamiento entero,Coquimbo,Chile,5,4,3, Habitación,"2,5",privado,65.0,-29.99438,-71.35835,"https://maps.google.com/maps?ll=-29.99438,-71.35835&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo. Se encuentra a pasos 3 min de la playa la herradura , supermercado . 
Cuenta con un hermoso quincho para compartir en familia. 
Amplio estacionamiento con cama saltarina para disfrutar.",['Cocina'],,,Rodrigo,01-2023,https://www.airbnb.cl/rooms/806618661687584183?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
137,Casa 2 pisos en condominio privado,Alojamiento entero,Coquimbo,Región de Coquimbo,6,4,3, Habitación,2,privado,50.0,-29.98472,-71.34761,"https://maps.google.com/maps?ll=-29.98472,-71.34761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa moderna de 2 pisos, en condominio privado con piscina, posee estacionamiento particular, muy buena ubicación cercana a la playa, sector seguro y residencial.

Acceso de los huéspedes
Zonas verdes y piscina disponible exclusivamente para residentes en condominio. Seguridad 24/7 con conserjería","['Acceso a la playa', 'Frente a la playa']",4.36,14,Tyare,04-2019,https://www.airbnb.cl/rooms/33991713?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
138,Casa de verano con excelente ubicación,Alojamiento entero,La Serena,Coquimbo,5,4,3, Habitación,"2,5",privado,56.0,-29.89573,-71.26485,"https://maps.google.com/maps?ll=-29.89573,-71.26485&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Descansa en un lugar cómodo y tranquilo en La Serena. Este lugar, se encuentra a 15 minutos del centro de La Serena y del Mall Plaza, a 5 minutos del Mall Puertas del Mar, podrás caminar hacia la playa o irte en auto rápidamente. Puedes disfrutar de pasear por el Humedal urbano, donde encontrarás diversos tipos de aves y disfrutar del encuentro del Río elqui con el Océano Pacífico.
A pasos del alojamiento se encuentran diversos puestos de gastronomía.


El espacio es agradable y acogedor, el comedor y living tienen vista al jardín, del que se puede disfrutar los días soleados, disfrutar con la familia en torno a la parrilla y terraza.",['Acceso la playa Público o compartido'],4.67,15,Mónica,03-2019,https://www.airbnb.cl/rooms/51542109?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
139,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,Chile,6,4,4, Habitación,"2,5",privado,150.0,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
140,Disfruta este Verano en mi casa en Los Vilos,Alojamiento entero,Los Vilos,Coquimbo,8,7,4, Habitación,"2,5",privado,78.0,-31.90763,-71.49578,"https://maps.google.com/maps?ll=-31.90763,-71.49578&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Te va a encantar esta casa de veraneo familiar, ubicada en grato sector residencial de Los Vilos, cercana al centro y playa.
Los huéspedes dispondrán de un amplio living-comedor, quincho,  balcón con hermosa vista, tres baños, cocina muy bien equipada con comedor de diario, 4 dormitorios con closet con 7 camas, termo y calefont. Estacionamiento para 4 vehículos, lavadero interior con lavadora y secadora. Casa grande de 2 pisos y 150 m2. Consulta las tarifas para grupos desde 4 hasta 8 personas.


Casa amplia de dos pisos con amplio patio , balcón y estacionamiento para 4 vehículos .
En el primer piso, hay una habitación con cama matrimonial con baño en suite.
Además, un baño en zona de servicios.
En el segundo piso, en total 3 habitaciones, una con una cama 1 plaza 1/2, la segunda habitación con 2 camas de 1 plaza 1/2 y la tercera con 3 camas de 1 plaza 1/2
1 baño completo en el 2do piso",['Vista al mar'],4.79,57,Perla,01-2020,https://www.airbnb.cl/rooms/41319744?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
141,Acogedora casa en Los Vilos,Alojamiento entero,Los Vilos,Coquimbo,6,7,3, Habitación,2,privado,54.0,-31.90259,-71.49527,"https://maps.google.com/maps?ll=-31.90259,-71.49527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en esta casa
acogedora ubicada en Los Vilos, donde la
tranquilidad se respira, se encuentra pocos
metros de la playa y cercano a restaurantes.
Casa para 6 personas, cuenta con 3
habitaciones, matrimonial en suit, 2 baños,
living con tv cable, comedor, cocina
equipada, estacionamiento para 1 auto
dentro de la propiedad, balcon y patio
trasero.",['Acceso a la playa'],,,Ana,01-2023,https://www.airbnb.cl/rooms/811107329479952838?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
142,Casa familiar Herradura sur,Alojamiento entero,Coquimbo,Coquimbo Region,5,5,3, Habitación,"1,5",privado,36.0,-29.9942,-71.3597,"https://maps.google.com/maps?ll=-29.9942,-71.3597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa nueva de material sólido en primer piso, con acceso a áreas verdes con máquinas de ejercicio y juegos infantiles, cercana a supermercados y bencineras, con conectividad a la carretera y a las mejores playas de la región ( Totoralillo 6 kilómetros, Guanaqueros 20 kilómetros, Tongoy 34 kilómetros y playa la herradura a 1500 metros.
Casa ubicada en Barrio residencial Brisas de Palermo , un lugar muy tranquilo para descansar y estar cerca del mar.


Es una linda casa en un buen entorno muy cercana al mar",['Acceso a la playa'],4.89,36,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/30691233?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
143,Linda casa cercana a la playa y hermoso entorno,Alojamiento entero,Tongoy,Coquimbo,4,4,3, Habitación,1,privado,95.0,-30.26409,-71.496,"https://maps.google.com/maps?ll=-30.26409,-71.496&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar para disfrutar en contexto familiar y en entorno natural.

El espacio
espacio lindo y acogedor.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.83,6,Marcela,01-2022,https://www.airbnb.cl/rooms/54143958?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=787b8385-897f-4c38-8741-1e24de5ef209
144,Cabaña equipada frente al observatorio Mamalluca.,Cabaña entero,Vicuña,Coquimbo,5,4,2, Habitación,1,privado,50.0,-29.98689,-70.67867,"https://maps.google.com/maps?ll=-29.98689,-70.67867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña ubicada a los pies del cerro Mamalluca, en una parcela , frente al observatorio Mamalluca, a 15 minutos de la ciudad de Vicuña, ideal para desconectarse, estar en pareja o venir con amigos, hacer observación a cielo abierto, astro-fotografía . Espacio libre de discriminación.

El espacio
El espacio es aislado de urbanizaciones, con cielos nítidos para observación de los astros.
La cabaña cuenta con sistema fotovoltaico y agua de vertiente,agua caliente en baño.",['Vista a las montañas'],4.78,49,Ignacio,01-2013,https://www.airbnb.cl/rooms/41068557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
145,"""El Atardecer"", casa frente a Pichidangui",Habitación privada en alojamiento,Región de Coquimbo,Chile,6,6,3, Habitación,3,privado,53.1,-32.11583,-71.50389,"https://maps.google.com/maps?ll=-32.11583,-71.50389&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa acogedora ubicada en un condominio exclusivo a 5 min de Pichidangui,  posee linda vista al mar y agua potable permanente,  baños con ducha de agua caliente; hay espacios independientes y dependientes; en el sector hay  supermercados y una excelente peluquera (Marcela) así como masajistas.
Cerca existen baños calientes de agua de mar, la ruta 5 y la linda ruta del cuarzo.
Caminando se llega al mar.
El propietario recibe y atiende personalmente a sus huéspedes debido a que vive en el lugar


Lugar ideal para descansar, se llega caminando al mar, al medio de la bahía de Pichidangui.",['Acceso la playa Público o compartido'],4.43,49,Patricio,11-2018,https://www.airbnb.cl/rooms/32025533?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-26&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
146,Casa en Puerto Velero completamente equipada,Alojamiento entero,Puerto Velero,Coquimbo,10,9,4, Habitación,4,privado,325.0,-30.2418,-71.47016,"https://maps.google.com/maps?ll=-30.2418,-71.47016&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de esta hermosa casa a pasos de la playa, su aire marino y su completo jardin estan a su disposicion. Completamente remodelada y equipada para 10 personas.  
Contempla la vista hermosa de la peninsula de tongoy desde el Balcon por la noche junto al suave sonido de las olas 
Habitaciones com Baño privado
Seguridad 24/7
Puerto velero posee acceso a playa, actividades playeras, marina con embarcaciones, Spa, Supermercado, Pub , Restorant y Cafeterias.
Contacto WSP (ultima fotografia) 24/7


Casa playera , con todas las comodidades y habilitada todo el año, en Tongoy , una ciudad turística con gran desarrollo y muy buena gastronomía.",['Cocina'],,,Christopher,12-2019,https://www.airbnb.cl/rooms/41395943?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
147,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Coquimbo Region,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-04-16&check_out=2023-04-22&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
148,"Casa equipada, ideal para descansar, tranquilidad.",Alojamiento entero,La Serena,Región de Coquimbo,6,3,3, Habitación,2,privado,70.0,-29.89879,-71.26636,"https://maps.google.com/maps?ll=-29.89879,-71.26636&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa totalmente equipada, cómoda, ambiente tranquilo ideal para descansar, condominio cerrado con plaza interior, cercano al centro, supermercados, jardín japonés, mall, terminal de buses, acceso a el faro, playa y toda la costanera con pubs entre otros entretenciones.

El espacio
Que realmente podrás descansar y disfrutar de un lugar tranquilo y limpio y  de todas maneras querrás volver.",['Acceso la playa Público o compartido'],4.95,20,Mónica,04-2016,https://www.airbnb.cl/rooms/12630658?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
149,Cabaña de retiro El Arrebol,Cabaña entero,La Serena,Coquimbo,4,3,2, Habitación,1,privado,45.0,-29.7125,-71.3101,"https://maps.google.com/maps?ll=-29.7125,-71.3101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y rústico.

El espacio
Cabaña el árrebol te invita a disfrutar de la tranquilidad de   Bahía arrayán.  Un hermoso lugar  con vista al mar.  Arreboles,noches estrelladas el canto maravilloso de los pájaros , el aire puro del lugar.
ven a descansar y a conectar en este hermoso lugar  ubicado en la cuarta región de Chile  La serena, Coquimbo.",['Costa'],,,Ana Karina,12-2022,https://www.airbnb.cl/rooms/785571918776190574?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
150,Casa en La Serena Golf,Alojamiento entero,La Serena,Coquimbo,7,4,3, Habitación,"2,5",privado,85.0,-29.9071,-71.2532,"https://maps.google.com/maps?ll=-29.9071,-71.2532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Serena Golf es un complejo donde la tranquilidad y la seguridad se respiran (cuenta con acceso controlado) Por eso, te invitamos a hacer que cada día sea diferente, a sorprenderte con una privilegiada ubicación en la playa, donde podrás pasear y realizar tus actividades favoritas, además el  complejo cuento con canchas de tenis, fútbol, golf.

Cuenta con piscina de 7x3 metros 
Casa con 3 dormitorios completamente equipados. excelentes terminaciones, a 10 minutos del faro y centro de La Serena


Pisicina",['Acceso a la playa'],4.67,3,Juan Carlos,08-2021,https://www.airbnb.cl/rooms/791513732673949890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
151,"Linda casa equipada, cerca de todo. Puerta del mar",Alojamiento entero,La Serena,Región de Coquimbo,8,7,3, Habitación,2,privado,62.0,-29.90098,-71.26527,"https://maps.google.com/maps?ll=-29.90098,-71.26527&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora y confortable casa, la mejor ubicación, a pasos del Faro monumental, playa y centro de la ciudad.
Cuenta con todo lo necesario para una gran estadía. 
Amplio patio con quincho y  terraza. Entrada de auto para 1 vehículo, también es posible estacionar fuera de la casa.
*No está permitido hacer fiestas ni ruidos molestos durante la noche, se trata de un barrio residencial muy tranquilo en donde los vecinos resguardan su descanso y sana convivencia.
*No se permiten mascotas.


Linda y cómoda casa equipada para familia o grupo de amigos.
7 camas y 2 baños. Lindo patio y terraza con quincho.
Invita al descanso y a recorrer nuestra hermosa región. 
Ubicada en barrio seguro  y tranquilo muy cerca de la playa, servicios y todos los atractivos de la ciudad.",['Acceso la playa Público o compartido'],4.87,70,Verena,01-2018,https://www.airbnb.cl/rooms/22716470?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
152,Hermosa casa en Guanaqueros,Alojamiento entero,Guanaqueros,Chile,8,6,4, Habitación,1,privado,96.0,-30.20053,-71.43245,"https://maps.google.com/maps?ll=-30.20053,-71.43245&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa completamente equipada, directv, mesa de pool, cerca de la playa",['Cocina'],4.76,17,Mauricio,02-2016,https://www.airbnb.cl/rooms/11188491?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
153,"Retiro a la tranquilidad , espacio minimalista",Alojamiento entero,Tongoy,Coquimbo,8,6,3, Habitación,2,privado,200.0,-30.30311,-71.54034,"https://maps.google.com/maps?ll=-30.30311,-71.54034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una visita memorable cuando te quedes en este lugar único. Tranquilo al lado del humedal Pachingo y a 400mt de la playa en la noche oscuridad absoluta permite ver las estrellas  y disfrutar del silencio, cuenta con 6 camas, tres piezas y dos baños a 10 minutos de Tongoy en auto hacia Puerto Aldea por camino costero apto para todo tipo de auto y para persona discapacitada ya que cuenta con Rampla de acceso se permite mascota pequeña se incluyen sábanas solo traer toallas


Cocina abierta lugar espacioso y tranquilo para disfrutar del silencio y la naturaleza, estacionamiento para varios autos pieza principal con walking closet segunda pieza cama de 2 plazas con gran closet y tercera pieza  con 2 camarotes también cuenta con cajoneras y espacio para guardar terraza con linda vista al condominio y al fondo el mar",['Acceso a la playa'],,,Carolina,07-2019,https://www.airbnb.cl/rooms/800596250703355288?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=fa1e7883-881d-4c03-bd2d-3d8e9c444cf7
