,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
158,Departamento primera linea playa,Vivienda rentada entero,Coquimbo,10,9,3, Habitación,2,privado,106.623,-29.97067,-71.33649,"https://maps.google.com/maps?ll=-29.97067,-71.33649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona muy agradable, la playa muy tranquila.
El departamento esta dentro del pueblo la herradura, donde pueden encontrar restaurant, muy recomendados.
Esta a pasos del supermercado.","Departamento a Playa Herradura Coquimbo.
Cuenta piscina, zona de quinchos y acceso directo a la playa.  Incluye 1 estacionamiento subterraneo.","['Acceso a la playa', 'Frente a la playa']",4.36,22,Maricarmen,11-2015,https://www.airbnb.cl/rooms/9443563?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=6d59b68f-801f-4dde-8211-3a8a9ade4acd
159,Hermoso y acogedor departamento con vista al mar 🥰,Vivienda rentada entero,Coquimbo,7,4,3, Habitación,2,privado,110.0,-29.95818,-71.30726,"https://maps.google.com/maps?ll=-29.95818,-71.30726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Se encuentra en primera línea de la avenida del mar a pasos de la playa, ciclovías, skatepark, casino enjoy, ferias artesanales y variedad de restaurantes y cafeterías.","Hermoso departamento con atractivas áreas para disfrutar del verano en la
cuarta región, a pasos de la playa y de toda la ciudad 🥰

El espacio
Cuenta con piscina (la cual no está habilitada producto de la pandemia) áreas verdes, sector de asados (quinchos), sala de eventos y juegos para los más pequeños. Además,  la entrada del condominio cuenta con pediluvio sanitario y alcohol gel.",['Vista al horizonte de la ciudad'],5.0,4,Daniela,01-2020,https://www.airbnb.cl/rooms/41469377?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=6d59b68f-801f-4dde-8211-3a8a9ade4acd
160,Depto en La Serena a pasos del mar.,Vivienda rentada entero,La Serena,5,4,3, Habitación,"2,5",privado,80.0,-29.9247,-71.27584,"https://maps.google.com/maps?ll=-29.9247,-71.27584&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar en calma, fácil acceso, restaurantes a pasos","Departamento en lugar exclusivo a pasos de la Avenida del Mar. Excelente ubicación, amplio con hermosa vista. Posee 3 dormitorios, matrimonial en suite, 2 baños, lavadora, cable, estacionamiento.

El espacio
Cómodo departamento para descansar a pasos de la playa, cuenta con gran piscina en privado condominio","['Acceso a playa Público o compartido', 'Frente a la playa']",4.92,12,Carla,02-2018,https://www.airbnb.cl/rooms/23426714?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=6d59b68f-801f-4dde-8211-3a8a9ade4acd
161,Departamento con vista y acceso al Mar.,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,58.0,-29.89657,-71.26852,"https://maps.google.com/maps?ll=-29.89657,-71.26852&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicación privilegiada barrio residencial y condominio con seguridad las 24 horas.,"Departamento en primera línea con vista y acceso al mar 
Ubicado en barrio residencial de  La Serena.

Cuenta con:
- Vista y acceso al mar
- 3 dormitorios (uno en suit)
- 2 baños
- Cocina equipada
- Living
- Lavadora y set planchado
- Balcón
- Estacionamiento propio
- Piscina
- Quinchos
- Internet
- Netflix

Se encuentra en quinto sin ascensor.
Ubicado a 5 minutos caminando del mar y cercano a centros comerciales, supermercado y centro de la ciudad.

Equipado para 6 personas + 1 (futon)


Impecable departamento ideal para pareja que busque disfrutar de su estadía con acceso caminando a cualquier lugar playa, centro, terminal de buses y comercios.","['Acceso a la playa', 'Frente a la playa']",4.91,45,Alejandra,02-2017,https://www.airbnb.cl/rooms/31192213?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=6d59b68f-801f-4dde-8211-3a8a9ade4acd
162,Hermoso departamento en altura con vista magnifica,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.056,-29.92575,-71.27727,"https://maps.google.com/maps?ll=-29.92575,-71.27727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario playero muy tranquilo con muchas actividades para niños y jóvenes tanto en la playa durante el día, como por la noche en pubs, Restaurantes y Discotecas.
Sector tranquilo durante las noches , por lo que no hay ruidos molestos.
A 3 cuadras caminando encontraras todo tipo de diversion nocturna para niños jovenes y adultos.","Este es un hermoso departamento ubicado en la Av. del Mar, la mas importante de La Serena. Frente al Mar y con una hermosa vista . Solo debes atravesar la calle y estarás en la Playa. Una extensa franja de arena blanca con sol casi todo el año . Muchos restaurantes que llegaras soló caminando. Para 8 personas cómodamente instaladas. Mesa grande y cocina espaciosa.


Este Departamento tiene una ubicación privilegiada, pues se encuentra en un edificio que esta justo al frente de la Playa, ideal para relajarse y no andar en vehículo, con ciclovia para andar en bicicleta o patines, y muchos ricos restaurantes solo caminando.","['Acceso a la playa', 'Frente a la playa']",4.63,8,Cristian,11-2013,https://www.airbnb.cl/rooms/21962147?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
163,Amplio departamento frente a la playa,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,150.0,-29.94413,-71.29043,"https://maps.google.com/maps?ll=-29.94413,-71.29043&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Al lado del Casino Enjoy , restorante en la puerta, salida directa a la playa. Sector muy seguro y de rápido acceso vehicular.
Departamento nuevo, Parrilla a gas, Wifi, Cable, Jacuzzi en departamento.",['Cocina'],4.62,13,Cary,01-2021,https://www.airbnb.cl/rooms/47990611?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
164,LA SERENA ¡Fabuloso Dpto! Av del Mar 3D2B 2estac.,Apartamento con servicios incluidos entero,La Serena,6,6,3, Habitación,2,privado,150.0,-29.91927,-71.27649,"https://maps.google.com/maps?ll=-29.91927,-71.27649&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lujoso dpto en proyecto exclusivo Aqua Resort La Serena.

Dpto para 6 personas son 3D2B con 2 estacionamientos. Orilla de Playa. Wifi-tv cable

Amplio y seguro dpto con elegante mobiliario y diseño contemporáneo.

Piscina con olas
Piscina temperada
Jacussi / Sauna 
Sala Juegos 
Gym 
Sala cine 
Sala multiuso 
Parrilla, otros. 

Seguridad 24/7 

Sector restaurantes, panadería, pastelería, farmacia, etc. 

Contacto arriendo fono +56 9 8 768 5054

¡DISFRUTA EN FAMILIA! 
¡NO TE LO PUEDES PERDER!",['Vista a la bahía'],,,Juan Carlos,06-2021,https://www.airbnb.cl/rooms/50350143?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
165,Excelente departamento frente Al Mar,Condo entero,La Serena,6,3,3, Habitación,2,privado,94.776,-29.90619,-71.27482,"https://maps.google.com/maps?ll=-29.90619,-71.27482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento tiene 3 habitaciones todas con vista al Mar living amplio  con vista al Mar totalmente amoblado cochera y 2 piscinas

Número de permiso
23456",['Vista al océano'],4.0,3,Emilia,06-2018,https://www.airbnb.cl/rooms/31333075?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
166,depto en primera línea.av del mar edifici oceanic,Condo entero,La Serena,8,6,5, Habitación,3,privado,218.0,-29.92042,-71.27743,"https://maps.google.com/maps?ll=-29.92042,-71.27743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo a pasos de la playa ,restaurantes y pub .
Amplias instalaciones y áreas verdes","Hermoso departamento  completo en primera linea, amplia terraza con vista panoramica al mar. 
Departamento 140m2
Acceso al recinto con tarjeta electrónica.
Piscina para adultos y niños en parte posterior con juegos , maquinas de ejercicios y quincho.
 
2 estacionamientos

4 habitaciones, más un hall habitable .
1 cama king 
1 cama de 2 plazas 
2 cama de 1 plaza 
2 cama de 1 1/2 plazas
Sábanas incluidas 
Servicio adicional de 8 toallas  valor 10.000 
Calefacción toyotomi
Wii fi

3 baños completos


Capacidad 8 personas. cuatro habitaciones mas un hall habitable 

1er dormitorio:   1 cama king con baño en suite
2do dormitorio: 1 cama de 2 plazas 
3er dormitorio:  2 camas de 1 plaza y media
4to dormitorio:  1 cama de 1 plaza, con baño privado
Hall  habitable:   1 cama de 1 plaza",['Vista al mar'],4.95,22,Yohana,12-2018,https://www.airbnb.cl/rooms/30724739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
167,Departamento Marazul - La Herradura,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,55.0,-29.9814,-71.3492,"https://maps.google.com/maps?ll=-29.9814,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 75m2 , ubicado en el piso 18 del edificio MARAZUL, frente a playa La Herradura, en segunda línea de borde costero, full equipado hasta para 6 personas, 3 dormitorios, 2 baños, cocina independiente, living comedor, TV Cable, WIFI, terraza con vista a la playa, estacionamiento privado, áreas comunes (piscina, quincho, salas multiuso, juegos infantiles).",['Vista a la playa'],4.87,23,Luis,10-2018,https://www.airbnb.cl/rooms/29189077?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
168,Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,150.0,-30.08572,-71.37187,"https://maps.google.com/maps?ll=-30.08572,-71.37187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 8 personas en exclusivo condominio en el norte de Chile. Cuenta con playa privada,  múltiples piscinas, gimnasio,  canchas de tenis, moto cross, marina, restaurant, minimarket, entre otros. A 10 minutos de  Coquimbo y 25 de La Serena.

El espacio
Las Tacas es un hermoso condominio, lleno de áreas verdes y piscinas, muy tranquilo e ideal para practicar deportes y pasar un grato momento en familia. El departamento tiene tres cómodas habitaciones, la principal en suite. Se encuentra en un primer piso, con una amplia terraza con vista al mar, cuenta con un estacionamiento  y estacionamiento de visitas.  Se puede acceder a la playa caminando.","['Acceso a la playa', 'Frente a la playa']",4.49,38,Ximena,03-2016,https://www.airbnb.cl/rooms/11750963?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-27&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
169,Vista Océano 21 WiFi 7 personas,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.94449,-71.28871,"https://maps.google.com/maps?ll=-29.94449,-71.28871&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente equipado


Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente amoblado y equipado para una grata estadía en La Serena. Hervidor eléctrico, cafetera, todo lo necesario para cocinar si deseas. Secador de pelo, Aspiradora, Estufa eléctrica

No acepto mascotas.

Quinchos para asados y salón de eventos se encuentran en la terraza del edificio y se cancela en administración por su uso. Gran piscina de borde infinito para adultos y niños, con reposeras para descansar. Gimnasio, Sauna (se paga en Administración) Lavandería.

Estacionamiento propio para un automóvil. si necesitas otro, el valor es de $10.000 diarios

Disfruta de la hermosa vista y la cercanía al casino Enjoy y los mejores restaurantes de la zona!",['Vista al jardín'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/768757049121770054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
170,Lindo departamento en la playa herradua,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9798,-71.34787,"https://maps.google.com/maps?ll=-29.9798,-71.34787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio tranquilo junto al pueblito de la herradura,"Departamento en primer piso  con acceso directo a playa herradura, piscina de más de 1000 metros cuadrados, áreas verdes,estacionamiento propio, 
conserjería y seguridad las 24 horas del día 

""la mejor vista al mar""

El espacio
Los mejores atardeceres",['Vista a la bahía'],4.67,27,Victor,04-2015,https://www.airbnb.cl/rooms/6222237?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
171,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca esta el Supermercado Lider, Mall , Pasteleria CAPRI y nuestro lindo Faro.","Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
172,Departamento en exclusivo condominio Serena Golf,Vivienda rentada entero,La Serena,7,7,4, Habitación,3,privado,150.0,-29.83486,-71.27947,"https://maps.google.com/maps?ll=-29.83486,-71.27947&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, actividades en familia, vida nocturna,  Te va a encantar mi lugar debido a las vistas, la ubicación, el ambiente, y la gente.",['Vista al jardín'],4.71,7,Susana,02-2014,https://www.airbnb.cl/rooms/14731710?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
173,Laguna del Mar - Central de Arriendo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,130.0,-29.90056,-71.27108,"https://maps.google.com/maps?ll=-29.90056,-71.27108&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de  3 dormitorios. Cuenta on wifi, tv satelital ademas estacionamiento. el complejo cuenta con minimarket y cafeterias. Hay 6 piscinas y la laguna solo es navegable.","['Acceso a la playa', 'Frente a la playa']",,,Felipe,04-2017,https://www.airbnb.cl/rooms/27833279?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
174,Bello Depto a pasos de Av del Mar y Casino Enjoy,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,70.0,-29.94177,-71.28705,"https://maps.google.com/maps?ll=-29.94177,-71.28705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio está ubicado en el sector de Peñuelas, es un barrio seguro y tranquilo. Por las noches en temporada alta hay más ruido pero que se ve acallado por las olas del mar y las ventanas de termopanel que tiene el apartamento. Se puede dormir bien en el espacio.","Ubicación privilegiada a media cuadra de la Av. del Mar, entre el Casino Enjoy y Av. Cuatro Esquinas. Amplio departamento, vista al océano, en piso 12 y una cómoda terraza cubierta de vidrio, ideal para disfrutar las 24 horas con toda seguridad para niños pequeños. 3 dorm, 2 baños, (1 en suite) full equipado para 5 personas. Tiene piscina al aire libre, amplios quinchos y vista panorámica a la Serena y Coquimbo, Salas de juegos para sus hijos, lavandería con secadora. Incluye estacionamiento.


Amplio departamento para 5 personas. Tiene excelente vista a las bahías de Coquimbo y La Serena... su balcón y su vista son un imperdible! Lo mejor del depto lejos es la vista que tienes y la cercanía a la playa y a diversos lugares de comida, shopping y entretención.

Por la pandemia COVID-19 los huéspedes deben llevar sus toallas y sábanas.",['Cocina'],4.91,23,Marisol,11-2014,https://www.airbnb.cl/rooms/21993975?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=f13d5763-464b-4377-afdd-a7e45282006e
