,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
155,Cómoda casa en arriendo.,Alojamiento entero,Coquimbo,5,3,3, Habitación,2,privado,45.0,-29.9955,-71.3199,"https://maps.google.com/maps?ll=-29.9955,-71.3199&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un vecindario tranquilo, donde todos se ayudan ante cualquier problema💪🏼
Hay varios negocios, panaderías, minimarket y lugares de comida rápida dentro del sector.
Cuanta con 2 supermercados a pocos minutos de la casa🛒","🏠Arriendo de cómoda casa por día en Coquimbo🏠
¡DISPONIBILIDAD A PARTIR DEL 7 DE FEBRERO!
Ubicada en la avenida principal Doctor Ramon Gorroño Leon, sector de Punta Mira Norte.
Se arrienda mínimo por 4 noches en temporada alta.
⏰Horario de entrada 15:00 hrs
⏰Horario de salida 12:00 hrs
Casa cercana a 2 supermercados (Acuenta y Unimarc).
🏖️A 10 min de la playa La Herradura, 15 min del centro y entre 25 a 30 min a Serena en vehículo
Si desea más información favor contactarme por el chat.


🏠La casa cuenta con 3 habitaciones, la primera con una cama queen closet y baño en el pasillo.
La segunda habitación tiene una cama individual con closet y baño en el pasillo.
🛀🛏️Por último la habitación principal tiene una cama matrimonial con closet y televisión, además de contar con una pequeña terraza y su baño privado.
🛋️🪑Living y comedor amplios, con una cocina full equipada, lavadora en una bodega en el patio trasero y en el ante jardín estacionamiento para 1 vehículo.",['Cocina'],,,Paulina,01-2023,https://www.airbnb.cl/rooms/810714735491670225?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
156,Cabaña en Pichidangui,Alojamiento entero,Pichidangui,5,4,2, Habitación,1,privado,45.6,-32.14218,-71.49636,"https://maps.google.com/maps?ll=-32.14218,-71.49636&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tranquila cabaña en pichidangui a 10 minutos de la playa en vehículo, disponible para 4 a 5 personas, ideal para familias.
Paz y tranquilidad",['Acceso a la playa'],,,Cristian Fabian,01-2023,https://www.airbnb.cl/rooms/816066105544494756?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
157,Gran casa en condominio espectacular vista al mar,Casa de campo entero,La Ligua,14,10,5, Habitación,4,privado,170.0,-32.21092,-71.5069,"https://maps.google.com/maps?ll=-32.21092,-71.5069&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado, en ubicación privilegiada en sector alto de Los Molles, con una vista panorámica al mar en 180°. seguridad 24 horas.","Casa muy amplia y cómoda, para recibir hasta 14 personas, 4 baños, muy buena vista al Mar a  Los Molles y su playa. Lugar muy tranquilo, rodeado de naturaleza, casa emplazada en terreno de 5.000 m2, condominio cerrado, seguridad 24/7, Acceso a la playa por camino interior a solo 5 minutos en auto, Condominio cuenta con juegos infantiles, equipamiento deportivo, senderos para trekking y bicicleta.",['Vista a la bahía'],4.90,20,Jackie,09-2016,https://www.airbnb.cl/rooms/547080611076003631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
158,Valle del Elqui. Casa Expectacular!,Alojamiento entero,Vicuña,5,6,2, Habitación,1,privado,85.0,-30.03298,-70.70785,"https://maps.google.com/maps?ll=-30.03298,-70.70785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El único negocio del pueblo está al frente de la casa,"Expectacular casa en el valle, del Elqui (Montegrande) Casa con piscina y terraza con parrilla!! Jardín y estacionamiento privado.
Se acepta mascotas 
Cerca de los observatorios, mejor lugar para ver las estrellas, recorrer viñedos y producción de pisco.

El espacio
Maravillosas estrellas y excelente ubicación",['Cocina'],4.62,47,Maria Jose,09-2014,https://www.airbnb.cl/rooms/4202701?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
159,Cabaña familiar para 8 personas,Cabaña entero,Monte Patria,8,7,4, Habitación,3,privado,150.0,-30.8814,-70.7733,"https://maps.google.com/maps?ll=-30.8814,-70.7733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista al complejo turístico'],,,Carlos,01-2022,https://www.airbnb.cl/rooms/721011734361929966?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
160,Cabaña a orilla de la playa,Cabaña entero,La Higuera,7,8,3, Habitación,1,privado,185.0,-29.20807,-71.48149,"https://maps.google.com/maps?ll=-29.20807,-71.48149&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Lugar tranquilo especial para el relajo de vacaciones.,"La cabaña esta ubicada a la orilla de la Playa La Ventana junto a otras 4 cabañas en una tranquila playa de arena blanca y mar calipso.Una de las grandes ventajas de este lugar es apto para hacer surf y sandboard, y se pueden alquilan trajes de agua y tablas, y también dan clases. Se recomiendan otras actividades en pequeños pueblos cercanos, como avistamiento de pinguinos, delfines y ballenas.


Es una cabaña muy acojedora, comoda, con todo lo necesario para disfrutar de un lindo y tranquilo paisaje nortino en vacaciones.","['Acceso a la playa', 'Frente a la playa']",5.0,13,Chabela,09-2017,https://www.airbnb.cl/rooms/20759316?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
161,Casa interior parcela,Alojamiento entero,Vicuña,5,3,2, Habitación,1,privado,118.55,-30.03373,-70.65995,"https://maps.google.com/maps?ll=-30.03373,-70.65995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La parcela esta ubicada en una zona privilegiada con facil acceso a pueblitos tipicos. Las parcelas son de 1 ha y solo hay una casa en cada una de ellas.Las casas son de alto nivel y normalmente estan ocupadas por sus dueños en epoca estival,"2 dormitorios , living comedor cocina y lavadero. Acceso a piscina. Estacionamiento para 2 vehículos . TV satelital. Se encuentra a 100 mts de la Ruta 41  que va hacia Argentina y a 300 mts del Rio Elqui.En las cercanias hay 2 pueblos a menos de 1 km ( Peralillo y Diaguitas) Pueblos ancestrales y un observatorio astronomico ( Mamalluca) en que se pueden efectuar observaciones en las noches


Es una moderna casita de ladrillos tipo georgian completamente amoblada para 4 personas y una adicional en un sofacama en el living. 
Tengo 2 teklescopio para observaciones nocturnas y charlas sin costo con apoyo de videos del cielo nocturno del hemisferio sur.",['Vista al canal'],5.0,4,Alejandro,06-2016,https://www.airbnb.cl/rooms/17078337?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
162,Cabaña en Punta de Choros gran ubicación,Chalé entero,La Higuera,6,5,2, Habitación,1,privado,70.0,-29.2479,-71.46304,"https://maps.google.com/maps?ll=-29.2479,-71.46304&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.44,16,Macarena,05-2018,https://www.airbnb.cl/rooms/40454326?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
163,Casa frente al mar Pichidangui,Alojamiento entero,Pichidangui,9,7,3, Habitación,2,privado,99.0,-32.1472,-71.5301,"https://maps.google.com/maps?ll=-32.1472,-71.5301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio muy tranquilo y seguro.,"Casa muy amplia para 10 personas, frente al mar, a 10 minutos caminando a la playa, 2 baños completos, gran cocina, refrigerador, horno microondas, estacionamiento para 3 autos, la mejor vista de la puesta de Sol.
“ Favor no reservar si tiene MASCOTAS , no hay excepciones “

El espacio
Cuenta con un sofá cama para la visita número 10","['Acceso a la playa', 'Frente a la playa']",4.92,49,Fernando,11-2018,https://www.airbnb.cl/rooms/30065145?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
164,Casa de campo con piscina,Casa de campo entero,Monte Patria,12,9,6, Habitación,"3,5",privado,360.0,-30.72764,-70.87018,"https://maps.google.com/maps?ll=-30.72764,-70.87018&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar de tranquilidad y relajo.,['Cocina'],,,Ninive,09-2021,https://www.airbnb.cl/rooms/586926448266505836?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-24&previous_page_section_name=1000
165,Casa Arun,Cabaña entero,Pisco Elqui,4,4,2, Habitación,1,privado,130.0,-30.12102,-70.49438,"https://maps.google.com/maps?ll=-30.12102,-70.49438&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Pisco Elqui es una aldea enclavada en las montañas donde viven no más de 2500 personas.
Es un lugar tranquilo. Seco. Tiene un río
Es un área dedicada a la uva para sus distintos usos.
Tiene turismo. Hoteles, restaurantes, actividades, etc..","Ubicada en el corazón de Pisco Elqui, cerca de todo y muy privada a la vez.
Tiene estacionamiento, quincho, jardín y piscina privadas. Chimenea (leña incluida),lavadora, hamacas (3), tv satelital y equipada con todo para recibir hasta cuatro(4) personas

El espacio
La privacidad y ubicación, con vistas expectaculares de las montañas hacen de este un lugar para visitar. 
Bien equipado es perfecto para descansar y aprovechar el silencio que lo rodea.",['Vista a las montañas'],4.94,17,Arun,04-2016,https://www.airbnb.cl/rooms/12338778?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
166,"Casa Refugio para 8 personas, Huentelauquén",Alojamiento entero,Huentaleuquen,9,6,3, Habitación,2,privado,135.0,-31.56715,-71.53929,"https://maps.google.com/maps?ll=-31.56715,-71.53929&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa muy luminosa, acogedora y con gran vista al mar. En segunda línea, a 50 metros de tranquila playa El Peñon. Perfecto para desconectarse, descansar y disfrutar de un paisaje único, clima cálido y cielos estrellados. Tres habitaciones, dos baños, energía solar, dos comedores (uno en terraza), ideal para 2 familias. Equipada full,  con amplia terraza trasera protegida del viento, con patio de arena, parrilla a carbón, ducha exterior y brasero. Sin duda, una experiencia imperdible!


A solo 3 horas de Santiago, un lugar tranquilo a pasos de la playa, en un entorno muy especial, semi desértico, cercano a distintas playas cercanas (caminable) El Peñon, Maitencillo, Los Parados y Agua Dulce. Muy cercano a un magnífico humedal y dunas. Casa totalmente autosustentable, la energía funciona con paneles solares y el agua es de estanque propio. 
La casa es muy cómoda.  Cuenta con 3 habitaciones, 2 amplias matrimoniales y una para cuatro camas camarote. Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso de la energía (sobre todo en días nublados) para que todo vaya bien.El resto es solo disfrutar y pasarlo bien.","['Acceso a la playa', 'Frente a la playa']",4.27,11,Pilar,03-2021,https://www.airbnb.cl/rooms/48911451?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
167,CASA BORDE MAR BAHÍA AZUL,Cabaña entero,Los Vilos,9,8,4, Habitación,3,privado,200.0,-32.00471,-71.52433,"https://maps.google.com/maps?ll=-32.00471,-71.52433&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en excepcional ubicación sobre roqueríos al borde del mar, dentro del condominio Bahia Azul.
Espaciosa y cómoda, ideal para una escapada única y tranquila en pareja, familia y/o grupo de amigos. Cuenta con todas las facilidades necesarias para disfrutar de la casa y su hermoso entorno. Capacidad 9 personas, 4D, 8 camas (1 matrimonial), gran terraza con vista al mar, parrilla y piscina privada, con acceso directo a la playa.


La casa cuenta con un amplio espacio living, comedor y cocina integrada, con salida directa a terraza y vista al mar. Dos pisos, en el segundo se encuentra una pieza con 2 camarotes (4 camas) ideal para niños",['Cocina'],4.67,15,Elisa,07-2017,https://www.airbnb.cl/rooms/51196270?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
168,"Casa excelente con vista mar, frente a playa",Alojamiento entero,Pichidangui,9,7,3, Habitación,2,privado,90.0,-32.13423,-71.53367,"https://maps.google.com/maps?ll=-32.13423,-71.53367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al Hotel Regata, paseo peatonal, costanera, feria artesanal","Casa con 3 dormitorios, 2 matrimoniales y otro con camarote, terraza con vista al mar, living, comedor, cocina americana con lavavajillas, nueva, a pasos de la playa y paseo costanera, habilitada para 9 personas, sin problema de estacionamiento, tv cable, Supermercado, restaurantes, muelle para pescar, buceo, feria artesanal, ideal para descansar.


Casa comoda. Para año nuevo los juegos artificiales son en la playa justo frente a la terraza de la casa. A pasos de la playa y costanera",['Cocina'],4.57,28,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/17022339?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
169,Cabañas con muy buena ubicación en La Serena,Cabaña entero,La Serena,5,5,2, Habitación,1,privado,92.0,-29.9339,-71.272,"https://maps.google.com/maps?ll=-29.9339,-71.272&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del lugar se encuentra un Parque de Diversiones, al cual se puede acceder caminando. Es perfecto para llevar a niños.","Nuestras cabañas están totalmente equipadas para que puedas disfrutar de la comodidad como si estuvieras en tu propio hogar. Te entregamos todas las herramientas necesarias para que tengas una linda estadía, haciendo tu viaje mas llevadero y libre de preocupaciones. Este lugar está alejado del ruido molesto, en donde podrás descansar con tranquilidad. Se encuentra envuelto en un ambiente de campo, con amplios terrenos de áreas verdes. Grandes arboles rodean el lugar para entregarte sombra.


Nuestras cabañas tienen fácil acceso por la Ruta 5. Se encuentran a 500 mts. de la playa. ¡Puedes ir caminado! Además están a 5 min. del Mall Plaza La Serena y del supermercado. Encontrarás transporte fuera de las cabañas. ¡Es fantástico! 
Es un lugar único, especialmente hecho para ti. Estarás cerca de todo, pero podrás disfrutar de la magia del campo. ¡Un lugar lleno de sorpresas!",['Cocina'],4.36,11,Claudia,03-2019,https://www.airbnb.cl/rooms/38821181?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
170,Agradable cabaña en Coquimbo,Cabaña entero,Coquimbo,6,5,3, Habitación,1,privado,40.0,-29.99419,-71.35455,"https://maps.google.com/maps?ll=-29.99419,-71.35455&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Se encuentra ubicado cercano a la playa la herradura (15 min a pie y 5 min en auto). Ideal para familias o personas  tranquilas.
La cabaña cuenta con agua caliente, cocina, tv, frigobar. Full equipada.",['Cocina'],4.40,5,Georgina,10-2022,https://www.airbnb.cl/rooms/733502193464358951?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
171,Casa playa orilla de mar,Alojamiento entero,La Hacienda,8,8,3, Habitación,2,privado,380.0,-30.12873,-71.37089,"https://maps.google.com/maps?ll=-30.12873,-71.37089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en 1 línea con acceso propio a la playa que se encuentra a 35 más
La playa es de arena ocres y tiene 6 km aproximadamente. de longuitud","Espectacular casa en primera linea en playa morrillos. Tiene 3D y 2B, con piscina de 20m de largo

El espacio
Amplia casa de 1 piso  de construccion sólida en 1 línea al mar...con terraza y piscina...sobre las dunas.",['Vista a la bahía'],,,Jose,07-2022,https://www.airbnb.cl/rooms/805134209681196232?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
172,Agradable cabaña en Coquimbo,Cabaña entero,Coquimbo,6,5,3, Habitación,1,privado,40.0,-29.99419,-71.35455,"https://maps.google.com/maps?ll=-29.99419,-71.35455&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse. Se encuentra ubicado cercano a la playa la herradura (15 min a pie y 5 min en auto). Ideal para familias o personas  tranquilas.
La cabaña cuenta con agua caliente, cocina, tv, frigobar. Full equipada.",['Cocina'],4.40,5,Georgina,10-2022,https://www.airbnb.cl/rooms/733502193464358951?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
173,Casa en parcela de agrado en Tongoy,Casa de campo entero,Coquimbo,10,6,4, Habitación,3,privado,210.0,-30.25658,-71.46803,"https://maps.google.com/maps?ll=-30.25658,-71.46803&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio muy tranquilo, ubicado justo entre Tongoy y Puerto Velero. En la noche se ven las luces de la península a la izquierda y a la derecha Puerto Velero.","Casa nueva, a 5 minutos de la playa Socos, y a 5 minutos de Tongoy,  2 baños en suite con ducha y 1 baño  con tina .  Cocina con refrigerador nuevo de 2 puertas y cocina Bosch nueva. Cada Suite con TV cable independiente. Casa completamente equipada.  Condominio privado.  Vista insuperable. 
Ingreso:  17:00hrs -  Salida a las 11:00hrs.

No se permiten mascotas en el interior de la casa
Llevar solo  toallas.
Se debe considerar un  monto de $ 35.000 por limpieza al término de la estadía.


La casa es amplia y muy cómoda, ideal para descansar.",['Vista a la bahía'],4.96,23,Carmen Gloria,01-2019,https://www.airbnb.cl/rooms/31873220?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
