,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
236,Departamento - Full Equipado a pasos de la playa.,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.92168,-71.27543,"https://maps.google.com/maps?ll=-29.92168,-71.27543&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento soñado para pasar unos hermosos días en La Serena, muy cómodo con ubicación estratégica a pasos de *Avenida del mar centro turístico y gastronómico de la zona y a 2 cuadras de *Avenida Cuatro Esquinas.

El espacio
Espacio nuevo *Full Equipado, ubicado en piso 8 con 3 dormitorios:

- Habitación 1 en suite con baño privado, walk in closet y cama de 2 plazas, 
- Habitación 2 cuenta con 1 camarote y 1 cama de 1.5 pl.
- Habitación 3 cuenta con 1 cama de 1 pl. 
- Baño de visita completo, cocina full equipada.",['Vista al océano'],5.0,5,Juan,04-2019,https://www.airbnb.cl/rooms/798029204983922180?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
237,Apartamento En La Serena. Laguna Del Mar,Vivienda rentada entero,La Serena,Coquimbo Region,6,5,3, Habitación,2,privado,130.0,-29.9008,-71.27163,"https://maps.google.com/maps?ll=-29.9008,-71.27163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado en Laguna Del Mar, La Serena. Presenta espacios de entretención, una vista hacia toda la ciudad de Coquimbo-La Serena, cancha de tenis, piscina y laguna donde se hace uso del kayak de forma gratuita, además de lavandería y negocio privado dentro de la laguna. En los alrededores se puede encontrar el mall ""Puertas Del Mar"" a solo 3kms. Increíble departamento para la familia, amplio espacio, cuenta con wifi, tv con cable y seguridad a toda prueba que lo hace exclusivo.


Una vista privilegiada, cercanía a establecimientos comerciales y seguridad a toda prueba.","['Acceso a la playa', 'Frente a la playa']",4.57,21,Camila,08-2016,https://www.airbnb.cl/rooms/27528455?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
238,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,46.0,-29.91948,-71.27337,"https://maps.google.com/maps?ll=-29.91948,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en 10mo piso completamente equipado para 6 personas, WiFi, 2 TV,  cocina full equipada, estacionamiento, condominio con piscina, ascensores y conserjería 24hrs. 
A una cuadra de la playa en sector de cuatro esquinas. Terraza con hermosa vista.

El espacio
Nuestro departamento cuenta con cocina full equipada, habitaciones con camas listas con sábanas y dos baños completos",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/50789147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
239,Comodo depto a una cuadra y media de la playa,Condo entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.90809,-71.27148,"https://maps.google.com/maps?ll=-29.90809,-71.27148&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento en la Serena (Nuevo) Portal Pacifico III.
Cuenta con : Estacionamiento , 3 dormitorios, 2 baños, equipado para 6 personas, cocina abierta , Horno Eléctrico, refrigerador, lavadora, Wifi, TV smartv, piscinas, quincho para asados, lavandería , acceso controlado , áreas comunes .
Lugares cercanos :
Avenida del Mar , el Faro : 10 min caminando / 3 min en auto, supermercado Líder 8 min en auto

Disponible para resolver todas las dudas que puedan tener los huéspedes


El departamento se encuentra en el piso 3, con una amplia terraza para poder fumar, tiene 3 dormitorios y 2 baños, cocina americana, living y comedor. Todos los dormitorios cuentan con frazadas, almohadas y cubrecamas",['Acceso la playa Público o compartido'],4.33,12,Teresa,08-2018,https://www.airbnb.cl/rooms/53907932?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
240,"Departamento amplio y cómodo, excelente ubicación.",Condo entero,La Serena,Región de Coquimbo,8,7,3, Habitación,2,privado,84.0,-29.93504,-71.28164,"https://maps.google.com/maps?ll=-29.93504,-71.28164&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Bien equipado y con ubicación inmejorable. Ideal para familias.
Capacidad hasta 8 personas.
Ubicado en condominio a metros de la playa, en zona de restaurantes

Acceso de los huéspedes
Posee piscina y juegos infantiles, sala de lavandería y estacionamiento.",['Cocina'],4.94,18,Marcelo&Cynthia,12-2016,https://www.airbnb.cl/rooms/16240474?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
241,Hermoso Departamento Nuevo en La Serena Equipado,Vivienda rentada entero,La Serena,Coquimbo Region,5,4,3, Habitación,2,privado,55.0,-29.94699,-71.28816,"https://maps.google.com/maps?ll=-29.94699,-71.28816&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: parques, la playa (100 mts.), increíbles vistas, y restaurantes y comida. Te va a encantar mi espacio por el ambiente, la gente, El barrio, las zonas exteriores, y la luz. Mi alojamiento es bueno para parejas, viajeros de negocios, familias (con hijos), y grupos grandes. Y principalmente por sus controles de accesos, estacionamientos y la seguridad para Usted y su familia. Ubicados en el corazón Turístico de La Serena / Coquimbo.",['Acceso la playa Público o compartido'],4.98,44,Carlos,12-2016,https://www.airbnb.cl/rooms/16297440?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
242,Lindo departamento en la playa herradua,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9798,-71.34787,"https://maps.google.com/maps?ll=-29.9798,-71.34787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en primer piso  con acceso directo a playa herradura, piscina de más de 1000 metros cuadrados, áreas verdes,estacionamiento propio, 
conserjería y seguridad las 24 horas del día 

""la mejor vista al mar""

El espacio
Los mejores atardeceres",['Vista a la bahía'],4.67,27,Victor,04-2015,https://www.airbnb.cl/rooms/6222237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
243,"Descanso o teletrabajo en La Serena?, disfruta!",Condo entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,64.175,-29.95438,-71.30493,"https://maps.google.com/maps?ll=-29.95438,-71.30493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, frontal a la playa, en altura con maravillosa vista a la bahía. Gran piscina exterior. Con todo lo necesario para disfrutar tus días de descanso o negocio. Excelente ubicación para salir a otros destinos,  fácil y rápidos accesos. Son 2 o 4 personas y te gustó el lugar? Contactate con nosotros para verificar el valor de arriendo.

El espacio
Disponible! INVIERNO 2021
Vacaciones o teletrabajo? Se arrienda departamento nuevo full equipado hasta para 6 personas, en primera línea, frontal a playa y en altura en el sector de Peñuelas, muy cercano a casino de juegos Enjoy, con gran vista panorámica a toda la bahía desde la Cruz del Tercer Milenio al Faro. En una zona con tranquila playa y ambiente. Equipado con fibra óptica!. Gran Piscina exterior, control de acceso 24 hrs., quinchos para asados y juegos para niños. Consultar tarifas para feriados nacionales y temporada alta. Excelente ubicación como base para visitas al Valle de Elqui, Punta de Choros, Parque Nacional Fray Jorge u otras zonas turísticas.
Incluye estacionamiento. Disfruta de tus días frente al mar!",['Vista a la bahía'],5.0,4,Roxana,01-2013,https://www.airbnb.cl/rooms/881661?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
244,Depto. 8 pers. a pasos de playa y restaurantes.,Condo entero,La Serena,Región de Coquimbo,8,6,3, Habitación,2,privado,90.0,-29.93793,-71.28392,"https://maps.google.com/maps?ll=-29.93793,-71.28392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en 1er piso a pasos de la playa, casino y restaurantes. Equipado con refrigerador, microondas, tostador eléctrico, juguera, lavadora, plancha, TV cable. Estacionamiento propio.

El espacio
El departamento tiene 2 habitaciones con camas matrimoniales y una tercera con 2 camarotes. 2 baños, cocina y living comedor. Televisión satelital. Un estacionamiento.

Además, el condominio cuenta con una piscina de dos espacios (adultos y niños) y un quincho para asados a un costado de la piscina.",['Vista al océano'],4.79,47,Maria Patricia,04-2017,https://www.airbnb.cl/rooms/18212326?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
245,Disfruta de un maravilloso departamento.,Condo entero,La Serena,Región de Coquimbo,7,6,3, Habitación,2,privado,90.0,-29.92447,-71.27664,"https://maps.google.com/maps?ll=-29.92447,-71.27664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravilloso departamento completamente equipado a pasos de la playa, en condominio con seguridad, estacionamiento, zona de quincho, gimnasio  etc

El espacio
Pueden disfrutar de piscina, gimnasio, quincho etc",['Acceso la playa Público o compartido'],4.70,11,Elizabeth,12-2017,https://www.airbnb.cl/rooms/33036325?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
246,Excelente Departamento Nuevo a pasos de la Playa,Vivienda rentada entero,Coquimbo,Región de Coquimbo,7,6,3, Habitación,2,privado,79.2,-29.98167,-71.35161,"https://maps.google.com/maps?ll=-29.98167,-71.35161&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo, cómodo, acogedor, con una vista privilegiada, a pasos de la Playa, ideal para familias, pasajeros, tercera edad.","['Acceso a la playa', 'Frente a la playa']",4.70,10,Jaime,06-2016,https://www.airbnb.cl/rooms/19970546?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
247,Cómodo departamento sector puertas del mar,Condo entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,55.0,-29.89894,-71.25957,"https://maps.google.com/maps?ll=-29.89894,-71.25957&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.90,10,Marcelo,12-2017,https://www.airbnb.cl/rooms/29072172?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
248,Hermoso y Acogedor Departamento,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,63.0,-29.92284,-71.27617,"https://maps.google.com/maps?ll=-29.92284,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Quedate en este alojamiento céntrico para que tu familia esté cerca de todo. Ambiente único y acogedor, con mucho espacio si vienen en grupo de amigos, ideal para quienes quieren estar cerca Del Mar, tan solo a una cuadra de la principal playa de la ciudad de La Serena, con una perfecta ubicación de los principales restaurantes, resto bar, cafeterías y discotecas. Zona muy tranquila.
No se aceptan mascotas.",['Acceso a la playa'],5.0,4,Roxana,01-2023,https://www.airbnb.cl/rooms/796334374001704590?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
249,JARDÍN DEL MAR 1709,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,190.0,-29.94594,-71.2888,"https://maps.google.com/maps?ll=-29.94594,-71.2888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.29,7,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/52013545?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
250,"Edificio Bahia, Serena Pacifico",Habitación privada en loft,La Serena,Región de Coquimbo,6,5,3, Habitación,2compartidos,compartido,85.0,-29.924,-71.2766,"https://maps.google.com/maps?ll=-29.924,-71.2766&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio con accesos controlados con vista al mar, a pasos de la playa, equipado completamente para 6 personas.

El espacio
Departamento nuevo con excelente vista a toda la bahía, excelente terraza para ver la puesta del sol en el mar","['Acceso a la playa', 'Frente a la playa']",5.0,16,Juan Manuel,01-2016,https://www.airbnb.cl/rooms/23976072?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
251,Precioso depto familiar,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.95797,-71.30842,"https://maps.google.com/maps?ll=-29.95797,-71.30842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente ubicación, frente a la playa, terraza cerrada y full equipado con WIFI, TV Cable, cocina completa.
El condominio tiene gran piscina, tres quinchos cerrados, lavanderia y juegos infantiles
Cercano a restaurantes  y comercio.",['Cocina'],4.78,18,Carolina,07-2019,https://www.airbnb.cl/rooms/36306795?adults=1&children=0&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&previous_page_section_name=1000&federated_search_id=1d6d4cc6-a71e-45a6-b5ec-fef33781a9d3
252,Deto.Internet cable 1cuad de playa 6 pers excele,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.93559,-71.28043,"https://maps.google.com/maps?ll=-29.93559,-71.28043&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto excelente ubicación amplio equipado para 6 personas,3 dormitorios 1 matrimonial en suite, 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos sala de estar y comedor, terraza con hermosa vista lateral de la playa. a una cuadra de la playa, restaurante, Pub, condominio las terraza del sol II, piscina.  lavandería.  áreas verdes.  juegos infantiles, 1 estacionamiento y otro para visitas, lavandería y Conserjería las 24.


Depto grande excelente ubicación a una cuadra de la playa, restaurante, Pub, ferias artesanales, donde puede ir sin auto, el depto. Tiene 3 dormitorios. 1 matrimonial en suite 2 dormitorios para dos camas de 1 y media plazas cada uno cocina independiente, 2 baños completos, sala de estar y comedor, terraza con hermosa vista lateral de la playa. El condominio dispone de piscina, hermoso área verde, juegos infantiles, lavandería, sala multiuso, ascensor, 2 estacionamientos y Conserjería las 24 horas.",['Acceso a la playa'],4.89,10,Veronica,04-2018,https://www.airbnb.cl/rooms/24581478?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bf06e82e-1138-4ad4-a8ea-12119c1cd3f5
253,Precioso depto familiar,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.95797,-71.30842,"https://maps.google.com/maps?ll=-29.95797,-71.30842&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente ubicación, frente a la playa, terraza cerrada y full equipado con WIFI, TV Cable, cocina completa.
El condominio tiene gran piscina, tres quinchos cerrados, lavanderia y juegos infantiles
Cercano a restaurantes  y comercio.",['Cocina'],4.78,18,Carolina,07-2019,https://www.airbnb.cl/rooms/36306795?adults=1&children=0&infants=0&pets=0&check_in=2023-08-28&check_out=2023-09-02&previous_page_section_name=1000&federated_search_id=bf06e82e-1138-4ad4-a8ea-12119c1cd3f5
254,Amplio Departamento en Coquimbo para 6 personas,Condo entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,60.0,-29.9881,-71.3328,"https://maps.google.com/maps?ll=-29.9881,-71.3328&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento tranquilo,donde cuenta con playa la herradura cercana al departamento,supermercado,farmacias y mucho más.-
Las llaves y entrega del Alojamineto serán entregadas por el anfitrión siempre de forma presencial,por este caso se ruega respetar los horarios de Chek in y siempre las llaves se entregan al anfitrión de forma presencial al momento de retirarse del alojamiento.-


Departamento 100%equipado para vivir una experiencia de relajo y familiar ,cuenta con 3 dormitorios amplios (2 camas matrimoniales y una cama nido ) y 2 baños con tinas .-",['Vista al patio'],,,Patricia,01-2018,https://www.airbnb.cl/rooms/801139344111967384?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bf06e82e-1138-4ad4-a8ea-12119c1cd3f5
255,Departamento premium,Vivienda rentada entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,75.0,-29.89833,-71.26839,"https://maps.google.com/maps?ll=-29.89833,-71.26839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento , totalmente equipado para 6 personas, excelente ubicación, a pasos de la playa, a sólo minutos del faro, 4 esquinas y Peñuelas, cercano a supermercados, y centro comercial.
Consta de 3 dormitorios,  2 baños. 
- Dormitorio principal en suit, consta de cama matrimonial ,  Closet, smart Tv, caja fuerte y vista al mar
-2 dormitorios cada uno con  cama nido de plaza y media y 1 plaza respectivamente, amplios closet y vista al mar. 
Cocina americana y living con tv sistema 3D


Departamento cuenta con wifi, cable, y agua caliente","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,Trinidad,04-2017,https://www.airbnb.cl/rooms/52756859?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=bf06e82e-1138-4ad4-a8ea-12119c1cd3f5
