,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
154,Hogar mágico en Punta de Choros,Alojamiento entero,Punta de Choros,6,6,3, Habitación,2,privado,330.0,-29.216,-71.47164,"https://maps.google.com/maps?ll=-29.216,-71.47164&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","entre el desierto y el océano pacifico, e islas Choros y Damas en el horizonte","Solo Enero y hasta 20 de Febrero
Arrendamos Nuestro Hogar Mágico, en Punta de Choros; Para 6 personas
 3 D., 2 b,. Living comedor cocina. 
1°  Suite
2° hab. 2 camas  de 1 plaza,
3° hab. 1 cama nido 1 p. 1/2
Quincho 
Mucha privacidad en playa y lugar 
Turismo: isla Damas, delfines, pinguinos, aves.
En Caleta Chañaral; 5 especies de ballenas.  
Pueblo Choros;  2 Museos Guanacos, zorros.
Conoce la diversidad marina en R. Nac. Pinguino Humboldt. 
 Síguenos en instagram hogar_magico_choros


Es un lugar muy exclusivo, es un oasis en el desierto, con playas interminables, cada una con su magia y encanto.
Casi no ves gente, es muy solitario, tranquilo y de mucha paz.
Se puede caminar horas tanto por las maravillosas playas como en el desierto, donde se encuentra mucha flora y fauna. en los meses de Septiembre, Octubre y Noviembre, se puede admirar el desierto florido.
Con un clima muy amable.
La casa cuenta con todas las comodidades de un hogar de descanso.","['Acceso a la playa', 'Frente a la playa']",5.0,10,Claudine,11-2016,https://www.airbnb.cl/rooms/22690069?adults=1&children=0&infants=0&pets=0&check_in=2023-04-03&check_out=2023-04-09&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
155,"Parcela de agrado, La Serena",Alojamiento entero,La Serena,12,8,7, Habitación,3,privado,150.0,-30.016,-71.0365,"https://maps.google.com/maps?ll=-30.016,-71.0365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Parcela de agrado, ideal para familias grandes, mezcla de agrado y producción de chirimoyos,  cercano al tranque Puclaro, a 25 km de Vicuña, actividades cerca as como Zoo, camping. 
Quincho amplio, para fiestas",['Vista al jardín'],5.0,4,Marilyn,12-2022,https://www.airbnb.cl/rooms/793253038976636564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
156,"Casa hermosa, cómoda y segura.",Alojamiento entero,La Serena,9,8,4, Habitación,3,privado,108.0,-29.914,-71.2378,"https://maps.google.com/maps?ll=-29.914,-71.2378&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"ARRIENDO COMODA Y HERMOSA CASA TEMPORADA VERANO
Amoblada para 7 a 9 personas
4 habitaciones 
3 baños
Cocina aquipada 
Lavandería 
Piscina 
2 Estacionamientos
Sector colina del pino, la serena .",['Cocina'],5.0,3,Nicolas,12-2018,https://www.airbnb.cl/rooms/805840934492910039?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
157,"Hermosa casa en condominio, jacuzzi y vista al mar",Casa de campo entero,Los Molles,8,7,3, Habitación,2,privado,155.0,-32.23256,-71.50407,"https://maps.google.com/maps?ll=-32.23256,-71.50407&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio tranquilo y seguro, con flora y fauna nativa de la zona (podrás ver zorros, liebres y hermosas aves, entre otras especies), en donde puedes salir a caminar o hace deporte, reservar la cancha de fútbol/pádel y jugar en la plaza de juegos. Ambiente muy agradable y familiar.","Hermosa casa full equipada para alojar 8 adultos (+1 niñ@ y 1 bebé) con vista al mar, jacuzzi en amplia terraza y mini cancha de fútbol. 

Dentro del condominio Rocas Del Mar (con seguridad 24/7,  canchas de fútbol/pádel, senderos para deporte y plaza de juegos infantiles a 200 metros de la casa), estás a 5 minutos en auto de la playa. Los Molles es famoso por sus escuelas de buceo y el Bioparque Puquén.

¡Vive una experiencia de tranquilidad, descanso y desconexión que jamás vas a olvidar!


Moderna casa de campo en condominio. Full equipada con tres habitaciones y capacidad para 8 adultos. Gran terraza con vista al mar, tranquila y silenciosa. Jacuzzi al aire libre para 4 personas y  mini cancha de futbol.",['Vista a la bahía'],4.93,15,Rodrigo,10-2016,https://www.airbnb.cl/rooms/658836724167165160?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
158,"Chigualoco, Huentelauquen",Alojamiento entero,Los Vilos,6,6,3, Habitación,"4,5",privado,330.0,-30.77251,-71.55833,"https://maps.google.com/maps?ll=-30.77251,-71.55833&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entrada directa desde la ruta 5 norte. a 12 km de Los Vilos.
Vencindario con pocas casas y muy seguro.","Una casa única, una vista impresionante, un lugar especial para descansar a solo 245 km de Santiago.

El espacio
La casa está construida sobre el borde costero, con una impresionante vista al  mar desde donde se mire.  
Living comedor con cocina incorporada, 3 habitaciones, todas para dos personas con baños incorporados. 
Terrazas, piscina y grandes espacios.",['Vista a la bahía'],,,Augusta,11-2022,https://www.airbnb.cl/rooms/770362661572093147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
159,Hermosa casa con piscina en Valle Elqui La Serena,Casa de campo entero,La Serena,10,8,4, Habitación,2,privado,148.0,-29.98,-71.0684,"https://maps.google.com/maps?ll=-29.98,-71.0684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa con todos sus servicios, piscina y area verde, cuenta con 4 dormitorios 1 suite y 2 baños; capacidad para 8 personas, cuenta con 2 camas matrimoniales, camas 1 plaza etc.
Sector Valle de Elqui a solo 20 minutos de La Serena y sus playas. Sector tranquilo, buen clima, familiar y espacioso.  Cuenta con piscina, area verde y columpios. 
persona adicional cancela $9.000._",['Vista al valle'],5.0,3,Luis,10-2022,https://www.airbnb.cl/rooms/747086710208086050?adults=1&children=0&infants=0&pets=0&check_in=2023-04-28&check_out=2023-05-04&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
160,Casa rural + quincho. A minutos de Punta de Choros,Casa de campo entero,Choros Bajos,6,5,3, Habitación,2,privado,60.0,-29.25117,-71.42512,"https://maps.google.com/maps?ll=-29.25117,-71.42512&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relajate con toda la familia o amigos en este lugar! 

La casa tiene refrigerador, cocina a gas, ducha (sin calefont, por las tardes sale agua tibia natural en verano) 

Hay 2 camas Nido (1.5 y 1 plaza) y 1 cama de 2 plazas. 

La casa cuenta con luz a través de paneles solares, por lo que no se permiten artículos que generen calor, ya que dañan las baterías y pueden provocar un corte de energía. como por ejemplo: planchas de pelo, hervidores, microondas, horno eléctrico, etc.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.86,7,Andrés,12-2019,https://www.airbnb.cl/rooms/53988075?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
161,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Privado, cámaras y seguridad 24/7","Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,37,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c1901225-30f6-4b43-b112-bcd7e719cd98
162,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Privado, cámaras y seguridad 24/7","Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,37,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
163,"Amplia y acogedora casa en Ensenada, Los Vilos.",Alojamiento entero,Los Vilos,10,9,5, Habitación,3,privado,150.0,-32.00606,-71.51124,"https://maps.google.com/maps?ll=-32.00606,-71.51124&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ensenada es un condominio de parcelas muy tranquilo y seguro. Hay cuidador 24/7 y portón eléctrico. El entorno natural está compuesto principalmente por flora nativa de la región, lo que le da un encanto único. La playa del condominio es pequeña y muy pintorezca, tiene quitasoles y juegos para niños. Hay muchos lugares para caminar y ver la puesta de sol.","Amplia y acogedora casa inserta en parcela con jardín silvestre y vista al mar. La parcela se encuentra dentro del condominio ""Ensenada"", a 15 min al sur de Los Vilos y 15 min al norte de Pichidangui. La casa cuenta con una amplia terraza, piscina con reja de protección y un rico quincho. Tiene 5 amplios y cómodos dormitorios,  3 baños completos, cocina equipada, lavadora, bosca y toyotomi. La hermosa playa privada del condominio está a 5 minutos caminando de la casa.


La casa tiene 5 dormitorios, 4 de ellos con camas matrimoniales y espacio de sobra para poner una cuna pack&play. El 5to dormitorio tiene 2 camarotes y una cama para acomodar niños. Hay 3 baños completos, todos con ventilación natural. La cocina está semi-incorporada al comedor a través de un mesón y cuenta con todo el equipamiento necesario para cocinar en familia. 

La terraza es muy amplia, soleada y protegida del viento. Contamos con dos quitasoles. La piscina tiene reja de seguridad y reposeras para poner dentro o fuera de la reja, según sea tu preferencia. El quincho cuenta con una gran parrilla, plancha y horno de barro. Es un espacio perfecto para pasar la tarde completa.",['Costa'],4.85,21,Mane,01-2015,https://www.airbnb.cl/rooms/39203969?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
164,Casa familiar en Guanaqueros con piscina,Casa de campo entero,Guanaquero,8,7,3, Habitación,2,privado,120.0,-30.2027,-71.415,"https://maps.google.com/maps?ll=-30.2027,-71.415&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, un lugar acogedor cercano al hermoso pueblo de Guanaqueros, dónde puedes pescar, degustar de la variada gastronomía del lugar y disfrutar de la tranquilidad que entrega el condominio y sus cámaras de seguridad, la piscina está habilitada todo el año y todas sus instalaciones son privadas",['Vista al horizonte de la ciudad'],,,Felipe,01-2021,https://www.airbnb.cl/rooms/678269769363584591?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
165,La Morada (FAMILIAR),Casa de campo entero,Pisco Elqui,8,6,3, Habitación,2,privado,173.675,-30.12169,-70.4927,"https://maps.google.com/maps?ll=-30.12169,-70.4927&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa para uso familiar 8 personas, gran piscina (agua de rio), vista espectacular. A 1 km. De Pisco Elqui. Ideal para descansar y ver las estrellas

El espacio
Es ideal para observar el cielo.
Su silencio de dia y de noche, solo el sonido de la naturaleza.
Gran piscina con agua de rio.",['Cocina'],4.84,82,Eduardo,11-2014,https://www.airbnb.cl/rooms/12093441?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
166,Casa playa orilla de mar,Alojamiento entero,La Hacienda,8,8,3, Habitación,2,privado,380.0,-30.12873,-71.37089,"https://maps.google.com/maps?ll=-30.12873,-71.37089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en 1 línea con acceso propio a la playa que se encuentra a 35 más
La playa es de arena ocres y tiene 6 km aproximadamente. de longuitud","Espectacular casa en primera linea en playa morrillos. Tiene 3D y 2B, con piscina de 20m de largo

El espacio
Amplia casa de 1 piso  de construccion sólida en 1 línea al mar...con terraza y piscina...sobre las dunas.",['Vista a la bahía'],,,Jose,07-2022,https://www.airbnb.cl/rooms/805134209681196232?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
167,Preciosa Casa Familiar en Los Molles,Alojamiento entero,Los Molles,9,6,5, Habitación,2,privado,108.0,-32.23457,-71.51423,"https://maps.google.com/maps?ll=-32.23457,-71.51423&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para descansar, reconectar y disfrutar del paisaje y la brisa marina de Los Molles. Ubicada en la mejor zona de este precioso balneario, la casa invita a pasar ricos momentos en familia y con amigos. Equipada para 9 personas: Living, comedor, 3 dormitorios con cama matrimonial, 1 dormitorio con 2 camas de 1,5 plazas, 1 dormitorio con 1 cama de 1,5 plazas. Tiene dos baños completos. Parrilla de ladrillos frente a la cocina y TV cable. No se admiten mascotas.",['Cocina'],,,Santiago,06-2015,https://www.airbnb.cl/rooms/752018060271564862?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
168,Hermosa vista al parque Puquén,Alojamiento entero,Los Molles,7,6,4, Habitación,3,privado,136.67,-32.24041,-71.51799,"https://maps.google.com/maps?ll=-32.24041,-71.51799&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora casa colindante y orientada hacia el parque El Puquen, lo que la hace muy tranquila y con hermosa vista. Cuenta con todo lo necesario para relajarse y compartir con familia y amigos.",['Cocina'],,,Felipe,10-2016,https://www.airbnb.cl/rooms/796360057040904900?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
169,"Casa excelente con vista mar, frente a playa",Alojamiento entero,Pichidangui,9,7,3, Habitación,2,privado,90.0,-32.13423,-71.53367,"https://maps.google.com/maps?ll=-32.13423,-71.53367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al Hotel Regata, paseo peatonal, costanera, feria artesanal","Casa con 3 dormitorios, 2 matrimoniales y otro con camarote, terraza con vista al mar, living, comedor, cocina americana con lavavajillas, nueva, a pasos de la playa y paseo costanera, habilitada para 9 personas, sin problema de estacionamiento, tv cable, Supermercado, restaurantes, muelle para pescar, buceo, feria artesanal, ideal para descansar.


Casa comoda. Para año nuevo los juegos artificiales son en la playa justo frente a la terraza de la casa. A pasos de la playa y costanera",['Cocina'],4.57,28,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/17022339?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=77fbb6eb-68a7-4da1-8b63-f4d7d4a970de
