,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
140,"Increíble casa con vista al mar, pasos de la playa",Alojamiento entero,Coquimbo,8,7,3, Habitación,3,privado,260.0,-30.12514,-71.36978,"https://maps.google.com/maps?ll=-30.12514,-71.36978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad esta en la bahia de Guanaqueros, sobre la larga playa de MORILLOS aledaña al humedal Adelaida. El lugar es de gran abundancia de aves y pesca (Lenguado, Corvina, Palometa...etc), esta próxima a la caleta de Guanaqueros, dunas de morrillos, Las Tacas y Coquimbo.
La casa es de construcción solida y buenas terminaciones, se ubica a solo 150 mts de la linea de alta marea de manera que la vista es espectacular ya cuenta con grandes ventanales que dan a la terraza. Cuenta con acceso privado a la playa.","Increíble casa con espectacular vista al mar ubicada en segunda linea en condominio privado, a pasos de la playa ( 150 mts, 2 minutos caminando).

La casa tiene 3D y 3B (1 en suit) cocina americana full equipada , living, comedor, terraza, logia con lavadora y secadora y patio de servicio. Con una capacidad de 8 personas.

Condominio cuenta con seguridad las 24 hrs con nochero y portero permanente.

Ubicado a 15 minutos de Guanaqueros y Coquimbo


Casa nueva de hormigón, un piso (120m2 cubiertos) en parcela 5000 m2 . La propiedad tiene 3D, 3B (1 en suit) , cocina americana, living comedor, logia, patio de servicio, terraza de 50 m2 semi sombra, estacionamiento para 2 vehículos.
Actividades recreativas; playa, pesca, buceo, paseos en playa y laguna, naturaleza, descanso, avistamiento de aves
Condominio cuenta con seguridad las 24 hrs con portero y nochero permanentes","['Acceso a la playa', 'Frente a la playa']",5.0,10,Paula,02-2018,https://www.airbnb.cl/rooms/47451687?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=310ec8c0-94eb-4d2d-a603-8244e77bc316
141,Casa Acogedora en La Serena,Alojamiento entero,La Serena,6,6,3, Habitación,2,privado,60.0,-29.93935,-71.26684,"https://maps.google.com/maps?ll=-29.93935,-71.26684&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio de la propiedad es completamente tranquilo, es residencial con supermercados y avenidas cerca; permitiendo un apropiado desplazamiento hacia todos los sectores de la ciudad (Playa de La Serena, Centro de la Ciudad, Valle de Elqui, Coquimbo y sus playas, etc.)","Lugares de interés: A 10 minutos de la playa, centro, supermercados, bancos y excelente ubicación. Te va a encantar mi espacio por tranquilidad, ideal para descansar y familias, amplia terraza y jardín. Mi alojamiento es bueno para parejas y familias con hijos.
Internet Wifi y Ehternet con doble router para alta cobertura, TV con IPTV, Disney, Netflix, Amazon Prime en Living y los 3 dormitorios.


La casa dispone de reposeras para descansar en la amplia terraza, parrilla para asados, lavadora, entrada de vehículo en el antejardín. La cocina es amplia y luminosa.",['Cocina'],4.71,24,Eduardo,01-2017,https://www.airbnb.cl/rooms/16599103?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=310ec8c0-94eb-4d2d-a603-8244e77bc316
142,"Arena y mar, descansa sereno!",Alojamiento entero,Elqui,8,4,3, Habitación,2,privado,63.154,-29.88252,-71.27285,"https://maps.google.com/maps?ll=-29.88252,-71.27285&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila. A pasos de la playa, con extensas áreas para disfrutar y caminar por la arena mientras el mar moja tus pies. Contamos con todas las comodidades para un excelente descanso, área de comedor al aire libre, escuchar los cantos de los canarios y otras aves. Piscina para los hij@s, area de juegos para ellos. Mini granja educativa para los hijos si quieren aprender más de conejos, gallinas, patos, entre otros. Y muchas más experiencias para ti y tu familia.",['Vista al patio'],,,Edu,04-2016,https://www.airbnb.cl/rooms/792166177114481279?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=310ec8c0-94eb-4d2d-a603-8244e77bc316
143,Linda casa de playa familiar en Huentelauquén,Alojamiento entero,Chile,8,7,3, Habitación,2,privado,240.0,-31.58412,-71.53532,"https://maps.google.com/maps?ll=-31.58412,-71.53532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada en la Comunidad Agrícola de Huentelauquén, sector B.
Es un lugar para desconectarse, descansar y disfrutar de una sorprendente flora y fauna y maravillosas playas.","Acogedora casa familiar con vista al mar en Huentelauquén, a 2 horas 45 minutos desde Santiago. Grandes y luminosos espacios, diseñada por Dumay Arquitectos.
Ubicada en tercera línea, cuenta con 3 dormitorios, 2 baños, amplio living, comedor y cocina integrados. Gran terraza con quincho sombreado y patio interior con arena especial para niños y fogón.
Patio exterior con arena.

Aspectos Técnicos
- Calefacción con 2 boscas a leña.
- Refrigerador eléctrico
- Electricidad con paneles solares


Dormitorios: Un dormitorio principal con cama de 2 plazas, otro dormitorio con dos camas de 1 plaza y un tercer dormitorio con  dos camas en obra y dos camas nido, es decir 4 camas de 1 plaza. Total: 7 camas.
Baños: 2 baños completos.
Cocina integrada con mesón isla, mesa de comedor y living.
Terraza con quincho y patio interior.",['Vista al mar'],4.97,29,Alejandra,05-2015,https://www.airbnb.cl/rooms/17539119?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=310ec8c0-94eb-4d2d-a603-8244e77bc316
144,"Arena y mar, descansa sereno!",Alojamiento entero,Elqui,8,4,3, Habitación,2,privado,63.154,-29.88252,-71.27285,"https://maps.google.com/maps?ll=-29.88252,-71.27285&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila. A pasos de la playa, con extensas áreas para disfrutar y caminar por la arena mientras el mar moja tus pies. Contamos con todas las comodidades para un excelente descanso, área de comedor al aire libre, escuchar los cantos de los canarios y otras aves. Piscina para los hij@s, area de juegos para ellos. Mini granja educativa para los hijos si quieren aprender más de conejos, gallinas, patos, entre otros. Y muchas más experiencias para ti y tu familia.",['Vista al patio'],,,Edu,04-2016,https://www.airbnb.cl/rooms/792166177114481279?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
145,casa en la serena a 5min del centro.,Alojamiento entero,La Serena,6,4,3, Habitación,2,privado,48.0,-29.89921,-71.22586,"https://maps.google.com/maps?ll=-29.89921,-71.22586&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",lugar muy tranquilo con acceso controlado tipo condominio.,"Casa ubicada en parcelas de alfalfares un lugar muy tranquilo, con acceso controlado. lugar amplio.",['Cocina'],4.20,5,Christian Elias,12-2021,https://www.airbnb.cl/rooms/53843459?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
146,Linda casa de playa familiar en Huentelauquén,Alojamiento entero,Chile,8,7,3, Habitación,2,privado,240.0,-31.58412,-71.53532,"https://maps.google.com/maps?ll=-31.58412,-71.53532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada en la Comunidad Agrícola de Huentelauquén, sector B.
Es un lugar para desconectarse, descansar y disfrutar de una sorprendente flora y fauna y maravillosas playas.","Acogedora casa familiar con vista al mar en Huentelauquén, a 2 horas 45 minutos desde Santiago. Grandes y luminosos espacios, diseñada por Dumay Arquitectos.
Ubicada en tercera línea, cuenta con 3 dormitorios, 2 baños, amplio living, comedor y cocina integrados. Gran terraza con quincho sombreado y patio interior con arena especial para niños y fogón.
Patio exterior con arena.

Aspectos Técnicos
- Calefacción con 2 boscas a leña.
- Refrigerador eléctrico
- Electricidad con paneles solares


Dormitorios: Un dormitorio principal con cama de 2 plazas, otro dormitorio con dos camas de 1 plaza y un tercer dormitorio con  dos camas en obra y dos camas nido, es decir 4 camas de 1 plaza. Total: 7 camas.
Baños: 2 baños completos.
Cocina integrada con mesón isla, mesa de comedor y living.
Terraza con quincho y patio interior.",['Vista al mar'],4.97,29,Alejandra,05-2015,https://www.airbnb.cl/rooms/17539119?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
147,mirador valle Elqui Altovalsol,Cabaña entero,La Serena,9,9,4, Habitación,2,privado,80.0,-29.91809,-71.20372,"https://maps.google.com/maps?ll=-29.91809,-71.20372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es parcela en el campo,"lugar tranquilo a 15 km de serena, 15-20 minutos del centro, sector rural Altovalsol,parcela en el campo, entrada  camino valle de Elqui.
Es un lugar tranquilo , la cabaña se encuentra a 1 km del pueblo donde te puedes abastecer de las cosas que necesites, dulces artesanales, pan amasado y otros productos caseros.
Cuenta con piscina familiar de SEPTIEMBRE A MARZO 
es parcela con cercos de campo si traes mascota es tu responsabilidad, estadía mínima 2 noches


cabaña sencilla equipada para 9 personas",['Cocina'],,,Carolina,05-2019,https://www.airbnb.cl/rooms/34716288?adults=1&children=0&infants=0&pets=0&check_in=2023-05-05&check_out=2023-05-10&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
148,Parcela con Gran Piscina y Quincho,Alojamiento entero,La Serena,12,8,4, Habitación,3,privado,240.0,-29.9579,-71.224,"https://maps.google.com/maps?ll=-29.9579,-71.224&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio cerrado de 40 parcelas, en donde la gran característica es su tranquilidad, seguridad y comodidad, sin lugar a dudas un lugar que tiene todo lo necesario para que tu estadía sea espectacular.","Si buscas disfrutar cómodamente del aire puro de la cuarta región, en un ambiente privilegiado y seguro para ti y tu familia, te invitamos a conocer nuestra casa en Condominio en La Serena, una parcela con amplios espacios, en un entorno rodeado de tranquilidad y vegetación, la casa está equipada para 10 personas o 12 previa coordinación, cuenta con gran quincho y piscina, acceso controlado a minutos de Centros comerciales, supermercados, avda del mar y ruta para valle del Elqui.


La propiedad está totalmente remodelada en su interior, todas sus camas son nuevas y todo el equipamiento en excelentes condiciones.",['Vista al jardín'],5.0,5,Carlos,02-2019,https://www.airbnb.cl/rooms/800050725631027951?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
149,"Casa de campo, con vista al mar",Casa de campo entero,Tongoy,6,5,3, Habitación,2,privado,95.0,-30.25635,-71.46995,"https://maps.google.com/maps?ll=-30.25635,-71.46995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.

El espacio
Casa en una parcela muy cómoda y bien equipada",['Vista a la playa'],4.63,8,Anita Maria,04-2019,https://www.airbnb.cl/rooms/40800270?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
150,Acogedora casa en las puertas del Valle de Elqui,Casa de campo entero,La Serena,10,8,4, Habitación,2,privado,150.0,-29.9058,-71.2463,"https://maps.google.com/maps?ll=-29.9058,-71.2463&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Queda en sector rural, en el km 18 de ruta 41 camino al Valle de Elqui, Es una Parcela de 8.000 mts que se distribuyen 3 casas totalmente independientes. Es un sector natural que puedes visualizar los característicos del Valle, con cielos estrellados y muchas especies de pájaros revoloteando por el sector","Casa en sector rural  equipada para 10 personas, que te permitirá descansar y desconectarte de tu rutina diaria. Podrás disfrutar de la piscina exclusiva y noches estrelladas, con la comodidad que te mereces y en el punto medio de distancia hacia la ciudad de La Serena o hacia Vicuña la capital del Valle de Elqui",['Cocina'],4.86,14,Marina,08-2019,https://www.airbnb.cl/rooms/51543070?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
151,Casa de playa en Ensenada Los Vilos,Alojamiento entero,Los Vilos,6,4,3, Habitación,3,privado,173.675,-32.00691,-71.51348,"https://maps.google.com/maps?ll=-32.00691,-71.51348&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa playera con capacidad para 7 personas.  2 piezas con baño en suite, una salita con futón dos plazas y pieza con camarote. Living con cocina integrada, full equipo.  Chimenea, comedor 8 personas, gran terraza.  Espectacular vista!",['Vista a la bahía'],4.64,44,Andrés,11-2015,https://www.airbnb.cl/rooms/9475988?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
152,Casa familiar en Pisco Elqui,Alojamiento entero,Pisco Elqui,12,12,5, Habitación,"3,5",privado,181.569,-30.12452,-70.49465,"https://maps.google.com/maps?ll=-30.12452,-70.49465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Casa ubicada en el centro histórico del pueblo de Pisco Elqui, a cuadra y media de la plaza. A pasos de almacenes, tienda de artesanías, astronomía, paseo a caballo, trekking y atractivos turísticos del valle.","Casa rústica, completamente remodelada y equipada. Espacios amplios y capacidad para recibir 2 a 3 familias. Terreno espacioso con piscina privada y terrazas con vistas sensacionales al valle.
Ubicación privilegiada en el centro de Pisco Elqui.

El espacio
Casa muy grata para descansar en familia y con amigos.  Capacidad hasta 14 personas.  Pida descuento para grupos menores.
Piezas amplias equipadas con ropa de cama.
Cocina muy bien equipada para aficionados gourmet. 
TV sin cable (videos). No hay conexión internet. Si hay señal de celular.",['Cocina'],4.82,33,Sylviane,11-2015,https://www.airbnb.cl/rooms/9458663?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
153,Agradable casa cerca de playa la herradura,Alojamiento entero,Elqui,6,4,3, Habitación,2,privado,65.0,-29.97948,-71.346,"https://maps.google.com/maps?ll=-29.97948,-71.346&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. A pasos de la playa La Herradura. Tienes Supermercado y comercios a pasos también. Cercano a la Autopista lo que permite que la conectividad con las playas de la IV región y el Valle del Elqui sea un paseo accesible en automóvil. Tenemos parrilla, comedor y sillones en terraza, para acompañar tus vacaciones.",['Cocina'],5.0,6,Jorge,10-2022,https://www.airbnb.cl/rooms/755731016124840840?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
154,Casa frente al mar playa socos,Alojamiento entero,Tongoy,7,5,4, Habitación,2,privado,100.0,-30.25118,-71.49431,"https://maps.google.com/maps?ll=-30.25118,-71.49431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la inmejorable ubicación  de este alojamiento tranquilo y céntrico. A pasos de playa socos, gran vista al mar, equipada para 7 personas.",['Acceso la playa Público o compartido'],,,Claudia,01-2023,https://www.airbnb.cl/rooms/796609797965718860?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=493a7798-6690-4843-9c82-1b4ed907beaa
