,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
177,Amplia casa en Guanaqueros 8 personas,Alojamiento entero,Coquimbo,8,8,4, Habitación,3,privado,130.0,-30.21038,-71.40852,"https://maps.google.com/maps?ll=-30.21038,-71.40852&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa esta ubicada en el loteo Los Trigales, parcela de 5000 m2. Sin vecinos colindantes. Camino de tierra en regular estado. Parcela esta ubicada a 3 minutos de la carretera mas cercana. Existen almacenes, botillería y ferretería cercanos, sin necesidad de acudir al pueblo.","Ven a un lugar privilegiado a 5 minutos del Océano Pacífico, las mejores playa de la Región de Coquimbo. En casa podrás disfrutar de la tranquilidad que buscas, naturaleza, cielos estrellados y una vista preciosa. Comodidad para toda tu familia.",['Vista al horizonte de la ciudad'],,,Victor Manuel,08-2019,https://www.airbnb.cl/rooms/685721812002105488?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-22&previous_page_section_name=1000
178,PARCELA HUERTO ORGANICO VISTA BELLA,Alojamiento entero,La Serena,15,14,8, Habitación,"4,5",privado,866.667,-29.93351,-71.13,"https://maps.google.com/maps?ll=-29.93351,-71.13&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Valle elqui a 15 minutos de la serena ,cabalgatas , flora, fauna  playa papayas frutos todo disponible , huerto organico AMPLIA CASA ,comodidad piscina desmontable vista maravillosa al valle y mar seguridad las 24 horas del dia acceso controlado , INOLVIDABLES VACACIONES !!!

El espacio
Un lugar de ensueño la vista , paisaje y el entorno flora y fauna cerca de la ciudad y en el Valle Elqui noches de ensueño y dias inolvidables !!!",['Cocina'],,,Maria Teresa,12-2015,https://www.airbnb.cl/rooms/10013833?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000
179,"Departamento en La Serena, Sector Peñuelas Eclipse",Condo entero,La Serena,6,5,4, Habitación,3,privado,600.0,-29.94599,-71.27327,"https://maps.google.com/maps?ll=-29.94599,-71.27327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ampliado pentouse de 4 h y 3b. Con living y comedor amplios, mesa para 10, living con 6 asientos y terraza con sillones. Desde la terraza se vera perfecto el eclipse.

El espacio
Excelente vista a la cuenca de la desebocadura del rio elqui. Rodeado de campos esto lo hace muy tranquilo.",['Cocina'],,,Fernando,04-2019,https://www.airbnb.cl/rooms/34065285?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
180,"Para el eclipse, Cómoda casa parcela valle elqui.",Alojamiento entero,La Serena,10,8,4, Habitación,3,privado,694.787,-29.90346,-71.23416,"https://maps.google.com/maps?ll=-29.90346,-71.23416&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia y acogedora casa semi amoblada, ideal para familia o grupo de amigos, 10 minutos del centro de la serena e inicio del valle del elqui, sector alfalfares. 4 Habitaciones amplias y 3 baños. Disponible para grupos grandes, con acceso privado y alarma, gran estacionamiento, incluye Wi-Fi. 
Visitanos, consultas a mi email ssilvavargas@gmail.com.


Casa nueva acogedora y amplia, espacios de esparcimiento y muy segura, acceso privado y alarma.",['Cocina'],,,Sergio,05-2019,https://www.airbnb.cl/rooms/35187262?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
181,Hermosa casa de campo para días inolvidables,Habitación privada en casa de campo,Coquimbo,4,8,6, Habitación,3,privado,400.0,-30.03767,-71.28227,"https://maps.google.com/maps?ll=-30.03767,-71.28227&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",es un lugar tranquilo solo campo y naturaleza,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. Conección con la naturaleza , opciones para paseos a caballos, treking, salidas en bicicleta, solo a 30 minutos de las mejores playas de la zona y a 20 minutos del centro de la Serena y Coquimbo, mínimo de arriendo 15 días",['Cocina'],,,Felicita,08-2018,https://www.airbnb.cl/rooms/53717641?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-19&previous_page_section_name=1000
182,ECLIPSE LA SERENA 2019 Casa Boutique Parcela,Habitación privada en casa de campo,La Serena,Más de 16,10,8, Habitación,"4,5compartidos",compartido,1.2,-29.92842,-71.1342,"https://maps.google.com/maps?ll=-29.92842,-71.1342&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Un sector amigable sus CIELO Limpios y puros , sin contaminacion , naturaleza, flora y fauna nativa amistosa.
Tranquilidad y Seguridad .","ECLIPSE LA SERENA VALLE ELQUI Casa parcela Amplia amigable con el entorno natural , puedes deleitarte con una vista espectacular al Valle Elqui , a la Serena , disfrutar de la exquisitas papayas , paltas , olivos , granadas , duraznos , y  frutales según sea la temporada .
Un micro clima inigualable , grato ambiente con una flora y fauna que permite gozar la naturaleza.
Cómoda ubicación a 5 minutos del aeropuerto,  15  De La serena 20 de Vicuña , conectividad con Ruta 5 

Control 24 hrs guardias


Precios se considera por persona puedes hacer Uso de todas las areas comunes , jardines , Biblioteca stars.",['Cocina'],,,Maria Teresa,12-2015,https://www.airbnb.cl/rooms/19322654?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
183,"Arriendo casa por eclipse La Serena, Chile",Alojamiento entero,La Serena,8,7,3, Habitación,3,privado,500.0,-29.94866,-71.11378,"https://maps.google.com/maps?ll=-29.94866,-71.11378&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Ivania,05-2019,https://www.airbnb.cl/rooms/34845324?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
184,Eclipse 2019 El mirador,Alojamiento entero,La Serena,10,8,4, Habitación,3,privado,900.0,-29.92959,-71.13328,"https://maps.google.com/maps?ll=-29.92959,-71.13328&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa tipo hacienda muy acogedora,soleada hermosa vista valle de elquí, amplia y privada ideal para desconectarse.
Cerca del pueblo con negocios para comprar todo a 15 minutos de la ciudad y playas,  cercana aeropuerto,contacto con lo natural , ideal para caminatas  subir cerro.",['Cocina'],,,Erika,02-2017,https://www.airbnb.cl/rooms/34638830?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
185,Arriendo casa por eclipse en el Valle Elqui,Alojamiento entero,La Serena,8,7,3, Habitación,3,privado,999.868,-29.94595,-71.11855,"https://maps.google.com/maps?ll=-29.94595,-71.11855&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Ivania,05-2019,https://www.airbnb.cl/rooms/34997688?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-19&previous_page_section_name=1000
186,"ECLIPSE 2019, VALLE DE ELQUI, EL HINOJAL, LS CHILE",Casa de campo entero,La Serena,Más de 16,16,9, Habitación,3,privado,1.5,-29.8801,-71.2274,"https://maps.google.com/maps?ll=-29.8801,-71.2274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Está ubicado en zona rural libre de contaminación luminica y acústica, solo luminaria de sector.","Parcela 5.000 m2, cuenta con tres casas con disponibilidad para 18 personas, cada casa con baño y mobiliario optimo, amplios estacionamientos y posibilidad de instalación de carpas. $ 500.000 diarios por cada casa.

El espacio
Espacio ubicado  a 22 kilómetros al este de la ciudad de La Serena y a 30 kilómetros al oriente de la ciudad de vicuña, ideal para ECLLIPSE 2019.",['Cocina'],,,Cristian Eduardo,05-2019,https://www.airbnb.cl/rooms/35113921?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
187,"Bella casa bajo un limpio cielo, Valle del Elqui",Alojamiento entero,La Serena,12,9,4, Habitación,3,privado,450.0,-29.92632,-71.12055,"https://maps.google.com/maps?ll=-29.92632,-71.12055&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada dentro de un condominio privado, alejado de la ciudad, pero accesible en vehículo particular, taxi y uber.
El supermercado y farmacia más cercanos están a 25 minutos en auto (en dirección a La Serena).","Hermosa casa ubicada en las puertas del Valle del Elqui. Acogedora, amplia, iluminada, especial para descansar, rodeado de naturaleza, tranquilo y silencioso en medio de la precordillera.

El espacio
Casa nueva, totalmente equipada. Calefacción a leña, jacuzzi, sistema termosolar para agua caliente.",['Cocina'],,,Hernan,04-2019,https://www.airbnb.cl/rooms/33692823?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
188,"Casa en El Molle, Vicuña Eclipse 2 de Julio",Alojamiento entero,El Molle,10,10,4, Habitación,3,privado,2.0,-29.9802,-70.94872,"https://maps.google.com/maps?ll=-29.9802,-70.94872&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","lugar muy tranquilo,","Arriendo gran Casa en El Molle a 34 km de La Serena para eclipse de sol 2 de julio disponible para 10 personas full equipada,entrada por la Iglesia.
Parcela con casa de 1 hectárea  aproximada con árboles frutales.
Distribución:
4 Dormitorios, 3 baños 
150 mt2 aproximado construido
Cuenta con dos pozos de agua, más agua potable, luz, regadío por goteo y agua de canal
Diferentes árboles frutales, mínimo desde 3 noches.",['Cocina'],,,Marilyn,05-2019,https://www.airbnb.cl/rooms/34592409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000
