,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
246,Edificio Aqua La Serena- vista despejada piso 10,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,106.123,-29.916,-71.2751,"https://maps.google.com/maps?ll=-29.916,-71.2751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Barrio tranquilo, frente a la playa
Posee restaurantes cerca y cafeterías

Restaurantes
Casino de juegos
Conocido Faro de la Serena","Tiene 2 televisores con tv cable
 
Departamento ubicado en edificio tipo resort, piscina, jacuzzi, gimnasio, piscina temperada. Primera línea de playa, piso 10, con vista despejada al mar. Cercano a restaurantes y zonas comerciales de la avenida del mar.
Acceso controlado.


****Disponibilidad sujeta a reglamento sanitario***
Cuenta con piscina, jacuzzi, gimnasio, sala de juegos y además piscina temperada.",['Vista a la bahía'],4.74,69,Carolina,05-2016,https://www.airbnb.cl/rooms/18214301?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
247,Vista al mar - Estacionamiento y Wifi Gratis,Vivienda rentada entero,La Serena,5,3,2, Habitación,1,privado,45.0,-29.946,-71.2886,"https://maps.google.com/maps?ll=-29.946,-71.2886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos de:
Playa Peñuelas.
Casino Enjoy.
Restaurantes.
Discoteques.
Supermercados.
Autopistas.","Disfruta de La Serena y sus alrededores hospedando en un hermoso departamento con una ubicación y vista privilegiada.  A pasos de la playa, restaurantes, comercio y el casino Enjoy.
Despierta con una hermosa vista al mar.
Estacionamiento gratuito privado.

Como anfitrión estaré atento para ayudar a que tu estadía sea lo mas placentera y segura posible.


El departamento esta equipado con todo lo necesario para el día a día y aun así sentirse en vacaciones.",['Vista a la bahía'],4.85,63,Moises,06-2015,https://www.airbnb.cl/rooms/32900060?adults=1&children=0&infants=0&pets=0&check_in=2023-03-17&check_out=2023-03-24&previous_page_section_name=1000&federated_search_id=825e800f-7aef-4f04-9a21-39aa70066acd
248,Vacaciones Frente al Faro de La Serena,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,65.0,-29.90527,-71.2744,"https://maps.google.com/maps?ll=-29.90527,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lo bueno del barrio es que está cerca del centro de la ciudad, supermercado y centros comerciales.
Si caminas por la Av. del Mar, verás una hermosa postal del Océano Pacífico y te encontrarás con kilómetros de playa para caminar y restaurantes para disfrutar de deliciosos platos.","Nuestro departamento se ubica en un 4to piso, lo que hace que la vista desde la terraza sea maravillosa. Puedes ver el Océano Pacífico y el Faro de La Serena. 
Esta cerca de centros comerciales, supermercado y centro de la ciudad.
La Av. del Mar cuenta con restaurantes y kilómetros de playa por donde puedes pasear.
La seguridad del Condominio es otro factor importante al momento de evaluar donde alojar.


Nuestro departamento está en el 4to piso, cuenta con ascensores y se ubica en un lugar privilegiado de La Serena, ya que está frente al Faro y tiene una vista hermosa.",['Vista a la bahía'],4.90,79,Angelica,03-2016,https://www.airbnb.cl/rooms/21566222?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
249,Departamento a pasos del mar.,Condo entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.9135,-71.2731,"https://maps.google.com/maps?ll=-29.9135,-71.2731&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento (90m2) incluye estacionamiento, a metros de la playa. 3 dormitorios (matrimonial en suite,walking closet,baño shower), 5 camas, 2 baños, Wifi fibra óptica, 2 Smart TV, amplia terraza con vista al mar. Piscina. Barrio tranquilo, edificio con acceso controlado. 
Detalles: Cocina y horno eléctrico, full equipamiento, hervidor, microondas, tostador.
Areas comunes del condominio, requieren reserva (quincho, gimnasio, salon de eventos).
Lavandería con tarjeta de pago (disponible).","['Acceso a playa Público o compartido', 'Frente a la playa']",4.67,3,Pilar,12-2022,https://www.airbnb.cl/rooms/774805954680274440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
250,"Departamento amoblado, en zona segura, La Serena",Condo entero,La Serena,5,4,3, Habitación,1,privado,80.0,-29.9264,-71.23597,"https://maps.google.com/maps?ll=-29.9264,-71.23597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercados, estaciones de servicio.
Avenidas principales hacia el valle y la playa.
Mejor ubicación, ya que está en zona segura.","Departamento para 5 personas en La Serena. Cama matrimonial y tres camas individuales. Todos con televisión, TV cable y WiFi.
A 10 minutos de la playa y cerca de la salida hacia el valle del Elqui.
A 5 minutos del centro de la ciudad. Supermercados, restaurantes muy cerca.
Estacionamiento para un automóvil. Conserje las 24 horas.
Esta ubicado en el sector San Joaquin, es zona segura.


Condominio tranquilo, ubicado en zona segura. Ubicado cerca de todo, con buena locomoción es un barrio tranquilo. Apto para caminar, andar en bicicleta, etc.
A un paso de la ruta hacia el valle de Elqui y aeropuerto.",['Costa'],5.0,43,Clara,07-2018,https://www.airbnb.cl/rooms/26920989?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
251,"Amplio Departamento, capacidad para 8 personas.",Vivienda rentada entero,Coquimbo,8,10,3, Habitación,3,privado,180.0,-30.24429,-71.472,"https://maps.google.com/maps?ll=-30.24429,-71.472&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento cercano a la playa, con capacidad para 8 personas, de 3 dormitorios y tres baños. El edificio tiene ascensor. Todas los dormitorios tienen vista al mar, gran terraza, linda vista. Todos los dormitorios cuentas con amplios closets. El dormitorio principal tiene dos closets.",['Acceso a la playa'],4.67,6,Maria Angelica,01-2021,https://www.airbnb.cl/rooms/47517028?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
252,Depto en Jardin Del Mar LA SERENA,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,1,privado,85.0,-29.9466,-71.292,"https://maps.google.com/maps?ll=-29.9466,-71.292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso Depto. en  Edificio de  lujo, (piso 15)   al lado  del casino Enjoy de COQUIMBO.  Cruzas la calle y  te encuentras  la mejor playa de La Serena, Peñuelas.  Abajo y con acceso directo desde nuestro condominio se encuentra unos de los mejores restoranes de la Región, especialista en Carnes.  En la Avda. del mar te encuentras restoranes y ""picadas"" con delicias de nuestro Mar.   Y lo mas maravilloso visitar El Valle del Elqui, Isla Damas, Observatorios, etc.


El DEPTO: un lugar muy limpio, muy acogedor y tranquilo, desde donde podras tener una experiencia maravillosa en una de las zonas mas turisticas de Chile.  Visita los lugares, conoce nuestro patrimonio cultural, come rico y llega a un lugar donde podras no solo descansar sino que ademas tienes jacuzzi, sauna, sala de ejercicios, piscina temperada y al aire libre, en fin tienes la posibilidad de turistear o solo darte un relajo y olvidarte de tu rutina anual.","['Acceso a la playa', 'Frente a la playa']",4.91,11,Susana,07-2018,https://www.airbnb.cl/rooms/27022994?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
253,"La Serena, pasos de la Playa, Piscina Quincho 4per",Vivienda rentada entero,La Serena,4,3,2, Habitación,1,privado,60.0,-29.94192,-71.28449,"https://maps.google.com/maps?ll=-29.94192,-71.28449&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es el mejor sector de playas de La Serena.
Cerca del Casino, los mejores bares y restoranes de la Avenida del Mar.
Acceso por Av.Peñuelas o por Av. Cuatro Esquinas.
Cerca de restoranes de comida del mar, cerca de ferias y food trucks del verano, juegos para chicos.
Deportes náuticos en la playa y la Av del Mar para los runners y los roller skaters.","Departamento equipado para 4 personas en el mejor sector de playas de La Serena, a 1 cuadra de la Avenida del Mar, caminando.
Piscina. 
Quinchos / parrilla al aire libre para el mejor de los asados, reserva gratuita. 
Descuento si arriendas desde 7 días! Seguridad 24 hrs., condominio cerrado.
Excelentes referencias Airbnb, clic en mi foto
1 estacionamiento gratis
Direct TV incluido
No Wifi
No contamos con malla para niños
No mascotas
Fotos corresponden a playas de la IV región.


PROTOCOLO COVID IMPORTANTE: Los huéspedes deben llevar sus propias sábanas y toallas. Hay una cama de 2 plazas, otra cama de 1 plaza y media, y una cama de 1 plaza.
La playa queda a una cuadra caminando, en el mejor sector de las playas de La Serena con los pubs más top para grandes, y para familias, heladería, tienditas de verano y food trucks, encantadores.
TV satelital (Direct TV) ilimitado incluido, y WIFI prepago para la estadía, que puede recargarse a cargo del arrendatario.
Jardín pasto natural
Quinchos/parrilla al aire libre para el asado, gratis previa reserva con los conserjes.
1 Estacionamiento incluido en el precio.
Seguridad 24 horas, condominio cerrado.
Lavandería y secadora con app o monedas.
No hay microondas.
Los huéspedes serán recibidos a la llegada por uno de nosotros, por tanto verificaremos que el número de personas sea el mismo del declarado.","['Acceso a la playa', 'Frente a la playa']",4.91,22,Javi,01-2016,https://www.airbnb.cl/rooms/20571465?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
254,Encantador departamento Jardín del Mar La Serena,Vivienda rentada entero,Coquimbo,6,4,2, Habitación,2,privado,95.0,-29.9476,-71.29228,"https://maps.google.com/maps?ll=-29.9476,-71.29228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestro departamento está completamente amoblado y equipado para 5 a 6 personas a orillas de playa Peñuelas al lado de Casino Enjoy, condominio Jardín del Mar, cuenta con 2 Dormitorios, Cocina, 2 Baños, Living, Comedor y Balcón.
Áreas comunes con 2 Piscina, Gimnasio, Sauna, Jacuzzi. (wifi disponible solo Enero y Febrero), por prevención COVID de preferencia traer sus propias sábanas y toallas.","['Acceso a la playa', 'Frente a la playa']",4.74,30,Christian,11-2012,https://www.airbnb.cl/rooms/6745796?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
255,"Departamento Los Molles, Exclusivo Frente a el Mar",Vivienda rentada entero,Los Molles,7,6,3, Habitación,2,privado,87.143,-32.23706,-71.51086,"https://maps.google.com/maps?ll=-32.23706,-71.51086&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bíoparque Puquén
Restaurante La Bartola
Caleta Los Molles","Los molles es la Playa perfecta para su descanso, ya que cuenta con flora y fauna única, su playa es apta para el baño y diversos deportes náuticos. 
Consta de una gran variedad de gastronomía local y lugares para recrear.
El departamento esta en el  4to piso de el edificio, por lo cual cuenta con la mejor vista directa hacia el mar.
Portería y conserjería 24/7, estacionamiento propio, 2 ascensores para su mayor comodidad o en caso de tener problemas de salud y/o físicos, facilitar el acceso.


Doble Balcón, uno exclusivo para pieza matrimonial y otro desde el comedor
Parrilla a Gas
Mesa Plegable y pisos
Terraza para 4 personas
Juegos de Mesa",['Vista al océano'],4.64,50,Salome,11-2019,https://www.airbnb.cl/rooms/40306947?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
256,"Dpto vista al mar,La Serena.",Vivienda rentada entero,La Serena,5,3,2, Habitación,2,privado,94.8,-29.92107,-71.27738,"https://maps.google.com/maps?ll=-29.92107,-71.27738&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno mas tranquilo de Avda del mar, entre cuatro esquinas y el faro de La Serena.","Acogedor y cómodo departamento  en la mejor zona de Avenida del Mar, mobiliario nuevo y hermosa vista al mar y a la ciudad de Coquimbo. Frente a la playa, cercano a restaurantes, bares, cafés y centros de diversión. Ideal para parejas o familias pequeñas. Excelente para disfrutar todo el año!!!!

El espacio
Condominiocuenta con Piscinas y quincho para los huespedes.
Alojamiento cuenta con estacionamiento propio.",['Vista a la bahía'],5.0,13,Julian,02-2018,https://www.airbnb.cl/rooms/37771458?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
257,Depto. Condominio Aqua La Serena,Vivienda rentada entero,La Serena,4,5,2, Habitación,2,privado,90.0,-29.91624,-71.27453,"https://maps.google.com/maps?ll=-29.91624,-71.27453&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Entorno tranquilo y privilegiado con cafeterías, restaurantes, y servicio de delivery sumamente variado en la zona.","Este lugar tiene una ubicación estratégica: Se encuentra en avenida del mar, lo que te permitirá poder caminar relajadamente frente al mar y disfrutar de restaurantes variados por el sector. Además, el condominio cuenta con 3 piscinas al aire libre y 1 temperada, adicionalmente con sauna y jacuzzi. Único edificio en La Serena que cuenta con una piscina con olas. Depto ubicado en un piso 11, full equipado para 4 personas máximo 5 (4 camas: 1 queen, 1 camarote y 1 individual).


Depto con 2 dormitorios y 2 baños. Cocina full equipada. Terraza amplia y con una vista panorámica del entorno.",['Vista al complejo turístico'],,,Lesley,10-2016,https://www.airbnb.cl/rooms/800543133104053718?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
258,Vacaciona en la 4 región de Chile !,Condo entero,La Serena,5,5,2, Habitación,1,privado,45.729,-29.94265,-71.28567,"https://maps.google.com/maps?ll=-29.94265,-71.28567&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dos cuadras de la playa
A 5 min caminando del Casino Enjoy Coquimbo donde podrás encontrar Espectáculos, Restaurantes , Pubs etc.
10 min caminando al Mall Vivo Outlet Peñuelas.","Un lugar donde podrás encontrar comodidad, con una hermosa viste al mar, tanto en el dormitorio principal como en la sala de estar. 
Equipado pensando en tu bienestar y comodidad.

El espacio
Dormitorio principal con acceso a terraza.
Todo electrónico y de fácil manejo.",['Cocina'],4.84,19,Ayleen,07-2020,https://www.airbnb.cl/rooms/44474552?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
259,"La Serena. Excelente ubicación, 6 pasajeros.",Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,45.0,-29.91428,-71.2729,"https://maps.google.com/maps?ll=-29.91428,-71.2729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la bahía'],4.75,4,José,08-2019,https://www.airbnb.cl/rooms/38210287?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
260,"⭐️Departamento, 🎬Netflix, 📺 IP TV, La Serena.⭐ ️",Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,55.0,-29.93143,-71.27913,"https://maps.google.com/maps?ll=-29.93143,-71.27913&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cercano a playa Cuatro Esquinas, lugar donde se encuentran los principales bares y restaurantes de moda.","Departamento bien ubicado en condominio a una cuadra de playa Cuatro Esquinas. Cuenta con estacionamiento, dos dormitorios y dos baños. Apto para 4 personas, cuenta con wifi, smart tv, IP TV. Terraza con vista al mar. Cercano a restaurant Huentaulenquen, bar El Muelle y costanera. A pasos de minimarket y bares.

El espacio
Departamento de dos dormitorios y dos baños, edificio nuevo con piscina, lavandería, estacionamiento, salón de eventos y quincho. Cuenta con una habitación principal con cama matrimonial y una segunda habitación con una cama nido de plaza y media.",['Acceso la playa Público o compartido'],4.55,22,Alvaro,11-2014,https://www.airbnb.cl/rooms/25326351?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=9f8e4a18-5e04-4359-b439-9dbb46433ab1
