,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
140,"Valle de Elqui, 2 habit dobles, baño privado.",Habitación privada en alojamiento,La Serena,4,2,2, Habitación,1compartido,compartido,90.0,-30.12097,-70.49439,"https://maps.google.com/maps?ll=-30.12097,-70.49439&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicado a pocos pasos de la plaza de Pisco. Muy buen lugar para descansar, relajarse y renovar energías. En el valle encontraras Observatorios, Pisqueras, Cabalgatas, Spa, Trekking, Artesanía y buena gastronomia. 
__ 

Located at few steps from the Pisco main square. Muy buen lugar para descansar, relajarse y recargar las baterías. En Pisco Elqui encontrarás observatorios, fábricas de Pisco, expediciones a caballo, spas, rutas de senderismo y buena gastronomía.",['Cocina'],4.76,29,Jaime,08-2017,https://www.airbnb.cl/rooms/20452258?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=93e177f2-c3b9-43ec-9d8d-5a8154af76a7
141,Casa familiar a pasos de la playa!,Alojamiento entero,Coquimbo,14,12,5, Habitación,3,privado,180.0,-29.94833,-71.29121,"https://maps.google.com/maps?ll=-29.94833,-71.29121&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El lugar es muy tranquilo durante la temporada baja, mientras que durante el verano hay más movimiento de autos y peatones que bajan de la ciudad a disfrutar de la playa.
Es perfecto para ir por la mañana a disfrutar en la avenida del mar, tomarse un café, hacer deporte o arrendar alguna bicicleta para recorrer. La playa en las mañanas está más vacía","Casa grande en Peñuelas, Coquimbo, muy cerca de la playa y frente al Casino Disfruta de Coquimbo.
Está cerca de la Avenida del Mar, restaurantes de pescadores y otros restaurantes en La Serena.
La mejor ubicación en la playa de La Serena-Coquimbo, ya que está en la frontera entre los dos.
Tiene un gran parque infantil y estacionamiento para varios coches.
La casa se alquila llena, tanto para familias como para grupos de amigos!!


Casa en Peñuelas, Coquimbo, a pasos de la playa y frente al Casino Enjoy Coquimbo.
Cerca de la Avenida del Mar, de los restaurantes de los pescadores y de los demás restaurantes de La Serena.
La mejor ubicación en la playa de La Serena-Coquimbo, ya que se encuentra en el límite entre ambas.
Cuenta con un gran patio y estacionamiento para varios autos.
La casa se arrienda completa, tanto para familias como para grupos de amigos !!","['Acceso a la playa', 'Frente a la playa']",5.0,12,Fran,01-2016,https://www.airbnb.cl/rooms/41476042?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93e177f2-c3b9-43ec-9d8d-5a8154af76a7
142,Casa full equipada en Rocas de San Andres .,Alojamiento entero,Los Vilos,6,5,3, Habitación,2,privado,120.0,-32.031,-71.5144,"https://maps.google.com/maps?ll=-32.031,-71.5144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está a 18 kilómetros de Los Vilos donde encontrarás un hospital , y todo tipo de comercio y restaurantes.
En el Valle de Qulimarí que está a 7 km.se encuentra casa Guangualí un centro de vida sana especial para relajarse y también en el sector hay tinas calientes cercanas al mar que se arriendan con 24 horas de anticipación.
Pichidangui se encuentra a 17 kilómetros y hay una extensa playa donde se hace surf y otros deportes.","Bonita , y  casa , con vista al mar y la posibilidad de ver una espectacular puesta de sol. En condominio cerrado , lugar muy tranquilo , sitios de 5000 metros, excelente para caminar y trotar, ideal para familia con niños. La casa está full equipada y cuenta con una exquisita chimenea.
En el lugar se cuidan mucho los recursos naturales como el agua y el entorno.


El sitio es de 5000 y cuenta con un pequeño Otero desde donde pueden tener vista de 360 grados y lugar para que los niños tengan un "" club"".
La casa tiene una espectacular vista al mar .
No hay playa pero desde la casa a 200 mts.se encuentran 2 pozones naturales especiales para bañarse.",['Cocina'],5.0,24,Daniela,10-2016,https://www.airbnb.cl/rooms/38216384?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=93e177f2-c3b9-43ec-9d8d-5a8154af76a7
143,Moderna casa en sector peñuelas frente a la playa,Alojamiento entero,La Serena,11,9,6, Habitación,3,privado,180.0,-29.94857,-71.29331,"https://maps.google.com/maps?ll=-29.94857,-71.29331&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El ambiente es tranquilo, frente a la playa de peñuelas, cercana a restaurantes de la avenida Del Mar, Enjoy casino, caleta de pescadores y a 20 minutos del centro de La Serena y de Coquimbo. La casa se encuentra en primera fila en la Avenida Del Mar.","Casa moderna en calle privada sector peñuelas a 50 metros de la playa y avenida Del Mar. Cuenta con hermosos jardines alrededor más jardín privado. Tiene acceso por corredor exterior detrás de la casa al casino Enjoy. Lugar seguro, privado y tranquilo con hermosa vista al mar y palmeras y jardines aledaños.

El espacio
La casa está ubicada en calle privada que comparten cerca de 8 casas más con bonitos jardines y jardín privado. A pasos de la playa y del casino Enjoy.",['Vista al jardín'],4.71,7,Camila,08-2017,https://www.airbnb.cl/rooms/41178599?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
144,"Peñuelas , chile coquimbo",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,152.0,-29.9641,-71.3112,"https://maps.google.com/maps?ll=-29.9641,-71.3112&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full equipada , estacionamiento 2 vehículos , barrio tranquilo y seguro,  a minutos de la playa , centro y outlets",['Cocina'],,,Rodrigo,09-2021,https://www.airbnb.cl/rooms/785507470019803475?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
145,Casa en Los Molles a pasos de la playa,Alojamiento entero,La Ligua,6,6,2, Habitación,1,privado,54.0,-32.23191,-71.5087,"https://maps.google.com/maps?ll=-32.23191,-71.5087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ofrecemos una casa completamente equipada en el sector bajo de Los Molles, cerca de la playa y los principales comercios del sector. Grato ambiente familiar y seguridad. Amplio espacio y parrillas a disposición para realizar asados. Acceso directo a juegos infantiles, máquinas para realizar ejercicios y cancha de fútbol. Estacionamiento.",['Cocina'],4.73,30,César,12-2017,https://www.airbnb.cl/rooms/22231095?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
146,Bella Casa en Bahía Azul,Alojamiento entero,Los Vilos,6,3,3, Habitación,2,privado,110.0,-32.00308,-71.51818,"https://maps.google.com/maps?ll=-32.00308,-71.51818&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar alejado del ruido y muy tranquilo ,especial para el descanso.","La casa tiene 3 habitaciones que pueden acomodar 6 personas máximo. Cocina americana, dos baños, living comedor amplio, ideal para parejas, familias grandes o grupos de amigos o amigas que quieran pasar un tiempo agradable alejados del ruido de la ciudad. La casa está emplazada dentro del condominio de Bahía Azul y acceso exclusivo a los roquerios

Acceso de los huéspedes
Tienes derecho a usar toda la casa, excepto  el segundo piso ya que no  esta  habilitado .",['Vista al patio'],4.70,10,Catalina,03-2018,https://www.airbnb.cl/rooms/33881492?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
147,Casa Amplia y cómoda en Sector Peñuelas.,Alojamiento entero,Coquimbo,8,5,4, Habitación,3,privado,80.0,-29.96037,-71.30278,"https://maps.google.com/maps?ll=-29.96037,-71.30278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector agradable, familiar y tranquilo.","Amplia Casa ubicada en sector peñuelas entre las ciudades de La Serena y Coquimbo. Cercana al casino Enjoy y Av. Del Mar. Cuenta con 4 Habitaciones, 2 con baño en suit. cocina, logia con lavadora. 3 baños completos, Amplia sala de estar y Comedor para 8 personas. Terraza amplia con vista y parrilla para asados. El valor es por la casa completa para 8 personas aproximadamente. La casa cuenta con 3 camas matrimoniales y 2 camas individuales. Wiffi, tb cable y estacionamiento para 2 vehículos.",['Vista al patio'],,,Patricio,07-2019,https://www.airbnb.cl/rooms/752728803963615275?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
148,Casa familiar Equipada Valle de Elqui (Cochiguaz),Casa de campo entero,Paihuano,8,5,4, Habitación,2,privado,160.0,-30.13864,-70.41325,"https://maps.google.com/maps?ll=-30.13864,-70.41325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es natural, a 15 minutos está Montegrande (lugar del sepulcro de Gabriela Mistral) y 20 minutos Pisco Elqui, lugar donde se pueden visitar los viñedos y destilería de pisco, a tres minutos se encuentra el observatorio Cancana, lugar donde se realizan tours astronómicos. En el lugar no existe contaminación de ningún tipo. El vecino más cercano se encuentra a más de 800 metros. La paz y tranquilidad del lugar es impagable, acompañado del misticismo y de los cielos más claros del mundo, la mayor parte del año","Hermosa y acogedora casa para 8 personas, ubicada en el kilómetro 8,5 de Cochiguaz, a 15 minutos de Pisco Elqui. Lugar místico y hermoso, ideal para practicar deporte aventura como trekking, cabalgatas, excursiones, paseos, observar las estrellas (cielos estrellados más limpios del mundo), o simplemente descansar de una forma diferente en contacto con la naturaleza a los pie del monte Cancana (Piedra de Poder),  en lengua nativa, monte venerado por las antiguas culturas Molles y Diaguitas.


Se pueden alojar hasta 8 personas cómodamente, la casa consta de 3 cuartos equipados con camas de 2 plazas y 1 individual con cama de una plaza. Todos con ventanales grandes para mirar las estrellas desde la cama. El entorno es mágico, tranquilo, silencioso y de mucha paz,  enclavado en medio de las montañas de Cochiguaz, en contacto con la naturaleza, donde sólo se escucha el sonido del rio, las aves y el viento. A 15 Minutos en vehículo está Pisco Elqui. Cercano a importantes Pisqueras como los Nichos y Mistral, a 10 minutos está Montegrande donde se puede visitar el  Museo de Gabriela Mistral, la escuela y su tumba. A 3 minutos de la casa por el camino de Cochiguaz, está el Observatorio Cancana, donde podrá disfrutar de observaciones astronómicas.",['Cocina'],4.18,43,Erwan,05-2015,https://www.airbnb.cl/rooms/6462466?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
149,El mejor cielo de la cuarta región,Cabaña entero,La Higuera,8,6,2, Habitación,"1,5",privado,120.0,-29.3968,-71.1751,"https://maps.google.com/maps?ll=-29.3968,-71.1751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de una visita memorable cuando te quedes en este lugar único. Ven a disfrutar de un entorno natural en directa conexión con las estrellas y los Loros de tricahue, encontrarás la tranquilidad que necesitas en un espacio solo para ti con bello cielo, armonía y natural. El anfitrión los acompaña en todo momento, les enseña el lugar y su historia. Siempre dispuesto a lo que necesiten para que su estadía sea realmente mágica.

El espacio
Conexión directa conla naturaleza",['Cocina'],,,Soledad,04-2019,https://www.airbnb.cl/rooms/638441300046653879?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
150,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
151,Parcela de playa Los Molles 4D,Alojamiento entero,Los Molles,9,9,4, Habitación,3,privado,85.0,-32.23207,-71.49092,"https://maps.google.com/maps?ll=-32.23207,-71.49092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia casa en parcela con vista al mar, en Los molles, V región, km 185 ruta 5 norte. Está a 5 minutos de la playa en vehículo, y con acceso peatonal a la playa en 20 minutos. Entorno con vegetación nativa y tranquilidad. 
Dispone de 4 dormitórios y 3 baños, 2 en suites matrimoniales con escritorio, living con estufa a leña, comedor, cocina. Capacidad total para 9 personas. 
Cuenta con amplia terraza, juegos infantiles, cama elástica. Acceso a wifi ilimitado y cable Directv.",['Acceso la playa Público o compartido'],,,Fernanda,02-2016,https://www.airbnb.cl/rooms/774461179913262754?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
152,Casa Huentelauquén Norte,Alojamiento entero,Huentelauquén,5,3,3, Habitación,1,privado,48.0,-31.57714,-71.54018,"https://maps.google.com/maps?ll=-31.57714,-71.54018&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugares para visitar:
Dunas de Huentelauquén a 8 minutos en auto, Humedales ""Las Salinas"" de Huentelauquén, Playa Agua Dulce (10 minutos), Playa Chigualoco (15 minutos), a 30 minutos de Los Vilos y Playa Amarilla.","Casa para 4 - 5 personas. Full equipada, cercana a diversas playas y lugares para disfrutar de la tranquilidad.

El espacio
Casa está equipada con:
- 3 habitaciones;
1 cama king
1 cama 2 plazas
1 cama 1 1/2 plazas
- Baño (agua caliente)
- Lavadora
- Refrigerador
- Microondas
- Hervidor
- Cocina (loza y vajilla también) 
- Estufa a leña y estufa a gas
*Debe llevar sábanas",['Vista al desierto'],,,Elizabeth,01-2023,https://www.airbnb.cl/rooms/800915275189527189?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
153,Casa en la península con linda vista al mar,Cabaña entero,Tongoy,7,4,3, Habitación,2,privado,110.0,-30.25203,-71.50245,"https://maps.google.com/maps?ll=-30.25203,-71.50245&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para descansar, relajarte con la familia en una casa que cuenta con todas las comodidades para pasar una estadía soñada y con linda vista al mar.",['Cocina'],4.40,5,Liana,03-2017,https://www.airbnb.cl/rooms/53539429?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
154,Casa con vista al mar y a 3 min a pie de la playa.,Alojamiento entero,Huentaleuquen,11,9,4, Habitación,3,privado,250.0,-31.53339,-71.56986,"https://maps.google.com/maps?ll=-31.53339,-71.56986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con preciosa vista y a menos de 3 minutos caminando de la playa.
Tiene 4 dormitorios y 3 baños. Dos de las piezas son matrimoniales con baño.
El arriendo incluye sábanas, plumones, cubreplumones en todas las camas, un estanque de agua.
Cuenta con arenero con juguetes para niños.


- Se incluyen 5.000 litros de agua, debería durar 1 semana, se puede comprar más agua de ser necesario. 
- Se incluye 1 bidón de 20 litros de agua, se puede comprar más agua de ser necesario.
- No incluye toallas","['Acceso a la playa', 'Frente a la playa']",4.73,11,Tomas,08-2016,https://www.airbnb.cl/rooms/29946283?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=125cc4e2-d2f4-4289-81ea-d54c439b5ca3
