,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
158,"Espectacular dpto a pasos de la playa, Los Molles",Vivienda rentada entero,Los Molles,5,4,3, Habitación,2,privado,89.0,-32.23674,-71.51141,"https://maps.google.com/maps?ll=-32.23674,-71.51141&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento en Los Molles con vista al mar en primera línea, tercer piso. Se ubica frente a la playa, por lo que se puede acceder a ésta con sólo caminar algunos pasos al igual que a restaurantes y a comercios. Se encuentra equipado de manera completa para 5 personas cómodamente alojadas en un ambiente familiar, e incluye DIRECTV en HD además de estacionamiento interno. El condominio cuenta con ascensores, lavandería, una amplia piscina, jacuzzis y quinchos.


Dpto con vista al mar. Acceso a la playa, piscina, restaurantes y comercios con sólo caminar.","['Acceso a la playa', 'Frente a la playa']",4.80,15,Fernando,11-2020,https://www.airbnb.cl/rooms/46264115?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d5882b42-20d1-4cac-ba7f-5f898e72756a
159,DEPARTAMENTO LOS MOLLES FRENTE AL MAR,Vivienda rentada entero,Los Molles,5,5,3, Habitación,1,privado,80.0,-32.23521,-71.51053,"https://maps.google.com/maps?ll=-32.23521,-71.51053&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Un hermosos balneario con una playa muy grande y en donde puedes acceder a todos los lugares caminando,"Departamento pequeño ubicado frente a la playa y con hermosa vista al mar. 3 dorm (1 cama matrimonial, 1 cama nido,  1 dorm pequeño con camarote),  cocina equipada, smarttv y amplio balcón (con malla de seguridad y cerrado con termopanel).  Podrás caminar a negocios, restaurantes, santuarios de la naturaleza y hermosos atractivos de los Molles. Estacionamiento, edificio con jardines y una gran piscina.  Capacidad 4 adult@s y 1 niñ@. 5to piso con ascensor.","['Acceso a la playa', 'Frente a la playa']",4.75,8,Daniela,02-2021,https://www.airbnb.cl/rooms/48243885?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d5882b42-20d1-4cac-ba7f-5f898e72756a
160,"Apto. como nuevo, 3dorm., 2baños, estac.",Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,40.0,-29.90546,-71.2587,"https://maps.google.com/maps?ll=-29.90546,-71.2587&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento habilitado para 5 personas, con excelente ubicación, muy cercano al mar, frente a centro comercial, cercano al terminal de buses y al centro de La Serena. Condominio cerrado con seguridad (CCTV y Cerco Eléctrico perimetral) y control de acceso permanente.

El espacio
Una ubicación ideal tanto para quienes viajan en automóvil, como para quienes requieren transporte público en su viaje a la ciudad.

El departamento está muy cercano al mar, a sólo cuadras del centro de la ciudad de La Serena y frente a un Centro Comercial, lo que asegura tener todas las condiciones de movilidad y artículos de distinta necesidad para tener la mejor de las estadías en vacaciones, trabajo o negocios.",['Costa'],4.93,45,Mauricio,04-2016,https://www.airbnb.cl/rooms/12420040?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d5882b42-20d1-4cac-ba7f-5f898e72756a
161,Excelente depto completo - ubicación/full equipado,Condo entero,La Serena,7,4,3, Habitación,2,privado,65.0,-29.90808,-71.26366,"https://maps.google.com/maps?ll=-29.90808,-71.26366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Este barrio es bastante nuevo sin embargo cuenta con una de las casas patrimoniales de Gabriela Mistral, ganadora del premio Nobel de literatura. Hay otros hitos como la Biblioteca Regional y El Faro, hay sedes universitarias y variedad de comercio.","Apartamento moderno ubicado en cuarto piso,  servicios incorporados, habitaciones, cocina y baños 100% equipados, de excelente iluminación y ventilación, con balcones en habitación principal y living, orientación norponiente que permite un agradable soleamiento, vista al mar, a los parques y zona de piscinas del condominio. Previa coordinación es posible acceder al área de quinchos y eventos al aire libre.
El estilo y ambientación fue definido por la Arquitecta propietaria del departamento.


Es un departamento muy acogedor y luminoso, puedes llegar caminando a la playa o al centro histórico de la ciudad.",['Vista al mar'],4.22,9,Ricardo Enrique,09-2018,https://www.airbnb.cl/rooms/28632162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=d5882b42-20d1-4cac-ba7f-5f898e72756a
162,Excelente depto completo - ubicación/full equipado,Condo entero,La Serena,7,4,3, Habitación,2,privado,65.0,-29.90808,-71.26366,"https://maps.google.com/maps?ll=-29.90808,-71.26366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Este barrio es bastante nuevo sin embargo cuenta con una de las casas patrimoniales de Gabriela Mistral, ganadora del premio Nobel de literatura. Hay otros hitos como la Biblioteca Regional y El Faro, hay sedes universitarias y variedad de comercio.","Apartamento moderno ubicado en cuarto piso,  servicios incorporados, habitaciones, cocina y baños 100% equipados, de excelente iluminación y ventilación, con balcones en habitación principal y living, orientación norponiente que permite un agradable soleamiento, vista al mar, a los parques y zona de piscinas del condominio. Previa coordinación es posible acceder al área de quinchos y eventos al aire libre.
El estilo y ambientación fue definido por la Arquitecta propietaria del departamento.


Es un departamento muy acogedor y luminoso, puedes llegar caminando a la playa o al centro histórico de la ciudad.",['Vista al mar'],4.22,9,Ricardo Enrique,09-2018,https://www.airbnb.cl/rooms/28632162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
163,"Departamento Familiar full, Los Molles",Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,76.0,-32.23646,-71.5118,"https://maps.google.com/maps?ll=-32.23646,-71.5118&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","se ubica en una zona privilegiada con microclima, rodeada de tranquilidad, tiene una rica y especializada gastronomía marina muy deliciosa, hay cuatro escuelas de buceo, con las cuales podrás conocer una extensa y variada vida marina, esta muy cerca el bioparque puquén.","Departamento en primera línea de playa en caleta los molles, que ofrece playa tranquila ideal para descansar en familia , apto para el baño y deportes.  Reconocida como el centro de buceo mas atractivo en chile, a pasos de restaurantes y cerca de parque puquén.

El espacio
3 dormitorios, 2 baños, terraza con vista al mar. Equipado para 4-6 personas. ubicado en 2do piso, ideal para descansar y desconectarse, televisor Smart tv con cable, cuenta con wifi,
full equipado (encimera, horno, microondas, hervidor, utensilios de cocina completos, etc.).

lugares para destacar
minimarket frente al condominio para abastecerse de lo necesario para su estadia, la caleta cuenta con pescadería, y sitios de venta de los pescadores, además de restaurantes, heladerías, entre otros.","['Acceso a la playa', 'Frente a la playa']",5.0,7,Carolina,07-2019,https://www.airbnb.cl/rooms/37529749?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
164,Cómodo apartamento con jardín y hermosas vistas,Condo entero,La Serena,7,6,3, Habitación,2,privado,108.0,-29.83789,-71.27834,"https://maps.google.com/maps?ll=-29.83789,-71.27834&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar para quedarse, vistas incomparables, puestas de sol, largas caminatas de tarde o mañana, running. A pasos de la playa, seguridad para tu familia y a 7 minutos en auto al centro de La Serena.

El sector Serena Golf, se encuentra cercano a variados paseos: Valle del Elqui, Punta de Choros, Caleta Chañaral de Aceituno, Av del Mar, entre otros y es un lugar tranquilo que cuenta con cancha de golf de 18 hoyos, tenis, futbol, padel, equitación.


Es un apartamento como estar en casa. Primer piso con jardín de uso propio, tiene 3 habitaciones, una en suite, dos baños, espacio y tranquilidad para trabajar, terraza. El jardín de uso propio está frente a la piscina.  Es muy luminoso y con todas las comodidades de una casa. Cocina full equipada, parrilla a gas. Cercano hay un minimarket para ir caminando.",['Acceso la playa Público o compartido'],,,Alejandra,01-2017,https://www.airbnb.cl/rooms/695636986819084298?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
165,Departamento La Serena 6 personas,Vivienda rentada entero,La Serena,6,5,3, Habitación,1,privado,62.0,-29.9261,-71.27648,"https://maps.google.com/maps?ll=-29.9261,-71.27648&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del departamento se encuentran ferias artesanales, minimarkets , restorants y la playa.

A menos 10 min en auto supermercados y centros comerciales.","Departamento ubicado en el tercer piso (sin ascensor) con vista al mar. 
Cuenta 3 dormitorios (1 dormitorio matrimonial, 1 camarote y dos camas individuales), 1 baño y estacionamiento privado. Además, se dispone de tv clave, ropa de cama y cocina equipada.

 Disponible para máximo 6 personas (no se aceptaran más huéspedes). Se encuentra ubicado a media cuadra (32 metros) de la playa entre av. Cuatro esquinas y av. Del mar cerca de locales comerciales, restaurants y ferias artesanales.


Depto ubicado a menos de 50 metros de la playa. Cerca de las principales atracciones de la serena. Cuenta con estacionamiento.","['Acceso a la playa', 'Frente a la playa']",4.83,7,Valeria,10-2017,https://www.airbnb.cl/rooms/21191559?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
166,Excelente Depto. en el mejor sector de La Serena,Condo entero,La Serena,5,4,3, Habitación,1,privado,50.0,-29.928,-71.27682,"https://maps.google.com/maps?ll=-29.928,-71.27682&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de la Playa, sector de restaurantes, comida rápida al paso, pub, entretenciones. Casino Enjoy de Coquimbo a 5 en auto y 10 minutos caminando","Arriendo departamento completamente equipado muy seguro en Condominio privado, con estacionamiento propio y para visitas, wifi, Directv programación premium gratis a pasos de la playa en el mejor sector de La Serena. Locomoción a la puerta. Cerca de Mall, Supermercados, Centro Comercial, Pub, Casino, Restaurantes, Discoteques, Comida rápida etc.


Wifi, Directv programación Premium gratis, Estacionamiento privado y para visitas, portero electrónico, cámaras de seguridad, conserje las 24 horas, 
quincho y juegos para niños.",['Acceso a la playa'],4.67,39,Rodrigo,01-2019,https://www.airbnb.cl/rooms/39132448?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
167,Avenida del Mar frontal 6 pax con wifi y parking,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,119.286,-29.91341,-71.27557,"https://maps.google.com/maps?ll=-29.91341,-71.27557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento en plena Avenida del Mar, 7mo piso frontal en moderno edificio Neohaus. Cuenta con 3 habitaciones, 2 baños, amplia terraza cerrada y linda decoración, también tiene una logia con lavadora.
En el sector hay muchos restaurants, pastelerías, cafés, pequeños minimarket, ciclovías, etc.",['Vista a la bahía'],4.86,7,Valeria Andrea,07-2014,https://www.airbnb.cl/rooms/27683880?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
168,3D/2B Marina Horizonte II A - Peñuelas,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,107.175,-29.9463,-71.28886,"https://maps.google.com/maps?ll=-29.9463,-71.28886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado en límite La Serena-Coquimbo con excelente conectividad a Ruta 5 y cercano a zona gastronómica y comercial de Coquimbo.,"Moderno departamento en piso 13 con vista a la bahía de Coquimbo.

El espacio
Espacioso y acogedor departamento con cocina americana para compartir con familiares y/o amigos: 

1 Dormitorio con 1 cama de 2 plazas en suite
1 Dormitorio con 2 camas sencillas
1 Dormitorio con 1 cama sencilla

Cable TV, Wifi (350-400 Mb), Estacionamiento Privado",['Vista a la bahía'],5.0,5,BUHO Property,10-2021,https://www.airbnb.cl/rooms/767984971283417174?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
169,"Avenida del Mar, Full Equipado 6 personas",Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,65.0,-29.9181,-71.2753,"https://maps.google.com/maps?ll=-29.9181,-71.2753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","a pasos de restaurant, farmacias, pastelería.
Primera línea, en avenida del mar","Hermoso Departamento avenida del mar ""primera línea""  full equipado. Hermosos atardeceres y vista al mar

Dormitorio principal con baño en suite
baño adicional
Cocina full equipada
Terraza con vista al mar
piscina en el edificio
TV cable + Wifi
1 estacionamiento
No se proporcionan sábanas ni toallas
Agua caliente funcionando al 100% con Calefont 

Depto se encuentra ubicado entre cuatro esquinas y el faro, a pasos de restaurantes, pastelería y otros.


Cómodo dpto con increible vista al mar",['Vista al océano'],4.71,17,Katherine,07-2020,https://www.airbnb.cl/rooms/53219412?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
170,Departamento La Serena Disponible,Vivienda rentada entero,Elqui,5,4,3, Habitación,1,privado,39.2,-29.94497,-71.28753,"https://maps.google.com/maps?ll=-29.94497,-71.28753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo portero las 24 horas,"Acogedor depto Nuevo a pasos  de enjoy y de la playa con estacionamiento ,cerca de restorantes, pub, mall. condominio tranquilo conserge las 24 horas. A 10 minutos del centro y mall de la Serena . A 5 minutos del centro y puerto de coquimbo. Wifi en departamento  ,tv cable. 6to piso con tres  ascensores.
Piscina quincho juegos infantiles lavanderia 

Equipado, opcional cuna en el dormitorio matrimonial.
Por contingencia covid este verano 2020 la piscina estará cerrada


Acogedor departamento equipado quincho sala de juego juegos infantiles","['Acceso a la playa', 'Frente a la playa']",4.63,25,Luis,09-2017,https://www.airbnb.cl/rooms/21044540?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
171,Puerto velero Depto espectacular primer piso,Condo entero,Puerto Velero,10,9,4, Habitación,3,privado,252.0,-30.24538,-71.47859,"https://maps.google.com/maps?ll=-30.24538,-71.47859&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento primera línea, full equipado, grato ambiente para disfrutar con la familia

El espacio
Primer piso jardín maravilloso a 50 mts de la playa con piscina sombrillas.","['Acceso a la playa', 'Frente a la playa']",,,Ximena,05-2016,https://www.airbnb.cl/rooms/41154607?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
172,Bello Dpto Serena Golf Primera Fila Primer Piso.,Condo entero,La Serena,6,5,3, Habitación,2,privado,145.8,-29.8363,-71.2787,"https://maps.google.com/maps?ll=-29.8363,-71.2787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Serena Golf es un proyecto de primer nivel urbanístico. Tranquilo y exclusivo. En el sector del dpto hay conserje y barrera con alta seguridad. EL entorno es de jardines extensos, piscinas y un acceso directo a la playa que su ubicación es de característica de alta privacidad. El condominio cuenta con StripCenter, en el cual hay una tienda que vende abarrotes de todo tipo, peluquería y mas.","Error en mapa. Vea Nuestra Exclusiva Ubicación con GoogleMaps: copy-paste 29°50'15.4""S 71°16'44.4""W
Es un dpto sector primera linea en Serena Golf, proyecto de primer nivel urbanístico. Con hermosas dunas preámbulo de la playa ubicada aprox a 100 mts. Amplios jardines y piscina. Cuenta con chimenea y calefacción centralizada de radiadores. Cerca de Club de Golf y Restaurante de nivel internacional. Cercano a Valle del Elqui y Punta Choros para avistamiento de ballenas. Strip Center.


Primer piso. Tanto el Living comedor como el Dormitorio principal tienen acceso directo a la terraza y ambos con vista y acceso directo a jardines y frente costero. Amplio, piezas independientes, 3 baños, cocina amplia, lavadora y secadora.",['Vista al patio'],,,Edgardo,02-2019,https://www.airbnb.cl/rooms/39443058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=261a39e6-a472-4a7d-b2fe-f710390196d3
