,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
138,"Casa, vista al mar, a pasos de la playa Los Molles",Cabaña entero,La Ligua,Región de Valparaíso,6,6,3, Habitación,"2,5",privado,120.0,-32.24117,-71.51213,"https://maps.google.com/maps?ll=-32.24117,-71.51213&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa completamente equipada a pasos de la costanera y la playa. 
Espectacular vista desde el dormitorio principal, luminosa con rincones muy acogedores. Cuenta con bosca con calefacción a pellet.
Ubicación privilegiada (segunda linea del mar), accesible a comercios y equipamientos de este balneario que conserva la tranquilidad y características propias de la localidad. 
Podrás disfrutar también del BioParque Puquén. Destacado como uno de los mejores lugares para realizar buceo. Para 6 personas.","['Acceso a la playa', 'Frente a la playa']",4.80,10,Mane,06-2016,https://www.airbnb.cl/rooms/35961974?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
139,"La Casita, acogedora, con jardines y vista al mar.",Alojamiento entero,Los Molles,Región de Valparaíso,5,3,2, Habitación,1,privado,57.214,-32.23385,-71.51296,"https://maps.google.com/maps?ll=-32.23385,-71.51296&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La Casita esta situada en el jardín de la Casa Grande y se desarrolla en dos niveles; en el primer piso esta el dormitorio matrimonial,con vistas al jardín, el segundo dormitorio con dos camas y el baño.
En el segundo piso se encuentra un espacio amplio y luminoso donde están el estar, el comedor y cocina.
Este espacio sale a una terraza con una amplia vista al mar y una mesita con sillas y parrilla para asado.


Para pasar el fin de semana en pareja o en familia con niños. Se disfruta de una linda vista al mar y de un jardín lleno de flores.
Ubicada en la parte alta de Los Molles, llamada ""Bahia Esmeralda"", la casa es muy acogedora, con una decoración playera alegre y cómoda, buenas camas, cocina totalmente equipada.",['Vista a la bahía'],4.76,52,Maria Elena,08-2016,https://www.airbnb.cl/rooms/17861936?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
140,Casa a un paso de la playa,Alojamiento entero,Los Vilos,Coquimbo,4,4,2, Habitación,2,privado,60.0,-31.9056,-71.4992,"https://maps.google.com/maps?ll=-31.9056,-71.4992&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de un ambiente frente a la playa cercana a restaurantes, bares a pocas cuadras de supermercados. El precio varía dependiendo la cantidad de personas.",['Acceso a la playa'],,,Maria Ignacia,01-2023,https://www.airbnb.cl/rooms/816666994211952384?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
141,Dpto frente y con Vista a Mar Playa Los Molles,Vivienda rentada entero,Los Molles,Región de Valparaíso,4,3,3, Habitación,1,privado,75.0,-32.23523,-71.51025,"https://maps.google.com/maps?ll=-32.23523,-71.51025&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.61,23,Leonardo,08-2018,https://www.airbnb.cl/rooms/38699299?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
142,AZUL - Cálido Hogar. Siente el Mar. Los Molles.,Vivienda rentada entero,La Ligua,Región de Valparaíso,6,5,3, Habitación,2,privado,80.0,-32.23862,-71.51161,"https://maps.google.com/maps?ll=-32.23862,-71.51161&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cálido departamento frente a la playa, con ambiente hogareño, juegos de mesa, guitarra y libros para grandes y chicos. Cocina muy bien equipada. A pasos de la caleta de Los Molles, de ricos restaurantes y paseos varios para los amantes de la naturaleza.
3 habitaciones y 2 baños, espacios comunes gratos y cómodos.
Calefacción eléctrica de muro, para los meses de invierno tibios.
Rincones cargados de cariño que buscamos compartir con los transeúntes  que creen en el respeto y el bien común.


Todos los elementos de la cocina, incluso aliños disponibles, horno eléctrico, microondas y la mayoría de los elementos necesarios en la cocina de un buen cocinero/a.",['Vista al jardín'],5.0,17,Yasna,12-2015,https://www.airbnb.cl/rooms/34481513?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
143,Loft (N)tipo departamento con hermosa vista al mar,Alojamiento entero,Los Vilos,Coquimbo,4,4,2, Habitación,1,privado,75.0,-31.91157,-71.50102,"https://maps.google.com/maps?ll=-31.91157,-71.50102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno alojamiento cercano al centro de los vilos, 2 dormitorios , 4 camas, 1 baño, cocina americana, balcón con vista al mar, en segundo piso de vivienda.
Cuenta con wifi y tv cable.

*Estacionamiento sujeto a disponibilidad.",['Cocina'],,,Carlos,12-2019,https://www.airbnb.cl/rooms/802154872336768866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=7a40f75f-eaa5-4809-8e54-106454400e51
144,"Los Molles, Rocas del Mar, casa para 8 personas",Alojamiento entero,Los Molles,Valparaiso Region,8,7,2, Habitación,2,privado,135.0,-32.2055,-71.5147,"https://maps.google.com/maps?ll=-32.2055,-71.5147&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es una casa Nueva, emplazada en un lugar que ha mantenido su flora y fauna nativa, podrás ver pasar por el jardín zorros chilla, y aves como Loicas, cernícalos, tordos, tencas etc. Esta en condominio con seguridad las 24 horas del día, La casa es muy acogedora cuenta con espacios amplios especialmente diseñado para compartir, living - comedor con cocina abierta integrada.  2 amplios dormitorios uno matrimonial en suite y otro dormitorio con 6 camas de una plaza y media también con su baño.


A 5 minutos en auto y 20 caminando está la playa Los Molles, un lugar excepcional para bucear, cuenta con escuelas de buceo que funcionan todo el año.  En Los Molles también está el bioparque Puquén, único, considerado uno de los 5 ecosistemas mediterráneo del mundo, con una flora y fauna de características biológicas únicas.",['Vista a la playa'],4.64,55,Andrea,12-2017,https://www.airbnb.cl/rooms/24599557?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
145,Casa a un paso de la playa,Alojamiento entero,Los Vilos,Coquimbo,4,4,2, Habitación,2,privado,60.0,-31.9056,-71.4992,"https://maps.google.com/maps?ll=-31.9056,-71.4992&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa de un ambiente frente a la playa cercana a restaurantes, bares a pocas cuadras de supermercados. El precio varía dependiendo la cantidad de personas.",['Acceso a la playa'],,,Maria Ignacia,01-2023,https://www.airbnb.cl/rooms/816666994211952384?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
146,Cabaña en Los Molles Vista al Mar,Alojamiento entero,Los Molles,Región de Valparaíso,5,4,2, Habitación,1,privado,65.0,-32.23447,-71.4977,"https://maps.google.com/maps?ll=-32.23447,-71.4977&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabanas en parcela Con amplia vista al Mar, equipadas para 5 personas ,Piscina,  television Satelital HD, terraza , parrilla, gas de cañeria, todo lo necesario en utensilios de cocina e higiene, muy apropiado para el descanso,

El espacio
5 personas comodamemte en cabaña, parrillas exterior para asados, equipada completa para cocinar, 
dispone de mirador, juegos, Taca Taca, cama elástica,  cancha de voley y basketball, jardines, Iluminada exteriormente con paneles solares","['Acceso a la playa', 'Frente a la playa']",4.76,75,Monica,12-2016,https://www.airbnb.cl/rooms/16578018?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
147,Inmejorable ubicación en el mar,Vivienda rentada entero,Los Molles,Valparaíso,4,4,2, Habitación,2,privado,68.0,-32.2379,-71.5129,"https://maps.google.com/maps?ll=-32.2379,-71.5129&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los huéspedes tendrán todo a unos pocos pasos.  Excelente ubicación, frente al mar y cerca de lugares de interés.
Grato ambiente compartido con restaurantes, bares, tiendas de artesanía, excursiones, entre otros.",['Acceso a la playa'],,,Bernardita,08-2018,https://www.airbnb.cl/rooms/826634408084669723?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
148,Vista Los Molles,Alojamiento entero,Los Molles,Valparaíso,6,3,3, Habitación,2,privado,119.6,-32.23405,-71.49993,"https://maps.google.com/maps?ll=-32.23405,-71.49993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa en condominio, Los Molles con accesos controlados, en hermoso entorno natural.
Casa moderna nueva con vista privilegiada al mar, totalmente equipada para 6 personas, 3 Habitaciones, 2 baños y cocina.
La casa cuenta con bomba de agua hidropack, por lo que no hay problemas de presión de agua.

* NO SE ACEPTAN MASCOTAS.
* *   mínimo  4 noches 
* **  Periodo verano, Se arrienda mínimo 7 noches


Los Molles es un lugar tranquilo y seguro para disfrutar, ambiente ideal para el descanso familiar. Tiene un hermoso balneario, también cuenta con restaurantes y locales con variedad de gastronomía. Para entretención ofrece distintas actividades  buceo deportivo y recreativo, surf , turismo aventura entre otras.",['Costa'],4.95,19,Evelin,09-2017,https://www.airbnb.cl/rooms/20915669?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
149,Loft (N)tipo departamento con hermosa vista al mar,Alojamiento entero,Los Vilos,Coquimbo,4,4,2, Habitación,1,privado,75.0,-31.91157,-71.50102,"https://maps.google.com/maps?ll=-31.91157,-71.50102&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno alojamiento cercano al centro de los vilos, 2 dormitorios , 4 camas, 1 baño, cocina americana, balcón con vista al mar, en segundo piso de vivienda.
Cuenta con wifi y tv cable.

*Estacionamiento sujeto a disponibilidad.",['Cocina'],,,Carlos,12-2019,https://www.airbnb.cl/rooms/802154872336768866?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
150,Casa frente al mar en Los Vilos,Cabaña entero,Los Vilos,Coquimbo,9,6,4, Habitación,"1,5",privado,100.0,-31.9088,-71.5028,"https://maps.google.com/maps?ll=-31.9088,-71.5028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Cómoda casa muy bien ubicada en Los Vilos. Muy cerca del centro y del mar. 4 habitaciones y una gran terraza con la mejor vista de Los Vilos.,['Cocina'],,,Belén,04-2016,https://www.airbnb.cl/rooms/635500988304780372?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
151,"Casa excelente con vista mar, frente a playa",Alojamiento entero,Pichidangui,Región de Coquimbo,9,7,3, Habitación,2,privado,90.0,-32.13423,-71.53367,"https://maps.google.com/maps?ll=-32.13423,-71.53367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con 3 dormitorios, 2 matrimoniales y otro con camarote, terraza con vista al mar, living, comedor, cocina americana con lavavajillas, nueva, a pasos de la playa y paseo costanera, habilitada para 9 personas, sin problema de estacionamiento, tv cable, Supermercado, restaurantes, muelle para pescar, buceo, feria artesanal, ideal para descansar.


Casa comoda. Para año nuevo los juegos artificiales son en la playa justo frente a la terraza de la casa. A pasos de la playa y costanera",['Cocina'],4.57,28,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/17022339?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
152,Moderna y acogedora casa con vista al mar,Alojamiento entero,La Ligua,Región de Valparaíso,10,8,4, Habitación,3,privado,220.0,-32.20521,-71.51504,"https://maps.google.com/maps?ll=-32.20521,-71.51504&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Preciosa casa en condominio Rocas del Mar, Los Molles, con accesos controlados y seguridad 24/7, en hermoso entorno natural.
Casa moderna y nueva con vista privilegiada al mar, totalmente equipada para 10 personas.  Cuenta con 4 Habitaciones, 3 baños, cocina totalmente equipada, sala de estar y terraza panorámica.
Chimenea en estar/comedor/cocina, bosca en pasillo, y estufa parafina, láser.",['Cocina'],4.84,37,Patricia,08-2018,https://www.airbnb.cl/rooms/35913372?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
153,Casa 11 personas los Vilos turismo norte,Alojamiento entero,Los Vilos,Coquimbo,11,9,5, Habitación,"2,5",privado,90.0,-31.90842,-71.49727,"https://maps.google.com/maps?ll=-31.90842,-71.49727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Casa en los Vilos ..sector turísmo norte.
amplia,grandes espacios , para compartir dos familias,dos piezas con camas de dos plazas y otras dobles con camas de una plaza .
Total de 11 personas en camas,ampliable a más aún si se requiere.
Estaciónamiento hasta 3 vehículos .cercana a avenida principal ..bajada a la playa 8 minutos.
Comparte con cabaña interior hasta 5 personas más .ideal para grupo familiar o amigos TV x pieza",['Acceso la playa Público o compartido'],,,Jorge,01-2019,https://www.airbnb.cl/rooms/788596981548041845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
154,"Amplia Casa 3D 2B a pasos de la playa, Los Molles",Alojamiento vacacional entero,Los Molles,Valparaíso,10,9,3, Habitación,2,privado,90.0,-32.23796,-71.51401,"https://maps.google.com/maps?ll=-32.23796,-71.51401&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa 3D 2B en terreno de 1800 m2 para 10 personas, a pasos de la playa (1 cuadra aprox)",['Cocina'],,,Francisca,10-2019,https://www.airbnb.cl/rooms/818733377906736004?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
155,"Cabaña 6 personas Bahía Azul, Pichidanguim",Cabaña entero,Los Vilos,Región de Coquimbo,6,5,2, Habitación,1,privado,90.0,-32.13465,-71.52162,"https://maps.google.com/maps?ll=-32.13465,-71.52162&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas Bahía Azul, le ofrece Promociones especiales por número de noches de estadías.
No se pierda de vivir una experiencia única, inmersas en 5 hectáreas de campo, piscina temperada, y a minutos de playa privada.

El espacio
Amplio espacio destinado al descanso en medio de la naturaleza, rodeado de hermosos paisajes que combinan bosques y mar.","['Acceso a la playa', 'Frente a la playa']",4.06,16,Cabañas,05-2018,https://www.airbnb.cl/rooms/24906600?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
156,Casa Pichidangui,Alojamiento entero,Pichidangui,Coquimbo Region,8,10,4, Habitación,2,privado,95.0,-32.13668,-71.53399,"https://maps.google.com/maps?ll=-32.13668,-71.53399&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda  casa en sector iglesia . Recién remodelada. Capacidad para 8 personas, 4 dormitorios, 2 baños, cocina equipada con encimera a gas, microondas, horno eléctrico y lavavajillas, comedor y living con TV y antena Directv  de prepago opcional. Agradable y amplia terraza con parrilla  quincho y vista al mar.

El espacio
Pichidangui esta 200 kms al norte de Santiago.
Espectacular playa, ideal para deportes náuticos y buceo.
La casa está en el sector de la iglesia, una de las zonas mas bonitas y exclusivas.
 La casa esta a 7 minutos caminando del centro y la playa.
Hay supermercados, cafés, restaurantes, ferias para abastecerse sin problemas.",['Cocina'],4.56,33,Maria Gabriel,11-2016,https://www.airbnb.cl/rooms/16587861?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=643cddc5-666b-43f7-bc6c-9551c6fbebc8
