,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
133,Depto. 8 pers. a pasos de playa y restaurantes.,Condo entero,La Serena,8,6,3, Habitación,2,privado,90.0,-29.93793,-71.28392,"https://maps.google.com/maps?ll=-29.93793,-71.28392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento de encuentra a pasos de la playa (media cuadra). A distancia caminable de restaurantes (Bakulic y Huentelauquen) y casino Enjoy (5 a 10 minutos).,"Departamento en 1er piso a pasos de la playa, casino y restaurantes. Equipado con refrigerador, microondas, tostador eléctrico, juguera, lavadora, plancha, TV cable. Estacionamiento propio.

El espacio
El departamento tiene 2 habitaciones con camas matrimoniales y una tercera con 2 camarotes. 2 baños, cocina y living comedor. Televisión satelital. Un estacionamiento.

Además, el condominio cuenta con una piscina de dos espacios (adultos y niños) y un quincho para asados a un costado de la piscina.",['Vista al océano'],4.79,47,Maria Patricia,04-2017,https://www.airbnb.cl/rooms/18212326?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
134,Departamento premium,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.89833,-71.26839,"https://maps.google.com/maps?ll=-29.89833,-71.26839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento , totalmente equipado para 6 personas, excelente ubicación, a pasos de la playa, a sólo minutos del faro, 4 esquinas y Peñuelas, cercano a supermercados, y centro comercial.
Consta de 3 dormitorios,  2 baños. 
- Dormitorio principal en suit, consta de cama matrimonial ,  Closet, smart Tv, caja fuerte y vista al mar
-2 dormitorios cada uno con  cama nido de plaza y media y 1 plaza respectivamente, amplios closet y vista al mar. 
Cocina americana y living con tv sistema 3D


Departamento cuenta con wifi, cable, y agua caliente","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,Trinidad,04-2017,https://www.airbnb.cl/rooms/52756859?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
135,Departamento exclusivo en la Avenida del Mar,Condo entero,La Serena,7,5,4, Habitación,3,privado,80.0,-29.92439,-71.27709,"https://maps.google.com/maps?ll=-29.92439,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento exclusivo a pasos de la playa, en la Avenida del Mar, La Serena. Cuenta con seguridad 24 horas, estacionamiento,  piscina y quincho. 
Dos balcones con vista a la playa, dormitorio principal baño en suite (baño privado y walk in closet), acojedor comedor, cocina completa y lavadora.
Cuatro dormitorios, tres baños, dos balcones cocina, comedor y logia de servicios. 
No se entregan toallas
No se permiten mascotas
No wifi
*Preguntar oferta por estadías mayores a 10 días*",['Vista al horizonte de la ciudad'],4.56,9,Fernanda,01-2018,https://www.airbnb.cl/rooms/52092998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
136,Departamento excelente ubicación.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,50.0,-29.92835,-71.26128,"https://maps.google.com/maps?ll=-29.92835,-71.26128&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Los invitamos a relajarse con toda la familia en este tranquilo lugar para quedarse.
Departamento exclusivo, con excelente confort en su equipamiento, cuenta con ascensor y estacionamiento cerrado. El departamento posee acceso controlado las 24 horas, piscina y areas verdes. Además cuenta con buen internet y tv cable. Lugar tranquilo y ubicado a pasos del supermercado, patios de comida, farmacia y el shopping de paseo Balmaceda, no necesitara movilización extra en esto,  muy cercano de la playa.",['Cocina'],,,Sergio,02-2016,https://www.airbnb.cl/rooms/54037695?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
137,Dpto 304 De la Fragata,Condo entero,La Serena,6,4,3, Habitación,2,privado,70.0,-29.94212,-71.28582,"https://maps.google.com/maps?ll=-29.94212,-71.28582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio, se encuentra en un sector privilegiado ya que se puede acceder a diversos discotecas, pub's y restaurantes, caminando.","Arriendo departamento equipado, para 6 personas, de tres dormitorios, con dos baños y estacionamiento. Edificio De la Fragata, con instalaciones (lavandería, piscina, juegos, wifi.),  Valor diario $60.000 - $90.000, conversable por mas de una semana o más.  (Se encuentra el piso 4)

El espacio
Ubicado a 500 m. del casino y 50 m. de la playa y sector de restaurantes.",['Costa'],4.10,11,Cipres,09-2018,https://www.airbnb.cl/rooms/28834617?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
138,Sector Enjoy Premium Frente al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.94159,-71.28839,"https://maps.google.com/maps?ll=-29.94159,-71.28839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Departamento se ubica a 1 cuadra de la Playa y a 3 del Casino Enjoy de Coquimbo, que es el único Hotel 5 estrellas de la zona y que cuenta con diversos salones de juego y restaurantes de comida italiana, buffet con platos locales e internacionales y especialidades de carnes de primer nivel. Muchos turistas señalan que se trata del mejor sector de la Región.
La Avenida del Mar, a 1 cuadra del establecimiento, tiene una extensión aproximada de 7 kms., de Costanera en la que además de pasear y efectuar caminatas a la orilla del mar, se pueden practicar diversos deportes, entre ellos: Ciclismo (cuenta con
ciclovía), patinaje, running, yoga, entre otros.
Cuenta con todo el mobiliario que se requiere para disfrutar del mejor de los descansos!!!.","En cuanto al Departamento: 3 dormitorios, principal en suite; 2 baños, cocina americana, terraza con vista al mar protegida con ventanales de vidrio y sillón columpio de ratán, cortinas verticales full screen con filtro UV., Smart TV de 50 pulgadas con Televisión HD, y otro de 32 pulgadas, Wi – Fi, estacionamiento techado.

En cuanto al condominio: Quincho, lavandería, jardines, piscina, ascensores, acceso controlado las 24 horas del día, a 3 cuadras de Casino Enjoy, sector Peñuelas Norte.","['Acceso a la playa', 'Frente a la playa']",,,David,04-2017,https://www.airbnb.cl/rooms/18365463?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
139,Departamento La Serena a pasos del Mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93189,-71.27879,"https://maps.google.com/maps?ll=-29.93189,-71.27879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta ubicado en sector de playa cuatro esquinas, la cual es la mas turística de la bahía por ser la con aguas mas tranquilas para baño. Variadas propuestas en restaurantes y pubs, ferias artesanales y entretención para toda la familia","Cómodo departamento 3 dormitorios 2 baños, en excelente ubicación a media cuadra de la playa. Posee tv cable, wifi y cocina full equipada. departamento esta en un piso 3 con hermosa vista al mar

El espacio
Condominio Pacífico II esun condominio de acceso controlado 24 hrs, quinchos, ascensores, sala de lavandería y sala multiuso. Posee estacionamiento designado para cada departamento.",['Acceso a la playa'],4.75,12,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40197709?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
140,Departamento amplio y cómodo.,Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,60.806,-29.8925,-71.253,"https://maps.google.com/maps?ll=-29.8925,-71.253&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento con amplios espacios, cómodas habitaciones , baños equipados completos. Dentro de un condominio pequeño ,con vigilancia las 24horas del día. Cuenta con una terraza panorámica con quincho, piscina y estacionamiento. Con excelente conectividad, a 5 minutos del centro y 10 minutos del El Faro.",['Cocina'],4.75,4,Vivian,12-2022,https://www.airbnb.cl/rooms/779818819753591044?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
141,¡Hermoso Departamento en La Serena!,Condo entero,La Serena,5,4,3, Habitación,2,privado,90.0,-29.92175,-71.2762,"https://maps.google.com/maps?ll=-29.92175,-71.2762&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en este departamento full equipado, con una amplia piscina, a minutos de la playa, minimarket, pastelerías y restaurants. 

Disfruta al máximo de tus vacaciones o viajes de negocios en este espacio de descanso.

(1 estacionamiento)",['Acceso a la playa'],5.0,3,Josefa,01-2016,https://www.airbnb.cl/rooms/746589245882433237?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
142,Vacaciones de ensueño junto al mar.,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.97917,-71.35021,"https://maps.google.com/maps?ll=-29.97917,-71.35021&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio muy tranquilo y exclusivo. Los vecinos son muy amables. En las cercanías encontrarás restaurantes y lugares de esparcimiento sin necesidad de tomar el coche, sólo tomando un paseo por la playa. Es una zona muy segura y entretenida para toda la familia.","El departamento es precioso, amplio e iluminado y está a orillas de playa La Herradura. Tiene terraza soleada durante el dia donde además podrás disfrutar de atardeceres espectaculares. Cuenta con piscina, áreas verdes, sala de entretención donde se pueden celebrar reuniones o jugar tenis de mesa. También contamos con quinchos, mini gimnasio, estacionamiento y acceso directo desde la piscina a la playa. Servicio de seguridad y portería 24hrs.


Es un departamento nuevo y muy bien diseñado de 90 metros cuadrados. Equipado con todo para que disfrutes al máximo de tus vacaciones. A orillas del mar y a dos minutos de la ciudad que cuenta 56 kilometros de playa. Está ubicado a sólo minutos de restaurantes especializados en la cocina de la región. 

Desde aquí podrás descubrir la cuarta región con sus fantásticas playas, tales como Tongoy, Guanaqueros, Totoralillo o Las Tacas. También podrás visitar ciudades como La Serena, Ovalle o Vicuña. 

Un punto de visita obligado es el Valle del Elqui con toda su magia. Estando allí podrás descubrir toda la belleza de su cielo y las cualidades de su microclima. La magia de la zona se extiende hacia toda la cuarta región que no por nada es la llamada Región de las estrellas.

Si en algún lugar del mundo fuera posible tocar las estrellas, ese sería la Región de Coquimbo. Con cielos despejados unas 300 noches al año, es una zona privilegiada para la observación astronómica.  Este factor ha convertido a Chile en la capital mundial de la astronomía, haciéndola ocupar un lugar relevante en el turismo de intereses especiales.  

Es importante considerar que el edificio está pensado y diseñado con variadas soluciones ecológicas para una mejor preservación del medio ambiente. Por ejemplo, parte del consumo de calefacción se realiza con servicio de placas solares.

Bienvenidos!",['Vista al océano'],4.76,58,Monica Isabel,12-2014,https://www.airbnb.cl/rooms/4847466?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
143,Departamento en Playa La Herradura Coquimbo,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.98449,-71.35468,"https://maps.google.com/maps?ll=-29.98449,-71.35468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Uno de los mejores sectores de Coquimbo, seguro y agradable para pasear y descansar. Diversos servicios en la cercanias, restaurantes, supermercados, cafeterias y locomocion.","Ubicacion priviligeada, Salida directa a la playa, pisina, quinchos, Gym, Spa, estacionamiento privado, con guardias de seguridad día y noche. Hermosa vista a la bahía La Herradura, amplio y muy acogedor.
Ideal para pasar unas vacaciones en familia!

El espacio
Ubicado en plena playa La Herradura, locomocion y supermecardos en las inmediaciones.",['Vista a la bahía'],4.57,7,Pablo,01-2016,https://www.airbnb.cl/rooms/10629477?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2e8dae32-6587-460e-bd80-c73ed565b2ce
144,Departamento a pasos del mar,Vivienda rentada entero,Los Molles,5,4,3, Habitación,2,privado,90.0,-32.2346,-71.51057,"https://maps.google.com/maps?ll=-32.2346,-71.51057&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Depto Molles con vista al mar ofrece alojamiento en Los Molles, a solo 90 metros de la playa de Los Molles, y cuenta con piscina al aire libre de temporada, zona de barbacoa y recepción 24 horas. Este apartamento cuenta con piscina privada, jardín y aparcamiento privado gratuito.
El apartamento tiene 3 dormitorios, 2 baños, TV de pantalla plana, zona de comedor, cocina totalmente equipada y patio con vistas a la piscina.

El apartamento cuenta con parque infantil y terraza.",['Acceso a la playa'],,,Francisco,06-2018,https://www.airbnb.cl/rooms/786381380816192545?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a2a1be86-847e-4b05-a7d8-d01aee285019
145,Depto 3 dormitorios vista al mar y Laguna Privada,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,150.0,-29.90009,-71.26924,"https://maps.google.com/maps?ll=-29.90009,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca de: Avenida Del Mar (avenida más turística de La Serena) y la Playa, supermercado, centro de la ciudad.

Lugares cercanos: Av. Del Mar (avenida más turística de la ciudad), playas, supermercados, centro de la ciudad.","Amplio departamento de 3 dormitorios con hermosa vista al mar, ubicado en el piso 8 del Resort Urbano, con Laguna Privada, cancha de tenis, cafetería y otras comodidades.
Una plaza de estacionamiento privado y estacionamiento de visitas.

Amplio apartamento de 3 dormitorios con hermosas vistas al mar en el octavo piso, ubicado en el centro vacacional urbano, con laguna privada, cancha de tenis, cafetería y otros servicios.
Un espacio de estacionamiento privado, pero también hay estacionamiento para visitantes.


Se dispone para uso de los huéspedes la totalidad del departamento.

The guests can use the entire flat.","['Acceso a la playa', 'Frente a la playa']",4.89,44,Diego,12-2018,https://www.airbnb.cl/rooms/30533456?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a2a1be86-847e-4b05-a7d8-d01aee285019
146,PISO 1 Departamento frente al mar,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,140.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Todo para un delicioso asado,mientras los niños juegan, piscinas, exquisito lugar para descansar","Este elegante alojamiento es ideal para viajes en familia, amigos, friendly Pet,
Tambien puedes trabajar online desde su terraza, mirando el mar, primer piso

El espacio
Amplio departamento,cómodo cerca del mar, equipado completamente",['Vista a la bahía'],,,Patricia,12-2018,https://www.airbnb.cl/rooms/687635528708485135?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=a2a1be86-847e-4b05-a7d8-d01aee285019
147,Depto vista al mar y piscina. 6 personas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,128.669,-29.94587,-71.28751,"https://maps.google.com/maps?ll=-29.94587,-71.28751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos de Casino Enjoy, en el epicentro de la playa","Hermoso y amplio departamento, con una magnífica vista al mar, desde el piso 20. piscina y quinchos. 3 dormitorios, 2 baños, mallas de protección en las ventanas, cocina americana, wifi y smart tv. 

⚠️ IMPORTANTE: Solo hay un estacionamiento disponible, si necesitan uno adicional debe consultar disponibilidad con un costo extra. Los huéspedes deben traer sus toallas. No se entrega factura del servicio.


El espacio es privado y los huéspedes pueden usarlo completamente",['Acceso a la playa'],4.44,54,Marianne,07-2017,https://www.airbnb.cl/rooms/50421337?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-08&previous_page_section_name=1000&federated_search_id=a2a1be86-847e-4b05-a7d8-d01aee285019
148,"Apto. como nuevo, 3dorm., 2baños, estac.",Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,40.0,-29.90546,-71.2587,"https://maps.google.com/maps?ll=-29.90546,-71.2587&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento habilitado para 5 personas, con excelente ubicación, muy cercano al mar, frente a centro comercial, cercano al terminal de buses y al centro de La Serena. Condominio cerrado con seguridad (CCTV y Cerco Eléctrico perimetral) y control de acceso permanente.

El espacio
Una ubicación ideal tanto para quienes viajan en automóvil, como para quienes requieren transporte público en su viaje a la ciudad.

El departamento está muy cercano al mar, a sólo cuadras del centro de la ciudad de La Serena y frente a un Centro Comercial, lo que asegura tener todas las condiciones de movilidad y artículos de distinta necesidad para tener la mejor de las estadías en vacaciones, trabajo o negocios.",['Costa'],4.93,45,Mauricio,04-2016,https://www.airbnb.cl/rooms/12420040?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=a2a1be86-847e-4b05-a7d8-d01aee285019
