,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
143,“Espacio Vintage” con mallas de seguridad Wi-Fi,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,133.723,-29.94281,-71.28875,"https://maps.google.com/maps?ll=-29.94281,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento está en el séptimo piso del condominio Club Océano, frente al mar, con 3 dormitorios y 2 baños, para 6 personas, con mallas de seguridad en la terraza, Wi-Fi ilimitado, Smart TV en living y dormitorios. tiene todo lo necesario para cocinar, terraza amplia para disfrutar el paisaje

El espacio
Está en el séptimo piso, con mallas de seguridad en la terraza, por lo que tendrás mayor tranquilidad si vas con niños pequeños, tiene Wi-Fi ilimitado, Smart TV en living y dormitorios.
Tiene cama queen, dos individuales y camarote.
Hay lavadora y secadora en el mismo departamento.
No se usan llaves, es con clave digital, lo que te dará mayor independencia",['Vista a la bahía'],5.0,4,Yanitza,01-2012,https://www.airbnb.cl/rooms/671984240254335668?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
144,Departamento La Serena Coquimbo,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,84.0,-29.94472,-71.28963,"https://maps.google.com/maps?ll=-29.94472,-71.28963&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Dpto equipado para 4 personas, ubicado en Condominio Jardín Del Mar, a un costado de Casino Enjoy. 
Les encantará quedarse en este espacio y disfrutar la vista al mar durante el día y los hermosos atardeceres desde la terraza.

El espacio
Departamento completamente equipado para 4 personas.
Cuenta con 2 dormitorios, 2 baños. Dormitorio principal con baño privado y  cama matrimonial, secundario con 2 camas, cocina equipada con microondas, hervidor, horno eléctrico, tostadora, encimera, refrigerador.
Terraza con espectacular vista al mar, un estacionamiento dentro del condominio.
Jardín del Mar cuenta con grandes piscinas al aire libre, amplios jardines, juegos infantiles, piscina temperada, jacuzzi, quinchos, gimnasio y sauna. Seguridad las 24 horas, lavandería.",['Cocina'],4.62,47,Angel,01-2017,https://www.airbnb.cl/rooms/16916695?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
145,Departamento full equipado piso 9,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,70.0,-29.981,-71.349,"https://maps.google.com/maps?ll=-29.981,-71.349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. Departamento Nuevo full equipado, seguridad 24/7, estacionamiento privado, cercano a supermercados, farmacias centros de salud y a pasos de playa La Herradura.",['Vista a la bahía'],,,Pamela,02-2022,https://www.airbnb.cl/rooms/783110017625201432?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000
146,Jardín del Mar – SPA & Enjoy,Condo entero,La Serena,5,4,2, Habitación,2,privado,0.0,-29.9453,-71.2906,"https://maps.google.com/maps?ll=-29.9453,-71.2906&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Aire fresco y marino, sector de mucha vida y entretención: Playa, restaurants, Pubs, deportes: Bicicleta, patines/roller, nautico, trote; Casino de juegos Enjoy.","Jardín del Mar - SPA & Enjoy

Edificio nuevo frente al Mar, a pasos del casino Enjoy Coquimbo.

2D+2B, 80 m2, suite cama King, ventanas termopanel, dos TV LED 4K (48"" + 32""), DirecTV,  Netflix. Cocina full electric, Wi-Fi, todo nivel superior para hasta 6 adultos.

Instalaciones de primer nivel, piscinas en exterior, y temperada (todo el año), Sauna, hidromasaje y GYM, control acceso 24/7, lavandería, estacionamiento, jardines, quincho asados. Dispone de cuna si se requiere.

Recibimos CLP y USD


Es el mejor sector de toda la Avenida del Mar. Vista al mar en primera fila. El único con SPA real y piscinas temperadas (de verdad) TODO el año.","['Acceso a la playa', 'Frente a la playa']",4.60,5,Fernando,05-2017,https://www.airbnb.cl/rooms/18807726?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
147,"Tercera planta Neohaus, vista frontal La Serena WI-FI",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,124.489,-29.91484,-71.27537,"https://maps.google.com/maps?ll=-29.91484,-71.27537&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estás a pasos de excelentes restaurantes, como La Mia Pizza, uno de mis favoritos
Para la tarde, si te gustan los pasteles y tortas, puedes ir a una de las mejores cafeterías de la Avenida del Mar, La Trinidad.
Si quieres surfear, aunque no sepas, anda a la escuela de Surf Poisson, estás a 1 cuadra de distancia, atrévete, es muy entretenido, también tienen cafetería, para quienes prefieran mirar solamente.","Descansa frente al mar, una terraza cómoda te invita a contemplar el mar. Mi departamento tiene 2 dormitorios y 2 baños, apto para 5 personas, cama tamaño King, con TV cable y WI-FI ilimitado, todo lo necesario para cocinar, Smart TV en el living, y en dormitorio principal,  equipo de música y estufa a gas para el invierno

El espacio
La ubicación tan cercana a la escuela de Surf, te hace disfrutar de este deporte aunque no lo practiques... Y para quienes tienen las ganas de comenzar en esta disciplina, mi departamento es tu lugar ideal! Atrévete a correr olas, es muy entretenido! Después de eso, puedes volver caminando, pues está muy cerca.",['Vista a la marina'],4.80,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/16395919?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
148,Departamento Aqua La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,100.0,-29.91688,-71.27519,"https://maps.google.com/maps?ll=-29.91688,-71.27519&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario residencial, turístico y tranquilo","Confortable y lindo depto en av. del mar, primera linea, orientación sur, con vista a la playa, cruz del milenio y la ciudad.
Excelente para disfrutar de unos días de relajo viendo atardeceres junto a amigos y/o familia.
Cercano a pubs, restaurant, centros turísticos, minimarket, terminal y mall.
El edificio cuenta con 4 piscinas, con olas (verano), para niños y temperada; gimnasio; quinchos con parrilla y piscina; lavandería; sala de juegos y estacionamiento.
Departamento totalmente amoblado.",['Vista al horizonte de la ciudad'],,,Jenisa,01-2019,https://www.airbnb.cl/rooms/771040794338054249?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
149,Depto a Estrenar 2D2B PuertoHerradura Parking Ser,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,106.72,-29.97584,-71.34288,"https://maps.google.com/maps?ll=-29.97584,-71.34288&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio es privado, ideal para parejas y familias que deseen un escape de la rutina y descansar. Se encuentra en uno de los balnearios más importantes de la IV Región, a pasos de la playa La Herradura, que se caracteriza por sus aguas tranquilas ideal para bañarse y practicar deportes náuticos.

El proyecto goza de una excelente conectividad con el centro de Coquimbo y La Serena. El condominio está situado en uno de los sectores con mayor plusvalía y en uno de los balnearios más importantes con acceso directo a la playa y excelente conectividad por su cercanía a las principales vías de comunicación, además de tener cercanía con servicios como lo son supermercados, hospital, farmacias, bencinera, bares, restaurantes, transporte y turismo

Dirección: Ambrosio O'higgins 759, La Serena, Coquimbo, Chile","Espectacular departamento de 2 dormitorios y 2 baños ubicado en el mejor sector de Coquimbo. Pensado para viajeros corporativos en grupo y aquellos que desean un escape en familia. Este departamento se encuentra completamente equipado para  garantizar una estadía tranquila y cómoda. ¡Simplemente lo Mejor PuertoHerradura!

El espacio
Apartamento provisto de todo lo que un grupo de viajeros o familia pueda necesitar (incluye sabanas y toallas para su uso): 
-Cocina completamente equipada con refrigerador, cocina encimera eléctrica. campana de extracción, microondas.
-Cómodo sofá, una  habitación principal con cama 2 plazas, amplio closet, una habitación con 1 cama de una plaza y 1 camarote. Terraza con malla de seguridad. 
-Cocina equipada con encimera vitrocerámica, campana, horno eléctrico. Muebles cocina con cubierta de granito.
-Terraza con barandas de cristal. Cerámica en terraza y logia.

Su pequeña terraza te invitará a relajarte y a disfrutar del atardecer",['Cocina'],,,HomChile,08-2019,https://www.airbnb.cl/rooms/817977392683558721?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
150,Disfruta de un maravilloso departamento.,Condo entero,La Serena,7,6,3, Habitación,2,privado,90.0,-29.92447,-71.27664,"https://maps.google.com/maps?ll=-29.92447,-71.27664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos a pasos de Avenida del mar, donde encontrarás restaurantes, pub juegos, ferias etc","Maravilloso departamento completamente equipado a pasos de la playa, en condominio con seguridad, estacionamiento, zona de quincho, gimnasio  etc

El espacio
Pueden disfrutar de piscina, gimnasio, quincho etc",['Acceso la playa Público o compartido'],4.70,11,Elizabeth,12-2017,https://www.airbnb.cl/rooms/33036325?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
151,Departamento frente al Mar,Vivienda rentada entero,Coquimbo,4,4,2, Habitación,2,privado,65.0,-29.95652,-71.30923,"https://maps.google.com/maps?ll=-29.95652,-71.30923&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio Costa Peñuelas cuenta con 2 grandes piscinas rodeadas de hermosas areas verdes , juegos infantiles , salon de juegos , Pool , taca taca , ping pong , hermosos quinchos para hacer asados en familia .
Skate park y pequeño gimnasio al aire libre en la playa .
Cercano a los mejores restaurantes tipicos de la zona , a los cuales puedes ir caminando .","Departamento frente al mar ,impecable , soleado muy iluminado con  una vista maravillosa a la playa Administrado por sus dueños , lo que lñe garantiza una atencion cordial y personalizada

Acceso de los huéspedes
D","['Acceso a la playa', 'Frente a la playa']",4.92,13,Ana Luz,05-2017,https://www.airbnb.cl/rooms/21523825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
152,"Departamento frente a la playa, Coquimbo.",Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,180.856,-29.94459,-71.29034,"https://maps.google.com/maps?ll=-29.94459,-71.29034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno departamento ubicado en coquimbo, a pasos del casino enjoy y frente a la playa.
Incluye cocina americana equipada, 3 habitaciones, dos baños (uno con jacuzzi), living, comedor y un amplio balcón con vista al mar.
Cuenta con piscina al aire libre y temperada, jacuzzi, sauna, gimnasio, áreas verdes y juegos infantiles.
Cuenta con un estacionamiento para auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.33,3,Darinka,01-2021,https://www.airbnb.cl/rooms/784260199788641757?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000
153,Exclusivo departamento en puerto velero,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,210.0,-30.23619,-71.47554,"https://maps.google.com/maps?ll=-30.23619,-71.47554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo,"Departamento duplex ,primer piso ,primera línea edificio 26 mirador del mar, el primero entrando a la izquierda a 4 minutos caminando del ascensor que lleva a la playa y restaurantes. 3 dormitorios 2 baños valor. 220.000 por noche más 50.000 por aseo.(aseo se cancela una sola vez)Se reserva con el 50% ,la diferencia se cancela al llegar al departamento,se debe llevar toallas.llegada 15:00 salida 12:00 del día . El departamento será totalmente sanitizado antes de la llegada de los huéspedes


La vista y la tranquilidad",['Cocina'],4.79,15,Carol,05-2019,https://www.airbnb.cl/rooms/35097052?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
154,Espectacular Departamento La Serena primera linea,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,120.0,-29.9474,-71.29095,"https://maps.google.com/maps?ll=-29.9474,-71.29095&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicado a un costado de casino enjoy en un sector con muchas posibilidades gastronomicas y de entretenimiento,"Departamento nuevo decorado de lujo con inmejorable vista y totalmente equipado

El espacio
Se debe agregar 30.000 por aseo final. El departamento incluye acceso a jacuzzi, gimnasio, sauna, piscina temperada y piscinas exteriores, sin costo adicional.",['Cocina'],,,Ximena,04-2019,https://www.airbnb.cl/rooms/39329514?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
155,Apartamento con vista a la Bahía de la Herradura,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,65.0,-29.98363,-71.35273,"https://maps.google.com/maps?ll=-29.98363,-71.35273&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor apartamento con vista a la Bahía de la Herradura, inspira tranquilidad y descanso junto al sonido de las olas, disfrutando de hermosos atardeceres.

Ubicado en primera fila con acceso directo a la playa, cercano a supermercados, farmacias, servicentros y Mirador de la Herradura.

Cuenta con Piscina, Lavandería, Gimnasio y Jacuzzi en espacios de usos comunes.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.82,11,Nicole,02-2022,https://www.airbnb.cl/rooms/567444861542802984?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
156,Hermoso departamento con vista al mar y piscina,Condo entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.92436,-71.27595,"https://maps.google.com/maps?ll=-29.92436,-71.27595&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",sector tranquilo a pasos de avenida del mar con cuatro esquinas,"Espacioso y cómodo departamento amoblado, a pasos de la avenida del mar esquina cuatro esquinas. Cuenta con 3 habitaciones, Wi fi, piscina, quincho y terraza con vista panorámica.",['Acceso la playa Público o compartido'],5.0,6,Yessenia,09-2017,https://www.airbnb.cl/rooms/53937057?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000
157,"Depto. excelente vista , cercano casino Enjoy.",Habitación privada en vivienda rentada,Coquimbo,5,3,2, Habitación,2compartidos,compartido,80.0,-29.94959,-71.2935,"https://maps.google.com/maps?ll=-29.94959,-71.2935&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La zona está llena de restaurantes y entretención cercana para niños. Playa al cruzar la calle del departamento.,"Departamento con excelente vista en primera línea frente al mar, ubicado a 8 cuadras el casino Enjoy de Coquimbo. 2 habitaciones, 2 baños, muy Cómodo, acogedor y muy bien ubicado.

El espacio
Tiene una vista única, todas las habitaciones, cocina y terraza tienen vista al mar en primera línea. Cuenta con una piscina increíble, jardines, reposeras y quitasoles.
Disfruta tu estadía!",['Vista a la playa'],4.75,5,Macarena,07-2018,https://www.airbnb.cl/rooms/29117818?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
158,Depto en la playa Puerto Velero (Wifi incluido),Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,179.093,-30.24527,-71.47802,"https://maps.google.com/maps?ll=-30.24527,-71.47802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio con acceso controlado de autos y personas, cuenta con más de 7 piscinas de agua dulce, 2 piscinas de mar, playas artificiales y playa grande que conecta con Tongoy (30 min caminando). Además cuentan con marina, cancha de tenis, futbol, golf, zona de picnic/asados, supermercado, restaurantes.","El Departamento en Puerto Velero está situado en Tongoy, a 43 km de La Serena y a 35 km de Coquimbo. Ofrece vistas al mar, piscinas naturales y artificiales,  2 estacionamientos, cocina full equipada, playa privada y WIFI privado del departamento. Ideal para vacacionar o trabajar de forma remota.

El espacio
Departamento amplio, cuenta con 2 dormitorios, pieza matrimonial con cama king y pieza con camarote y cama individual, además cuenta con un sillón cama en el living. Esta equipado con cocina (tostador, hervidor, horno, microondas, ollas, sartenes, etc) y logia con lavadora de ropa y tendedero. Puedes venir a trabajar de forma remota gracias al wifi exclusivo del dpto.",['Cocina'],5.0,12,Paulina,12-2015,https://www.airbnb.cl/rooms/9887621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
