,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
122,"Hermosa casa en condominio, jacuzzi y vista al mar",Casa de campo entero,Los Molles,8,7,3, Habitación,2,privado,155.0,-32.23256,-71.50407,"https://maps.google.com/maps?ll=-32.23256,-71.50407&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio tranquilo y seguro, con flora y fauna nativa de la zona (podrás ver zorros, liebres y hermosas aves, entre otras especies), en donde puedes salir a caminar o hace deporte, reservar la cancha de fútbol/pádel y jugar en la plaza de juegos. Ambiente muy agradable y familiar.","Hermosa casa full equipada para alojar 8 adultos (+1 niñ@ y 1 bebé) con vista al mar, jacuzzi en amplia terraza y mini cancha de fútbol. 

Dentro del condominio Rocas Del Mar (con seguridad 24/7,  canchas de fútbol/pádel, senderos para deporte y plaza de juegos infantiles a 200 metros de la casa), estás a 5 minutos en auto de la playa. Los Molles es famoso por sus escuelas de buceo y el Bioparque Puquén.

¡Vive una experiencia de tranquilidad, descanso y desconexión que jamás vas a olvidar!


Moderna casa de campo en condominio. Full equipada con tres habitaciones y capacidad para 8 adultos. Gran terraza con vista al mar, tranquila y silenciosa. Jacuzzi al aire libre para 4 personas y  mini cancha de futbol.",['Vista a la bahía'],4.93,15,Rodrigo,10-2016,https://www.airbnb.cl/rooms/658836724167165160?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000
123,Casa cómoda en Coquimbo se aceptan mascotas.,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,68.333,-29.9934,-71.34845,"https://maps.google.com/maps?ll=-29.9934,-71.34845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con estacionamientos autorizados en calle, frente a plaza con juegos y mini cancha. Se encuentra en zona segura de maremotos. Casa habitación de 96 metros cuadrados útiles en 206 metros de terreno.","Barrio consolidado de la Herradura Oriente en Coquimbo, cercano al Balneario La Herradura, supermercados y salida a Ruta 5

El espacio
Casa habitación de dos piso segundo piso en suite. Casa habitación de 96 metros cuadrados útiles en espacio de terreno de 200 metros cuadrados",['Vista a la bahía'],4.89,9,Ary,03-2018,https://www.airbnb.cl/rooms/31159868?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
124,Casa La Herradura Oriente Sur,Alojamiento entero,Coquimbo,5,5,3, Habitación,"1,5",privado,40.833,-29.9935,-71.3599,"https://maps.google.com/maps?ll=-29.9935,-71.3599&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.,['Cocina'],,,Jesús Alonso,04-2017,https://www.airbnb.cl/rooms/758143630692496608?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
125,Casa granero en Playa Grande Tongoy,Cabaña entero,Tongoy,6,5,3, Habitación,"1,5",privado,170.0,-30.2946,-71.5367,"https://maps.google.com/maps?ll=-30.2946,-71.5367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es principalmente naturaleza, un humedal, el océano y la playa.","Esta casa, ha sido especialmente diseñada  para disfrutar del entorno natural. Para experimentar la puesta de sol desde su terraza en la azotea. Un lugar que evoca las antiguas casas de campo, combinadas con productos contemporáneos.

Acceso de los huéspedes
Los huéspedes podrán acceder al espacio completo de la casa, al gran jardín y a las instalaciones exteriores. Los huéspedes también pueden llegar al humedal en un par de minutos o caminar a la hermosa playa a solo 15 minutos de la casa",['Vista al valle'],5.0,3,Jorge,05-2015,https://www.airbnb.cl/rooms/665518914328051294?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
126,Exquisita casa vista al mar,Bungalow entero,Coquimbo,6,4,2, Habitación,2,privado,150.0,-29.98696,-71.38114,"https://maps.google.com/maps?ll=-29.98696,-71.38114&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy cerca de Coquimbo pero no se ve ni se escucha. Rico silencio, nadie molesta, casi nadie alrededor. Bajar al mar por senderos diaguitas milenarios con flora propia de la zona. Recomendable pantalon largo y zapato de treking. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena.
Avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.
Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui interesantes de conocer.
Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo. Barrio Ingles en Coquimbo y Museo Arqueologico en Serena valen la pena.","Muy silencioso, preciosa vista al mar desde todas las piezas, ricas terrazas, Hot Tub con vista privilegiada, bracero y parrilla en terraza interior, 2 piezas amplias con baños privados, cocina americana bien equipada, amplio estacionamiento, estacion de trabajo, calefaccion combustion lenta, ideal para dos parejas y eventualmente dos niños. Relájate en esta escapada única y tranquila.


Muy cerca de Coquimbo pero no se ve ni se escucha. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena, avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.
Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui  interesantes de conocer.
Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo",['Vista a la bahía'],,,Juan Pablo,02-2019,https://www.airbnb.cl/rooms/796993034856852946?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
127,Gran casa en Totoralillo con vista al mar y más!,Casa de campo entero,Totoralillo,12,10,4, Habitación,"4,5",privado,260.811,-30.06154,-71.36812,"https://maps.google.com/maps?ll=-30.06154,-71.36812&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"730 m² de entretención!  Cuenta con piscina, cama saltarina, quincho, taca-taca, mesa de pool y mucho espacio para jugar!

4 habitaciones, cada una con baño privado:
-3 con una cama de dos plazas y una cama nido.
-1 con una cama de dos plazas. 

Luminoso living (bellas puestas de sol), mesas grandes para comer, 4 estacionamientos, y a solo 5 minutos en auto de la playa.

*Desayuno opcional por $7500
-Pan ciabatta aliado/palta jamón/huevo
-Trozo de pastel
- te/café/leche
- Fruta/yogurt con cereal",['Vista al mar'],,,Macarena,08-2021,https://www.airbnb.cl/rooms/758653560599739892?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
128,"Casa del Valle, Lugar soñado.",Casa de campo entero,La Serena,12,9,4, Habitación,4,privado,280.0,-29.92458,-71.21694,"https://maps.google.com/maps?ll=-29.92458,-71.21694&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta casa está preparada para un grupo de 12 a 15 personas, completamente equipada, con hermosas y amplias áreas verdes, gran Piscina, Gimnasio, Quincho y horno de barro, mesa de ping pong, mesa de mini ping pong, Taca Taca o futbol de mesa, tina de madera de agua caliente a leña, 4 dormitorios, 4 baños, Wi-Fi, hermosas y acogedoras decoraciones ideal para venir a relajarse y llenarse de energía del valle del Elqui. Está ubicada hacia el valle Km 14, a 15 min del centro y  25 min de la playa.",['Cocina'],5.0,5,Víctor,12-2022,https://www.airbnb.cl/rooms/787658634284634599?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
129,Hermosa Casa Tongoy,Alojamiento entero,Coquimbo,8,14,3, Habitación,1,privado,90.0,-30.25824,-71.47477,"https://maps.google.com/maps?ll=-30.25824,-71.47477&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",cercano al estero del pueblo y rodeado de Flora y fauna,"Casa cómoda en condominio,  con 3 habitaciones,  2 TV con cable, 2 piscinas grandes,  estacionamiento para 3 habitaciones. 
Hermoso entorno natural. ( Flora y fauna)

El espacio
lugar tranquilo , cómodo,  limpio, agua caliente 2 tv con cable.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.67,9,Elianira,11-2018,https://www.airbnb.cl/rooms/46571997?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
130,"Maravillosa Casa de Playa en Huentelauquen, Nueva.",Alojamiento entero,Huentaleuquen,12,12,5, Habitación,"2,5",privado,241.429,-31.55759,-71.56782,"https://maps.google.com/maps?ll=-31.55759,-71.56782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bellos Paisajes, Playas,Caminatas, Puesta de sol, Huentelauquen, Dunas, Humedal Ramsar.....","Maravillosa y Acogedora casa con vista panorámica  al mar. Casa luminosa, con amplios espacios comunes a metros de Playa. Cuenta con Patio Protegido, y Terrazas con espectacular vista.  Cinco habitaciones, dos baños y medio con  sistema de energía solar y generador de respaldo en caso de ser requerido. Bosca, Parrilla a carbón,  Fogon, 12 camas.


Un lugar tranquilo con vistas increíbles al mar en una vegetación semi desértica a metros de dos tranquilas playas. Casa de 250 mt2 en una parcela de 5000 metros. La casa posee 3 alas de dormitorios, creando independencia entre los sectores. Entrada lateral ideal para llegar de la playa con ducha para quitarse la arena y dejar las cosas de playa.","['Acceso a la playa', 'Frente a la playa']",4.73,74,Lorena,09-2016,https://www.airbnb.cl/rooms/22240635?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
131,Casa Mountainbike Pichidangui,Alojamiento entero,Los Vilos,4,3,2, Habitación,1,privado,45.0,-32.1296,-71.4959,"https://maps.google.com/maps?ll=-32.1296,-71.4959&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Un ambiente tranquilo con precios accesibles a 8 minutos en auto de la playa lo convierte en un sector ideal para largas estadías en la playa,"Casa Mountainbike cuenta con capacidad para 4 personas
2 habitaciones, 1 baño y amplio estacionamiento privado y terraza. 
A sólo 8 minutos en auto de la playa y cercano a supermercado.
NOTA IMPORTANTE: TRAER BIDÓN DE AGUA PARA CONSUMO HUMANO.

El espacio
Cuenta con estacionamiento para 3 autos y parrilla.",['Vista al horizonte de la ciudad'],4.68,31,Margarita,11-2016,https://www.airbnb.cl/rooms/46733143?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
132,Cozy house between sea and countryside,Alojamiento entero,tongoy,5,2,2, Habitación,"1,5",privado,106.57,-30.30275,-71.54337,"https://maps.google.com/maps?ll=-30.30275,-71.54337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El vecindario es la playa, humedal y quebradas","Hermosa casa de gran diseño arquitectónico, ubicada en la Playa Grande de Tongoy dentro de la comunidad Mesetas Changanal.
Inmersa en un hermoso paisaje de campo y mar, esta casa es un lugar único para que los huespedes disfruten de la naturaleza y la arquitectura en un entorno  de humedales, mar, quebradas, cielos estrellados y un excelente clima soleado durante todo el año.


Guests who book in Casa Huespedes and don't have a car, can be picked up and transported directly to the place, located 10 km from Tongoy, right in the middle of Playa Grande, one of the biggest and most beautiful beaches in the chilean north.",['Vista a las montañas'],4.87,17,Jorge,05-2015,https://www.airbnb.cl/rooms/17341660?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-14&previous_page_section_name=1000
133,Refugio 2 Totoralillo,Cabaña entero,Coquimbo,6,5,2, Habitación,1,privado,65.0,-30.0479,-71.37281,"https://maps.google.com/maps?ll=-30.0479,-71.37281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],5.0,4,Elizabeth,01-2018,https://www.airbnb.cl/rooms/40173288?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
134,Casa Tongoy a minutos de Playa Socos!,Bungalow entero,Coquimbo,11,9,4, Habitación,2,privado,130.0,-30.2494,-71.4985,"https://maps.google.com/maps?ll=-30.2494,-71.4985&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa queda en la hermosa Península de Tongoy y tiene una vista privilegiada de la Bahía enfrentando el norte. En el área hay sólo casas de veraneo de todo tipo y se respira un ambiente muy tranquilo y casi rural. Las calles son de tierra y las caminatas hacia el mirador y por el perímetro son muy hermosas.

Los días lunes y viernes hay una feria extraordinaria en la entrada de Tongoy para ir en familia y proveerte de todo tipo de víveres, ropa y cachivaches de todo tipo.

Tongoy se ubica en un área bordeada por un sistema de humedales costeros de alta importancia para la conservación de especies animales y vegetales. Te recomiendo mucho ir acompañados con un guía para develar toda su riqueza. Es frecuente ver especies como Cisnes Coscoroba, Taguas, Garzas de todo tipo, patos e incluso Flamencos. Es francamente conmovedor. Trae contigo toda la basura que generes.

Durante los meses de Julio a Octubre es probable que puedas ver el desierto florido en pleno en los roqueríos costeros de la Península. Es completamente mágico. Te recomiendo una caminata por ellos sin arrancar flores y mirando bien por donde caminas.","Renovada casa de playa rústica ubicada en la Península de Tongoy. Ideal para ir apatotados en familia! 4 habitaciones en total. Dos camas matrimoniales y 7 individuales.  Terraza con preciosa vista, lavadora/secadora, cocina totalmente equipada, parrilla para asados. Vista a la Bahía de Tongoy, a siete minutos caminando de Playa Socos. Una oportunidad para relajarse totalmente y disfrutar en familia y recargar energía!
Ojo: esta casa no tiene wifi ni tampoco televisor, nos gusta así.


La casa es un espacio muy tranquilo y de relajo espiritual. Hay mucha vida silvestre como aves de todo tipo (Diucas, Tencas, Picaflor del Norte, Tórtolas, Tortolitas cuyanas, Loicas, Chincoles, Chercanes, Tiuques, Cometocino de Gay, Diucón, Tijerales, Cachuditos, Yales, Chirigües, etc.) que llegan hasta el jardín. Para atraer estos cohabitantes alados, tenemos un pequeño bebedero en la parte de enfrente del jardín. Te invito a que lo rellenes de agua con la manguera que está a un costado. Verás cómo atrae a todo tipo de aves en la mañana y por las tardes.

Desde la terraza es posible divisar aves marinas y muy a menudo, delfines saltando en la Bahía.",['Vista al jardín'],4.78,27,Maripaz,06-2016,https://www.airbnb.cl/rooms/19909993?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-18&previous_page_section_name=1000
135,Hermosa Casa de Campo con piscina temperada,Casa de campo entero,Pisco Elqui,6,6,3, Habitación,3,privado,250.0,-30.12637,-70.4905,"https://maps.google.com/maps?ll=-30.12637,-70.4905&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio muy tranquilo y acogedor, entorno natural con acceso privado a rio. A pasos de Plaza Pisco Equi y restaurantes","Hermoso lugar conectado con la naturaleza para disfrutar con la familia. Casa en exclusivo condominio cerrado, con piezas climatizadas y piscinas temperada , portón eléctrico con control, espacio suficiente para estacionar autos. A pasos de plaza de Pisco Elqui. con acceso privado a  estero .",['Vista al patio'],5.0,3,Paola,08-2022,https://www.airbnb.cl/rooms/691133749849672712?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
136,"Los Molles, cond. Rocas del Mar, casa para 10",Casa de campo entero,Petorca,10,8,4, Habitación,"2,5",privado,275.0,-32.19619,-71.51552,"https://maps.google.com/maps?ll=-32.19619,-71.51552&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular casa de Playa en Condominio Rocas del Mar, los Molles, muy espacioso. Cuenta con piscina, quincho, casa de juego para niños, fogon, ducha exterior para cuando llegas de la playa, taca-taca. Hay disponible artículos para llevar a la playa (sillas, quitasoles, tablas body)
Condominio cuenta con plaza de juegos, seguridad, cancha de padel, fútbol y volei playa sin costo, además de circuitos de treking, bicicleta enduro, etc.


Amplio espacio de estacionamiento.
IMPORTANTE: velocidad máxima dentro del condominio 40 km/h",['Acceso a la playa'],5.0,4,Cesar,10-2018,https://www.airbnb.cl/rooms/53880697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
