,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
152,Cabaña Guanaqueros Entre Olivos,Cabaña entero,Guanaquero,Coquimbo,5,4,2, Habitación,1,privado,65.0,-30.20472,-71.39525,"https://maps.google.com/maps?ll=-30.20472,-71.39525&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar que combina el entorno rural, con variada vegetación, principalmente olivos, de donde recibe su nombre, con el ambiente costero . A 30 kms de la ciudad puerto de de Coquimbo, a 2 kms de las playas, ideal para el descanso familiar. Contamos con una Cabaña, acceso a  Tinaja de agua caliente (con valor adicional), , áreas exteriores de picnic y descanso. Estacionamiento privado con acceso directo.


Hay 1 habitación con una cama matrimonial, 1 habitación con 2 camas de plaza y media. Una sala de estar con un futón, mesa de centro y sillón. 1 comedor mesa  con sillas y bancas para 6 personas. 1 encimera eléctrica, 1 lavaplatos, 1 meson, 1 frigobar.",['Acceso a la playa'],,,Patricio,12-2022,https://www.airbnb.cl/rooms/793573431262375533?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
153,Cabaña para 4 personas en Guanaqueros,Cabaña entero,Coquimbo,Chile,4,3,2, Habitación,1,privado,55.0,-30.19693,-71.41651,"https://maps.google.com/maps?ll=-30.19693,-71.41651&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Confortable cabaña con capacidad de hasta 4 personas. 
Muy bien ubicada, se encuentra a 5 minutos caminando de la playa, con minimarket cerca y locomoción a pasos. Posee parrilla para poder disfrutar con familia y amigos, ideal para descansar y disfrutar de la vida de playa. 
Comparte el terreno con otra cabaña para 6 personas (también está disponible para arriendo)",['Costa'],4.46,24,Lia,12-2020,https://www.airbnb.cl/rooms/47371476?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
154,Arriendo por Temporadas Península de Tongoy,Cabaña entero,Ovalle,Coquimbo Region,6,7,3, Habitación,1,privado,130.0,-30.60396,-71.19665,"https://maps.google.com/maps?ll=-30.60396,-71.19665&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo casa en Península de Tongoy por temporadas, mínimo 5 noches. Completamente equipada para 6 personas, gran terraza, hermosa vista, estacionamiento. A menos de 5 minutos de Playa Socos y Playa Grande, Centro, Super Mercado, Restaurantes, Muelle y la típica Feria

El espacio
Cómodo, acogedor, hermosa vista, ideal para compartir en familia, lindo entorno, tranquilidad",['Costa'],4.67,3,Karem,10-2018,https://www.airbnb.cl/rooms/29364261?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
155,Casa entera en playa de Totoralillo,Cabaña entero,Coquimbo,Chile,6,4,3, Habitación,"1,5",privado,100.0,-30.06467,-71.36593,"https://maps.google.com/maps?ll=-30.06467,-71.36593&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vuelve a conectarte con tus seres queridos en este alojamiento ideal para familias y amantes del los deportes al aire libre como es surf, treking, bicicleta, escalada. 

Hermosa cabaña ubicado en el principado de Totoralillo, Coquimbo. Chile

El espacio
Se encuentra en pueblo de totoralillo, a 50 mts cuentas con un Minimarket donde puedes encontrar de todo para el uso diario como compras de pan, bebidas, etc. Además de contar con una caleta de pescadores donde puedes encontrar marisco y pescados frescos, si te apasiona el deporte outdoor, este spot es ideal ya que cuentas con caminos de treking, zona de escaladas, lugares para recorrer en bicicleta como el desafío cerró Vietnam 🇻🇳, y por último el Océano Pacífico a Totoralillo lo premió con olas espectaculares para realizar surf o body. Además de buceo y otros deportes acuáticos.",['Acceso a la playa'],3.71,7,Francisco,12-2017,https://www.airbnb.cl/rooms/563020843178577185?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
156,CABAÑAS URMENETA SUR 3,Bungalow entero,tongoy,Región de Coquimbo,6,4,2, Habitación,2,privado,90.0,-30.25473,-71.49672,"https://maps.google.com/maps?ll=-30.25473,-71.49672&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.85,13,Cabañas Urmeneta,10-2018,https://www.airbnb.cl/rooms/32209136?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
157,Exclusiva casa con vista panorámica al mar,Alojamiento entero,Guanaquero,Coquimbo,10,9,3, Habitación,2,privado,255.0,-30.19809,-71.41142,"https://maps.google.com/maps?ll=-30.19809,-71.41142&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa minimalista en altura, con gran vista al mar.
Acceso a playa, 5 minutos caminando.

Tres dormitorios, dos baños, cocina americana, loggia, lavadero y servicios.

No se permiten mascotas.",['Acceso la playa Público o compartido'],5.0,4,Claudia,10-2021,https://www.airbnb.cl/rooms/52806803?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
158,Linda casa cercana a la playa y hermoso entorno,Alojamiento entero,Tongoy,Coquimbo,4,4,3, Habitación,1,privado,95.0,-30.26409,-71.496,"https://maps.google.com/maps?ll=-30.26409,-71.496&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar para disfrutar en contexto familiar y en entorno natural.

El espacio
espacio lindo y acogedor.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.83,6,Marcela,01-2022,https://www.airbnb.cl/rooms/54143958?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
159,Acogedora cabaña de madera a pasos del Humedal,Cabaña entero,Coquimbo,Región de Coquimbo,4,5,3, Habitación,1,privado,70.0,-30.25827,-71.49077,"https://maps.google.com/maps?ll=-30.25827,-71.49077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hola mi nombre es Delia, nacida en Tongoy ""Changa"" soy amante de la naturaleza e integrante activa del grupo ambientalista de la localidad. Trabajo como guía turístico, lo que me permite compartir con visitantes nuestro patrimonio histórico, cultural y natural. Me encantaría compartir con ustedes la experiencia de que conozcan el verdadero Tongoy.


Acogedora casa de madera, cercana a todo, caminando a: 3 minutos de ""Mirador de Aves Migratorias Estero Tongoy""; a 11 minutos de playa Socos; además sólo a minutos de feria, consultorio y comercio. Ideal para parejas y familias. Un lugar para desconectarse y relajarse.",['Cocina'],4.92,12,Delia,10-2019,https://www.airbnb.cl/rooms/39485337?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
160,Casa en balneario Guanaqueros,Alojamiento entero,Guanaquero,Coquimbo,8,7,4, Habitación,3,privado,130.0,-30.19663,-71.40582,"https://maps.google.com/maps?ll=-30.19663,-71.40582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda casa en exclusivo sector de Guanaqueros, ideal para toda la familia. Cuenta con 150 m2 construidos y se encuentra a una cuadra de la playa. No dudes en venir y pasar unas vacaciones excelentes en este hermoso balneario!",['Cocina'],,,Ricardo,01-2017,https://www.airbnb.cl/rooms/796383062737643125?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
161,Hermosa casa en Guanaqueros,Alojamiento entero,Coquimbo,Chile,12,12,4, Habitación,2,privado,230.0,-30.19697,-71.40528,"https://maps.google.com/maps?ll=-30.19697,-71.40528&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en guanaqueros ideal para pasar unas lindas vacaciones en familia, lugar tranquilo, acogedor a pasos de la playa.
Capacidad 12 personas, tv, cable, internet, alarma, estacionamiento privado, piscinas, sector parrilla, etc.",['Acceso a la playa'],,,Cristobal,01-2023,https://www.airbnb.cl/rooms/800687605119410778?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=396b5ca9-3afc-4b9c-8ea8-4b7f36324edc
162,Las Góndolas,Cabaña entero,Guanaqueros ,Coquimbo,6,5,3, Habitación,1,privado,80.0,-30.20116,-71.4158,"https://maps.google.com/maps?ll=-30.20116,-71.4158&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa apta para 6 personas, ubicada en condominio Villamar, a 10 minutos de la playa, Guanaqueros es lo que necesitas para descansar,plaza de juegos para niños, a 20 minutos de Tongoy , a 30 minutos de La Serena y Coquimbo, atractivos turísticos vicuña, Valle del Elqui, isla damas.

Acceso de los huéspedes
Espacio comunes la plaza del condominio y juegos de niños.",['Vista al jardín'],4.53,15,Maria Raquel,05-2018,https://www.airbnb.cl/rooms/41499245?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
163,CASA EN GUANAQUEROS,Alojamiento entero,Coquimbo ,Chile,10,8,4, Habitación,3,privado,132.0,-30.19979,-71.42671,"https://maps.google.com/maps?ll=-30.19979,-71.42671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa está apta para recibir a personas en busca de un descanso, luego de un arduo fin de año.",['Acceso a la playa'],4.33,15,Joaquin,01-2018,https://www.airbnb.cl/rooms/31150156?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
164,Hospedaje Aros Beltrán alojamiento partido,Alojamiento entero,Ovalle,Coquimbo,9,5,6, Habitación,"2,5",privado,38.0,-30.61343,-71.21155,"https://maps.google.com/maps?ll=-30.61343,-71.21155&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Claudia,01-2019,https://www.airbnb.cl/rooms/36211293?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
165,"Cabaña I Guanaqueros, arriendo solo a familias.",Cabaña entero,Coquimbo,Coquimbo Region,5,4,2, Habitación,1,privado,95.0,-30.19243,-71.4044,"https://maps.google.com/maps?ll=-30.19243,-71.4044&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas  equipadas para 5 personas  en exclusivo condominio  Guanaqueros, el mejor lugar para disfrutar , a 5 min caminado a la playa  . Con acceso controlado al condominio y la playa solo para residentes o propietarios.

El espacio
Unos de los mejores lugares por su ubicación cercanía a la playa las cabañas están distanciadas unas de otras y el auto queda a la puerta de la cabaña . Todo esto en un terreno de 2500 mts2 cercados y con un portón de acceso a las cabañas y al de condominio se ocupa un control remoto , cada cabaña esta equipada con cobertores y polar más almohadas para cada cama",['Costa'],4.40,10,Ivan,10-2018,https://www.airbnb.cl/rooms/29059965?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
166,"La Casa Roja, casa en la playa Guanaqueros",Alojamiento entero,Limari,Coquimbo,10,8,5, Habitación,3,privado,120.0,-30.19697,-71.41615,"https://maps.google.com/maps?ll=-30.19697,-71.41615&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa está emplazada en un entorno natural y tranquilo frente al mar. Es una casa amplia y acogedora; allí podrás disfrutar con familia y amigos. 
El balneario de Guanaqueros se encuentra a 25 minutos al sur de la ciudad de Coquimbo. 
Aquí puedes deleitarte de la deliciosa gastronomía local.

El espacio
Casa grande y cómoda, con terraza con vista al mar.",['Vista a la playa'],4.60,16,Miriam,12-2014,https://www.airbnb.cl/rooms/40416494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
167,Arriendo mi casa en Puerto Velero,Alojamiento entero,Puerto Velero,Región de Coquimbo,12,12,4, Habitación,4,privado,240.0,-30.24523,-71.47922,"https://maps.google.com/maps?ll=-30.24523,-71.47922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,La decoración es moderna.Comedor y lámparas de finas maderas.Baños modernos.Camas principales muy cómodas Todo impecable para 12 personas,['Cocina'],,,Maria,08-2019,https://www.airbnb.cl/rooms/38950854?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
168,Casa Guanaqueros,Bungalow entero,Guanaqueros,Coquimbo Region,8,6,3, Habitación,2,privado,89.0,-30.19915,-71.43247,"https://maps.google.com/maps?ll=-30.19915,-71.43247&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Casa equipada con horno eléctrico microondas tv clave amplio estacionamiento restaurante y feria súper mercado cerca playa a 30 minutos de La Serena,"['Acceso a la playa', 'Frente a la playa']",4.86,7,Cecilia,12-2018,https://www.airbnb.cl/rooms/30676009?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
169,cabaña 13 personas guanaqueros,Cabaña entero,Coquimbo,Chile,13,9,6, Habitación,"6,5",privado,260.0,-30.19636,-71.42664,"https://maps.google.com/maps?ll=-30.19636,-71.42664&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.

Gran cabaña para 13 personas estacionamiento privado zona de Quincho y piscina dentro de la propiedad con hermosa vista al mar  en av. Guanaqueros, Coquimbo.
por favor leer ""otras notas"" para concepto de Sabanas y pagos asociados.


La cabaña esta equipada para 13 personas.

Cuenta con 6 habitaciones en suite (baño privado) más un medio baño en el pasillo.

4 habitaciones con cama Queen
1 habitacion con dos camas single
1 habitacion con una cama nido + una single. 

Entregamos solo ropa de cama ya sea cubrecama y manta de polar o similar.


Sábanas son de cobro adicional.

Cama 2 plazas $5000
Cama single $2500
Toallas $3000


La cocina está totalmente equipada.

Además afuera de la gran cabaña contamos con un quincho cerrado frente a la piscina.",['Acceso la playa Público o compartido'],,,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/765083059317287321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
170,Casa Familiar / Ocho Águilas Eco Lodge,Casa de campo entero,Guanaqueros,Coquimbo,5,3,2, Habitación,1,privado,35.897,-30.2101,-71.3938,"https://maps.google.com/maps?ll=-30.2101,-71.3938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedoras cabañas con amplia terraza particular , estratégicamente distribuidas  en la parcela,  garantizan al mismo tiempo tranquilidad, privacidad y disfrutar de los sonidos de la naturaleza.

Cómodas  casas de 2 dormitorios (Master con cama 2 plazas, Jr. suite con 1 camarote), 1 baño,  área cocina y living - comedor, con ese toque rústico que dan los muebles hechos a mano con maderas de primera calidad.

Para una estadía corta o larga, te damos la más cordial bienvenida!


Por la distribución de las cabañas el AFORO MAXIMO  es de 4 personas.

Area de cocina equipada con cocinilla a gas de 2 hornillas, frigobar , menaje  necesario para 4 personas . Las cabañas no disponen de TV.

Las camas están protegidas con cubrecolchones , y cuentan con frazadas térmicas y almohadas.

Sábanas y Toallas se proporcionan por un suplemento adicional. Consultar al momento de hacer la reserva para mayores detalles.",['Vista al jardín'],5.0,5,Torsten,02-2017,https://www.airbnb.cl/rooms/49243323?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
171,Preciosa cabaña con gran terraza con vista al mar,Chalé entero,Coquimbo,Región de Coquimbo,4,4,2, Habitación,1,privado,90.0,-30.255,-71.5037,"https://maps.google.com/maps?ll=-30.255,-71.5037&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Mi cabaña tiene una vista maravillosa, por dentro es muy simple y acogedora, decorada con mis pinturas , esta equipada con de todo para cocinar.
La terraza es muy amplia y tiene una vista extraordinaria a la bahía, rodeada de árboles y jardines.Tiene un lugar para hacer asados.Para lavar a mano ropa y colgar.
Esta cerca de todo y no es necesario usar el auto.
Mi alojamiento es bueno para parejas, aventureros, y familias (con hijos).


Mi espacio es único por su ubicación ya que esta a pocos minutos de las playas,muelle y centro del pueblo.
Mi espacio es único ya que es muy tranquilo solo se escuchan los botes y pájaros.
Tiene una vista única a la bahía.",['Acceso a la playa'],,,Paula,10-2016,https://www.airbnb.cl/rooms/15633456?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
172,Casa granero en Playa Grande Tongoy,Cabaña entero,Tongoy,Coquimbo,6,5,3, Habitación,"1,5",privado,150.0,-30.2946,-71.5367,"https://maps.google.com/maps?ll=-30.2946,-71.5367&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta casa, ha sido especialmente diseñada  para disfrutar del entorno natural. Para experimentar la puesta de sol desde su terraza en la azotea. Un lugar que evoca las antiguas casas de campo, combinadas con productos contemporáneos.

Acceso de los huéspedes
Los huéspedes podrán acceder al espacio completo de la casa, al gran jardín y a las instalaciones exteriores. Los huéspedes también pueden llegar al humedal en un par de minutos o caminar a la hermosa playa a solo 15 minutos de la casa","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,3,Jorge,05-2015,https://www.airbnb.cl/rooms/665518914328051294?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2b41676d-2e1c-4351-88ef-080211968c4e
