,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
163,Departamento completo y acogedor,Vivienda rentada entero,La Serena,5,2,3, Habitación,2,privado,47.0,-29.91655,-71.21049,"https://maps.google.com/maps?ll=-29.91655,-71.21049&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un barrio joven con no más de 25 años, pero en los últimos años ha crecido mucho, es muy tranquilo y seguro cercano al aeropuerto y a la ruta Del Valle del elqui, a pasos de supermercados, farmacia, y restaurantes","Departamento nuevo muy acogedor y confortable a cinco minutos del centro de la ciudad y dos del aeropuerto a pasos de locomoción colectiva y supermercados

El espacio
Nuevo departamento, con finas terminaciones, cercano a supermercados, farmacias, restaurantes 10 minutos de la playa y a 5 minutos del centro de la ciudad  en un barrio seguro y tranquilo, no te arrepentirás de tu estadía en nuestro hogar.",['Accesos de entrada y salida a pistas de esquí'],4.92,13,Bárbara,07-2016,https://www.airbnb.cl/rooms/26029840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
164,"Amplio depto con vista al Mar, Condominio Oceanic",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,105.0,-29.9217,-71.2768,"https://maps.google.com/maps?ll=-29.9217,-71.2768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector tranquilo y seguro. Ubicado a pasos de cafeterías y restaurantes típicos de la Avenida del Mar, también como de centros comerciales y supermercados.
Con 4 kilómetros de playa y ciclovías de gran nivel, el sector cuenta con innumerables actividades para realizar al aire libre.","Hermoso departamento ubicado en la zona más segura y familiar de la Avenida del Mar. Dentro del conocido Condominio Oceanic, el depto cuenta con, 2 baños y 2 dormitorios (max 5). Se encuentra a pasos de restaurantes, bars, gimnasios, ferias artesanales, markets y juegos recreativos; no necesitarás tu auto!. Incluye WIFI, sábanas y toallas (ducha), cocina full equipada, piscina, quinchos. estacionamiento y lavandería (Lavadora y secadora). Disfruta de tus vacaciones en La Serena, los esperamos!


Departamento con cocina full equipada de estilo americano, se entregan sábanas y ropa de cama.","['Acceso a la playa', 'Frente a la playa']",4.94,17,Yassef,08-2017,https://www.airbnb.cl/rooms/21648131?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
165,Club Océano 503,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,85.0,-29.94487,-71.28872,"https://maps.google.com/maps?ll=-29.94487,-71.28872&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en avenida del mar, a pasos de casino enjoy y restaurant frentes al mar. Ideal para salir a caminar durante el día.","CLUB OCÉANO: depto. full equipado en un 5 piso, frente al mar y a pasos de Casino Enjoy Coquimbo, restaurantes y diversas entretenciones. Con un estacionamiento propio y acceso controlado.
Cuenta de forma gratuita con piscinas exterior (adultos y niños), piscina climatizada y gimnasio.
Además, de pago, tiene quinchos panorámicos, sala multiuso, lavandería y sauna.


Cuenta con la mejor ubicación, en primera línea, con vista al mar y de fácil y rápido acceso.
Acceso por avenida costanera.",['Vista al mar'],4.89,9,Sofia,10-2017,https://www.airbnb.cl/rooms/25420598?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
166,Departamento Puerto Velero con vista al mar,Vivienda rentada entero,Tongoy,6,5,2, Habitación,2,privado,150.0,-30.24527,-71.47877,"https://maps.google.com/maps?ll=-30.24527,-71.47877&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio privado , exclusivo , servicio de guardias de seguridad 24 horas . Al ingresar a puerto velero en recepción deben pagar un sticker tag que se pone en el parabrisas que deben pagar ($10.000) y que permite mayor seguridad y mejor fluidez en el ingreso y entrada.","Departamento ubicado en sector privado con acceso a la playa por medio de ascensor o escaleras, exelente lugar para pasar las vacaciones, con acceso a canchas de tenis, futbol, gimnasio y piscinas naturales.
Depto 2 dormitorios , 2 baños . Cocina estilo americana. Tercer piso sin ascensor. Al ingreso en recepción deben pagar un sticker tag que se pega en el parabrisa (arrendatario lo paga $10.000) mejora para mayor seguridad y fluidez del tránsito.


Una de las playas más lindas de la zona norte con un clima privilegiado.
Puerto Velero un lugar seguro , exclusivo con instalaciones de primera calidad.
Incluso servicio de restaurant a la playa .
Importante que no incluye sábanas y tampoco toallas.","['Acceso a la playa', 'Frente a la playa']",4.76,21,Norma,12-2015,https://www.airbnb.cl/rooms/21539998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
167,Departamento frente a la playa con vista al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,110.0,-29.9589,-71.3093,"https://maps.google.com/maps?ll=-29.9589,-71.3093&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cuenta con salida a la costanera donde se encuentran diversos restaurantes, a menos de 15 min del Casino Enjoy Coquimbo, se encuentra el Mallplaza La Serena y supermercado","Invita a tu familia a este hermoso y tranquilo departamento frente a la playa. Desconecta de tus preocupaciones en este amplio espacio que cuenta con increíble vista al mar, una salida directa a la playa, primera línea, piscina, quinchos, gimnasio, salón de eventos. Ubicado en Av. Costanera 3400, piso 20. Conjunto brisamar

El espacio
Full equipado para 5 o 6 personas. Tiene un dormitorio principal con baño en suite y balcón que conecta también al Living. Demás habitaciones cuentan con dos camas, amplios closet y vista. Cuenta con un estacionamiento.",['Vista a las montañas'],5.0,9,Margarita,11-2021,https://www.airbnb.cl/rooms/574727933638741041?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
168,Aqua III La Serena,Apartamento con servicios incluidos entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.91665,-71.2761,"https://maps.google.com/maps?ll=-29.91665,-71.2761&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Espacio tranquilo, diseñado para descansar y disfrutar del un grato lugar y su entorno.","Disfruta de un lugar muy amplio y cómodo para descansar y disfrutar solo o con familia, ideal para ir de vacaciones y aprovechar las bondades del mar, su comida, sus vinos y la magía y energía de los valles.

El espacio
Departamento amplio, con gran terraza y vista a la bahía, ubicado frente al mar, cercano al faro de la Serena, cercano a restaurantes y bares.",['Vista a la bahía'],4.93,27,Mario Espoz,07-2017,https://www.airbnb.cl/rooms/49294085?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
169,Apartamento en Terrazas del Sol,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,91.429,-29.9131,-71.2745,"https://maps.google.com/maps?ll=-29.9131,-71.2745&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Ubicado en el mejor sector de la Serena a 1 minuto de la playa caminando , cerca de restaurantes, supermercados , El faro, Cacino y centros comerciales.","Tu estadía deber ser una gran experiencia y más aún cuando se trata de un viaje en familia , relájate y disfruta de este bello sector y sus atracciones que las rodea.

El espacio
Espectacular apartamento con amplio living y cocina full equipada con salida a la terraza donde podrás ver la puesta del sol y disfrutar de la vista, dispondrás de dos habitaciones equipadas + una habitación en suit con baño privado.",['Vista al jardín'],,,Emerson,09-2018,https://www.airbnb.cl/rooms/711167149553529791?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
170,Departamento en la playa,Vivienda rentada entero,La Herradura,7,4,3, Habitación,3,privado,110.0,-29.9778,-71.3465,"https://maps.google.com/maps?ll=-29.9778,-71.3465&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento como nuevo, ubicado en playa la Herradura. Full equipado para 6 personas, 3 dormitorios, 3 baños (uno en suite), cocina, lavandería, living comedor y terraza con vista a la piscina y al mar.  Se puede hacer uso de  piscina, quinchos y gimnasio. Acceso directo a la playa. Supermercado Santa Isabel frente al condominio. Todo el mobiliario es prácticamente nuevo, espacioso y con linda decoración. Televisor de 50 pulgadas con directv en living comedor. Posee 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Jose,05-2018,https://www.airbnb.cl/rooms/27566697?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
171,Excelente Depto en La Serena,Vivienda rentada entero,La Serena,5,5,3, Habitación,2,privado,100.0,-29.91537,-71.27557,"https://maps.google.com/maps?ll=-29.91537,-71.27557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector consolidado, muy tranquilo con hermosa vista y ha pasos de la playa, área cómoda con bellos espacios comunes, única con piscina con olas de la avenida del mar. Valle de Elqui y las mejores playas de la región de Coquimbo te esperan en un lugar central y atractivo para tu estancia.",Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.,['Acceso a la playa'],,,Diego,05-2015,https://www.airbnb.cl/rooms/777701492759329646?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
172,Hermoso departamento Jardín del Mar,Condo entero,Coquimbo,5,3,2, Habitación,2,privado,110.0,-29.945,-71.28883,"https://maps.google.com/maps?ll=-29.945,-71.28883&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento para 4 a 5 huéspedes con preciosa y despejada vista al mar, 2 dormitorios y 2 baños. Dormitorio principal suite con LED 50"" 4K,  cable, Disney Plus, Star+ y Prime Video disponibles. Segundo dormitorio 2 camas de plaza y media más una cama nido. Wifi,  parlante BOSE, cocina full equipada, lavavajillas, calefacción, calienta camas, dispensador de agua y bar disponible para consumo. A pasos del mar, cuenta con un estacionamiento, piscina temperada, jacuzzis y quincho (reserva).


Acceso vehicular y peatonal por Av. Los Pescadores y acceso a la playa por Av. del Mar. Se entrega una tarjeta de acceso para ingreso en portería.",['Acceso la playa Privado'],5.0,18,Carol Andrés,08-2021,https://www.airbnb.cl/rooms/51846418?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
173,Jardin del Mar - increíble vista,Condo entero,La Serena,5,4,2, Habitación,2,privado,75.0,-29.94443,-71.28951,"https://maps.google.com/maps?ll=-29.94443,-71.28951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento está ubicado en un excelente lugar, en plena Avenida del Mar justo al frente de la playa. La vista desde Jardín del Mar es simplemente increíble, especialmente a la hora del atardecer: te encantará la vista a toda la bahía de Coquimbo y La Serena desde el piso 18. Cerca del departamento encontrarás excelentes restaurantes, cafeterías y discotecas. También vas a tener acceso a estacionamiento privado.


También tienes acceso a 3 piscinas disponibles en el edificio. Además en el piso 25 tienes gimnasio, sauna, jacuzzi y para las noches de verano accesso a la zona compartida de parrillas para preparar deliciosos asados.",['Vista a la bahía'],4.35,23,Francesca,01-2014,https://www.airbnb.cl/rooms/22844371?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
174,"Depto 6 personas frente al Casino, Coquimbo",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,100.0,-29.94881,-71.29011,"https://maps.google.com/maps?ll=-29.94881,-71.29011&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A menos de 100 metros del casino de juegos enjoy, restaurantes, bares, pubs.
A menos de 200 metros de la playa.
Muy cercano a centro comercial outlet vivo peñuelas.
A 100 metros de la ruta 5 norte.","Departamento amplio, completamente amoblado en Condominio Costa Elqui, sector tranquilo, con buena seguridad, accesos controlados, estacionamiento y a pasos del Casino Enjoy y playa

El espacio
ubicado en primer piso con apox 100 mts2 de espacio, terraza con vista al Casino de Juegos Enjoy Coquimbo",['Cocina'],4.83,19,Marcela,12-2017,https://www.airbnb.cl/rooms/22432390?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
175,Depto nuevo a pasos de la playa en La Serena,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,75.0,-29.9244,-71.2757,"https://maps.google.com/maps?ll=-29.9244,-71.2757&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo en segunda línea, a una cuadra de la playa y de Av. Cuatro Esquinas que comunica con supermercados, centros comerciales y otros servicios, en exclusivo sector turístico cerca de restaurantes , pubs , ideal para paseos en bicicletas , caminatas a orillas de la playa esperando las puestas de sol, salir a compartir con la familia.

Otros aspectos a destacar
No disponemos de sábanas, toallas, artículos de aseo personal en el departamento.",['Costa'],4.66,41,Cristian,09-2018,https://www.airbnb.cl/rooms/28954768?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
176,Amplio depto duplex a pasos de la playa. 1.ª línea,Condo entero,Puerto Velero,10,9,5, Habitación,4,privado,230.0,-30.24266,-71.47573,"https://maps.google.com/maps?ll=-30.24266,-71.47573&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un condominio de varios edificios, el recinto cuenta con piscinas de agua dulce y posas con agua de mar en distintos sectores de uso del condominio. Hermosas vistas, jardines y senderos.
Canchas de tenis y fútbol.
Gimnasio.
Restaurantes y minimarket.
Además en temporada de enero y febrero hay un mini club para diferentes edad con monitores.","Departamento duplex moderno, remodelado.
La mejor ubicación,  primera línea con maravillosa vista a la playa y Tongoy. Acceso a la playa a pie y/o funicular, a pocos pasos.
Amplio, full equipado y muy luminoso.
2 estacionamentos
5 dormitorios (3 en suite). 10 personas.
4 baños completos
2 amplias terrazas (5.º y 6.º piso) Espaciosos closet en todos lo dormitorios.


Está ubicado en el primer edificio al lado de la bajada a la playa por escalera y/o funicular.
Es duplex 5° y 6° piso. Vista maravillosa a la playa y a Tongoy. Recién remodelado. 
Full equipado. TV Cable. Wifi.
2 estacionamientos.
5 dormitorios (3 en suite). 10 huéspedes.
4 baños completos.
2 amplias terrazas (5.º y 6.º piso)
Espaciosos closet en todas las piezas.
Cocina full equipada.",['Vista a la bahía'],4.83,18,Natalie,10-2016,https://www.airbnb.cl/rooms/21377301?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
177,"Apartamento Puerto Velero, preciosa vista al mar",Condo entero,Puerto Velero,6,6,2, Habitación,2,privado,187.857,-30.24329,-71.47771,"https://maps.google.com/maps?ll=-30.24329,-71.47771&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio cuenta con dos restaurantes, cafetería y supermercado. También cuenta con un Gimnasio, Canchas de Tenis y un lugar para hacer asados. Por reglamento del condominio, en el departamento no se permite hacer asados con carbón ni con leña.","Departamento acogedor en un primer piso con linda vista del mar y del pueblo de Tongoy, cerca de la piscina y del acceso a la playa. Esta muy bien decorado en un estilo de la Isla de Santorini, en tonos blancos y celestes. Las puestas de sol son imperdibles desde la terraza.

Acceso de los huéspedes
El departamento tiene asignado un aparcamiento privado. Además, el condominio cuenta con estacionamientos de visita, sujetos a disponibilidad.",['Vista a la bahía'],5.0,4,Hector,01-2019,https://www.airbnb.cl/rooms/31932110?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=34d845fd-4c30-4647-8a6f-69f41b9c40a1
