,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
163,"Relajo, familia y playa en Las dunas de Morrillos",Vivienda rentada entero,Coquimbo,9,8,4, Habitación,3,privado,189.0,-30.15047,-71.37146,"https://maps.google.com/maps?ll=-30.15047,-71.37146&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Clima veraniego entre septiembre y marzo.

En verano se ven toninas y ballenas en el horizonte.

Ideal para deportes acuáticos como SUP, kayaking, bodyboard.

Estamos a media hora de La Serena, 15 minutos de Guanaqueros y 20 minutos a Tongoy.

Panoramas entretenidos para hacer por el día fuera del condominio:
- Valle del Elqui
- Observarorio Mamalluca (reserva de cupos en la web del observatorio, mejor cuando no hay luna)
- Almorzar en Tongoy o Guanaqueros
- Feria y misa en Tongoy
- Punta de choros (1 hora al norte) para observación de fauna marina.
- Desierto florido, desde la IV Región hacia el norte","Lindo departamento en sexto piso, vista increíble a la playa y todo el condominio desde la terraza. Ideal para venir con niños, hacer asados en la terraza o comer en el restaurante (sólo temporada alta) al lado de la enorme piscina, trotar en la playa, jugar tennis, paddle (canchas de reservan en administración y se pagan directamente). Para relajarnos, no tenemos wifi, pero hay buena señal de celular para conectarse con plan de datos. Hay dos televisores smart con Directv y dos equipos de DVD.


El departamento completo es de uso exclusivo de los huéspedes. 

Todas las áreas comunes están a disposición de los huéspedes, aunque algunas (como sauna, arriendo de canchas de tennis, paddle o consumo en mini market y restaurante) tienen costos asociados que serán a cargo de los huéspedes.

Disponemos 2 estacionamientos para uso de los huéspedes.",['Vista al parque'],4.33,3,Valeria,09-2017,https://www.airbnb.cl/rooms/21080196?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000
164,409 Cómodo Dpto frente al Mar. Hermosa vista,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.92726,-71.27909,"https://maps.google.com/maps?ll=-29.92726,-71.27909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Excelente ubicación, barrio tranquilo y turístico justo frente a la playa.","Beautiful appartment with an awesome view, in front of the beach. Completely  furnished, include TV Cable and wifi. Keyless entrance door (no keys required, it works with a personal code)
Para mas info visítanos en: departamentoslaserena. cl

Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Para mas info visítanos en: departamentoslaserena. cl


No se proporcionan sabanas ni toallas.","['Acceso a la playa', 'Frente a la playa']",4.60,25,Cristian,05-2019,https://www.airbnb.cl/rooms/34979902?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
165,Exclusivo departamento en puerto velero,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,210.0,-30.23619,-71.47554,"https://maps.google.com/maps?ll=-30.23619,-71.47554&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo,"Departamento duplex ,primer piso ,primera línea edificio 26 mirador del mar, el primero entrando a la izquierda a 4 minutos caminando del ascensor que lleva a la playa y restaurantes. 3 dormitorios 2 baños valor. 220.000 por noche más 50.000 por aseo.(aseo se cancela una sola vez)Se reserva con el 50% ,la diferencia se cancela al llegar al departamento,se debe llevar toallas.llegada 15:00 salida 12:00 del día . El departamento será totalmente sanitizado antes de la llegada de los huéspedes


La vista y la tranquilidad",['Cocina'],4.79,15,Carol,05-2019,https://www.airbnb.cl/rooms/35097052?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
166,Departamento La Serena Excelente Ubicación,Condo entero,La Serena,6,5,3, Habitación,2,privado,46.08,-29.9205,-71.2744,"https://maps.google.com/maps?ll=-29.9205,-71.2744&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento de 3 dormitorios y 2 baños en segundo piso. Equipado para 6 personas con vista a la piscina, ubicado en Condominio Pacífico 2800, a una cuadra de la playa en sector de Cuatro Esquinas.
Condominio con Piscina, Ascensores, Quinchos, Sala de lavandería y un estacionamiento designado para el departamento dentro del condominio. Incluye Wifi",['Cocina'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/755666558472260268?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-13&previous_page_section_name=1000
167,"Depto 6 personas frente al Casino, Coquimbo",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,100.0,-29.94881,-71.29011,"https://maps.google.com/maps?ll=-29.94881,-71.29011&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A menos de 100 metros del casino de juegos enjoy, restaurantes, bares, pubs.
A menos de 200 metros de la playa.
Muy cercano a centro comercial outlet vivo peñuelas.
A 100 metros de la ruta 5 norte.","Departamento amplio, completamente amoblado en Condominio Costa Elqui, sector tranquilo, con buena seguridad, accesos controlados, estacionamiento y a pasos del Casino Enjoy y playa

El espacio
ubicado en primer piso con apox 100 mts2 de espacio, terraza con vista al Casino de Juegos Enjoy Coquimbo",['Cocina'],4.83,19,Marcela,12-2017,https://www.airbnb.cl/rooms/22432390?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
168,Departamento La Serena a pasos de la Playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,69.0,-29.93167,-71.27864,"https://maps.google.com/maps?ll=-29.93167,-71.27864&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de playa cuatro esquinas es el lugar mas turístico de la bahía por su gran cantidad de servicios disponibles dentro de la zona como restaurants, pubs, minimarket, feria artesanal, arriendo de bicicletas, discotecas, y lugar para fotografías con el nombre de la ciudad en grande.","Cómodo departamento full equipado para 5 personas y pueden eventualmente alojar 6 ya que posee futón en segunda habitación. Tv cable en living y dormitorio principal, wi -fi, estacionamiento designado dentro del condominio. Condominio de torre única con piscina, quinchos, sala de lavandería y sala multiuso. Ubicado en sector de cuatro esquinas a media cuadra de la playa y áreas turísticas.",['Acceso a la playa'],4.50,6,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/37964564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
169,DEPARTAMENTO EXCLUSIVO DE GOLF LA SERENA,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,145.0,-29.84057,-71.27949,"https://maps.google.com/maps?ll=-29.84057,-71.27949&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular departamento frente al mar. Cuenta con 3 dormitorios, 2 baños y 1 estacionamiento. El departamento esta muy bien equipado y cómodo. La Serena Golf cuenta con muchas actividades como Golf, tenis, equitación, canchas de futbol, surf, club house para comer o tomar algo y extensas playas para caminar y admirar preciosos atardeceres. 

Disponible arriendo temporada y año corrido/Alquiler de temporada y todo el año/Disponible para la temporada y para todo el año


Espectacular departamento frente al mar. Tiene 3 dormitorios, 2 baños y 1 parking. El departamento está totalmente equipado y es muy cómodo. La Serena Golf tiene muchas actividades como golf, tenis, paseos a caballo, fútbol, surf, casa club para comer o beber y extensas playas para caminar y admirar hermosos atardeceres.

Espectacular apartamento con vistas al mar. Tiene 3 dormitorios, 2 baños y 1 parking. El apartamento está muy bien equipado y es muy cómodo. Serena Golf ofrece muchas actividades como golf, tenis, paseos a caballo, fútbol, surf, casa club para comer o beber y extensas playas para caminar y admirar las hermosas puestas de sol.","['Acceso a la playa', 'Frente a la playa']",5.0,4,Pablo,03-2017,https://www.airbnb.cl/rooms/31185442?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
170,“Espacio Vintage” con mallas de seguridad Wi-Fi,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,133.723,-29.94281,-71.28875,"https://maps.google.com/maps?ll=-29.94281,-71.28875&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento está en el séptimo piso del condominio Club Océano, frente al mar, con 3 dormitorios y 2 baños, para 6 personas, con mallas de seguridad en la terraza, Wi-Fi ilimitado, Smart TV en living y dormitorios. tiene todo lo necesario para cocinar, terraza amplia para disfrutar el paisaje

El espacio
Está en el séptimo piso, con mallas de seguridad en la terraza, por lo que tendrás mayor tranquilidad si vas con niños pequeños, tiene Wi-Fi ilimitado, Smart TV en living y dormitorios.
Tiene cama queen, dos individuales y camarote.
Hay lavadora y secadora en el mismo departamento.
No se usan llaves, es con clave digital, lo que te dará mayor independencia",['Vista a la bahía'],5.0,4,Yanitza,01-2012,https://www.airbnb.cl/rooms/671984240254335668?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
171,Apartamento En La Serena. Laguna Del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,125.0,-29.9008,-71.27163,"https://maps.google.com/maps?ll=-29.9008,-71.27163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Seguridad 24 horas, conserjería muy atenta y siempre dispuestos a ayudar.","Departamento amoblado en Laguna Del Mar, La Serena. Presenta espacios de entretención, una vista hacia toda la ciudad de Coquimbo-La Serena, cancha de tenis, piscina y laguna donde se hace uso del kayak de forma gratuita, además de lavandería y negocio privado dentro de la laguna. En los alrededores se puede encontrar el mall ""Puertas Del Mar"" a solo 3kms. Increíble departamento para la familia, amplio espacio, cuenta con wifi, tv con cable y seguridad a toda prueba que lo hace exclusivo.


Una vista privilegiada, cercanía a establecimientos comerciales y seguridad a toda prueba.","['Acceso a la playa', 'Frente a la playa']",4.55,20,Camila,08-2016,https://www.airbnb.cl/rooms/27528455?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
172,Departamento con vista al mar,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,2,privado,70.0,-29.993,-71.3402,"https://maps.google.com/maps?ll=-29.993,-71.3402&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y amplio departamento con una hermosa vista panorámica a la bahía de Coquimbo y La Serena, disfruta de increíbles atardeceres en la terraza.
Ideal para descansar y relajarse.",['Vista a la bahía'],,,Sebastián Patricio,12-2022,https://www.airbnb.cl/rooms/776726816656083676?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000
173,Departamento La Serena a pasos de la playa,Condo entero,La Serena,6,5,3, Habitación,2,privado,55.0,-29.93066,-71.27949,"https://maps.google.com/maps?ll=-29.93066,-71.27949&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de acceso controlado, bajada a la playa por calle Los Arrayanes posee minimarket, verdureria, panadería. A pasos de pubs y restaurantes destacados de la zona.","Lindo departamento amoblado para 6 personas. 
Habitación principal en suite, con tv, baño privado y walking closet. Equipada con cama 2 plazas.
Segunda habitación equipada con camarote y cama de una plaza y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie.. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un noveno piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Acceso a la playa'],4.69,13,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/33941934?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
174,DEPARTAMENTO AVENIDA DEL MAR.,Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,150.0,-29.9464,-71.2927,"https://maps.google.com/maps?ll=-29.9464,-71.2927&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","LA MEJOR UBICACION DE AVENIDA DEL MAR, AL LADO DEL CASINO Y CERCANO A VARIOS RESTAURANTS. PRIMERA LINEA A LA PLAYA","COMODO DEPARTAMENTO EN CUARTO PISO DE CONDOMINIO JARDIN DEL MAR, 3 DORMITORIOS, 2 BAÑOS, COMPLETAMENTE EQUIPADO, JUNTO A CASINO DE JUEGOS Y CERCANO A VARIOS RESTAURANTS,  CUENTA CON PISCINAS , PISCINA TEMPERADA, JACUZZI PROPIO, Y ACCESO A LAS INSTALACIONES DEL CONDOMINIO","['Acceso a la playa', 'Frente a la playa']",5.0,4,Francisco,05-2019,https://www.airbnb.cl/rooms/35915839?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
175,Departamento La Serena a pasos de la playa,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,45.0,-29.93094,-71.27737,"https://maps.google.com/maps?ll=-29.93094,-71.27737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta cercano (a pie) a variados restaurantes, pubs, minimarkets, áreas turísticas y locomoción. Existen atractivos para todas las edades lo que asegura una estadía con muy buena experiencia","Cómodo departamento en cuarto piso de Condominio Pacífico III, ubicado en sector de playa cuatro esquinas. Full equipado para 5 personas, incluye TV cable y WiFi. El departamento cuenta con 3 dormitorios y 2 baños completos, más cocina tipo americana y sala de estar.

El espacio
Condominio Pacífico III cuenta con acceso controlado 24 hrs., áreas verdes, piscinas, quinchos, sala de lavandería y sala multiuso de uso gratuito. También cuenta con estacionamiento dentro del condominio designado para cada departamento. Esta ubicado a media cuadra de la playa por lo que puedes llegar fácilmente caminando",['Acceso a la playa'],4.80,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/41032485?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000
176,"Segunda línea, gran vista al mar",Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,180.0,-30.24464,-71.47395,"https://maps.google.com/maps?ll=-30.24464,-71.47395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio estupenda calidad y confort
Minimarket, cancha de golf par 3, piscinas, canchas de fútbol, tenis y padel.
Departamento full equipado.
Cocina completa con lavavajillas, lavadora y secadora.
2 smart Tv y Cable,  Netflix y Amazon Prime.
Wifi.
Acceso  directo a piscina agua dulce. 
 Ubicado a 100 mts. del funicular a la playa.
1 estacionamiento",['Acceso a la playa'],,,Alejandra,04-2017,https://www.airbnb.cl/rooms/779002137829984655?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
177,"Apartamento a pasos de la playa, 92 m2.",Vivienda rentada entero,La Serena,7,6,3, Habitación,2,privado,68.0,-29.91874,-71.27471,"https://maps.google.com/maps?ll=-29.91874,-71.27471&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Dentro de entorno encontramos; playa y costanera de Av. del Mar, paseo peatonal, ciclovía/patín rueda, restaurantes, pub, faro monumental, ferias artesanales, juegos infantiles, máquinas de ejercicio, juegos mecánicos, food truck, arriendo bicicletas y patines con rueda, otros.","Amplio apartamento 92 m2, condominio privado, a pasos de la playa, con todas las medidas preventivas de sanitización. 3 dorm., 2 baños agua fría/caliente, clóset. Cocina equipada, refrigerador, horno eléctrico y microondas, licuadora, vajilla, utensilios, ollas, entre otros. Lavadero y lavadora, silla bebe, plancha, secador pelo. Comedor amplio, living, TV Cable, WiFi, 2 TV LED. Gran terraza con mesa y sillas, vista playa y cordillera, hermosa puesta de sol. Estacionamiento privado y gratis.


Edificio inclusivo con accesibilidad universal, ascensores y rampas, caminos interiores pavimentados. Escalera de emergencia presurizada, extintores en áreas comunes.
En tiempo de pandemia se deben seguir los protocolos establecidos para uso de los espacios e instalaciones comunes (uso de mascarillas, alcohol gel), días y horarios de uso de piscina, quinchos/barbacoa, juegos infantiles. Otros establecidos por la autoridad sanitaria gubernamental y Condominio.",['Vista a la bahía'],4.84,25,Hugo,11-2019,https://www.airbnb.cl/rooms/40364994?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
